Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000911,8.3446863149,9.34,0.0,12587.1,食品饮料,26264.0
2007-01-05,SZE_000911,8.6216512783,9.65,0.0,12587.1,食品饮料,26264.0
2007-01-08,SZE_000911,9.0773033147,10.16,0.0,12587.1,食品饮料,26264.0
2007-01-09,SZE_000911,9.1845155586,10.28,0.0,12587.1,食品饮料,26264.0
2007-01-10,SZE_000911,9.4168087537,10.54,0.0,12587.1,食品饮料,26264.0
2007-01-11,SZE_000911,9.7831172536,10.95,0.0,12587.1,食品饮料,26264.0
2007-01-12,SZE_000911,9.1309094367,10.22,0.0,12587.1,食品饮料,26264.0
2007-01-15,SZE_000911,9.7027080707,10.86,0.0,12587.1,食品饮料,26264.0
2007-01-16,SZE_000911,9.8277890219,11.0,0.0,12587.1,食品饮料,26264.0
2007-01-17,SZE_000911,10.095819632,11.3,0.0,12587.1,食品饮料,26264.0
2007-01-18,SZE_000911,10.417456363,11.66,0.0,12587.1,食品饮料,26264.0
2007-01-19,SZE_000911,10.417456363,11.66,0.0,12587.1,食品饮料,26264.0
2007-01-22,SZE_000911,10.890977107,12.19,0.0,12587.1,食品饮料,26264.0
2007-01-23,SZE_000911,10.578274729,11.84,0.0,12587.1,食品饮料,26264.0
2007-01-24,SZE_000911,10.560406022,11.82,0.0,12587.1,食品饮料,26264.0
2007-01-25,SZE_000911,9.6848393634,10.84,0.0,12587.1,食品饮料,26264.0
2007-01-26,SZE_000911,9.720576778,10.88,0.0,12587.1,食品饮料,26264.0
2007-01-29,SZE_000911,10.256637997,11.48,0.0,12587.1,食品饮料,26264.0
2007-01-30,SZE_000911,11.284088668,12.63,0.0,12587.1,食品饮料,26264.0
2007-01-31,SZE_000911,10.40852201,11.65,0.0,12587.1,食品饮料,26264.0
2007-02-01,SZE_000911,10.667618266,11.94,0.0,12587.1,食品饮料,26264.0
2007-02-02,SZE_000911,10.194097522,11.41,0.0,12587.1,食品饮料,26264.0
2007-02-05,SZE_000911,10.265572351,11.49,0.0,12587.1,食品饮料,26264.0
2007-02-06,SZE_000911,10.542537314,11.8,0.0,12587.1,食品饮料,26264.0
2007-02-07,SZE_000911,10.479996839,11.73,0.0,12587.1,食品饮料,26264.0
2007-02-08,SZE_000911,10.917780168,12.22,0.0,12587.1,食品饮料,26264.0
2007-02-09,SZE_000911,10.783764863,12.07,0.0,12587.1,食品饮料,26264.0
2007-02-12,SZE_000911,10.864174046,12.16,0.0,12587.1,食品饮料,26264.0
2007-02-13,SZE_000911,11.007123704,12.32,0.0,12587.1,食品饮料,26264.0
2007-02-14,SZE_000911,11.114335948,12.44,0.0,12587.1,食品饮料,26264.0
2007-02-15,SZE_000911,11.275154314,12.62,0.0,12587.1,食品饮料,26264.0
2007-02-16,SZE_000911,11.176876424,12.51,0.0,12587.1,食品饮料,26264.0
2007-02-26,SZE_000911,11.838018595,13.25,0.0,12587.1,食品饮料,26264.0
2007-02-27,SZE_000911,10.658683912,11.93,0.0,12587.1,食品饮料,26264.0
2007-02-28,SZE_000911,10.989254997,12.3,0.0,12587.1,食品饮料,26264.0
2007-03-01,SZE_000911,10.631880851,11.9,0.0,12587.1,食品饮料,26264.0
2007-03-02,SZE_000911,10.882042753,12.18,0.0,12587.1,食品饮料,26264.0
2007-03-05,SZE_000911,11.301957375,12.65,0.0,12587.1,食品饮料,26264.0
2007-03-06,SZE_000911,11.248351253,12.59,0.0,12587.1,食品饮料,26264.0
2007-03-07,SZE_000911,11.480644448,12.85,0.0,12587.1,食品饮料,26264.0
