Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-05-17,SSE_603758,15.55,15.55,0.0,6000.0,汽车类,
2017-05-18,SSE_603758,17.11,17.11,0.0,6000.0,汽车类,
2017-05-19,SSE_603758,18.82,18.82,0.0,6000.0,汽车类,
2017-05-22,SSE_603758,20.7,20.7,0.0,6000.0,汽车类,
2017-05-23,SSE_603758,22.77,22.77,0.0,6000.0,汽车类,
2017-05-24,SSE_603758,25.05,25.05,0.0,6000.0,汽车类,
2017-05-25,SSE_603758,24.26,24.26,0.0,6000.0,汽车类,
2017-05-26,SSE_603758,24.78,24.78,0.0,6000.0,汽车类,
2017-05-31,SSE_603758,24.83,24.83,0.0,6000.0,汽车类,
2017-06-01,SSE_603758,22.35,22.35,0.0,6000.0,汽车类,
2017-06-02,SSE_603758,20.96,20.96,0.0,6000.0,汽车类,
2017-06-05,SSE_603758,20.67,20.67,0.0,6000.0,汽车类,
2017-06-06,SSE_603758,20.03,20.03,0.0,6000.0,汽车类,
2017-06-07,SSE_603758,20.56,20.56,0.0,6000.0,汽车类,
2017-06-08,SSE_603758,19.69,19.69,0.0,6000.0,汽车类,
2017-06-09,SSE_603758,19.79,19.79,0.0,6000.0,汽车类,
2017-06-12,SSE_603758,18.55,18.55,0.0,6000.0,汽车类,
2017-06-13,SSE_603758,18.76,18.76,0.0,6000.0,汽车类,
2017-06-14,SSE_603758,18.44,18.44,0.0,6000.0,汽车类,
2017-06-15,SSE_603758,19.03,19.03,0.0,6000.0,汽车类,
2017-06-16,SSE_603758,18.72,18.72,0.0,6000.0,汽车类,
2017-06-19,SSE_603758,18.63,18.63,0.0,6000.0,汽车类,
2017-06-20,SSE_603758,18.88,18.88,0.0,6000.0,汽车类,
2017-06-21,SSE_603758,20.08,20.08,0.0,6000.0,汽车类,
2017-06-22,SSE_603758,19.11,19.11,0.0,6000.0,汽车类,
2017-06-23,SSE_603758,19.31,19.31,0.0,6000.0,汽车类,
2017-06-26,SSE_603758,19.21,19.21,0.0,6000.0,汽车类,
2017-06-27,SSE_603758,19.29,19.29,0.0,6000.0,汽车类,
2017-06-28,SSE_603758,18.49,18.49,0.0,6000.0,汽车类,
2017-06-29,SSE_603758,18.5,18.5,0.0,6000.0,汽车类,
2017-06-30,SSE_603758,18.45,18.45,0.0,6000.0,汽车类,
2017-07-03,SSE_603758,18.53,18.53,0.0,6000.0,汽车类,
2017-07-04,SSE_603758,18.36,18.36,0.0,6000.0,汽车类,
2017-07-05,SSE_603758,18.79,18.79,0.0,6000.0,汽车类,
2017-07-06,SSE_603758,19.14,19.14,0.0,6000.0,汽车类,
2017-07-07,SSE_603758,19.19,19.19,0.0,6000.0,汽车类,
2017-07-10,SSE_603758,18.43,18.43,0.0,6000.0,汽车类,
2017-07-11,SSE_603758,18.2,18.2,0.0,6000.0,汽车类,
2017-07-12,SSE_603758,17.84,17.84,0.0,6000.0,汽车类,
2017-07-13,SSE_603758,17.41,17.41,0.0,6000.0,汽车类,
2017-07-14,SSE_603758,17.42,17.42,0.0,6000.0,汽车类,
2017-07-17,SSE_603758,15.68,15.68,0.0,6000.0,汽车类,
2017-07-18,SSE_603758,15.81,15.81,0.0,6000.0,汽车类,
2017-07-19,SSE_603758,16.1,16.1,0.0,6000.0,汽车类,
2017-07-20,SSE_603758,16.11,16.11,0.0,6000.0,汽车类,
2017-07-21,SSE_603758,15.7,15.7,0.0,6000.0,汽车类,
2017-07-24,SSE_603758,15.94,15.94,0.0,6000.0,汽车类,
2017-07-25,SSE_603758,16.0,16.0,0.0,6000.0,汽车类,
2017-07-26,SSE_603758,15.81,15.81,0.0,6000.0,汽车类,
2017-07-27,SSE_603758,16.18,16.18,0.0,6000.0,汽车类,
2017-07-28,SSE_603758,16.19,16.19,0.0,6000.0,汽车类,
2017-07-31,SSE_603758,16.32,16.32,0.0,6000.0,汽车类,
2017-08-01,SSE_603758,16.19,16.19,0.0,6000.0,汽车类,
2017-08-02,SSE_603758,15.72,15.72,0.0,6000.0,汽车类,
2017-08-03,SSE_603758,15.87,15.87,0.0,6000.0,汽车类,
2017-08-04,SSE_603758,15.67,15.67,0.0,6000.0,汽车类,
2017-08-07,SSE_603758,15.8,15.8,0.0,6000.0,汽车类,
2017-08-08,SSE_603758,15.74,15.74,0.0,6000.0,汽车类,
2017-08-09,SSE_603758,15.77,15.77,0.0,6000.0,汽车类,
2017-08-10,SSE_603758,15.45,15.45,0.0,6000.0,汽车类,
2017-08-11,SSE_603758,15.15,15.15,0.0,6000.0,汽车类,
2017-08-14,SSE_603758,15.43,15.43,0.0,6000.0,汽车类,
2017-08-15,SSE_603758,15.5,15.5,0.0,6000.0,汽车类,
2017-08-16,SSE_603758,16.45,16.45,0.0,6000.0,汽车类,
2017-08-17,SSE_603758,16.49,16.49,0.0,6000.0,汽车类,
2017-08-18,SSE_603758,16.3,16.3,0.0,6000.0,汽车类,
2017-08-21,SSE_603758,16.44,16.44,0.0,6000.0,汽车类,
2017-08-22,SSE_603758,16.34,16.34,0.0,6000.0,汽车类,
2017-08-23,SSE_603758,16.12,16.12,0.0,6000.0,汽车类,
2017-08-24,SSE_603758,16.14,16.14,0.0,6000.0,汽车类,
2017-08-25,SSE_603758,16.65,16.65,0.0,6000.0,汽车类,
2017-08-28,SSE_603758,16.95,16.95,0.0,6000.0,汽车类,
2017-08-29,SSE_603758,17.32,17.32,0.0,6000.0,汽车类,
2017-08-30,SSE_603758,16.89,16.89,0.0,6000.0,汽车类,
2017-08-31,SSE_603758,17.23,17.23,0.0,6000.0,汽车类,
2017-09-01,SSE_603758,17.09,17.09,0.0,6000.0,汽车类,
2017-09-04,SSE_603758,16.85,16.85,0.0,6000.0,汽车类,
2017-09-05,SSE_603758,16.85,16.85,0.0,6000.0,汽车类,
2017-09-06,SSE_603758,16.68,16.68,0.0,6000.0,汽车类,
2017-09-07,SSE_603758,17.14,17.14,0.0,6000.0,汽车类,
2017-09-08,SSE_603758,16.86,16.86,0.0,6000.0,汽车类,
2017-09-11,SSE_603758,17.29,17.29,0.0,6000.0,汽车类,
2017-09-12,SSE_603758,16.96,16.96,0.0,6000.0,汽车类,
2017-09-13,SSE_603758,16.96,16.96,0.0,6000.0,汽车类,
2017-09-14,SSE_603758,16.67,16.67,0.0,6000.0,汽车类,
2017-09-15,SSE_603758,16.62,16.62,0.0,6000.0,汽车类,
2017-09-18,SSE_603758,16.7,16.7,0.0,6000.0,汽车类,
2017-09-19,SSE_603758,16.72,16.72,0.0,6000.0,汽车类,
2017-09-20,SSE_603758,16.86,16.86,0.0,6000.0,汽车类,
2017-09-21,SSE_603758,16.87,16.87,0.0,6000.0,汽车类,
2017-09-22,SSE_603758,17.21,17.21,0.0,6000.0,汽车类,
2017-09-25,SSE_603758,16.72,16.72,0.0,6000.0,汽车类,
2017-09-26,SSE_603758,16.11,16.11,0.0,6000.0,汽车类,
2017-09-27,SSE_603758,16.22,16.22,0.0,6000.0,汽车类,
2017-09-28,SSE_603758,16.04,16.04,0.0,6000.0,汽车类,
2017-09-29,SSE_603758,16.19,16.19,0.0,6000.0,汽车类,
2017-10-09,SSE_603758,16.31,16.31,0.0,6000.0,汽车类,
2017-10-10,SSE_603758,16.69,16.69,0.0,6000.0,汽车类,
2017-10-11,SSE_603758,16.88,16.88,0.0,6000.0,汽车类,
2017-10-12,SSE_603758,16.69,16.69,0.0,6000.0,汽车类,
2017-10-13,SSE_603758,16.97,16.97,0.0,6000.0,汽车类,
2017-10-16,SSE_603758,16.34,16.34,0.0,6000.0,汽车类,
2017-10-17,SSE_603758,16.44,16.44,0.0,6000.0,汽车类,
2017-10-18,SSE_603758,16.29,16.29,0.0,6000.0,汽车类,
2017-10-19,SSE_603758,15.91,15.91,0.0,6000.0,汽车类,
2017-10-20,SSE_603758,16.1,16.1,0.0,6000.0,汽车类,
2017-10-23,SSE_603758,16.28,16.28,0.0,6000.0,汽车类,
2017-10-24,SSE_603758,16.24,16.24,0.0,6000.0,汽车类,
2017-10-25,SSE_603758,16.66,16.66,0.0,6000.0,汽车类,
2017-10-26,SSE_603758,16.65,16.65,0.0,6000.0,汽车类,
2017-10-27,SSE_603758,16.59,16.59,0.0,6000.0,汽车类,
2017-10-30,SSE_603758,15.75,15.75,0.0,6000.0,汽车类,
2017-10-31,SSE_603758,15.98,15.98,0.0,6000.0,汽车类,
2017-11-01,SSE_603758,15.89,15.89,0.0,6000.0,汽车类,
2017-11-02,SSE_603758,15.7,15.7,0.0,6000.0,汽车类,
2017-11-03,SSE_603758,15.64,15.64,0.0,6000.0,汽车类,
2017-11-06,SSE_603758,15.92,15.92,0.0,6000.0,汽车类,
2017-11-07,SSE_603758,16.11,16.11,0.0,6000.0,汽车类,
