Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-05-19,SSE_603339,14.572560886,14.67,0.0,5170.0,工业机械,20680.0
2016-05-20,SSE_603339,16.032797048,16.14,0.0,5170.0,工业机械,20680.0
2016-05-23,SSE_603339,17.632103321,17.75,0.0,5170.0,工业机械,20680.0
2016-05-24,SSE_603339,19.400280443,19.53,0.0,5170.0,工业机械,20680.0
2016-05-25,SSE_603339,21.337328413,21.48,0.0,5170.0,工业机械,20680.0
2016-05-26,SSE_603339,23.47304797,23.63,0.0,5170.0,工业机械,20680.0
2016-05-27,SSE_603339,25.817372694,25.99,0.0,5170.0,工业机械,20680.0
2016-05-30,SSE_603339,28.400103321,28.59,0.0,5170.0,工业机械,20680.0
2016-05-31,SSE_603339,31.241107011,31.45,0.0,5170.0,工业机械,20680.0
2016-06-01,SSE_603339,34.370184502,34.6,0.0,5170.0,工业机械,20680.0
2016-06-02,SSE_603339,37.807202952,38.06,0.0,5170.0,工业机械,20680.0
2016-06-03,SSE_603339,41.591896679,41.87,0.0,5170.0,工业机械,20680.0
2016-06-06,SSE_603339,45.754066421,46.06,0.0,5170.0,工业机械,20680.0
2016-06-07,SSE_603339,50.333446494,50.67,0.0,5170.0,工业机械,20680.0
2016-06-08,SSE_603339,53.671129151,54.03,0.0,5170.0,工业机械,20680.0
2016-06-13,SSE_603339,48.30699631,48.63,0.0,5170.0,工业机械,20680.0
2016-06-14,SSE_603339,46.181210332,46.49,0.0,5170.0,工业机械,20680.0
2016-06-15,SSE_603339,47.26397048,47.58,0.0,5170.0,工业机械,20680.0
2016-06-16,SSE_603339,50.641387454,50.98,0.0,5170.0,工业机械,20680.0
2016-06-17,SSE_603339,52.220826568,52.57,0.0,5170.0,工业机械,20680.0
2016-06-20,SSE_603339,52.230760148,52.58,0.0,5170.0,工业机械,20680.0
2016-06-21,SSE_603339,53.551926199,53.91,0.0,5170.0,工业机械,20680.0
2016-06-22,SSE_603339,52.171158672,52.52,0.0,5170.0,工业机械,20680.0
2016-06-23,SSE_603339,50.542051661,50.88,0.0,5170.0,工业机械,20680.0
2016-06-24,SSE_603339,49.628162362,49.96,0.0,5170.0,工业机械,20680.0
2016-06-27,SSE_603339,53.174450185,53.53,0.0,5170.0,工业机械,20680.0
2016-06-28,SSE_603339,54.43601476,54.8,0.0,5170.0,工业机械,20680.0
2016-06-29,SSE_603339,59.810081181,60.21,0.0,5170.0,工业机械,20680.0
2016-06-30,SSE_603339,54.058538745,54.42,0.0,5170.0,工业机械,20680.0
2016-07-01,SSE_603339,54.773756458,55.14,0.0,5170.0,工业机械,20680.0
2016-07-04,SSE_603339,56.402863469,56.78,0.0,5170.0,工业机械,20680.0
2016-07-05,SSE_603339,60.624634686,61.03,0.0,5170.0,工业机械,20680.0
2016-07-06,SSE_603339,58.518715867,58.91,0.0,5170.0,工业机械,20680.0
2016-07-07,SSE_603339,60.684236162,61.09,0.0,5170.0,工业机械,20680.0
2016-07-08,SSE_603339,58.389579336,58.78,0.0,5170.0,工业机械,20680.0
2016-07-11,SSE_603339,53.54199262,53.9,0.0,5170.0,工业机械,20680.0
2016-07-12,SSE_603339,55.538642066,55.91,0.0,5170.0,工业机械,20680.0
2016-07-13,SSE_603339,55.975719557,56.35,0.0,5170.0,工业机械,20680.0
2016-07-14,SSE_603339,55.806848708,56.18,0.0,5170.0,工业机械,20680.0
2016-07-15,SSE_603339,55.796915129,56.17,0.0,5170.0,工业机械,20680.0
2016-07-18,SSE_603339,53.035380074,53.39,0.0,5170.0,工业机械,20680.0
2016-07-19,SSE_603339,52.826774908,53.18,0.0,5170.0,工业机械,20680.0
2016-07-20,SSE_603339,52.479099631,52.83,0.0,5170.0,工业机械,20680.0
2016-07-21,SSE_603339,52.697638376,53.05,0.0,5170.0,工业机械,20680.0
2016-07-22,SSE_603339,49.161284133,49.49,0.0,5170.0,工业机械,20680.0
2016-07-25,SSE_603339,48.634804428,48.96,0.0,5170.0,工业机械,20680.0
2016-07-26,SSE_603339,49.161284133,49.49,0.0,5170.0,工业机械,20680.0
2016-07-27,SSE_603339,44.899778598,45.2,0.0,5170.0,工业机械,20680.0
2016-07-28,SSE_603339,44.780575646,45.08,0.0,5170.0,工业机械,20680.0
2016-07-29,SSE_603339,44.770642066,45.07,0.0,5170.0,工业机械,20680.0
2016-08-01,SSE_603339,42.565387454,42.85,0.0,5170.0,工业机械,20680.0
2016-08-02,SSE_603339,43.002464945,43.29,0.0,5170.0,工业机械,20680.0
2016-08-03,SSE_603339,45.525594096,45.83,0.0,5170.0,工业机械,20680.0
2016-08-04,SSE_603339,45.446125461,45.75,0.0,5170.0,工业机械,20680.0
2016-08-05,SSE_603339,44.313697417,44.61,0.0,5170.0,工业机械,20680.0
2016-08-08,SSE_603339,44.86004428,45.16,0.0,5170.0,工业机械,20680.0
2016-08-09,SSE_603339,45.436191882,45.74,0.0,5170.0,工业机械,20680.0
2016-08-10,SSE_603339,46.270612546,46.58,0.0,5170.0,工业机械,20680.0
2016-08-11,SSE_603339,44.552103321,44.85,0.0,5170.0,工业机械,20680.0
2016-08-12,SSE_603339,44.71104059,45.01,0.0,5170.0,工业机械,20680.0
2016-08-15,SSE_603339,46.538819188,46.85,0.0,5170.0,工业机械,20680.0
2016-08-16,SSE_603339,48.118258303,48.44,0.0,5170.0,工业机械,20680.0
2016-08-17,SSE_603339,48.138125461,48.46,0.0,5170.0,工业机械,20680.0
2016-08-18,SSE_603339,47.204369004,47.52,0.0,5170.0,工业机械,20680.0
2016-08-19,SSE_603339,46.389815498,46.7,0.0,5170.0,工业机械,20680.0
2016-08-22,SSE_603339,44.641505535,44.94,0.0,5170.0,工业机械,20680.0
2016-08-23,SSE_603339,45.197785978,45.5,0.0,5170.0,工业机械,20680.0
2016-08-24,SSE_603339,44.631571956,44.93,0.0,5170.0,工业机械,20680.0
2016-08-25,SSE_603339,44.283896679,44.58,0.0,5170.0,工业机械,20680.0
2016-08-26,SSE_603339,43.757416974,44.05,0.0,5170.0,工业机械,20680.0
2016-08-29,SSE_603339,44.134892989,44.43,0.0,5170.0,工业机械,20680.0
2016-08-30,SSE_603339,44.065357934,44.36,0.0,5170.0,工业机械,20680.0
2016-08-31,SSE_603339,44.641505535,44.94,0.0,5170.0,工业机械,20680.0
2016-09-01,SSE_603339,43.588546125,43.88,0.0,5170.0,工业机械,20680.0
2016-09-02,SSE_603339,42.724324723,43.01,0.0,5170.0,工业机械,20680.0
2016-09-05,SSE_603339,42.575321033,42.86,0.0,5170.0,工业机械,20680.0
2016-09-06,SSE_603339,42.992531365,43.28,0.0,5170.0,工业机械,20680.0
2016-09-07,SSE_603339,42.644856089,42.93,0.0,5170.0,工业机械,20680.0
2016-09-08,SSE_603339,42.684590406,42.97,0.0,5170.0,工业机械,20680.0
2016-09-09,SSE_603339,42.664723247,42.95,0.0,5170.0,工业机械,20680.0
2016-09-12,SSE_603339,42.426317343,42.71,0.0,5170.0,工业机械,20680.0
2016-09-13,SSE_603339,42.128309963,42.41,0.0,5170.0,工业机械,20680.0
2016-09-14,SSE_603339,41.959439114,42.24,0.0,5170.0,工业机械,20680.0
2016-09-19,SSE_603339,42.108442804,42.39,0.0,5170.0,工业机械,20680.0
2016-09-20,SSE_603339,42.972664207,43.26,0.0,5170.0,工业机械,20680.0
2016-09-21,SSE_603339,44.512369004,44.81,0.0,5170.0,工业机械,20680.0
2016-09-22,SSE_603339,43.787217712,44.08,0.0,5170.0,工业机械,20680.0
2016-09-23,SSE_603339,42.088575646,42.37,0.0,5170.0,工业机械,20680.0
2016-09-26,SSE_603339,38.661490775,38.92,0.0,5170.0,工业机械,20680.0
2016-09-27,SSE_603339,38.711158672,38.97,0.0,5170.0,工业机械,20680.0
2016-09-28,SSE_603339,38.164811808,38.42,0.0,5170.0,工业机械,20680.0
2016-09-29,SSE_603339,38.085343173,38.34,0.0,5170.0,工业机械,20680.0
2016-09-30,SSE_603339,37.866804428,38.12,0.0,5170.0,工业机械,20680.0
2016-10-10,SSE_603339,39.078701107,39.34,0.0,5170.0,工业机械,20680.0
2016-10-11,SSE_603339,39.297239852,39.56,0.0,5170.0,工业机械,20680.0
2016-10-12,SSE_603339,40.111793358,40.38,0.0,5170.0,工业机械,20680.0
2016-10-13,SSE_603339,39.853520295,40.12,0.0,5170.0,工业机械,20680.0
2016-10-14,SSE_603339,39.376708487,39.64,0.0,5170.0,工业机械,20680.0
2016-10-17,SSE_603339,38.58202214,38.84,0.0,5170.0,工业机械,20680.0
2016-10-18,SSE_603339,39.495911439,39.76,0.0,5170.0,工业机械,20680.0
2016-10-19,SSE_603339,39.803852399,40.07,0.0,5170.0,工业机械,20680.0
2016-10-20,SSE_603339,39.615114391,39.88,0.0,5170.0,工业机械,20680.0
2016-10-21,SSE_603339,39.346907749,39.61,0.0,5170.0,工业机械,20680.0
2016-10-24,SSE_603339,40.052191882,40.32,0.0,5170.0,工业机械,20680.0
2016-10-25,SSE_603339,40.538937269,40.81,0.0,5170.0,工业机械,20680.0
2016-10-26,SSE_603339,39.744250923,40.01,0.0,5170.0,工业机械,20680.0
2016-10-27,SSE_603339,39.982656827,40.25,0.0,5170.0,工业机械,20680.0
2016-10-28,SSE_603339,40.221062731,40.49,0.0,5170.0,工业机械,20680.0
2016-10-31,SSE_603339,39.47604428,39.74,0.0,5170.0,工业机械,20680.0
2016-11-01,SSE_603339,40.995881919,41.27,0.0,5170.0,工业机械,20680.0
2016-11-02,SSE_603339,41.363424354,41.64,0.0,5170.0,工业机械,20680.0
2016-11-03,SSE_603339,45.495793358,45.8,0.0,5170.0,工业机械,20680.0
2016-11-04,SSE_603339,50.045372694,50.38,0.0,5170.0,工业机械,20680.0
2016-11-07,SSE_603339,49.330154982,49.66,0.0,5170.0,工业机械,20680.0
2016-11-08,SSE_603339,50.939394834,51.28,0.0,5170.0,工业机械,20680.0
2016-11-09,SSE_603339,49.578494465,49.91,0.0,5170.0,工业机械,20680.0
2016-11-10,SSE_603339,50.969195572,51.31,0.0,5170.0,工业机械,20680.0
2016-11-11,SSE_603339,48.912944649,49.24,0.0,5170.0,工业机械,20680.0
2016-11-14,SSE_603339,47.2540369,47.57,0.0,5170.0,工业机械,20680.0
2016-11-15,SSE_603339,46.975896679,47.29,0.0,5170.0,工业机械,20680.0
2016-11-16,SSE_603339,47.71098155,48.03,0.0,5170.0,工业机械,20680.0
2016-11-17,SSE_603339,46.111675277,46.42,0.0,5170.0,工业机械,20680.0
2016-11-18,SSE_603339,47.164634686,47.48,0.0,5170.0,工业机械,20680.0
2016-11-21,SSE_603339,49.101682657,49.43,0.0,5170.0,工业机械,20680.0
2016-11-22,SSE_603339,48.595070111,48.92,0.0,5170.0,工业机械,20680.0
2016-11-23,SSE_603339,46.737490775,47.05,0.0,5170.0,工业机械,20680.0
2016-11-24,SSE_603339,46.012339483,46.32,0.0,5170.0,工业机械,20680.0
2016-11-25,SSE_603339,45.257387454,45.56,0.0,5170.0,工业机械,20680.0
2016-11-28,SSE_603339,45.505726937,45.81,0.0,5170.0,工业机械,20680.0
2016-11-29,SSE_603339,43.717682657,44.01,0.0,5170.0,工业机械,20680.0
2016-11-30,SSE_603339,43.797151292,44.09,0.0,5170.0,工业机械,20680.0
2016-12-01,SSE_603339,44.482568266,44.78,0.0,5170.0,工业机械,20680.0
2016-12-02,SSE_603339,42.17797786,42.46,0.0,5170.0,工业机械,20680.0
2016-12-05,SSE_603339,41.303822878,41.58,0.0,5170.0,工业机械,20680.0
2016-12-06,SSE_603339,41.591896679,41.87,0.0,5170.0,工业机械,20680.0
2016-12-07,SSE_603339,42.247512915,42.53,0.0,5170.0,工业机械,20680.0
2016-12-08,SSE_603339,41.552162362,41.83,0.0,5170.0,工业机械,20680.0
2016-12-09,SSE_603339,40.509136531,40.78,0.0,5170.0,工业机械,20680.0
2016-12-12,SSE_603339,37.270789668,37.52,0.0,5170.0,工业机械,20680.0
2016-12-13,SSE_603339,37.519129151,37.77,0.0,5170.0,工业机械,20680.0
2016-12-14,SSE_603339,36.774110701,37.02,0.0,5170.0,工业机械,20680.0
2016-12-15,SSE_603339,37.300590406,37.55,0.0,5170.0,工业机械,20680.0
2016-12-16,SSE_603339,38.065476015,38.32,0.0,5170.0,工业机械,20680.0
2016-12-19,SSE_603339,37.558863469,37.81,0.0,5170.0,工业机械,20680.0
2016-12-20,SSE_603339,37.688,37.94,0.0,5170.0,工业机械,20680.0
2016-12-21,SSE_603339,38.999232472,39.26,0.0,5170.0,工业机械,20680.0
2016-12-22,SSE_603339,38.58202214,38.84,0.0,5170.0,工业机械,20680.0
2016-12-23,SSE_603339,37.360191882,37.61,0.0,5170.0,工业机械,20680.0
2016-12-26,SSE_603339,38.164811808,38.42,0.0,5170.0,工业机械,20680.0
2016-12-27,SSE_603339,37.668132841,37.92,0.0,5170.0,工业机械,20680.0
2016-12-28,SSE_603339,37.548929889,37.8,0.0,5170.0,工业机械,20680.0
2016-12-29,SSE_603339,37.489328413,37.74,0.0,5170.0,工业机械,20680.0
2016-12-30,SSE_603339,37.032383764,37.28,0.0,5170.0,工业机械,20680.0
2017-01-03,SSE_603339,37.578730627,37.83,0.0,5170.0,工业机械,20680.0
2017-01-04,SSE_603339,37.737667897,37.99,0.0,5170.0,工业机械,20680.0
2017-01-05,SSE_603339,37.509195572,37.76,0.0,5170.0,工业机械,20680.0
2017-01-06,SSE_603339,36.456236162,36.7,0.0,5170.0,工业机械,20680.0
2017-01-09,SSE_603339,36.654907749,36.9,0.0,5170.0,工业机械,20680.0
2017-01-10,SSE_603339,36.674774908,36.92,0.0,5170.0,工业机械,20680.0
2017-01-11,SSE_603339,34.956265683,35.19,0.0,5170.0,工业机械,20680.0
2017-01-12,SSE_603339,33.95297417,34.18,0.0,5170.0,工业机械,20680.0
2017-01-13,SSE_603339,32.294066421,32.51,0.0,5170.0,工业机械,20680.0
2017-01-16,SSE_603339,29.46299631,29.66,0.0,5170.0,工业机械,20680.0
2017-01-17,SSE_603339,30.078878229,30.28,0.0,5170.0,工业机械,20680.0
2017-01-18,SSE_603339,29.343793358,29.54,0.0,5170.0,工业机械,20680.0
2017-01-19,SSE_603339,29.751070111,29.95,0.0,5170.0,工业机械,20680.0
2017-01-20,SSE_603339,30.237815498,30.44,0.0,5170.0,工业机械,20680.0
2017-01-23,SSE_603339,30.486154982,30.69,0.0,5170.0,工业机械,20680.0
2017-01-24,SSE_603339,29.741136531,29.94,0.0,5170.0,工业机械,20680.0
2017-01-25,SSE_603339,30.198081181,30.4,0.0,5170.0,工业机械,20680.0
2017-01-26,SSE_603339,30.317284133,30.52,0.0,5170.0,工业机械,20680.0
2017-02-03,SSE_603339,30.317284133,30.52,0.0,5170.0,工业机械,20680.0
