Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-01-28,SZE_002346,10.304748807,21.4,0.0,2800.0,电气设备,13500.0
2010-01-29,SZE_002346,9.9195245522,20.6,0.0,2800.0,电气设备,13500.0
2010-02-01,SZE_002346,9.5824533295,19.9,0.0,2800.0,电气设备,13500.0
2010-02-02,SZE_002346,9.4187330214,19.56,0.0,2800.0,电气设备,13500.0
2010-02-03,SZE_002346,9.2068596814,19.12,0.0,2800.0,电气设备,13500.0
2010-02-04,SZE_002346,9.3609493832,19.44,0.0,2800.0,电气设备,13500.0
2010-02-05,SZE_002346,9.1249995274,18.95,0.0,2800.0,电气设备,13500.0
2010-02-08,SZE_002346,9.3946565055,19.51,0.0,2800.0,电气设备,13500.0
2010-02-09,SZE_002346,9.3657646864,19.45,0.0,2800.0,电气设备,13500.0
2010-02-10,SZE_002346,9.3753952928,19.47,0.0,2800.0,电气设备,13500.0
2010-02-11,SZE_002346,9.2405668037,19.19,0.0,2800.0,电气设备,13500.0
2010-02-12,SZE_002346,9.3465034737,19.41,0.0,2800.0,电气设备,13500.0
2010-02-22,SZE_002346,9.2646433196,19.24,0.0,2800.0,电气设备,13500.0
2010-02-23,SZE_002346,9.1635219528,19.03,0.0,2800.0,电气设备,13500.0
2010-02-24,SZE_002346,9.4187330214,19.56,0.0,2800.0,电气设备,13500.0
2010-02-25,SZE_002346,9.6691287868,20.08,0.0,2800.0,电气设备,13500.0
2010-02-26,SZE_002346,9.6017145422,19.94,0.0,2800.0,电气设备,13500.0
2010-03-01,SZE_002346,9.7606195472,20.27,0.0,2800.0,电气设备,13500.0
2010-03-02,SZE_002346,9.6787593931,20.1,0.0,2800.0,电气设备,13500.0
2010-03-03,SZE_002346,9.6787593931,20.1,0.0,2800.0,电气设备,13500.0
2010-03-04,SZE_002346,9.4187330214,19.56,0.0,2800.0,电气设备,13500.0
2010-03-05,SZE_002346,9.5294849945,19.79,0.0,2800.0,电气设备,13500.0
2010-03-08,SZE_002346,9.6498675741,20.04,0.0,2800.0,电气设备,13500.0
2010-03-09,SZE_002346,9.67394409,20.09,0.0,2800.0,电气设备,13500.0
2010-03-10,SZE_002346,9.5343002977,19.8,0.0,2800.0,电气设备,13500.0
2010-03-11,SZE_002346,9.5631921168,19.86,0.0,2800.0,电气设备,13500.0
2010-03-12,SZE_002346,9.67394409,20.09,0.0,2800.0,电气设备,13500.0
2010-03-15,SZE_002346,9.9050786426,20.57,0.0,2800.0,电气设备,13500.0
2010-03-16,SZE_002346,9.8280337917,20.41,0.0,2800.0,电气设备,13500.0
2010-03-17,SZE_002346,10.208442743,21.2,0.0,2800.0,电气设备,13500.0
2010-03-18,SZE_002346,10.063983648,20.9,0.0,2800.0,电气设备,13500.0
2010-03-19,SZE_002346,10.08324486,20.94,0.0,2800.0,电气设备,13500.0
2010-03-22,SZE_002346,9.9195245522,20.6,0.0,2800.0,电气设备,13500.0
2010-03-23,SZE_002346,9.7991419727,20.35,0.0,2800.0,电气设备,13500.0
2010-03-24,SZE_002346,10.035091829,20.84,0.0,2800.0,电气设备,13500.0
2010-03-25,SZE_002346,10.155474408,21.09,0.0,2800.0,电气设备,13500.0
2010-03-26,SZE_002346,10.131397892,21.04,0.0,2800.0,电气设备,13500.0
2010-03-29,SZE_002346,10.232519259,21.25,0.0,2800.0,电气设备,13500.0
2010-03-30,SZE_002346,10.497360934,21.8,0.0,2800.0,电气设备,13500.0
2010-03-31,SZE_002346,10.762202609,22.35,0.0,2800.0,电气设备,13500.0
2010-04-01,SZE_002346,10.815170944,22.46,0.0,2800.0,电气设备,13500.0
2010-04-02,SZE_002346,10.632189423,22.08,0.0,2800.0,电气设备,13500.0
2010-04-06,SZE_002346,10.93073822,22.7,0.0,2800.0,电气设备,13500.0
2010-04-07,SZE_002346,11.007783071,22.86,0.0,2800.0,电气设备,13500.0
2010-04-08,SZE_002346,10.670711848,22.16,0.0,2800.0,电气设备,13500.0
2010-04-09,SZE_002346,10.853693369,22.54,0.0,2800.0,电气设备,13500.0
2010-04-12,SZE_002346,10.82480155,22.48,0.0,2800.0,电气设备,13500.0
2010-04-13,SZE_002346,10.30956411,21.41,0.0,2800.0,电气设备,13500.0
