Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-11-20,SZE_002186,18.47335508,42.3,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-21,SZE_002186,20.320690588,46.53,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-22,SZE_002186,19.298760307,44.19,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-23,SZE_002186,17.464526469,39.99,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-26,SZE_002186,17.512565927,40.1,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-27,SZE_002186,16.07574942,36.81,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-28,SZE_002186,15.285281981,35.0,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-29,SZE_002186,15.813716015,36.21,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-11-30,SZE_002186,16.136890548,36.95,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-03,SZE_002186,16.307212262,37.34,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-04,SZE_002186,16.136890548,36.95,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-05,SZE_002186,16.695895147,38.23,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-06,SZE_002186,16.888052977,38.67,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-07,SZE_002186,16.988499116,38.9,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-10,SZE_002186,18.687349028,42.79,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-11,SZE_002186,20.556520653,47.07,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-17,SZE_002186,22.613482885,51.78,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-18,SZE_002186,21.303315858,48.78,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-19,SZE_002186,23.434520888,53.66,0.0,2880.0,ѕЖµкІНТы,14156.0
2007-12-28,SZE_002186,25.779719867,59.03,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-02,SZE_002186,28.356381686,64.93,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-03,SZE_002186,31.190709688,71.42,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-04,SZE_002186,34.308907212,78.56,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-07,SZE_002186,31.195076911,71.43,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-08,SZE_002186,32.374227236,74.13,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-09,SZE_002186,30.526891728,69.9,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-10,SZE_002186,29.745158735,68.11,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-11,SZE_002186,28.212263313,64.6,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-14,SZE_002186,28.736330124,65.8,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-15,SZE_002186,27.928393791,63.95,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-16,SZE_002186,29.042035764,66.5,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-17,SZE_002186,28.299607782,64.8,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-21,SZE_002186,29.042035764,66.5,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-22,SZE_002186,26.137832187,59.85,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-23,SZE_002186,26.5876562,60.88,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-24,SZE_002186,26.290685007,60.2,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-25,SZE_002186,25.63123427,58.69,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-28,SZE_002186,23.067674121,52.82,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-29,SZE_002186,23.303504186,53.36,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-30,SZE_002186,22.622217332,51.8,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-01-31,SZE_002186,24.884439065,56.98,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-01,SZE_002186,26.561452859,60.82,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-04,SZE_002186,28.177325526,64.52,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-05,SZE_002186,27.941495461,63.98,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-13,SZE_002186,25.853962665,59.2,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-14,SZE_002186,26.076691059,59.71,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-15,SZE_002186,24.915009629,57.05,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-18,SZE_002186,25.430341993,58.23,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-19,SZE_002186,27.273310277,62.45,0.0,2880.0,ѕЖµкІНТы,14156.0
2008-02-20,SZE_002186,26.443537827,60.55,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-21,SZE_002186,25.460912557,58.3,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-22,SZE_002186,25.024190214,57.3,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-25,SZE_002186,23.412684771,53.61,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-26,SZE_002186,24.019728827,55.0,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-27,SZE_002186,24.238089998,55.5,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-28,SZE_002186,23.801367656,54.5,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-02-29,SZE_002186,25.089698566,57.45,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-03-03,SZE_002186,25.556991472,58.52,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-03-04,SZE_002186,24.936845746,57.1,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-03-05,SZE_002186,24.325434467,55.7,0.0,3600.0,ѕЖµкІНТы,14156.0
2008-03-06,SZE_002186,25.474014227,58.33,0.0,3600.0,ѕЖµкІНТы,14156.0
