Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-08-21,SSE_601949,4.81,4.81,0.0,36450.0,传媒娱乐,
2017-08-22,SSE_601949,5.29,5.29,0.0,36450.0,传媒娱乐,
2017-08-23,SSE_601949,5.82,5.82,0.0,36450.0,传媒娱乐,
2017-08-24,SSE_601949,6.4,6.4,0.0,36450.0,传媒娱乐,
2017-08-25,SSE_601949,7.04,7.04,0.0,36450.0,传媒娱乐,
2017-08-28,SSE_601949,7.74,7.74,0.0,36450.0,传媒娱乐,
2017-08-29,SSE_601949,8.51,8.51,0.0,36450.0,传媒娱乐,
2017-08-30,SSE_601949,9.36,9.36,0.0,36450.0,传媒娱乐,
2017-08-31,SSE_601949,10.3,10.3,0.0,36450.0,传媒娱乐,
2017-09-01,SSE_601949,11.33,11.33,0.0,36450.0,传媒娱乐,
2017-09-04,SSE_601949,12.46,12.46,0.0,36450.0,传媒娱乐,
2017-09-05,SSE_601949,13.36,13.36,0.0,36450.0,传媒娱乐,
2017-09-06,SSE_601949,13.22,13.22,0.0,36450.0,传媒娱乐,
2017-09-07,SSE_601949,14.19,14.19,0.0,36450.0,传媒娱乐,
2017-09-08,SSE_601949,12.98,12.98,0.0,36450.0,传媒娱乐,
2017-09-11,SSE_601949,12.99,12.99,0.0,36450.0,传媒娱乐,
2017-09-12,SSE_601949,12.33,12.33,0.0,36450.0,传媒娱乐,
2017-09-13,SSE_601949,12.21,12.21,0.0,36450.0,传媒娱乐,
2017-09-14,SSE_601949,12.36,12.36,0.0,36450.0,传媒娱乐,
2017-09-15,SSE_601949,11.51,11.51,0.0,36450.0,传媒娱乐,
2017-09-18,SSE_601949,11.08,11.08,0.0,36450.0,传媒娱乐,
2017-09-19,SSE_601949,11.27,11.27,0.0,36450.0,传媒娱乐,
2017-09-20,SSE_601949,11.35,11.35,0.0,36450.0,传媒娱乐,
2017-09-21,SSE_601949,10.99,10.99,0.0,36450.0,传媒娱乐,
2017-09-22,SSE_601949,10.74,10.74,0.0,36450.0,传媒娱乐,
2017-09-25,SSE_601949,10.63,10.63,0.0,36450.0,传媒娱乐,
2017-09-26,SSE_601949,10.21,10.21,0.0,36450.0,传媒娱乐,
2017-09-27,SSE_601949,10.18,10.18,0.0,36450.0,传媒娱乐,
2017-09-28,SSE_601949,9.99,9.99,0.0,36450.0,传媒娱乐,
2017-09-29,SSE_601949,9.72,9.72,0.0,36450.0,传媒娱乐,
2017-10-09,SSE_601949,9.87,9.87,0.0,36450.0,传媒娱乐,
2017-10-10,SSE_601949,10.45,10.45,0.0,36450.0,传媒娱乐,
2017-10-11,SSE_601949,10.18,10.18,0.0,36450.0,传媒娱乐,
2017-10-12,SSE_601949,10.49,10.49,0.0,36450.0,传媒娱乐,
2017-10-13,SSE_601949,10.54,10.54,0.0,36450.0,传媒娱乐,
2017-10-16,SSE_601949,10.34,10.34,0.0,36450.0,传媒娱乐,
2017-10-17,SSE_601949,10.06,10.06,0.0,36450.0,传媒娱乐,
2017-10-18,SSE_601949,10.09,10.09,0.0,36450.0,传媒娱乐,
2017-10-19,SSE_601949,9.7,9.7,0.0,36450.0,传媒娱乐,
2017-10-20,SSE_601949,9.89,9.89,0.0,36450.0,传媒娱乐,
2017-10-23,SSE_601949,9.83,9.83,0.0,36450.0,传媒娱乐,
2017-10-24,SSE_601949,9.63,9.63,0.0,36450.0,传媒娱乐,
2017-10-25,SSE_601949,9.68,9.68,0.0,36450.0,传媒娱乐,
2017-10-26,SSE_601949,9.65,9.65,0.0,36450.0,传媒娱乐,
2017-10-27,SSE_601949,9.53,9.53,0.0,36450.0,传媒娱乐,
2017-10-30,SSE_601949,8.97,8.97,0.0,36450.0,传媒娱乐,
2017-10-31,SSE_601949,9.0,9.0,0.0,36450.0,传媒娱乐,
2017-11-01,SSE_601949,8.94,8.94,0.0,36450.0,传媒娱乐,
2017-11-02,SSE_601949,8.78,8.78,0.0,36450.0,传媒娱乐,
2017-11-03,SSE_601949,8.52,8.52,0.0,36450.0,传媒娱乐,
2017-11-06,SSE_601949,8.57,8.57,0.0,36450.0,传媒娱乐,
2017-11-07,SSE_601949,8.87,8.87,0.0,36450.0,传媒娱乐,
