Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-06-15,SSE_601127,8.2592368769,8.37,0.0,14250.0,汽车类,89250.0
2016-06-16,SSE_601127,9.0881208646,9.21,0.0,14250.0,汽车类,89250.0
2016-06-17,SSE_601127,9.9959461844,10.13,0.0,14250.0,汽车类,89250.0
2016-06-20,SSE_601127,10.992580503,11.14,0.0,14250.0,汽车类,89250.0
2016-06-21,SSE_601127,12.087891487,12.25,0.0,14250.0,汽车类,89250.0
2016-06-22,SSE_601127,13.301614468,13.48,0.0,14250.0,汽车类,89250.0
2016-06-23,SSE_601127,14.633749449,14.83,0.0,14250.0,汽车类,89250.0
2016-06-24,SSE_601127,16.094164094,16.31,0.0,14250.0,汽车类,89250.0
2016-06-27,SSE_601127,17.702593736,17.94,0.0,14250.0,汽车类,89250.0
2016-06-28,SSE_601127,19.468906043,19.73,0.0,14250.0,汽车类,89250.0
2016-06-29,SSE_601127,21.412836348,21.7,0.0,14250.0,汽车类,89250.0
2016-06-30,SSE_601127,23.554119982,23.87,0.0,14250.0,汽车类,89250.0
2016-07-01,SSE_601127,25.912492281,26.26,0.0,14250.0,汽车类,89250.0
2016-07-04,SSE_601127,28.507688575,28.89,0.0,14250.0,汽车类,89250.0
2016-07-05,SSE_601127,31.359444199,31.78,0.0,14250.0,汽车类,89250.0
2016-07-06,SSE_601127,34.497362153,34.96,0.0,14250.0,汽车类,89250.0
2016-07-07,SSE_601127,37.951045434,38.46,0.0,14250.0,汽车类,89250.0
2016-07-08,SSE_601127,41.750097045,42.31,0.0,14250.0,汽车类,89250.0
2016-07-11,SSE_601127,41.927715042,42.49,0.0,14250.0,汽车类,89250.0
2016-07-12,SSE_601127,39.194371416,39.72,0.0,14250.0,汽车类,89250.0
2016-07-13,SSE_601127,40.003520071,40.54,0.0,14250.0,汽车类,89250.0
2016-07-14,SSE_601127,39.322651081,39.85,0.0,14250.0,汽车类,89250.0
2016-07-15,SSE_601127,39.520004411,40.05,0.0,14250.0,汽车类,89250.0
2016-07-18,SSE_601127,38.108928099,38.62,0.0,14250.0,汽车类,89250.0
2016-07-19,SSE_601127,36.905072783,37.4,0.0,14250.0,汽车类,89250.0
2016-07-20,SSE_601127,36.954411116,37.45,0.0,14250.0,汽车类,89250.0
2016-07-21,SSE_601127,36.589307455,37.08,0.0,14250.0,汽车类,89250.0
2016-07-22,SSE_601127,34.596038818,35.06,0.0,14250.0,汽车类,89250.0
2016-07-25,SSE_601127,33.79675783,34.25,0.0,14250.0,汽车类,89250.0
2016-07-26,SSE_601127,34.497362153,34.96,0.0,14250.0,汽车类,89250.0
2016-07-27,SSE_601127,31.645606528,32.07,0.0,14250.0,汽车类,89250.0
2016-07-28,SSE_601127,31.112752536,31.53,0.0,14250.0,汽车类,89250.0
2016-07-29,SSE_601127,31.882430525,32.31,0.0,14250.0,汽车类,89250.0
2016-08-01,SSE_601127,29.859558888,30.26,0.0,14250.0,汽车类,89250.0
2016-08-02,SSE_601127,30.264133216,30.67,0.0,14250.0,汽车类,89250.0
2016-08-03,SSE_601127,31.369311866,31.79,0.0,14250.0,汽车类,89250.0
2016-08-04,SSE_601127,31.231164535,31.65,0.0,14250.0,汽车类,89250.0
2016-08-05,SSE_601127,30.303603882,30.71,0.0,14250.0,汽车类,89250.0
2016-08-08,SSE_601127,30.915399206,31.33,0.0,14250.0,汽车类,89250.0
2016-08-09,SSE_601127,31.122620203,31.54,0.0,14250.0,汽车类,89250.0
2016-08-10,SSE_601127,32.642240847,33.08,0.0,14250.0,汽车类,89250.0
2016-08-11,SSE_601127,31.764018527,32.19,0.0,14250.0,汽车类,89250.0
2016-08-12,SSE_601127,32.46462285,32.9,0.0,14250.0,汽车类,89250.0
2016-08-15,SSE_601127,33.155359506,33.6,0.0,14250.0,汽车类,89250.0
2016-08-16,SSE_601127,33.165227172,33.61,0.0,14250.0,汽车类,89250.0
2016-08-17,SSE_601127,32.997476842,33.44,0.0,14250.0,汽车类,89250.0
2016-08-18,SSE_601127,32.750785179,33.19,0.0,14250.0,汽车类,89250.0
2016-08-19,SSE_601127,32.592902514,33.03,0.0,14250.0,汽车类,89250.0
2016-08-22,SSE_601127,30.984472872,31.4,0.0,14250.0,汽车类,89250.0
2016-08-23,SSE_601127,31.083149537,31.5,0.0,14250.0,汽车类,89250.0
2016-08-24,SSE_601127,31.744283194,32.17,0.0,14250.0,汽车类,89250.0
2016-08-25,SSE_601127,31.112752536,31.53,0.0,14250.0,汽车类,89250.0
2016-08-26,SSE_601127,30.87592854,31.29,0.0,14250.0,汽车类,89250.0
2016-08-29,SSE_601127,30.816722541,31.23,0.0,14250.0,汽车类,89250.0
2016-08-30,SSE_601127,30.87592854,31.29,0.0,14250.0,汽车类,89250.0
2016-08-31,SSE_601127,31.152223202,31.57,0.0,14250.0,汽车类,89250.0
2016-09-01,SSE_601127,30.589766211,31.0,0.0,14250.0,汽车类,89250.0
2016-09-02,SSE_601127,30.333206881,30.74,0.0,14250.0,汽车类,89250.0
2016-09-05,SSE_601127,30.323339215,30.73,0.0,14250.0,汽车类,89250.0
2016-09-06,SSE_601127,30.599633877,31.01,0.0,14250.0,汽车类,89250.0
2016-09-07,SSE_601127,30.283868549,30.69,0.0,14250.0,汽车类,89250.0
2016-09-08,SSE_601127,30.125985884,30.53,0.0,14250.0,汽车类,89250.0
2016-09-09,SSE_601127,30.017441553,30.42,0.0,14250.0,汽车类,89250.0
2016-09-12,SSE_601127,28.339938244,28.72,0.0,14250.0,汽车类,89250.0
2016-09-13,SSE_601127,28.191923247,28.57,0.0,14250.0,汽车类,89250.0
2016-09-14,SSE_601127,27.491318924,27.86,0.0,14250.0,汽车类,89250.0
2016-09-19,SSE_601127,27.777481253,28.15,0.0,14250.0,汽车类,89250.0
2016-09-20,SSE_601127,27.816951919,28.19,0.0,14250.0,汽车类,89250.0
2016-09-21,SSE_601127,27.609730922,27.98,0.0,14250.0,汽车类,89250.0
2016-09-22,SSE_601127,27.461715924,27.83,0.0,14250.0,汽车类,89250.0
2016-09-23,SSE_601127,26.711773269,27.07,0.0,14250.0,汽车类,89250.0
2016-09-26,SSE_601127,25.685535951,26.03,0.0,14250.0,汽车类,89250.0
2016-09-27,SSE_601127,26.16905161,26.52,0.0,14250.0,汽车类,89250.0
2016-09-28,SSE_601127,26.62296427,26.98,0.0,14250.0,汽车类,89250.0
2016-09-29,SSE_601127,26.119713277,26.47,0.0,14250.0,汽车类,89250.0
2016-09-30,SSE_601127,26.159183944,26.51,0.0,14250.0,汽车类,89250.0
2016-10-10,SSE_601127,27.234759594,27.6,0.0,14250.0,汽车类,89250.0
2016-10-11,SSE_601127,27.155818262,27.52,0.0,14250.0,汽车类,89250.0
2016-10-12,SSE_601127,27.313700926,27.68,0.0,14250.0,汽车类,89250.0
2016-10-13,SSE_601127,27.215024261,27.58,0.0,14250.0,汽车类,89250.0
2016-10-14,SSE_601127,27.037406264,27.4,0.0,14250.0,汽车类,89250.0
2016-10-17,SSE_601127,27.925496251,28.3,0.0,14250.0,汽车类,89250.0
2016-10-18,SSE_601127,28.103114248,28.48,0.0,14250.0,汽车类,89250.0
2016-10-19,SSE_601127,27.826819585,28.2,0.0,14250.0,汽车类,89250.0
2016-10-20,SSE_601127,27.609730922,27.98,0.0,14250.0,汽车类,89250.0
2016-10-21,SSE_601127,27.234759594,27.6,0.0,14250.0,汽车类,89250.0
2016-10-24,SSE_601127,27.609730922,27.98,0.0,14250.0,汽车类,89250.0
2016-10-25,SSE_601127,28.083378915,28.46,0.0,14250.0,汽车类,89250.0
