Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-03-09,SSE_601800,5.5954209845,6.66,0.0,83716.1,建筑,1617473.5
2012-03-12,SSE_601800,5.4189887913,6.45,0.0,83716.1,建筑,1617473.5
2012-03-13,SSE_601800,5.4357918573,6.47,0.0,83716.1,建筑,1617473.5
2012-03-14,SSE_601800,5.0577228719,6.02,0.0,83716.1,建筑,1617473.5
2012-03-15,SSE_601800,4.8728891457,5.8,0.0,83716.1,建筑,1617473.5
2012-03-16,SSE_601800,5.150139735,6.13,0.0,83716.1,建筑,1617473.5
2012-03-19,SSE_601800,5.0829274709,6.05,0.0,83716.1,建筑,1617473.5
2012-03-20,SSE_601800,4.8812906787,5.81,0.0,83716.1,建筑,1617473.5
2012-03-21,SSE_601800,4.8812906787,5.81,0.0,83716.1,建筑,1617473.5
2012-03-22,SSE_601800,4.9316998768,5.87,0.0,83716.1,建筑,1617473.5
2012-03-23,SSE_601800,4.8392830137,5.76,0.0,83716.1,建筑,1617473.5
2012-03-26,SSE_601800,4.9064952777,5.84,0.0,83716.1,建筑,1617473.5
2012-03-27,SSE_601800,4.8644876127,5.79,0.0,83716.1,建筑,1617473.5
2012-03-28,SSE_601800,4.7804722826,5.69,0.0,83716.1,建筑,1617473.5
2012-03-29,SSE_601800,4.6544492874,5.54,0.0,83716.1,建筑,1617473.5
2012-03-30,SSE_601800,4.6796538865,5.57,0.0,83716.1,建筑,1617473.5
2012-04-05,SSE_601800,4.8056768816,5.72,0.0,83716.1,建筑,1617473.5
2012-04-06,SSE_601800,4.7636692166,5.67,0.0,83716.1,建筑,1617473.5
2012-04-09,SSE_601800,4.6712523535,5.56,0.0,83716.1,建筑,1617473.5
2012-04-10,SSE_601800,4.7132600185,5.61,0.0,83716.1,建筑,1617473.5
2012-04-11,SSE_601800,4.7804722826,5.69,0.0,83716.1,建筑,1617473.5
2012-04-12,SSE_601800,4.8056768816,5.72,0.0,83716.1,建筑,1617473.5
2012-04-13,SSE_601800,4.7804722826,5.69,0.0,83716.1,建筑,1617473.5
2012-04-16,SSE_601800,4.7804722826,5.69,0.0,83716.1,建筑,1617473.5
2012-04-17,SSE_601800,4.7048584855,5.6,0.0,83716.1,建筑,1617473.5
2012-04-18,SSE_601800,4.8560860797,5.78,0.0,83716.1,建筑,1617473.5
2012-04-19,SSE_601800,4.8224799476,5.74,0.0,83716.1,建筑,1617473.5
2012-04-20,SSE_601800,4.9569044758,5.9,0.0,83716.1,建筑,1617473.5
2012-04-23,SSE_601800,4.9569044758,5.9,0.0,83716.1,建筑,1617473.5
2012-04-24,SSE_601800,5.0661244049,6.03,0.0,83716.1,建筑,1617473.5
2012-04-25,SSE_601800,5.0577228719,6.02,0.0,83716.1,建筑,1617473.5
2012-04-26,SSE_601800,4.9316998768,5.87,0.0,83716.1,建筑,1617473.5
2012-04-27,SSE_601800,4.9485029428,5.89,0.0,83716.1,建筑,1617473.5
2012-05-02,SSE_601800,4.9485029428,5.89,0.0,83716.1,建筑,1617473.5
2012-05-03,SSE_601800,4.8980937447,5.83,0.0,83716.1,建筑,1617473.5
2012-05-04,SSE_601800,4.9148968107,5.85,0.0,83716.1,建筑,1617473.5
2012-05-07,SSE_601800,4.8812906787,5.81,0.0,83716.1,建筑,1617473.5
2012-05-08,SSE_601800,4.9316998768,5.87,0.0,83716.1,建筑,1617473.5
2012-05-09,SSE_601800,4.8476845467,5.77,0.0,83716.1,建筑,1617473.5
2012-05-10,SSE_601800,4.7804722826,5.69,0.0,83716.1,建筑,1617473.5
2012-05-11,SSE_601800,4.7552676836,5.66,0.0,83716.1,建筑,1617473.5
2012-05-14,SSE_601800,4.7300630845,5.63,0.0,83716.1,建筑,1617473.5
2012-05-15,SSE_601800,4.6964569525,5.59,0.0,83716.1,建筑,1617473.5
2012-05-16,SSE_601800,4.6712523535,5.56,0.0,83716.1,建筑,1617473.5
2012-05-17,SSE_601800,4.7300630845,5.63,0.0,83716.1,建筑,1617473.5
2012-05-18,SSE_601800,4.6460477544,5.53,0.0,83716.1,建筑,1617473.5
2012-05-21,SSE_601800,4.6628508204,5.55,0.0,83716.1,建筑,1617473.5
2012-05-22,SSE_601800,4.7552676836,5.66,0.0,83716.1,建筑,1617473.5
2012-05-23,SSE_601800,4.7048584855,5.6,0.0,83716.1,建筑,1617473.5
2012-05-24,SSE_601800,4.6712523535,5.56,0.0,83716.1,建筑,1617473.5
2012-05-25,SSE_601800,4.6544492874,5.54,0.0,83716.1,建筑,1617473.5
2012-05-28,SSE_601800,4.8056768816,5.72,0.0,83716.1,建筑,1617473.5
2012-05-29,SSE_601800,4.8140784146,5.73,0.0,83716.1,建筑,1617473.5
2012-05-30,SSE_601800,4.7384646175,5.64,0.0,83716.1,建筑,1617473.5
2012-05-31,SSE_601800,4.6880554195,5.58,0.0,83716.1,建筑,1617473.5
2012-06-01,SSE_601800,4.6712523535,5.56,0.0,83716.1,建筑,1617473.5
2012-06-04,SSE_601800,4.4444109622,5.29,0.0,83716.1,建筑,1617473.5
2012-06-05,SSE_601800,4.3687971651,5.2,0.0,83716.1,建筑,1617473.5
2012-06-07,SSE_601800,4.3267895001,5.15,0.0,83716.1,建筑,1617473.5
2012-06-08,SSE_601800,4.3351910331,5.16,0.0,83716.1,建筑,1617473.5
2012-06-11,SSE_601800,4.3435925661,5.17,0.0,116455.1,建筑,1617473.5
2012-06-12,SSE_601800,4.251175703,5.06,0.0,116455.1,建筑,1617473.5
2012-06-13,SSE_601800,4.284781835,5.1,0.0,116455.1,建筑,1617473.5
2012-06-14,SSE_601800,4.2175695709,5.02,0.0,116455.1,建筑,1617473.5
2012-06-15,SSE_601800,4.267978769,5.08,0.0,116455.1,建筑,1617473.5
2012-06-18,SSE_601800,4.251175703,5.06,0.0,116455.1,建筑,1617473.5
2012-06-19,SSE_601800,4.2091680379,5.01,0.0,116455.1,建筑,1617473.5
2012-06-20,SSE_601800,4.2007665049,5.0,0.0,116455.1,建筑,1617473.5
2012-06-21,SSE_601800,4.1335542408,4.92,0.0,116455.1,建筑,1617473.5
2012-06-25,SSE_601800,4.0915465758,4.87,0.0,116455.1,建筑,1617473.5
2012-06-26,SSE_601800,4.0579404437,4.83,0.0,116455.1,建筑,1617473.5
2012-06-27,SSE_601800,4.0579404437,4.83,0.0,116455.1,建筑,1617473.5
2012-06-28,SSE_601800,3.9907281797,4.75,0.0,116455.1,建筑,1617473.5
2012-06-29,SSE_601800,4.0411373777,4.81,0.0,116455.1,建筑,1617473.5
2012-07-02,SSE_601800,4.0663419767,4.84,0.0,116455.1,建筑,1617473.5
2012-07-03,SSE_601800,4.0411373777,4.81,0.0,116455.1,建筑,1617473.5
2012-07-04,SSE_601800,4.0579404437,4.83,0.0,116455.1,建筑,1617473.5
2012-07-05,SSE_601800,4.0495389107,4.82,0.0,116455.1,建筑,1617473.5
