Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600489,2.1234613982,18.41,0.0,12800.0,有色,28000.0
2007-01-05,SSE_600489,2.1015462615,18.22,0.0,12800.0,有色,28000.0
2007-01-08,SSE_600489,2.1246148264,18.42,0.0,12800.0,有色,28000.0
2007-01-09,SSE_600489,2.2088150883,19.15,0.0,12800.0,有色,28000.0
2007-01-10,SSE_600489,2.2999359196,19.94,0.0,12800.0,有色,28000.0
2007-01-11,SSE_600489,2.2457247921,19.47,0.0,12800.0,有色,28000.0
2007-01-12,SSE_600489,2.1246148264,18.42,0.0,12800.0,有色,28000.0
2007-01-15,SSE_600489,2.2145822295,19.2,0.0,12800.0,有色,28000.0
2007-01-16,SSE_600489,2.3068564891,20.0,0.0,12800.0,有色,28000.0
2007-01-17,SSE_600489,2.2307302249,19.34,0.0,12800.0,有色,28000.0
2007-01-18,SSE_600489,2.3956704639,20.77,0.0,12800.0,有色,28000.0
2007-01-19,SSE_600489,2.4314267395,21.08,0.0,12800.0,有色,28000.0
2007-01-22,SSE_600489,2.5063995754,21.73,0.0,12800.0,有色,28000.0
2007-01-23,SSE_600489,2.5190872861,21.84,0.0,12800.0,有色,28000.0
2007-01-24,SSE_600489,2.5571504181,22.17,0.0,12800.0,有色,28000.0
2007-01-25,SSE_600489,2.3899033227,20.72,0.0,12800.0,有色,28000.0
2007-01-26,SSE_600489,2.433733596,21.1,0.0,12800.0,有色,28000.0
2007-01-29,SSE_600489,2.636736967,22.86,0.0,12800.0,有色,28000.0
2007-01-30,SSE_600489,2.523700999,21.88,0.0,12800.0,有色,28000.0
2007-01-31,SSE_600489,2.3529936188,20.4,0.0,12800.0,有色,28000.0
2007-02-01,SSE_600489,2.537542138,22.0,0.0,12800.0,有色,28000.0
2007-02-02,SSE_600489,2.4971721494,21.65,0.0,12800.0,有色,28000.0
2007-02-05,SSE_600489,2.2837879242,19.8,0.0,12800.0,有色,28000.0
2007-02-06,SSE_600489,2.3737553272,20.58,0.0,12800.0,有色,28000.0
2007-02-07,SSE_600489,2.6113615456,22.64,0.0,12800.0,有色,28000.0
2007-02-08,SSE_600489,2.8408937663,24.63,0.0,12800.0,有色,28000.0
2007-02-09,SSE_600489,3.0116011465,26.11,0.0,12800.0,有色,28000.0
2007-02-12,SSE_600489,3.1419385381,27.24,0.0,12800.0,有色,28000.0
2007-02-13,SSE_600489,3.3357144832,28.92,0.0,12800.0,有色,28000.0
2007-02-14,SSE_600489,3.6344523985,31.51,0.0,12800.0,有色,28000.0
2007-02-15,SSE_600489,3.9435711681,34.19,0.0,12800.0,有色,28000.0
2007-02-16,SSE_600489,3.8028529222,32.97,0.0,12800.0,有色,28000.0
2007-02-26,SSE_600489,3.9954754391,34.64,0.0,12800.0,有色,28000.0
2007-02-27,SSE_600489,3.5963892664,31.18,0.0,12800.0,有色,28000.0
2007-02-28,SSE_600489,3.8190009176,33.11,0.0,12800.0,有色,28000.0
2007-03-01,SSE_600489,3.5675535603,30.93,0.0,12800.0,有色,28000.0
2007-03-02,SSE_600489,3.5433315672,30.72,0.0,12800.0,有色,28000.0
2007-03-06,SSE_600489,3.429142171,29.73,0.0,12800.0,有色,28000.0
2007-03-07,SSE_600489,3.6332989703,31.5,0.0,12800.0,有色,28000.0
2007-03-08,SSE_600489,3.7832446421,32.8,0.0,12800.0,有色,28000.0
2007-03-09,SSE_600489,3.7601760772,32.6,0.0,12800.0,有色,28000.0
2007-03-12,SSE_600489,3.6286852573,31.46,0.0,12800.0,有色,28000.0
2007-03-13,SSE_600489,3.632145542,31.49,0.0,12800.0,有色,28000.0
