Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-04-23,SZE_300444,7.8175598813,17.47,0.0,3448.6,电气设备,13794.6
2015-04-24,SZE_300444,8.6006583239,19.22,0.0,3448.6,电气设备,13794.6
2015-04-27,SZE_300444,9.4598291866,21.14,0.0,3448.6,电气设备,13794.6
2015-04-28,SZE_300444,10.404022166,23.25,0.0,3448.6,电气设备,13794.6
2015-04-29,SZE_300444,11.446661807,25.58,0.0,3448.6,电气设备,13794.6
2015-04-30,SZE_300444,12.592222957,28.14,0.0,3448.6,电气设备,13794.6
2015-05-04,SZE_300444,13.849655313,30.95,0.0,3448.6,电气设备,13794.6
2015-05-05,SZE_300444,15.236858269,34.05,0.0,3448.6,电气设备,13794.6
2015-05-06,SZE_300444,16.76278152,37.46,0.0,3448.6,电气设备,13794.6
2015-05-07,SZE_300444,15.084713429,33.71,0.0,3448.6,电气设备,13794.6
2015-05-08,SZE_300444,16.592737287,37.08,0.0,3448.6,电气设备,13794.6
2015-05-11,SZE_300444,18.252905985,40.79,0.0,3448.6,电气设备,13794.6
2015-05-12,SZE_300444,20.078644068,44.87,0.0,3448.6,电气设备,13794.6
2015-05-13,SZE_300444,22.08785093,49.36,0.0,3448.6,电气设备,13794.6
2015-05-14,SZE_300444,24.298425962,54.3,0.0,3448.6,电气设备,13794.6
2015-05-15,SZE_300444,26.728268558,59.73,0.0,3448.6,电气设备,13794.6
2015-05-18,SZE_300444,29.399752959,65.7,0.0,3448.6,电气设备,13794.6
2015-05-19,SZE_300444,32.339728255,72.27,0.0,3448.6,电气设备,13794.6
2015-05-20,SZE_300444,35.431848391,79.18,0.0,3448.6,电气设备,13794.6
2015-05-21,SZE_300444,38.9759282,87.1,0.0,3448.6,电气设备,13794.6
2015-05-22,SZE_300444,42.87352102,95.81,0.0,3448.6,电气设备,13794.6
2015-05-25,SZE_300444,47.160425637,105.39,0.0,3448.6,电气设备,13794.6
2015-05-26,SZE_300444,51.876915686,115.93,0.0,3448.6,电气设备,13794.6
2015-05-27,SZE_300444,57.0632648,127.52,0.0,3448.6,电气设备,13794.6
2015-05-28,SZE_300444,51.35783329,114.77,0.0,3448.6,电气设备,13794.6
2015-05-29,SZE_300444,46.538421732,104.0,0.0,3448.6,电气设备,13794.6
2015-06-01,SZE_300444,41.884579558,93.6,0.0,3448.6,电气设备,13794.6
2015-06-02,SZE_300444,37.696121603,84.24,0.0,3448.6,电气设备,13794.6
2015-06-03,SZE_300444,39.087799406,87.35,0.0,3448.6,电气设备,13794.6
2015-06-04,SZE_300444,35.23048022,78.73,0.0,3448.6,电气设备,13794.6
2015-06-05,SZE_300444,35.221530524,78.71,0.0,3448.6,电气设备,13794.6
2015-06-08,SZE_300444,33.248122449,74.3,0.0,3448.6,电气设备,13794.6
2015-06-09,SZE_300444,33.740355755,75.4,0.0,3448.6,电气设备,13794.6
2015-06-10,SZE_300444,35.530295053,79.4,0.0,3448.6,电气设备,13794.6
2015-06-11,SZE_300444,36.698230444,82.01,0.0,3448.6,电气设备,13794.6
2015-06-12,SZE_300444,33.941723926,75.85,0.0,3448.6,电气设备,13794.6
2015-06-15,SZE_300444,30.549788958,68.27,0.0,3448.6,电气设备,13794.6
2015-06-16,SZE_300444,30.563213503,68.3,0.0,3448.6,电气设备,13794.6
2015-06-17,SZE_300444,31.502931634,70.4,0.0,3448.6,电气设备,13794.6
2015-06-18,SZE_300444,28.35263847,63.36,0.0,3448.6,电气设备,13794.6
2015-06-19,SZE_300444,26.401604636,59.0,0.0,3448.6,电气设备,13794.6
2015-06-23,SZE_300444,28.151270299,62.91,0.0,3448.6,电气设备,13794.6
2015-06-24,SZE_300444,27.466618518,61.38,0.0,3448.6,电气设备,13794.6
2015-06-25,SZE_300444,25.506634988,57.0,0.0,3448.6,电气设备,13794.6
2015-06-26,SZE_300444,22.955971489,51.3,0.0,3448.6,电气设备,13794.6
2015-06-29,SZE_300444,20.99151311,46.91,0.0,3448.6,电气设备,13794.6
2015-06-30,SZE_300444,22.329492735,49.9,0.0,3448.6,电气设备,13794.6
2015-07-01,SZE_300444,20.785670091,46.45,0.0,3448.6,电气设备,13794.6
2015-07-02,SZE_300444,18.709340506,41.81,0.0,3448.6,电气设备,13794.6
2015-07-03,SZE_300444,17.899392974,40.0,0.0,3448.6,电气设备,13794.6
2015-07-06,SZE_300444,17.720399044,39.6,0.0,3448.6,电气设备,13794.6
2015-07-07,SZE_300444,15.94835914,35.64,0.0,3448.6,电气设备,13794.6
2015-07-08,SZE_300444,14.355313165,32.08,0.0,3448.6,电气设备,13794.6
