Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-07-29,SSE_601668,5.2968035301,6.53,0.0,600000.0,建筑,3000000.0
2009-07-30,SSE_601668,5.6293746553,6.94,0.0,600000.0,建筑,3000000.0
2009-07-31,SSE_601668,5.5563712376,6.85,0.0,600000.0,建筑,3000000.0
2009-08-03,SSE_601668,5.4103644021,6.67,0.0,600000.0,建筑,3000000.0
2009-08-04,SSE_601668,5.248134585,6.47,0.0,600000.0,建筑,3000000.0
2009-08-05,SSE_601668,5.3292494935,6.57,0.0,600000.0,建筑,3000000.0
2009-08-06,SSE_601668,5.2238001124,6.44,0.0,600000.0,建筑,3000000.0
2009-08-07,SSE_601668,5.1670196764,6.37,0.0,600000.0,建筑,3000000.0
2009-08-10,SSE_601668,5.191354149,6.4,0.0,600000.0,建筑,3000000.0
2009-08-11,SSE_601668,5.3454724753,6.59,0.0,600000.0,建筑,3000000.0
2009-08-12,SSE_601668,5.0291243318,6.2,0.0,600000.0,建筑,3000000.0
2009-08-13,SSE_601668,4.9642324049,6.12,0.0,600000.0,建筑,3000000.0
2009-08-14,SSE_601668,4.6884417158,5.78,0.0,600000.0,建筑,3000000.0
2009-08-17,SSE_601668,4.5911038255,5.66,0.0,600000.0,建筑,3000000.0
2009-08-18,SSE_601668,4.6316612798,5.71,0.0,600000.0,建筑,3000000.0
2009-08-19,SSE_601668,4.2909786638,5.29,0.0,600000.0,建筑,3000000.0
2009-08-20,SSE_601668,4.4207625175,5.45,0.0,600000.0,建筑,3000000.0
2009-08-21,SSE_601668,4.3802050632,5.4,0.0,600000.0,建筑,3000000.0
2009-08-24,SSE_601668,4.3072016455,5.31,0.0,600000.0,建筑,3000000.0
2009-08-25,SSE_601668,4.1287488466,5.09,0.0,600000.0,建筑,3000000.0
2009-08-26,SSE_601668,4.2341982278,5.22,0.0,600000.0,建筑,3000000.0
2009-08-27,SSE_601668,4.2017522643,5.18,0.0,600000.0,建筑,3000000.0
2009-08-28,SSE_601668,4.104414374,5.06,0.0,600000.0,建筑,3000000.0
2009-08-31,SSE_601668,4.0557454289,5.0,0.0,600000.0,建筑,3000000.0
2009-09-01,SSE_601668,4.1693063009,5.14,0.0,600000.0,建筑,3000000.0
2009-09-02,SSE_601668,4.16119481,5.13,0.0,600000.0,建筑,3000000.0
2009-09-03,SSE_601668,4.3477590998,5.36,0.0,600000.0,建筑,3000000.0
2009-09-04,SSE_601668,4.2990901546,5.3,0.0,600000.0,建筑,3000000.0
2009-09-07,SSE_601668,4.2990901546,5.3,0.0,600000.0,建筑,3000000.0
2009-09-08,SSE_601668,4.2909786638,5.29,0.0,600000.0,建筑,3000000.0
2009-09-09,SSE_601668,4.2504212095,5.24,0.0,600000.0,建筑,3000000.0
2009-09-10,SSE_601668,4.2585327003,5.25,0.0,600000.0,建筑,3000000.0
2009-09-11,SSE_601668,4.3072016455,5.31,0.0,600000.0,建筑,3000000.0
2009-09-14,SSE_601668,4.4288740083,5.46,0.0,600000.0,建筑,3000000.0
2009-09-15,SSE_601668,4.3639820815,5.38,0.0,600000.0,建筑,3000000.0
2009-09-16,SSE_601668,4.2828671729,5.28,0.0,600000.0,建筑,3000000.0
2009-09-17,SSE_601668,4.3153131363,5.32,0.0,600000.0,建筑,3000000.0
2009-09-18,SSE_601668,4.1936407735,5.17,0.0,600000.0,建筑,3000000.0
2009-09-21,SSE_601668,4.1530833192,5.12,0.0,600000.0,建筑,3000000.0
2009-09-22,SSE_601668,4.104414374,5.06,0.0,600000.0,建筑,3000000.0
2009-09-23,SSE_601668,4.0557454289,5.0,0.0,600000.0,建筑,3000000.0
2009-09-24,SSE_601668,3.9502960477,4.87,0.0,600000.0,建筑,3000000.0
2009-09-25,SSE_601668,3.9502960477,4.87,0.0,600000.0,建筑,3000000.0
2009-09-28,SSE_601668,3.8367351757,4.73,0.0,600000.0,建筑,3000000.0
2009-09-29,SSE_601668,3.7799547397,4.66,0.0,600000.0,建筑,3000000.0
2009-09-30,SSE_601668,3.763731758,4.64,0.0,600000.0,建筑,3000000.0
2009-10-09,SSE_601668,3.9097385934,4.82,0.0,600000.0,建筑,3000000.0
2009-10-12,SSE_601668,3.8448466666,4.74,0.0,600000.0,建筑,3000000.0
2009-10-13,SSE_601668,3.8691811392,4.77,0.0,600000.0,建筑,3000000.0
2009-10-14,SSE_601668,4.2585327003,5.25,0.0,600000.0,建筑,3000000.0
2009-10-15,SSE_601668,4.16119481,5.13,0.0,600000.0,建筑,3000000.0
2009-10-16,SSE_601668,4.1693063009,5.14,0.0,600000.0,建筑,3000000.0
2009-10-19,SSE_601668,4.2504212095,5.24,0.0,600000.0,建筑,3000000.0
2009-10-20,SSE_601668,4.2504212095,5.24,0.0,600000.0,建筑,3000000.0
2009-10-21,SSE_601668,4.2585327003,5.25,0.0,600000.0,建筑,3000000.0
2009-10-22,SSE_601668,4.1855292826,5.16,0.0,600000.0,建筑,3000000.0
2009-10-23,SSE_601668,4.2341982278,5.22,0.0,600000.0,建筑,3000000.0
2009-10-26,SSE_601668,4.2666441912,5.26,0.0,600000.0,建筑,3000000.0
2009-10-27,SSE_601668,4.2504212095,5.24,0.0,600000.0,建筑,3000000.0
2009-10-28,SSE_601668,4.1855292826,5.16,0.0,600000.0,建筑,3000000.0
2009-10-29,SSE_601668,3.8854041209,4.79,0.0,1200000.0,建筑,3000000.0
2009-10-30,SSE_601668,3.8691811392,4.77,0.0,1200000.0,建筑,3000000.0
2009-11-02,SSE_601668,3.8854041209,4.79,0.0,1200000.0,建筑,3000000.0
2009-11-03,SSE_601668,3.8935156117,4.8,0.0,1200000.0,建筑,3000000.0
2009-11-04,SSE_601668,3.8854041209,4.79,0.0,1200000.0,建筑,3000000.0
2009-11-05,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-11-06,SSE_601668,3.9584075386,4.88,0.0,1200000.0,建筑,3000000.0
2009-11-09,SSE_601668,3.9421845569,4.86,0.0,1200000.0,建筑,3000000.0
2009-11-10,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-11-11,SSE_601668,3.934073066,4.85,0.0,1200000.0,建筑,3000000.0
2009-11-12,SSE_601668,3.9178500843,4.83,0.0,1200000.0,建筑,3000000.0
2009-11-13,SSE_601668,3.9016271026,4.81,0.0,1200000.0,建筑,3000000.0
2009-11-16,SSE_601668,3.990853502,4.92,0.0,1200000.0,建筑,3000000.0
2009-11-17,SSE_601668,3.9584075386,4.88,0.0,1200000.0,建筑,3000000.0
2009-11-18,SSE_601668,3.9827420112,4.91,0.0,1200000.0,建筑,3000000.0
2009-11-19,SSE_601668,4.0638569197,5.01,0.0,1200000.0,建筑,3000000.0
2009-11-20,SSE_601668,4.0395224472,4.98,0.0,1200000.0,建筑,3000000.0
2009-11-23,SSE_601668,4.0557454289,5.0,0.0,1200000.0,建筑,3000000.0
2009-11-24,SSE_601668,4.0232994654,4.96,0.0,1200000.0,建筑,3000000.0
2009-11-25,SSE_601668,4.0557454289,5.0,0.0,1200000.0,建筑,3000000.0
2009-11-26,SSE_601668,3.990853502,4.92,0.0,1200000.0,建筑,3000000.0
2009-11-27,SSE_601668,3.8854041209,4.79,0.0,1200000.0,建筑,3000000.0
2009-11-30,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-12-01,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-12-02,SSE_601668,4.0070764837,4.94,0.0,1200000.0,建筑,3000000.0
2009-12-03,SSE_601668,3.9584075386,4.88,0.0,1200000.0,建筑,3000000.0
2009-12-04,SSE_601668,4.0557454289,5.0,0.0,1200000.0,建筑,3000000.0
2009-12-07,SSE_601668,4.0557454289,5.0,0.0,1200000.0,建筑,3000000.0
2009-12-08,SSE_601668,4.0638569197,5.01,0.0,1200000.0,建筑,3000000.0
2009-12-09,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-12-10,SSE_601668,3.990853502,4.92,0.0,1200000.0,建筑,3000000.0
2009-12-11,SSE_601668,3.9665190294,4.89,0.0,1200000.0,建筑,3000000.0
2009-12-14,SSE_601668,4.0314109563,4.97,0.0,1200000.0,建筑,3000000.0
2009-12-15,SSE_601668,3.9746305203,4.9,0.0,1200000.0,建筑,3000000.0
2009-12-16,SSE_601668,3.9421845569,4.86,0.0,1200000.0,建筑,3000000.0
2009-12-17,SSE_601668,3.87729263,4.78,0.0,1200000.0,建筑,3000000.0
2009-12-18,SSE_601668,3.7961777214,4.68,0.0,1200000.0,建筑,3000000.0
2009-12-21,SSE_601668,3.820512194,4.71,0.0,1200000.0,建筑,3000000.0
2009-12-22,SSE_601668,3.6988398311,4.56,0.0,1200000.0,建筑,3000000.0
2009-12-23,SSE_601668,3.6745053586,4.53,0.0,1200000.0,建筑,3000000.0
2009-12-24,SSE_601668,3.7393972854,4.61,0.0,1200000.0,建筑,3000000.0
2009-12-25,SSE_601668,3.7312857946,4.6,0.0,1200000.0,建筑,3000000.0
2009-12-28,SSE_601668,3.7475087763,4.62,0.0,1200000.0,建筑,3000000.0
2009-12-29,SSE_601668,3.7231743037,4.59,0.0,1200000.0,建筑,3000000.0
2009-12-30,SSE_601668,3.7718432489,4.65,0.0,1200000.0,建筑,3000000.0
2009-12-31,SSE_601668,3.8286236849,4.72,0.0,1199500.0,建筑,3000000.0
2010-01-04,SSE_601668,3.7880662306,4.67,0.0,1199500.0,建筑,3000000.0
2010-01-05,SSE_601668,3.7556202671,4.63,0.0,1199500.0,建筑,3000000.0
2010-01-06,SSE_601668,3.7231743037,4.59,0.0,1199500.0,建筑,3000000.0
2010-01-07,SSE_601668,3.6745053586,4.53,0.0,1199500.0,建筑,3000000.0
2010-01-08,SSE_601668,3.6907283403,4.55,0.0,1199500.0,建筑,3000000.0
2010-01-11,SSE_601668,3.6988398311,4.56,0.0,1199500.0,建筑,3000000.0
2010-01-12,SSE_601668,3.7231743037,4.59,0.0,1199500.0,建筑,3000000.0
2010-01-13,SSE_601668,3.650170886,4.5,0.0,1199500.0,建筑,3000000.0
2010-01-14,SSE_601668,3.6745053586,4.53,0.0,1199500.0,建筑,3000000.0
2010-01-15,SSE_601668,3.6907283403,4.55,0.0,1199500.0,建筑,3000000.0
2010-01-18,SSE_601668,3.6745053586,4.53,0.0,1199500.0,建筑,3000000.0
2010-01-19,SSE_601668,3.6745053586,4.53,0.0,1199500.0,建筑,3000000.0
2010-01-20,SSE_601668,3.5852789591,4.42,0.0,1199500.0,建筑,3000000.0
2010-01-21,SSE_601668,3.59339045,4.43,0.0,1199500.0,建筑,3000000.0
2010-01-22,SSE_601668,3.5771674683,4.41,0.0,1199500.0,建筑,3000000.0
2010-01-26,SSE_601668,3.4636065963,4.27,0.0,1199500.0,建筑,3000000.0
2010-01-27,SSE_601668,3.4554951054,4.26,0.0,1199500.0,建筑,3000000.0
2010-01-28,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-01-29,SSE_601668,3.4554951054,4.26,0.0,1199500.0,建筑,3000000.0
2010-02-01,SSE_601668,3.423049142,4.22,0.0,1199500.0,建筑,3000000.0
2010-02-02,SSE_601668,3.3987146694,4.19,0.0,1199500.0,建筑,3000000.0
2010-02-03,SSE_601668,3.423049142,4.22,0.0,1199500.0,建筑,3000000.0
2010-02-04,SSE_601668,3.4636065963,4.27,0.0,1199500.0,建筑,3000000.0
2010-02-05,SSE_601668,3.3987146694,4.19,0.0,1199500.0,建筑,3000000.0
2010-02-08,SSE_601668,3.3987146694,4.19,0.0,1199500.0,建筑,3000000.0
2010-02-09,SSE_601668,3.4068261603,4.2,0.0,1199500.0,建筑,3000000.0
2010-02-10,SSE_601668,3.4392721237,4.24,0.0,1199500.0,建筑,3000000.0
2010-02-11,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-02-12,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-02-22,SSE_601668,3.4879410688,4.3,0.0,1199500.0,建筑,3000000.0
2010-02-23,SSE_601668,3.4554951054,4.26,0.0,1199500.0,建筑,3000000.0
2010-02-24,SSE_601668,3.4960525597,4.31,0.0,1199500.0,建筑,3000000.0
2010-02-25,SSE_601668,3.536610014,4.36,0.0,1199500.0,建筑,3000000.0
2010-02-26,SSE_601668,3.5284985231,4.35,0.0,1199500.0,建筑,3000000.0
2010-03-01,SSE_601668,3.536610014,4.36,0.0,1199500.0,建筑,3000000.0
2010-03-02,SSE_601668,3.5609444866,4.39,0.0,1199500.0,建筑,3000000.0
2010-03-03,SSE_601668,3.5528329957,4.38,0.0,1199500.0,建筑,3000000.0
2010-03-04,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-03-05,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-03-08,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-03-09,SSE_601668,3.5122755414,4.33,0.0,1199500.0,建筑,3000000.0
2010-03-10,SSE_601668,3.479829578,4.29,0.0,1199500.0,建筑,3000000.0
2010-03-11,SSE_601668,3.4879410688,4.3,0.0,1199500.0,建筑,3000000.0
2010-03-12,SSE_601668,3.4392721237,4.24,0.0,1199500.0,建筑,3000000.0
2010-03-15,SSE_601668,3.423049142,4.22,0.0,1199500.0,建筑,3000000.0
2010-03-16,SSE_601668,3.423049142,4.22,0.0,1199500.0,建筑,3000000.0
2010-03-17,SSE_601668,3.4636065963,4.27,0.0,1199500.0,建筑,3000000.0
2010-03-18,SSE_601668,3.4554951054,4.26,0.0,1199500.0,建筑,3000000.0
2010-03-19,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-03-22,SSE_601668,3.4879410688,4.3,0.0,1199500.0,建筑,3000000.0
2010-03-23,SSE_601668,3.4473836145,4.25,0.0,1199500.0,建筑,3000000.0
2010-03-24,SSE_601668,3.4392721237,4.24,0.0,1199500.0,建筑,3000000.0
2010-03-25,SSE_601668,3.3987146694,4.19,0.0,1199500.0,建筑,3000000.0
2010-03-26,SSE_601668,3.4311606328,4.23,0.0,1199500.0,建筑,3000000.0
2010-03-29,SSE_601668,3.5447215048,4.37,0.0,1199500.0,建筑,3000000.0
2010-03-30,SSE_601668,3.5122755414,4.33,0.0,1199500.0,建筑,3000000.0
2010-03-31,SSE_601668,3.5203870323,4.34,0.0,1199500.0,建筑,3000000.0
2010-04-01,SSE_601668,3.5690559774,4.4,0.0,1199500.0,建筑,3000000.0
2010-04-02,SSE_601668,3.5690559774,4.4,0.0,1199500.0,建筑,3000000.0
2010-04-06,SSE_601668,3.5284985231,4.35,0.0,1199500.0,建筑,3000000.0
2010-04-07,SSE_601668,3.5041640506,4.32,0.0,1199500.0,建筑,3000000.0
2010-04-08,SSE_601668,3.4717180871,4.28,0.0,1199500.0,建筑,3000000.0
2010-04-12,SSE_601668,3.4392721237,4.24,0.0,1199500.0,建筑,3000000.0
2010-04-13,SSE_601668,3.479829578,4.29,0.0,1199500.0,建筑,3000000.0
2010-04-14,SSE_601668,3.4554951054,4.26,0.0,1199500.0,建筑,3000000.0
2010-04-15,SSE_601668,3.4392721237,4.24,0.0,1199500.0,建筑,3000000.0
2010-04-16,SSE_601668,3.423049142,4.22,0.0,1199500.0,建筑,3000000.0
2010-04-19,SSE_601668,3.30948827,4.08,0.0,1199500.0,建筑,3000000.0
2010-04-20,SSE_601668,3.2851537974,4.05,0.0,1199500.0,建筑,3000000.0
2010-04-21,SSE_601668,3.3013767791,4.07,0.0,1199500.0,建筑,3000000.0
2010-04-22,SSE_601668,3.2608193248,4.02,0.0,1199500.0,建筑,3000000.0
2010-04-23,SSE_601668,3.2932652883,4.06,0.0,1199500.0,建筑,3000000.0
2010-04-26,SSE_601668,3.2608193248,4.02,0.0,1199500.0,建筑,3000000.0
2010-04-27,SSE_601668,3.1878159071,3.93,0.0,1199500.0,建筑,3000000.0
2010-04-28,SSE_601668,3.1715929254,3.91,0.0,1199500.0,建筑,3000000.0
2010-04-29,SSE_601668,3.1715929254,3.91,0.0,1199500.0,建筑,3000000.0
2010-04-30,SSE_601668,3.195927398,3.94,0.0,1199500.0,建筑,3000000.0
2010-05-04,SSE_601668,3.1310354711,3.86,0.0,1199500.0,建筑,3000000.0
2010-05-05,SSE_601668,3.1472584528,3.88,0.0,1199500.0,建筑,3000000.0
2010-05-06,SSE_601668,3.0255860899,3.73,0.0,1199500.0,建筑,3000000.0
2010-05-07,SSE_601668,2.9931401265,3.69,0.0,1199500.0,建筑,3000000.0
2010-05-10,SSE_601668,3.0336975808,3.74,0.0,1199500.0,建筑,3000000.0
2010-05-12,SSE_601668,3.0580320534,3.77,0.0,1199500.0,建筑,3000000.0
2010-05-13,SSE_601668,3.0580320534,3.77,0.0,1199500.0,建筑,3000000.0
2010-05-14,SSE_601668,3.0012516174,3.7,0.0,1199500.0,建筑,3000000.0
2010-05-17,SSE_601668,2.8471332911,3.51,0.0,1199500.0,建筑,3000000.0
2010-05-18,SSE_601668,2.9769171448,3.67,0.0,1199500.0,建筑,3000000.0
2010-05-19,SSE_601668,2.9201367088,3.6,0.0,1199500.0,建筑,3000000.0
2010-05-20,SSE_601668,2.9201367088,3.6,0.0,1199500.0,建筑,3000000.0
2010-05-21,SSE_601668,2.9606941631,3.65,0.0,1199500.0,建筑,3000000.0
2010-05-24,SSE_601668,3.0255860899,3.73,0.0,1199500.0,建筑,3000000.0
2010-05-25,SSE_601668,2.9444711814,3.63,0.0,1199500.0,建筑,3000000.0
2010-05-26,SSE_601668,2.9363596905,3.62,0.0,1199500.0,建筑,3000000.0
2010-05-27,SSE_601668,2.9850286357,3.68,0.0,1199500.0,建筑,3000000.0
2010-05-28,SSE_601668,2.9606941631,3.65,0.0,1199500.0,建筑,3000000.0
2010-05-31,SSE_601668,2.9120252179,3.59,0.0,1199500.0,建筑,3000000.0
2010-06-01,SSE_601668,2.9120252179,3.59,0.0,1199500.0,建筑,3000000.0
2010-06-02,SSE_601668,2.9275625611,3.58,0.0,1199500.0,建筑,3000000.0
2010-06-03,SSE_601668,2.911207463,3.56,0.0,1199500.0,建筑,3000000.0
2010-06-04,SSE_601668,2.903029914,3.55,0.0,1199500.0,建筑,3000000.0
2010-06-07,SSE_601668,2.8539646197,3.49,0.0,1199500.0,建筑,3000000.0
2010-06-08,SSE_601668,2.8457870706,3.48,0.0,1199500.0,建筑,3000000.0
2010-06-09,SSE_601668,2.903029914,3.55,0.0,1199500.0,建筑,3000000.0
2010-06-10,SSE_601668,2.8621421687,3.5,0.0,1199500.0,建筑,3000000.0
2010-06-11,SSE_601668,2.8866748159,3.53,0.0,1199500.0,建筑,3000000.0
2010-06-17,SSE_601668,2.8948523649,3.54,0.0,1199500.0,建筑,3000000.0
2010-06-18,SSE_601668,2.8457870706,3.48,0.0,1199500.0,建筑,3000000.0
2010-06-21,SSE_601668,2.911207463,3.56,0.0,1199500.0,建筑,3000000.0
2010-06-22,SSE_601668,2.903029914,3.55,0.0,1199500.0,建筑,3000000.0
2010-06-23,SSE_601668,2.8866748159,3.53,0.0,1199500.0,建筑,3000000.0
2010-06-24,SSE_601668,2.8866748159,3.53,0.0,1199500.0,建筑,3000000.0
2010-06-25,SSE_601668,2.911207463,3.56,0.0,1199500.0,建筑,3000000.0
2010-06-28,SSE_601668,2.9357401102,3.59,0.0,1199500.0,建筑,3000000.0
2010-06-29,SSE_601668,2.8621421687,3.5,0.0,1199500.0,建筑,3000000.0
2010-06-30,SSE_601668,2.8703197178,3.51,0.0,1185077.5,建筑,3000000.0
2010-07-01,SSE_601668,2.903029914,3.55,0.0,1185077.5,建筑,3000000.0
2010-07-02,SSE_601668,3.0093380517,3.68,0.0,1185077.5,建筑,3000000.0
2010-07-05,SSE_601668,2.9766278555,3.64,0.0,1185077.5,建筑,3000000.0
2010-07-06,SSE_601668,2.9929829536,3.66,0.0,1185077.5,建筑,3000000.0
2010-07-07,SSE_601668,2.9684503064,3.63,0.0,1185077.5,建筑,3000000.0
2010-07-08,SSE_601668,2.9439176592,3.6,0.0,1185077.5,建筑,3000000.0
2010-07-09,SSE_601668,3.0011605026,3.67,0.0,1185077.5,建筑,3000000.0
2010-07-12,SSE_601668,3.0502257969,3.73,0.0,1185077.5,建筑,3000000.0
2010-07-13,SSE_601668,2.9848054045,3.65,0.0,1185077.5,建筑,3000000.0
2010-07-14,SSE_601668,3.0011605026,3.67,0.0,1185077.5,建筑,3000000.0
2010-07-15,SSE_601668,2.9520952083,3.61,0.0,1185077.5,建筑,3000000.0
2010-07-16,SSE_601668,2.9439176592,3.6,0.0,1185077.5,建筑,3000000.0
2010-07-19,SSE_601668,2.9929829536,3.66,0.0,1185077.5,建筑,3000000.0
2010-07-20,SSE_601668,3.0338706988,3.71,0.0,1185077.5,建筑,3000000.0
2010-07-21,SSE_601668,3.0502257969,3.73,0.0,1185077.5,建筑,3000000.0
2010-07-22,SSE_601668,3.066580895,3.75,0.0,1185077.5,建筑,3000000.0
2010-07-23,SSE_601668,3.0747584441,3.76,0.0,1185077.5,建筑,3000000.0
2010-07-26,SSE_601668,3.0747584441,3.76,0.0,1185077.5,建筑,3000000.0
2010-07-27,SSE_601668,3.058403346,3.74,0.0,1185077.5,建筑,3000000.0
2010-07-28,SSE_601668,3.1074686403,3.8,0.0,1185077.5,建筑,3000000.0
2010-07-29,SSE_601668,3.1483563856,3.85,0.0,1185077.5,建筑,3000000.0
2010-07-30,SSE_601668,3.1320012875,3.83,0.0,1185077.5,建筑,3000000.0
2010-08-02,SSE_601668,3.1647114837,3.87,0.0,1185077.5,建筑,3000000.0
2010-08-03,SSE_601668,3.1401788365,3.84,0.0,1185077.5,建筑,3000000.0
2010-08-04,SSE_601668,3.1483563856,3.85,0.0,1185077.5,建筑,3000000.0
2010-08-05,SSE_601668,3.1074686403,3.8,0.0,1185077.5,建筑,3000000.0
2010-08-06,SSE_601668,3.0911135422,3.78,0.0,1185077.5,建筑,3000000.0
2010-08-09,SSE_601668,3.0992910913,3.79,0.0,1185077.5,建筑,3000000.0
2010-08-10,SSE_601668,3.0011605026,3.67,0.0,1185077.5,建筑,3000000.0
2010-08-11,SSE_601668,3.0420482479,3.72,0.0,1185077.5,建筑,3000000.0
2010-08-12,SSE_601668,3.0011605026,3.67,0.0,1185077.5,建筑,3000000.0
2010-08-13,SSE_601668,3.0256931498,3.7,0.0,1185077.5,建筑,3000000.0
2010-08-16,SSE_601668,3.066580895,3.75,0.0,1185077.5,建筑,3000000.0
2010-08-17,SSE_601668,3.058403346,3.74,0.0,1185077.5,建筑,3000000.0
2010-08-18,SSE_601668,3.0502257969,3.73,0.0,1185077.5,建筑,3000000.0
2010-08-19,SSE_601668,3.0338706988,3.71,0.0,1185077.5,建筑,3000000.0
2010-08-20,SSE_601668,3.0175156007,3.69,0.0,1185077.5,建筑,3000000.0
