Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-09-05,SZE_002695,6.628011952,27.35,0.0,3098.0,食品饮料,12387.7
2012-09-06,SZE_002695,6.6837502609,27.58,0.0,3098.0,食品饮料,12387.7
2012-09-07,SZE_002695,6.7491821888,27.85,0.0,3098.0,食品饮料,12387.7
2012-09-10,SZE_002695,6.8776226397,28.38,0.0,3098.0,食品饮料,12387.7
2012-09-11,SZE_002695,6.7249481414,27.75,0.0,3098.0,食品饮料,12387.7
2012-09-12,SZE_002695,6.5916608809,27.2,0.0,3098.0,食品饮料,12387.7
2012-09-13,SZE_002695,6.4462565968,26.6,0.0,3098.0,食品饮料,12387.7
2012-09-14,SZE_002695,6.4947246915,26.8,0.0,3098.0,食品饮料,12387.7
2012-09-17,SZE_002695,6.2305735753,25.71,0.0,3098.0,食品饮料,12387.7
2012-09-18,SZE_002695,6.2160331469,25.65,0.0,3098.0,食品饮料,12387.7
2012-09-19,SZE_002695,6.2669246464,25.86,0.0,3098.0,食品饮料,12387.7
2012-09-20,SZE_002695,6.2766182653,25.9,0.0,3098.0,食品饮料,12387.7
2012-09-21,SZE_002695,6.0997097196,25.17,0.0,3098.0,食品饮料,12387.7
2012-09-24,SZE_002695,5.9179543644,24.42,0.0,3098.0,食品饮料,12387.7
2012-09-25,SZE_002695,5.9276479834,24.46,0.0,3098.0,食品饮料,12387.7
2012-09-26,SZE_002695,5.8597926508,24.18,0.0,3098.0,食品饮料,12387.7
2012-09-27,SZE_002695,5.8161713655,24.0,0.0,3098.0,食品饮料,12387.7
2012-09-28,SZE_002695,5.8912969123,24.31,0.0,3098.0,食品饮料,12387.7
2012-10-08,SZE_002695,6.1045565291,25.19,0.0,3098.0,食品饮料,12387.7
2012-10-09,SZE_002695,6.1627182427,25.43,0.0,3098.0,食品饮料,12387.7
2012-10-10,SZE_002695,6.1360607906,25.32,0.0,3098.0,食品饮料,12387.7
2012-10-11,SZE_002695,5.9397650071,24.51,0.0,3098.0,食品饮料,12387.7
2012-10-12,SZE_002695,5.9930799112,24.73,0.0,3098.0,食品饮料,12387.7
2012-10-15,SZE_002695,6.1069799338,25.2,0.0,3098.0,食品饮料,12387.7
2012-10-16,SZE_002695,6.1942225043,25.56,0.0,3098.0,食品饮料,12387.7
2012-10-17,SZE_002695,6.1990693138,25.58,0.0,3098.0,食品饮料,12387.7
2012-10-18,SZE_002695,6.2087629327,25.62,0.0,3098.0,食品饮料,12387.7
2012-10-19,SZE_002695,6.1748352664,25.48,0.0,3098.0,食品饮料,12387.7
2012-10-22,SZE_002695,6.0585118391,25.0,0.0,3098.0,食品饮料,12387.7
2012-10-23,SZE_002695,5.9809628876,24.68,0.0,3098.0,食品饮料,12387.7
2012-10-24,SZE_002695,5.9736926734,24.65,0.0,3098.0,食品饮料,12387.7
2012-10-25,SZE_002695,5.8476756271,24.13,0.0,3098.0,食品饮料,12387.7
2012-10-26,SZE_002695,5.9664224591,24.62,0.0,3098.0,食品饮料,12387.7
2012-10-29,SZE_002695,5.9543054355,24.57,0.0,3098.0,食品饮料,12387.7
2012-10-30,SZE_002695,6.1166735528,25.24,0.0,3098.0,食品饮料,12387.7
2012-10-31,SZE_002695,6.1263671717,25.28,0.0,3098.0,食品饮料,12387.7
2012-11-01,SZE_002695,6.1651416475,25.44,0.0,3098.0,食品饮料,12387.7
2012-11-02,SZE_002695,6.1021331243,25.18,0.0,3098.0,食品饮料,12387.7
2012-11-05,SZE_002695,6.0851692912,25.11,0.0,3098.0,食品饮料,12387.7
2012-11-06,SZE_002695,6.0270075775,24.87,0.0,3098.0,食品饮料,12387.7
2012-11-07,SZE_002695,6.1312139812,25.3,0.0,3098.0,食品饮料,12387.7
2012-11-08,SZE_002695,5.9736926734,24.65,0.0,3098.0,食品饮料,12387.7
2012-11-09,SZE_002695,5.8912969123,24.31,0.0,3098.0,食品饮料,12387.7
2012-11-12,SZE_002695,5.8888735076,24.3,0.0,3098.0,食品饮料,12387.7
2012-11-13,SZE_002695,5.8161713655,24.0,0.0,3098.0,食品饮料,12387.7
2012-11-14,SZE_002695,5.9421884118,24.52,0.0,3098.0,食品饮料,12387.7
2012-11-15,SZE_002695,5.8646394602,24.2,0.0,3098.0,食品饮料,12387.7
2012-11-16,SZE_002695,5.8888735076,24.3,0.0,3098.0,食品饮料,12387.7
2012-11-19,SZE_002695,5.8912969123,24.31,0.0,3098.0,食品饮料,12387.7
2012-11-20,SZE_002695,5.8646394602,24.2,0.0,3098.0,食品饮料,12387.7
2012-11-21,SZE_002695,5.8379820082,24.09,0.0,3098.0,食品饮料,12387.7
2012-11-22,SZE_002695,5.8161713655,24.0,0.0,3098.0,食品饮料,12387.7
2012-11-23,SZE_002695,5.8549458413,24.16,0.0,3098.0,食品饮料,12387.7
2012-11-26,SZE_002695,5.7677032708,23.8,0.0,3098.0,食品饮料,12387.7
2012-11-27,SZE_002695,5.5495968446,22.9,0.0,3098.0,食品饮料,12387.7
2012-11-28,SZE_002695,5.4768947025,22.6,0.0,3098.0,食品饮料,12387.7
2012-11-29,SZE_002695,5.1085371827,21.08,0.0,3098.0,食品饮料,12387.7
2012-11-30,SZE_002695,5.1012669685,21.05,0.0,3098.0,食品饮料,12387.7
2012-12-03,SZE_002695,4.592351974,18.95,0.0,3098.0,食品饮料,12387.7
2012-12-04,SZE_002695,4.5317668556,18.7,0.0,3098.0,食品饮料,12387.7
2012-12-05,SZE_002695,4.7014051871,19.4,0.0,3098.0,食品饮料,12387.7
2012-12-06,SZE_002695,4.6820179493,19.32,0.0,3098.0,食品饮料,12387.7
2012-12-07,SZE_002695,4.7910711624,19.77,0.0,3098.0,食品饮料,12387.7
2012-12-10,SZE_002695,5.2709053,21.75,0.0,3098.0,食品饮料,12387.7
2012-12-11,SZE_002695,5.2684818953,21.74,0.0,3098.0,食品饮料,12387.7
2012-12-12,SZE_002695,5.2054733722,21.48,0.0,3098.0,食品饮料,12387.7
2012-12-13,SZE_002695,5.0116009933,20.68,0.0,3098.0,食品饮料,12387.7
2012-12-14,SZE_002695,5.1860861343,21.4,0.0,3098.0,食品饮料,12387.7
