Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600358,4.2509616519,4.28,0.0,17550.0,旅游,43200.0
2007-01-05,SSE_600358,4.3204867257,4.35,0.0,17550.0,旅游,43200.0
2007-01-08,SSE_600358,4.4992654867,4.53,0.0,17550.0,旅游,43200.0
2007-01-09,SSE_600358,4.5687905605,4.6,0.0,17550.0,旅游,43200.0
2007-01-10,SSE_600358,4.707840708,4.74,0.0,17550.0,旅游,43200.0
2007-01-11,SSE_600358,4.5687905605,4.6,0.0,17550.0,旅游,43200.0
2007-01-12,SSE_600358,4.2410294985,4.27,0.0,17550.0,旅游,43200.0
2007-01-15,SSE_600358,4.5091976401,4.54,0.0,17550.0,旅游,43200.0
2007-01-16,SSE_600358,4.6283834808,4.66,0.0,17550.0,旅游,43200.0
2007-01-17,SSE_600358,4.6383156342,4.67,0.0,17550.0,旅游,43200.0
2007-01-18,SSE_600358,4.8071622419,4.84,0.0,17550.0,旅游,43200.0
2007-01-19,SSE_600358,5.0554660767,5.09,0.0,17550.0,旅游,43200.0
2007-01-22,SSE_600358,5.1945162242,5.23,0.0,17550.0,旅游,43200.0
2007-01-23,SSE_600358,5.0455339233,5.08,0.0,17550.0,旅游,43200.0
2007-01-24,SSE_600358,5.164719764,5.2,0.0,17550.0,旅游,43200.0
2007-01-25,SSE_600358,4.8369587021,4.87,0.0,17550.0,旅游,43200.0
2007-01-26,SSE_600358,4.7972300885,4.83,0.0,17550.0,旅游,43200.0
2007-01-29,SSE_600358,5.2739734513,5.31,0.0,17550.0,旅游,43200.0
2007-01-30,SSE_600358,5.1746519174,5.21,0.0,17550.0,旅游,43200.0
2007-01-31,SSE_600358,4.8369587021,4.87,0.0,17550.0,旅游,43200.0
2007-02-01,SSE_600358,4.886619469,4.92,0.0,17550.0,旅游,43200.0
2007-02-02,SSE_600358,4.7773657817,4.81,0.0,17550.0,旅游,43200.0
2007-02-05,SSE_600358,4.9164159292,4.95,0.0,17550.0,旅游,43200.0
2007-02-06,SSE_600358,5.1051268437,5.14,0.0,17550.0,旅游,43200.0
2007-02-07,SSE_600358,5.214380531,5.25,0.0,17550.0,旅游,43200.0
2007-02-08,SSE_600358,5.5620058997,5.6,0.0,17550.0,旅游,43200.0
2007-02-09,SSE_600358,5.6116666667,5.65,0.0,17550.0,旅游,43200.0
2007-02-12,SSE_600358,5.7010560472,5.74,0.0,17550.0,旅游,43200.0
2007-02-13,SSE_600358,5.720920354,5.76,0.0,17550.0,旅游,43200.0
2007-02-14,SSE_600358,5.7805132743,5.82,0.0,17550.0,旅游,43200.0
2007-02-15,SSE_600358,6.0784778761,6.12,0.0,17550.0,旅游,43200.0
2007-02-16,SSE_600358,6.0685457227,6.11,0.0,17550.0,旅游,43200.0
2007-02-26,SSE_600358,6.3565781711,6.4,0.0,17550.0,旅游,43200.0
2007-02-27,SSE_600358,5.7407846608,5.78,0.0,17550.0,旅游,43200.0
2007-02-28,SSE_600358,6.3069174041,6.35,0.0,17550.0,旅游,43200.0
2007-03-01,SSE_600358,6.0188849558,6.06,0.0,17550.0,旅游,43200.0
2007-03-02,SSE_600358,6.4161710914,6.46,0.0,17550.0,旅游,43200.0
2007-03-05,SSE_600358,6.3168495575,6.36,0.0,17550.0,旅游,43200.0
2007-03-06,SSE_600358,6.1678672566,6.21,0.0,17550.0,旅游,43200.0
2007-03-07,SSE_600358,6.2671887906,6.31,0.0,17550.0,旅游,43200.0
2007-03-08,SSE_600358,6.5254247788,6.57,0.0,17550.0,旅游,43200.0
2007-03-09,SSE_600358,6.6545427729,6.7,0.0,17550.0,旅游,43200.0
2007-03-12,SSE_600358,6.7737286136,6.82,0.0,17550.0,旅游,43200.0
2007-03-13,SSE_600358,6.7439321534,6.79,0.0,17550.0,旅游,43200.0
2007-03-14,SSE_600358,6.8134572271,6.86,0.0,17550.0,旅游,43200.0
2007-03-15,SSE_600358,7.1412182891,7.19,0.0,17550.0,旅游,43200.0
2007-03-16,SSE_600358,6.9028466077,6.95,0.0,17550.0,旅游,43200.0
2007-03-19,SSE_600358,7.0617610619,7.11,0.0,17550.0,旅游,43200.0
2007-03-20,SSE_600358,7.518640118,7.57,0.0,17550.0,旅游,43200.0
2007-03-21,SSE_600358,7.568300885,7.62,0.0,17550.0,旅游,43200.0
2007-03-22,SSE_600358,7.6676224189,7.72,0.0,17550.0,旅游,43200.0
2007-03-23,SSE_600358,8.3926696165,8.45,0.0,17550.0,旅游,43200.0
2007-03-26,SSE_600358,9.2369026549,9.3,0.0,17550.0,旅游,43200.0
2007-03-27,SSE_600358,9.1375811209,9.2,0.0,17550.0,旅游,43200.0
2007-03-28,SSE_600358,9.2269705015,9.29,0.0,17550.0,旅游,43200.0
2007-03-29,SSE_600358,8.6111769912,8.67,0.0,17550.0,旅游,43200.0
2007-03-30,SSE_600358,8.7402949853,8.8,0.0,17550.0,旅游,43200.0
2007-04-02,SSE_600358,8.8396165192,8.9,0.0,17550.0,旅游,43200.0
2007-04-03,SSE_600358,8.9885988201,9.05,0.0,17550.0,旅游,43200.0
2007-04-04,SSE_600358,9.0183952802,9.08,0.0,17550.0,旅游,43200.0
2007-04-05,SSE_600358,9.0978525074,9.16,0.0,17550.0,旅游,43200.0
2007-04-06,SSE_600358,9.2071061947,9.27,0.0,17550.0,旅游,43200.0
2007-04-09,SSE_600358,9.5646637168,9.63,0.0,17550.0,旅游,43200.0
2007-04-10,SSE_600358,9.2865634218,9.35,0.0,17550.0,旅游,43200.0
