Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600885,3.8202757254,3.9,0.0,7380.5,电气设备,15374.4
2007-01-05,SSE_600885,3.9182315133,4.0,0.0,7380.5,电气设备,15374.4
2007-01-08,SSE_600885,3.9965961435,4.08,0.0,7380.5,电气设备,15374.4
2007-01-09,SSE_600885,4.1435298253,4.23,0.0,7380.5,电气设备,15374.4
2007-01-10,SSE_600885,4.1141430889,4.2,0.0,7380.5,电气设备,15374.4
2007-01-11,SSE_600885,4.3198502434,4.41,0.0,7380.5,电气设备,15374.4
2007-01-12,SSE_600885,4.0945519314,4.18,0.0,7380.5,电气设备,15374.4
2007-01-16,SSE_600885,4.3002590858,4.39,0.0,7380.5,电气设备,15374.4
2007-01-17,SSE_600885,4.4080104524,4.5,0.0,7380.5,电气设备,15374.4
2007-01-18,SSE_600885,4.6039220281,4.7,0.0,7380.5,电气设备,15374.4
2007-01-19,SSE_600885,4.6235131856,4.72,0.0,7380.5,电气设备,15374.4
2007-01-22,SSE_600885,5.0839053885,5.19,0.0,7380.5,电气设备,15374.4
2007-01-23,SSE_600885,5.0643142309,5.17,0.0,7380.5,电气设备,15374.4
2007-01-24,SSE_600885,5.0349274945,5.14,0.0,7380.5,电气设备,15374.4
2007-01-25,SSE_600885,4.6137176069,4.71,0.0,7380.5,电气设备,15374.4
2007-01-26,SSE_600885,4.4961706615,4.59,0.0,7380.5,电气设备,15374.4
2007-01-29,SSE_600885,4.790038025,4.89,0.0,7380.5,电气设备,15374.4
2007-01-30,SSE_600885,4.6137176069,4.71,0.0,7380.5,电气设备,15374.4
2007-01-31,SSE_600885,4.3296458221,4.42,0.0,7380.5,电气设备,15374.4
2007-02-01,SSE_600885,4.42760161,4.52,0.0,7380.5,电气设备,15374.4
2007-02-02,SSE_600885,4.4080104524,4.5,0.0,7380.5,电气设备,15374.4
2007-02-05,SSE_600885,4.5451485554,4.64,0.0,7380.5,电气设备,15374.4
2007-02-06,SSE_600885,4.7018778159,4.8,0.0,7380.5,电气设备,15374.4
2007-02-07,SSE_600885,4.7312645523,4.83,0.0,7380.5,电气设备,15374.4
2007-02-08,SSE_600885,4.7312645523,4.83,0.0,7380.5,电气设备,15374.4
2007-02-09,SSE_600885,4.8390159189,4.94,0.0,7380.5,电气设备,15374.4
2007-02-12,SSE_600885,4.9173805491,5.02,0.0,7380.5,电气设备,15374.4
2007-02-13,SSE_600885,4.8390159189,4.94,0.0,7380.5,电气设备,15374.4
2007-02-14,SSE_600885,4.9663584431,5.07,0.0,7380.5,电气设备,15374.4
2007-02-15,SSE_600885,5.3777727519,5.49,0.0,7380.5,电气设备,15374.4
2007-02-16,SSE_600885,5.3679771732,5.48,0.0,7380.5,电气设备,15374.4
2007-02-26,SSE_600885,5.6716401154,5.79,0.0,7380.5,电气设备,15374.4
2007-02-27,SSE_600885,5.103496546,5.21,0.0,7380.5,电气设备,15374.4
2007-02-28,SSE_600885,5.55409317,5.67,0.0,7380.5,电气设备,15374.4
2007-03-01,SSE_600885,6.1124411607,6.24,0.0,7380.5,电气设备,15374.4
2007-03-02,SSE_600885,6.0242809516,6.15,0.0,7380.5,电气设备,15374.4
2007-03-05,SSE_600885,5.7891870608,5.91,0.0,7380.5,电气设备,15374.4
2007-03-06,SSE_600885,5.7793914821,5.9,0.0,7380.5,电气设备,15374.4
2007-03-07,SSE_600885,6.0732588455,6.2,0.0,7380.5,电气设备,15374.4
2007-03-08,SSE_600885,6.0144853729,6.14,0.0,7380.5,电气设备,15374.4
2007-03-09,SSE_600885,5.8185737972,5.94,0.0,7380.5,电气设备,15374.4
2007-03-12,SSE_600885,6.3965129454,6.53,0.0,7380.5,电气设备,15374.4
2007-03-13,SSE_600885,6.4258996817,6.56,0.0,7380.5,电气设备,15374.4
2007-03-14,SSE_600885,6.6707891513,6.81,0.0,7380.5,电气设备,15374.4
2007-03-15,SSE_600885,6.7785405179,6.92,0.0,7380.5,电气设备,15374.4
2007-03-16,SSE_600885,6.9352697785,7.08,0.0,7380.5,电气设备,15374.4
2007-03-19,SSE_600885,7.0430211451,7.19,0.0,7380.5,电气设备,15374.4
2007-03-20,SSE_600885,7.1213857753,7.27,0.0,7380.5,电气设备,15374.4
2007-03-21,SSE_600885,7.7385072387,7.9,0.0,7380.5,电气设备,15374.4
2007-03-22,SSE_600885,8.5123579626,8.69,0.0,7380.5,电气设备,15374.4
2007-03-23,SSE_600885,8.7768385897,8.96,0.0,7380.5,电气设备,15374.4
2007-03-26,SSE_600885,8.5417446989,8.72,0.0,7380.5,电气设备,15374.4
2007-03-27,SSE_600885,8.8747943775,9.06,0.0,7380.5,电气设备,15374.4
2007-03-28,SSE_600885,8.4241977535,8.6,0.0,7380.5,电气设备,15374.4
2007-03-29,SSE_600885,7.6013691357,7.76,0.0,7380.5,电气设备,15374.4
2007-03-30,SSE_600885,7.7287116599,7.89,0.0,7380.5,电气设备,15374.4
2007-04-02,SSE_600885,7.8364630265,8.0,0.0,7380.5,电气设备,15374.4
2007-04-03,SSE_600885,7.8560541841,8.02,0.0,7380.5,电气设备,15374.4
