Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-02-09,SSE_603626,19.327651495,27.14,0.0,5266.7,工业机械,21066.7
2017-02-10,SSE_603626,21.257568059,29.85,0.0,5266.7,工业机械,21066.7
2017-02-13,SSE_603626,23.386885597,32.84,0.0,5266.7,工业机械,21066.7
2017-02-14,SSE_603626,25.722725571,36.12,0.0,5266.7,工业机械,21066.7
2017-02-15,SSE_603626,28.293573835,39.73,0.0,5266.7,工业机械,21066.7
2017-02-16,SSE_603626,31.12079478,43.7,0.0,5266.7,工业机械,21066.7
2017-02-17,SSE_603626,34.232874258,48.07,0.0,5266.7,工业机械,21066.7
2017-02-20,SSE_603626,31.006851367,43.54,0.0,5266.7,工业机械,21066.7
2017-02-21,SSE_603626,31.519596727,44.26,0.0,5266.7,工业机械,21066.7
2017-02-22,SSE_603626,31.533839653,44.28,0.0,5266.7,工业机械,21066.7
2017-02-23,SSE_603626,33.520727924,47.07,0.0,5266.7,工业机械,21066.7
2017-02-24,SSE_603626,32.680395251,45.89,0.0,5266.7,工业机械,21066.7
2017-02-27,SSE_603626,32.844188907,46.12,0.0,5266.7,工业机械,21066.7
2017-02-28,SSE_603626,32.936767931,46.25,0.0,5266.7,工业机械,21066.7
2017-03-01,SSE_603626,32.958132321,46.28,0.0,5266.7,工业机械,21066.7
2017-03-02,SSE_603626,33.620428411,47.21,0.0,5266.7,工业机械,21066.7
2017-03-03,SSE_603626,33.221626464,46.65,0.0,5266.7,工业机械,21066.7
2017-03-06,SSE_603626,34.731376691,48.77,0.0,5266.7,工业机械,21066.7
2017-03-07,SSE_603626,34.888048885,48.99,0.0,5266.7,工业机械,21066.7
2017-03-08,SSE_603626,34.318331818,48.19,0.0,5266.7,工业机械,21066.7
2017-03-09,SSE_603626,32.352807937,45.43,0.0,5266.7,工业机械,21066.7
2017-03-10,SSE_603626,32.096435257,45.07,0.0,5266.7,工业机械,21066.7
2017-03-13,SSE_603626,32.537965984,45.69,0.0,5266.7,工业机械,21066.7
2017-03-14,SSE_603626,32.894039151,46.19,0.0,5266.7,工业机械,21066.7
2017-03-15,SSE_603626,32.922525004,46.23,0.0,5266.7,工业机械,21066.7
2017-03-16,SSE_603626,35.607316682,50.0,0.0,5266.7,工业机械,21066.7
2017-03-17,SSE_603626,33.727250361,47.36,0.0,5266.7,工业机械,21066.7
2017-03-20,SSE_603626,34.460761085,48.39,0.0,5266.7,工业机械,21066.7
2017-03-21,SSE_603626,34.809712788,48.88,0.0,5266.7,工业机械,21066.7
2017-03-22,SSE_603626,35.578830828,49.96,0.0,5266.7,工业机械,21066.7
2017-03-23,SSE_603626,36.048847409,50.62,0.0,5266.7,工业机械,21066.7
2017-03-24,SSE_603626,39.652307857,55.68,0.0,5266.7,工业机械,21066.7
2017-03-27,SSE_603626,39.858830294,55.97,0.0,5266.7,工业机械,21066.7
2017-03-28,SSE_603626,41.083721987,57.69,0.0,5266.7,工业机械,21066.7
