Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000835,2.3545097861,6.71,0.0,3510.0,传媒娱乐,10800.0
2007-01-05,SZE_000835,2.2211694405,6.33,0.0,3510.0,传媒娱乐,10800.0
2007-01-08,SZE_000835,2.2632769181,6.45,0.0,3510.0,传媒娱乐,10800.0
2007-01-09,SZE_000835,2.3088933521,6.58,0.0,3510.0,传媒娱乐,10800.0
2007-01-11,SZE_000835,2.3334560473,6.65,0.0,3510.0,传媒娱乐,10800.0
2007-01-12,SZE_000835,2.3545097861,6.71,0.0,3510.0,传媒娱乐,10800.0
2007-01-15,SZE_000835,2.4036351765,6.85,0.0,3510.0,传媒娱乐,10800.0
2007-01-16,SZE_000835,2.3790724813,6.78,0.0,3510.0,传媒娱乐,10800.0
2007-01-17,SZE_000835,2.3369650038,6.66,0.0,3510.0,传媒娱乐,10800.0
2007-01-18,SZE_000835,2.3860903942,6.8,0.0,3510.0,传媒娱乐,10800.0
2007-01-19,SZE_000835,2.4913590881,7.1,0.0,3510.0,传媒娱乐,10800.0
2007-01-22,SZE_000835,2.7404949969,7.81,0.0,3510.0,传媒娱乐,10800.0
2007-01-23,SZE_000835,2.91594282,8.31,0.0,3510.0,传媒娱乐,10800.0
2007-01-24,SZE_000835,2.8773442989,8.2,0.0,3510.0,传媒娱乐,10800.0
2007-01-25,SZE_000835,3.007175688,8.57,0.0,3510.0,传媒娱乐,10800.0
2007-01-26,SZE_000835,3.098408556,8.83,0.0,3510.0,传媒娱乐,10800.0
2007-01-29,SZE_000835,3.2843832485,9.36,0.0,3510.0,传媒娱乐,10800.0
2007-01-30,SZE_000835,3.2247309887,9.19,0.0,3510.0,传媒娱乐,10800.0
2007-01-31,SZE_000835,3.0878816867,8.8,0.0,3510.0,传媒娱乐,10800.0
2007-02-01,SZE_000835,2.8282189085,8.06,0.0,3510.0,传媒娱乐,10800.0
2007-02-02,SZE_000835,2.6492621289,7.55,0.0,3510.0,传媒娱乐,10800.0
2007-02-05,SZE_000835,2.6738248241,7.62,0.0,3510.0,传媒娱乐,10800.0
2007-02-06,SZE_000835,2.7369860404,7.8,0.0,3510.0,传媒娱乐,10800.0
2007-02-07,SZE_000835,2.7685666486,7.89,0.0,3510.0,传媒娱乐,10800.0
2007-02-08,SZE_000835,2.7720756051,7.9,0.0,3510.0,传媒娱乐,10800.0
2007-02-09,SZE_000835,2.7615487357,7.87,0.0,3510.0,传媒娱乐,10800.0
2007-02-12,SZE_000835,3.0387562962,8.66,0.0,3510.0,传媒娱乐,10800.0
2007-02-13,SZE_000835,3.1229712513,8.9,0.0,3510.0,传媒娱乐,10800.0
2007-02-14,SZE_000835,3.2282399451,9.2,0.0,3510.0,传媒娱乐,10800.0
2007-02-15,SZE_000835,3.5440460267,10.1,0.0,3510.0,传媒娱乐,10800.0
2007-02-16,SZE_000835,3.8212535872,10.89,0.0,3510.0,传媒娱乐,10800.0
2007-02-26,SZE_000835,3.8563431519,10.99,0.0,3510.0,传媒娱乐,10800.0
2007-02-27,SZE_000835,3.470357941,9.89,0.0,3510.0,传媒娱乐,10800.0
2007-02-28,SZE_000835,3.7089669805,10.57,0.0,3510.0,传媒娱乐,10800.0
2007-03-01,SZE_000835,3.6282609818,10.34,0.0,3510.0,传媒娱乐,10800.0
2007-03-02,SZE_000835,3.7896729791,10.8,0.0,3510.0,传媒娱乐,10800.0
2007-03-05,SZE_000835,3.8949416729,11.1,0.0,3510.0,传媒娱乐,10800.0
2007-03-06,SZE_000835,3.8668700212,11.02,0.0,3510.0,传媒娱乐,10800.0
2007-03-07,SZE_000835,3.8984506294,11.11,0.0,3510.0,传媒娱乐,10800.0
2007-03-09,SZE_000835,3.9931924539,11.38,0.0,3510.0,传媒娱乐,10800.0
2007-03-12,SZE_000835,4.1440775818,11.81,0.0,3510.0,传媒娱乐,10800.0
2007-03-13,SZE_000835,4.0423178444,11.52,0.0,3510.0,传媒娱乐,10800.0
2007-03-14,SZE_000835,3.9300312376,11.2,0.0,3510.0,传媒娱乐,10800.0
2007-03-15,SZE_000835,3.9967014103,11.39,0.0,3510.0,传媒娱乐,10800.0
2007-03-16,SZE_000835,3.8809058471,11.06,0.0,3510.0,传媒娱乐,10800.0
2007-03-19,SZE_000835,3.9124864553,11.15,0.0,3510.0,传媒娱乐,10800.0
2007-03-20,SZE_000835,3.986174541,11.36,0.0,3510.0,传媒娱乐,10800.0
2007-03-21,SZE_000835,4.0352999314,11.5,0.0,3510.0,传媒娱乐,10800.0
2007-03-22,SZE_000835,4.0914432348,11.66,0.0,3510.0,传媒娱乐,10800.0
2007-03-23,SZE_000835,4.0879342784,11.65,0.0,3510.0,传媒娱乐,10800.0
2007-03-26,SZE_000835,4.1370596688,11.79,0.0,3510.0,传媒娱乐,10800.0
2007-03-27,SZE_000835,4.5511165314,12.97,0.0,3510.0,传媒娱乐,10800.0
2007-04-06,SZE_000835,5.0072808714,14.27,0.0,3510.0,传媒娱乐,10800.0
2007-04-09,SZE_000835,5.5090616455,15.7,0.0,3510.0,传媒娱乐,10800.0
2007-04-10,SZE_000835,5.6529288605,16.11,0.0,3510.0,传媒娱乐,10800.0
2007-04-11,SZE_000835,5.7055632074,16.26,0.0,3510.0,传媒娱乐,10800.0
2007-04-12,SZE_000835,5.9546991162,16.97,0.0,3510.0,传媒娱乐,10800.0
2007-04-13,SZE_000835,5.7090721639,16.27,0.0,3510.0,传媒娱乐,10800.0
2007-04-16,SZE_000835,5.7687244237,16.44,0.0,3510.0,传媒娱乐,10800.0
2007-04-17,SZE_000835,5.9932976373,17.08,0.0,3510.0,传媒娱乐,10800.0
2007-04-18,SZE_000835,6.1055842441,17.4,0.0,3510.0,传媒娱乐,10800.0
2007-04-19,SZE_000835,5.6845094686,16.2,0.0,3510.0,传媒娱乐,10800.0
2007-04-20,SZE_000835,6.2529604155,17.82,0.0,3510.0,传媒娱乐,10800.0
2007-04-23,SZE_000835,6.8775546657,19.6,0.0,3510.0,传媒娱乐,10800.0
2007-04-24,SZE_000835,7.5582922194,21.54,0.0,3510.0,传媒娱乐,10800.0
2007-04-26,SZE_000835,8.3127178587,23.69,0.0,3510.0,传媒娱乐,10800.0
2007-04-27,SZE_000835,9.074161411,25.86,0.0,3510.0,传媒娱乐,10800.0
2007-04-30,SZE_000835,8.8425702845,25.2,0.0,3510.0,传媒娱乐,10800.0
2007-05-08,SZE_000835,8.8074109593,16.7,0.0,5265.0,传媒娱乐,16200.0
2007-05-09,SZE_000835,8.6122767045,16.33,0.0,5265.0,传媒娱乐,16200.0
2007-05-10,SZE_000835,8.7704936679,16.63,0.0,5265.0,传媒娱乐,16200.0
2007-05-11,SZE_000835,8.9287106312,16.93,0.0,5265.0,传媒娱乐,16200.0
2007-05-14,SZE_000835,8.7019329838,16.5,0.0,5265.0,传媒娱乐,16200.0
2007-05-15,SZE_000835,8.0163261426,15.2,0.0,5265.0,传媒娱乐,16200.0
2007-05-16,SZE_000835,8.5648116155,16.24,0.0,5265.0,传媒娱乐,16200.0
2007-05-17,SZE_000835,8.9128889349,16.9,0.0,5265.0,传媒娱乐,16200.0
2007-05-18,SZE_000835,8.7019329838,16.5,0.0,5265.0,传媒娱乐,16200.0
2007-05-21,SZE_000835,8.8548760483,16.79,0.0,5265.0,传媒娱乐,16200.0
2007-05-22,SZE_000835,8.9919974166,17.05,0.0,5265.0,传媒娱乐,16200.0
2007-05-23,SZE_000835,8.9181628337,16.91,0.0,5265.0,传媒娱乐,16200.0
2007-05-24,SZE_000835,8.601728907,16.31,0.0,5265.0,传媒娱乐,16200.0
2007-05-25,SZE_000835,8.4751553363,16.07,0.0,5265.0,传媒娱乐,16200.0
2007-05-28,SZE_000835,8.649193996,16.4,0.0,5265.0,传媒娱乐,16200.0
2007-05-29,SZE_000835,8.7124807813,16.52,0.0,5265.0,传媒娱乐,16200.0
2007-05-30,SZE_000835,9.0711058982,17.2,0.0,5265.0,传媒娱乐,16200.0
2007-05-31,SZE_000835,9.9623947917,18.89,0.0,5265.0,传媒娱乐,16200.0
2007-06-01,SZE_000835,8.9656279227,17.0,0.0,5265.0,传媒娱乐,16200.0
2007-06-04,SZE_000835,8.0690651304,15.3,0.0,5265.0,传媒娱乐,16200.0
2007-06-05,SZE_000835,7.2621586174,13.77,0.0,5265.0,传媒娱乐,16200.0
2007-06-06,SZE_000835,7.436197277,14.1,0.0,5265.0,传媒娱乐,16200.0
2007-06-07,SZE_000835,7.6735227221,14.55,0.0,5265.0,传媒娱乐,16200.0
2007-06-08,SZE_000835,7.7209878111,14.64,0.0,5265.0,传媒娱乐,16200.0
2007-06-11,SZE_000835,8.3433078669,15.82,0.0,5265.0,传媒娱乐,16200.0
2007-06-12,SZE_000835,9.1765838738,17.4,0.0,5265.0,传媒娱乐,16200.0
2007-06-13,SZE_000835,9.0025452141,17.07,0.0,5265.0,传媒娱乐,16200.0
2007-06-14,SZE_000835,9.0341886068,17.13,0.0,5265.0,传媒娱乐,16200.0
2007-06-15,SZE_000835,9.0236408092,17.11,0.0,5265.0,传媒娱乐,16200.0
2007-06-19,SZE_000835,9.1080231897,17.27,0.0,5265.0,传媒娱乐,16200.0
2007-06-20,SZE_000835,8.5964550082,16.3,0.0,5265.0,传媒娱乐,16200.0
2007-06-21,SZE_000835,8.5015248302,16.12,0.0,5265.0,传媒娱乐,16200.0
2007-06-22,SZE_000835,8.0110522439,15.19,0.0,5265.0,传媒娱乐,16200.0
2007-06-25,SZE_000835,7.2094196296,13.67,0.0,5265.0,传媒娱乐,16200.0
2007-06-26,SZE_000835,7.0670243626,13.4,0.0,5265.0,传媒娱乐,16200.0
2007-06-27,SZE_000835,7.5416752526,14.3,0.0,5265.0,传媒娱乐,16200.0
2007-06-28,SZE_000835,7.103941654,13.47,0.0,5265.0,传媒娱乐,16200.0
2007-06-29,SZE_000835,6.7136731445,12.73,0.0,9315.0,传媒娱乐,16200.0
2007-07-02,SZE_000835,6.8560684115,13.0,0.0,9315.0,传媒娱乐,16200.0
2007-07-03,SZE_000835,6.8402467151,12.97,0.0,9315.0,传媒娱乐,16200.0
2007-07-04,SZE_000835,6.5660039787,12.45,0.0,9315.0,传媒娱乐,16200.0
2007-07-05,SZE_000835,5.9120405302,11.21,0.0,9315.0,传媒娱乐,16200.0
2007-07-06,SZE_000835,6.3286785337,12.0,0.0,9315.0,传媒娱乐,16200.0
