Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-09-04,SSE_603500,18.96,18.96,0.0,3150.0,运输设备,
2017-09-05,SSE_603500,20.86,20.86,0.0,3150.0,运输设备,
2017-09-06,SSE_603500,22.95,22.95,0.0,3150.0,运输设备,
2017-09-07,SSE_603500,25.25,25.25,0.0,3150.0,运输设备,
2017-09-08,SSE_603500,27.78,27.78,0.0,3150.0,运输设备,
2017-09-11,SSE_603500,30.56,30.56,0.0,3150.0,运输设备,
2017-09-12,SSE_603500,33.62,33.62,0.0,3150.0,运输设备,
2017-09-13,SSE_603500,36.98,36.98,0.0,3150.0,运输设备,
2017-09-14,SSE_603500,40.68,40.68,0.0,3150.0,运输设备,
2017-09-15,SSE_603500,44.75,44.75,0.0,3150.0,运输设备,
2017-09-18,SSE_603500,40.28,40.28,0.0,3150.0,运输设备,
2017-09-19,SSE_603500,38.32,38.32,0.0,3150.0,运输设备,
2017-09-20,SSE_603500,39.71,39.71,0.0,3150.0,运输设备,
2017-09-21,SSE_603500,37.1,37.1,0.0,3150.0,运输设备,
2017-09-22,SSE_603500,36.2,36.2,0.0,3150.0,运输设备,
2017-09-25,SSE_603500,39.82,39.82,0.0,3150.0,运输设备,
2017-09-26,SSE_603500,35.84,35.84,0.0,3150.0,运输设备,
2017-09-27,SSE_603500,35.38,35.38,0.0,3150.0,运输设备,
2017-09-28,SSE_603500,34.15,34.15,0.0,3150.0,运输设备,
2017-09-29,SSE_603500,32.64,32.64,0.0,3150.0,运输设备,
2017-10-09,SSE_603500,32.8,32.8,0.0,3150.0,运输设备,
2017-10-10,SSE_603500,33.49,33.49,0.0,3150.0,运输设备,
2017-10-11,SSE_603500,32.22,32.22,0.0,3150.0,运输设备,
2017-10-12,SSE_603500,32.13,32.13,0.0,3150.0,运输设备,
2017-10-13,SSE_603500,32.69,32.69,0.0,3150.0,运输设备,
2017-10-16,SSE_603500,33.11,33.11,0.0,3150.0,运输设备,
2017-10-17,SSE_603500,33.32,33.32,0.0,3150.0,运输设备,
2017-10-18,SSE_603500,32.11,32.11,0.0,3150.0,运输设备,
2017-10-19,SSE_603500,30.73,30.73,0.0,3150.0,运输设备,
2017-10-20,SSE_603500,31.02,31.02,0.0,3150.0,运输设备,
2017-10-23,SSE_603500,31.12,31.12,0.0,3150.0,运输设备,
2017-10-24,SSE_603500,30.02,30.02,0.0,3150.0,运输设备,
2017-10-25,SSE_603500,30.49,30.49,0.0,3150.0,运输设备,
2017-10-26,SSE_603500,33.54,33.54,0.0,3150.0,运输设备,
2017-10-27,SSE_603500,34.67,34.67,0.0,3150.0,运输设备,
2017-10-30,SSE_603500,32.94,32.94,0.0,3150.0,运输设备,
2017-10-31,SSE_603500,34.64,34.64,0.0,3150.0,运输设备,
2017-11-01,SSE_603500,36.56,36.56,0.0,3150.0,运输设备,
2017-11-02,SSE_603500,35.95,35.95,0.0,3150.0,运输设备,
2017-11-03,SSE_603500,34.3,34.3,0.0,3150.0,运输设备,
2017-11-06,SSE_603500,34.16,34.16,0.0,3150.0,运输设备,
2017-11-07,SSE_603500,36.87,36.87,0.0,3150.0,运输设备,
