Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-02-02,SZE_300499,12.341652607,22.35,0.0,1667.0,工业机械,6667.0
2016-02-03,SZE_300499,13.578578864,24.59,0.0,1667.0,工业机械,6667.0
2016-02-04,SZE_300499,14.936988949,27.05,0.0,1667.0,工业机械,6667.0
2016-02-05,SZE_300499,16.43344884,29.76,0.0,1667.0,工业机械,6667.0
2016-02-15,SZE_300499,18.079002521,32.74,0.0,1667.0,工业机械,6667.0
2016-02-16,SZE_300499,19.884693977,36.01,0.0,1667.0,工业机械,6667.0
2016-02-17,SZE_300499,21.872611175,39.61,0.0,1667.0,工业机械,6667.0
2016-02-18,SZE_300499,24.059320093,43.57,0.0,1667.0,工业机械,6667.0
2016-02-19,SZE_300499,26.4669087,47.93,0.0,1667.0,工业机械,6667.0
2016-02-22,SZE_300499,29.111942973,52.72,0.0,1667.0,工业机械,6667.0
2016-02-23,SZE_300499,32.022032871,57.99,0.0,1667.0,工业机械,6667.0
2016-02-24,SZE_300499,35.224788358,63.79,0.0,1667.0,工业机械,6667.0
2016-02-25,SZE_300499,38.747819393,70.17,0.0,1667.0,工业机械,6667.0
2016-02-26,SZE_300499,34.871380856,63.15,0.0,1667.0,工业机械,6667.0
2016-02-29,SZE_300499,31.387003766,56.84,0.0,1667.0,工业机械,6667.0
2016-03-01,SZE_300499,30.072769619,54.46,0.0,1667.0,工业机械,6667.0
2016-03-02,SZE_300499,31.259997945,56.61,0.0,1667.0,工业机械,6667.0
2016-03-03,SZE_300499,29.470872467,53.37,0.0,1667.0,工业机械,6667.0
2016-03-04,SZE_300499,27.06328386,49.01,0.0,1667.0,工业机械,6667.0
2016-03-07,SZE_300499,27.582351128,49.95,0.0,1667.0,工业机械,6667.0
2016-03-08,SZE_300499,27.775620856,50.3,0.0,1667.0,工业机械,6667.0
2016-03-09,SZE_300499,27.267597572,49.38,0.0,1667.0,工业机械,6667.0
2016-03-10,SZE_300499,27.609961089,50.0,0.0,1667.0,工业机械,6667.0
2016-03-11,SZE_300499,28.808233401,52.17,0.0,1667.0,工业机械,6667.0
2016-03-14,SZE_300499,30.492441027,55.22,0.0,1667.0,工业机械,6667.0
2016-03-15,SZE_300499,28.725403517,52.02,0.0,1667.0,工业机械,6667.0
2016-03-16,SZE_300499,27.748010895,50.25,0.0,1667.0,工业机械,6667.0
2016-03-17,SZE_300499,28.852409338,52.25,0.0,1667.0,工业机械,6667.0
2016-03-18,SZE_300499,30.426177121,55.1,0.0,1667.0,工业机械,6667.0
2016-03-21,SZE_300499,33.236871159,60.19,0.0,1667.0,工业机械,6667.0
2016-03-22,SZE_300499,31.806675175,57.6,0.0,1667.0,工业机械,6667.0
