Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_601333,5.8168768168,7.34,0.0,126704.3,运输服务,708353.7
2007-01-05,SSE_601333,5.7217780133,7.22,0.0,126704.3,运输服务,708353.7
2007-01-08,SSE_601333,5.8327266174,7.36,0.0,126704.3,运输服务,708353.7
2007-01-09,SSE_601333,5.8802760192,7.42,0.0,126704.3,运输服务,708353.7
2007-01-10,SSE_601333,6.0863234268,7.68,0.0,126704.3,运输服务,708353.7
2007-01-11,SSE_601333,5.8565013183,7.39,0.0,126704.3,运输服务,708353.7
2007-01-12,SSE_601333,5.6266792097,7.1,0.0,126704.3,运输服务,708353.7
2007-01-15,SSE_601333,5.8089519165,7.33,0.0,126704.3,运输服务,708353.7
2007-01-16,SSE_601333,5.7534776144,7.26,0.0,126704.3,运输服务,708353.7
2007-01-17,SSE_601333,5.7059282127,7.2,0.0,126704.3,运输服务,708353.7
2007-01-18,SSE_601333,6.0149993242,7.59,0.0,126704.3,运输服务,708353.7
2007-01-19,SSE_601333,6.0308491248,7.61,0.0,126704.3,运输服务,708353.7
2007-01-22,SSE_601333,6.2765210339,7.92,0.0,126704.3,运输服务,708353.7
2007-01-23,SSE_601333,6.1734973301,7.79,0.0,126704.3,运输服务,708353.7
2007-01-24,SSE_601333,6.5301178434,8.24,0.0,126704.3,运输服务,708353.7
2007-01-25,SSE_601333,6.2606712333,7.9,0.0,126704.3,运输服务,708353.7
2007-01-26,SSE_601333,6.1655724298,7.78,0.0,126704.3,运输服务,708353.7
2007-01-29,SSE_601333,6.252746333,7.89,0.0,126704.3,运输服务,708353.7
2007-01-30,SSE_601333,6.1100981277,7.71,0.0,126704.3,运输服务,708353.7
2007-01-31,SSE_601333,5.8406515177,7.37,0.0,126704.3,运输服务,708353.7
2007-02-01,SSE_601333,5.9357503212,7.49,0.0,126704.3,运输服务,708353.7
2007-02-02,SSE_601333,5.7217780133,7.22,0.0,126704.3,运输服务,708353.7
2007-02-05,SSE_601333,5.769327415,7.28,0.0,126704.3,运输服务,708353.7
2007-02-06,SSE_601333,5.8802760192,7.42,0.0,126704.3,运输服务,708353.7
