Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-08-11,SZE_002278,14.579803363,31.2,0.0,3680.0,工业机械,18161.3
2009-08-12,SZE_002278,13.145188096,28.13,0.0,3680.0,工业机械,18161.3
2009-08-13,SZE_002278,12.579753414,26.92,0.0,3680.0,工业机械,18161.3
2009-08-14,SZE_002278,12.59844547,26.96,0.0,3680.0,工业机械,18161.3
2009-08-17,SZE_002278,12.280680525,26.28,0.0,3680.0,工业机械,18161.3
2009-08-18,SZE_002278,12.023664761,25.73,0.0,3680.0,工业机械,18161.3
2009-08-19,SZE_002278,11.173176231,23.91,0.0,3680.0,工业机械,18161.3
2009-08-20,SZE_002278,11.738610913,25.12,0.0,3680.0,工业机械,18161.3
2009-08-21,SZE_002278,11.589074468,24.8,0.0,3680.0,工业机械,18161.3
2009-08-24,SZE_002278,12.135817094,25.97,0.0,3680.0,工业机械,18161.3
2009-08-25,SZE_002278,11.467576107,24.54,0.0,3680.0,工业机械,18161.3
2009-08-26,SZE_002278,11.654496663,24.94,0.0,3680.0,工业机械,18161.3
2009-08-27,SZE_002278,11.85543626,25.37,0.0,3680.0,工业机械,18161.3
2009-08-28,SZE_002278,11.257290481,24.09,0.0,3680.0,工业机械,18161.3
2009-08-31,SZE_002278,10.397455924,22.25,0.0,3680.0,工业机械,18161.3
2009-09-01,SZE_002278,10.56101141,22.6,0.0,3680.0,工业机械,18161.3
2009-09-02,SZE_002278,10.705874841,22.91,0.0,3680.0,工业机械,18161.3
2009-09-03,SZE_002278,11.061023897,23.67,0.0,3680.0,工业机械,18161.3
2009-09-04,SZE_002278,10.939525536,23.41,0.0,3680.0,工业机械,18161.3
2009-09-07,SZE_002278,11.032985814,23.61,0.0,3680.0,工业机械,18161.3
2009-09-08,SZE_002278,11.037658828,23.62,0.0,3680.0,工业机械,18161.3
2009-09-09,SZE_002278,11.775995024,25.2,0.0,3680.0,工业机械,18161.3
2009-09-10,SZE_002278,11.897493385,25.46,0.0,3680.0,工业机械,18161.3
2009-09-11,SZE_002278,12.374140803,26.48,0.0,3680.0,工业机械,18161.3
2009-09-14,SZE_002278,12.327410664,26.38,0.0,3680.0,工业机械,18161.3
2009-09-15,SZE_002278,12.173201205,26.05,0.0,3680.0,工业机械,18161.3
2009-09-16,SZE_002278,12.336756692,26.4,0.0,3680.0,工业机械,18161.3
2009-09-17,SZE_002278,12.318064636,26.36,0.0,3680.0,工业机械,18161.3
2009-09-18,SZE_002278,12.364794775,26.46,0.0,3680.0,工业机械,18161.3
2009-09-21,SZE_002278,12.089086955,25.87,0.0,3680.0,工业机械,18161.3
