Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-03-29,SSE_601158,9.3246592556,12.1,0.0,27500.0,水务,480000.0
2010-03-30,SSE_601158,9.4787858549,12.3,0.0,27500.0,水务,480000.0
2010-03-31,SSE_601158,8.8853984477,11.53,0.0,27500.0,水务,480000.0
2010-04-01,SSE_601158,9.047231377,11.74,0.0,27500.0,水务,480000.0
2010-04-02,SSE_601158,8.9162237676,11.57,0.0,27500.0,水务,480000.0
2010-04-06,SSE_601158,9.1165883466,11.83,0.0,27500.0,水务,480000.0
2010-04-07,SSE_601158,9.1859453163,11.92,0.0,27500.0,水务,480000.0
2010-04-08,SSE_601158,10.102998582,13.11,0.0,27500.0,水务,480000.0
2010-04-09,SSE_601158,9.8949276729,12.84,0.0,27500.0,水务,480000.0
2010-04-12,SSE_601158,9.9796973025,12.95,0.0,27500.0,水务,480000.0
2010-04-13,SSE_601158,9.5250238347,12.36,0.0,27500.0,水务,480000.0
2010-04-14,SSE_601158,9.6097934643,12.47,0.0,27500.0,水务,480000.0
2010-04-15,SSE_601158,9.239889626,11.99,0.0,27500.0,水务,480000.0
2010-04-16,SSE_601158,9.3015402657,12.07,0.0,27500.0,水务,480000.0
2010-04-19,SSE_601158,8.9624617474,11.63,0.0,27500.0,水务,480000.0
2010-04-20,SSE_601158,9.039525047,11.73,0.0,27500.0,水务,480000.0
2010-04-21,SSE_601158,9.2861276058,12.05,0.0,27500.0,水务,480000.0
2010-04-22,SSE_601158,9.1397073365,11.86,0.0,27500.0,水务,480000.0
2010-04-23,SSE_601158,9.0009933972,11.68,0.0,27500.0,水务,480000.0
2010-04-26,SSE_601158,9.0780566968,11.78,0.0,27500.0,水务,480000.0
2010-04-27,SSE_601158,8.7852161582,11.4,0.0,27500.0,水务,480000.0
2010-04-28,SSE_601158,8.5463199293,11.09,0.0,27500.0,水务,480000.0
2010-04-29,SSE_601158,8.5463199293,11.09,0.0,27500.0,水务,480000.0
2010-04-30,SSE_601158,8.1147654514,10.53,0.0,27500.0,水务,480000.0
2010-05-04,SSE_601158,7.8065122529,10.13,0.0,27500.0,水务,480000.0
2010-05-05,SSE_601158,8.0839401315,10.49,0.0,27500.0,水务,480000.0
2010-05-06,SSE_601158,7.7140362933,10.01,0.0,27500.0,水务,480000.0
2010-05-07,SSE_601158,7.4751400644,9.7,0.0,27500.0,水务,480000.0
2010-05-10,SSE_601158,7.6909173034,9.98,0.0,27500.0,水务,480000.0
2010-05-11,SSE_601158,7.4520210745,9.67,0.0,27500.0,水务,480000.0
2010-05-12,SSE_601158,7.3826641049,9.58,0.0,27500.0,水务,480000.0
2010-05-13,SSE_601158,7.559909694,9.81,0.0,27500.0,水务,480000.0
2010-05-14,SSE_601158,7.4289020847,9.64,0.0,27500.0,水务,480000.0
2010-05-18,SSE_601158,7.0127602666,9.1,0.0,27500.0,水务,480000.0
2010-05-19,SSE_601158,6.8278083475,8.86,0.0,27500.0,水务,480000.0
2010-05-20,SSE_601158,6.3268968999,8.21,0.0,27500.0,水务,480000.0
2010-05-21,SSE_601158,6.2729525902,8.14,0.0,27500.0,水务,480000.0
2010-05-24,SSE_601158,6.8971653172,8.95,0.0,27500.0,水务,480000.0
2010-05-25,SSE_601158,6.8971653172,8.95,0.0,27500.0,水务,480000.0
2010-05-26,SSE_601158,6.8278083475,8.86,0.0,27500.0,水务,480000.0
2010-05-27,SSE_601158,7.1668868659,9.3,0.0,27500.0,水务,480000.0
2010-05-28,SSE_601158,7.1206488861,9.24,0.0,27500.0,水务,480000.0
2010-05-31,SSE_601158,6.7584513778,8.77,0.0,27500.0,水务,480000.0
2010-06-01,SSE_601158,6.5041424891,8.44,0.0,27500.0,水务,480000.0
2010-06-02,SSE_601158,6.6813880782,8.67,0.0,27500.0,水务,480000.0
2010-06-03,SSE_601158,6.5657931288,8.52,0.0,27500.0,水务,480000.0
2010-06-04,SSE_601158,6.5812057887,8.54,0.0,27500.0,水务,480000.0
2010-06-07,SSE_601158,6.4887298291,8.42,0.0,27500.0,水务,480000.0
2010-06-08,SSE_601158,6.5657931288,8.52,0.0,27500.0,水务,480000.0
2010-06-09,SSE_601158,6.7815703677,8.8,0.0,27500.0,水务,480000.0
2010-06-10,SSE_601158,6.8046893576,8.83,0.0,27500.0,水务,480000.0
2010-06-11,SSE_601158,6.727626058,8.73,0.0,27500.0,水务,480000.0
2010-06-17,SSE_601158,6.8894589872,8.94,0.0,27500.0,水务,480000.0
2010-06-18,SSE_601158,6.7815703677,8.8,0.0,27500.0,水务,480000.0
