Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-10-19,SZE_300131,2.4083982281,44.27,0.0,952.0,元器件,4600.0
2010-10-20,SZE_300131,2.4317912988,44.7,0.0,952.0,元器件,4600.0
2010-10-21,SZE_300131,2.5824861958,47.47,0.0,952.0,元器件,4600.0
2010-10-22,SZE_300131,2.5514767766,46.9,0.0,952.0,元器件,4600.0
2010-10-25,SZE_300131,2.4997944112,45.95,0.0,952.0,元器件,4600.0
2010-10-26,SZE_300131,2.6047912167,47.88,0.0,952.0,元器件,4600.0
2010-10-27,SZE_300131,2.7832313836,51.16,0.0,952.0,元器件,4600.0
2010-10-28,SZE_300131,2.7690867362,50.9,0.0,952.0,元器件,4600.0
2010-10-29,SZE_300131,2.7636464872,50.8,0.0,952.0,元器件,4600.0
2010-11-01,SZE_300131,2.861570969,52.6,0.0,952.0,元器件,4600.0
2010-11-02,SZE_300131,2.8452502221,52.3,0.0,952.0,元器件,4600.0
2010-11-03,SZE_300131,2.5607251999,47.07,0.0,952.0,元器件,4600.0
2010-11-04,SZE_300131,2.5139390586,46.21,0.0,952.0,元器件,4600.0
2010-11-05,SZE_300131,2.5188352826,46.3,0.0,952.0,元器件,4600.0
2010-11-08,SZE_300131,2.5721497227,47.28,0.0,952.0,元器件,4600.0
2010-11-09,SZE_300131,2.5841182705,47.5,0.0,952.0,元器件,4600.0
2010-11-10,SZE_300131,2.6058792665,47.9,0.0,952.0,元器件,4600.0
2010-11-11,SZE_300131,2.5841182705,47.5,0.0,952.0,元器件,4600.0
2010-11-12,SZE_300131,2.4633447429,45.28,0.0,952.0,元器件,4600.0
2010-11-15,SZE_300131,2.5699736232,47.24,0.0,952.0,元器件,4600.0
2010-11-16,SZE_300131,2.5204673573,46.33,0.0,952.0,元器件,4600.0
2010-11-17,SZE_300131,2.5433164031,46.75,0.0,952.0,元器件,4600.0
2010-11-18,SZE_300131,2.5786780215,47.4,0.0,952.0,元器件,4600.0
