Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-05-07,SSE_603333,7.7065072621,11.67,0.0,6937.0,电气设备,34667.0
2012-05-08,SSE_603333,7.4027374814,11.21,0.0,6937.0,电气设备,34667.0
2012-05-09,SSE_603333,7.369719027,11.16,0.0,6937.0,电气设备,34667.0
2012-05-10,SSE_603333,7.1451935369,10.82,0.0,6937.0,电气设备,34667.0
2012-05-11,SSE_603333,7.0857603189,10.73,0.0,6937.0,电气设备,34667.0
2012-05-14,SSE_603333,7.079156628,10.72,0.0,6937.0,电气设备,34667.0
2012-05-15,SSE_603333,7.0989677007,10.75,0.0,6937.0,电气设备,34667.0
2012-05-16,SSE_603333,7.1055713916,10.76,0.0,6937.0,电气设备,34667.0
2012-05-17,SSE_603333,7.1517972278,10.83,0.0,6937.0,电气设备,34667.0
2012-05-18,SSE_603333,6.8282163744,10.34,0.0,6937.0,电气设备,34667.0
2012-05-21,SSE_603333,6.6301056479,10.04,0.0,6937.0,电气设备,34667.0
2012-05-22,SSE_603333,6.7225573203,10.18,0.0,6937.0,电气设备,34667.0
2012-05-23,SSE_603333,6.6631241023,10.09,0.0,6937.0,电气设备,34667.0
2012-05-24,SSE_603333,6.6499167206,10.07,0.0,6937.0,电气设备,34667.0
2012-05-25,SSE_603333,6.4121838487,9.71,0.0,6937.0,电气设备,34667.0
2012-05-28,SSE_603333,6.4584096849,9.78,0.0,6937.0,电气设备,34667.0
2012-05-29,SSE_603333,6.5772761208,9.96,0.0,6937.0,电气设备,34667.0
2012-05-30,SSE_603333,6.5244465938,9.88,0.0,6937.0,电气设备,34667.0
2012-05-31,SSE_603333,6.8876495924,10.43,0.0,6937.0,电气设备,34667.0
2012-06-01,SSE_603333,6.7489720838,10.22,0.0,6937.0,电气设备,34667.0
2012-06-04,SSE_603333,6.4716170667,9.8,0.0,6937.0,电气设备,34667.0
2012-06-05,SSE_603333,6.4848244485,9.82,0.0,6937.0,电气设备,34667.0
2012-06-06,SSE_603333,6.4319949214,9.74,0.0,6937.0,电气设备,34667.0
2012-06-07,SSE_603333,6.3725617034,9.65,0.0,6937.0,电气设备,34667.0
2012-06-08,SSE_603333,6.3329395581,9.59,0.0,6937.0,电气设备,34667.0
2012-06-11,SSE_603333,6.4914281393,9.83,0.0,6937.0,电气设备,34667.0
2012-06-12,SSE_603333,6.398976467,9.69,0.0,6937.0,电气设备,34667.0
2012-06-13,SSE_603333,6.511239212,9.86,0.0,6937.0,电气设备,34667.0
2012-06-14,SSE_603333,6.4848244485,9.82,0.0,6937.0,电气设备,34667.0
2012-06-15,SSE_603333,6.4650133758,9.79,0.0,6937.0,电气设备,34667.0
2012-06-19,SSE_603333,6.4452023031,9.76,0.0,6937.0,电气设备,34667.0
2012-06-20,SSE_603333,6.4187875396,9.72,0.0,6937.0,电气设备,34667.0
2012-06-21,SSE_603333,6.4452023031,9.76,0.0,6937.0,电气设备,34667.0
2012-06-25,SSE_603333,6.0886029954,9.22,0.0,6937.0,电气设备,34667.0
2012-06-26,SSE_603333,6.0952066863,9.23,0.0,6937.0,电气设备,34667.0
2012-06-27,SSE_603333,6.0886029954,9.22,0.0,6937.0,电气设备,34667.0
2012-06-28,SSE_603333,5.9433217959,9.0,0.0,6937.0,电气设备,34667.0
2012-06-29,SSE_603333,5.9697365595,9.04,0.0,6937.0,电气设备,34667.0
2012-07-02,SSE_603333,6.0225660865,9.12,0.0,6937.0,电气设备,34667.0
2012-07-03,SSE_603333,6.0621882319,9.18,0.0,6937.0,电气设备,34667.0
2012-07-04,SSE_603333,6.0952066863,9.23,0.0,6937.0,电气设备,34667.0
2012-07-05,SSE_603333,5.8904922689,8.92,0.0,6937.0,电气设备,34667.0
2012-07-06,SSE_603333,6.1546399042,9.32,0.0,6937.0,电气设备,34667.0
2012-07-09,SSE_603333,5.9103033415,8.95,0.0,6937.0,电气设备,34667.0
2012-07-10,SSE_603333,5.9565291777,9.02,0.0,6937.0,电气设备,34667.0
2012-07-11,SSE_603333,6.0489808501,9.16,0.0,6937.0,电气设备,34667.0
2012-07-12,SSE_603333,6.0489808501,9.16,0.0,6937.0,电气设备,34667.0
2012-07-13,SSE_603333,5.9301144142,8.98,0.0,6937.0,电气设备,34667.0
2012-07-16,SSE_603333,5.4942708158,8.32,0.0,6937.0,电气设备,34667.0
2012-07-17,SSE_603333,5.5338929611,8.38,0.0,6937.0,电气设备,34667.0
2012-07-18,SSE_603333,5.5074781976,8.34,0.0,6937.0,电气设备,34667.0
2012-07-19,SSE_603333,5.5603077246,8.42,0.0,6937.0,电气设备,34667.0
2012-07-20,SSE_603333,5.540496652,8.39,0.0,6937.0,电气设备,34667.0
2012-07-23,SSE_603333,5.368800689,8.13,0.0,6937.0,电气设备,34667.0
