Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_002003,2.3667488819,16.82,0.0,3491.9,纺织服饰,8978.3
2007-01-05,SZE_002003,2.3962980653,17.03,0.0,3491.9,纺织服饰,8978.3
2007-01-08,SZE_002003,2.56796475,18.25,0.0,3491.9,纺织服饰,8978.3
2007-01-09,SZE_002003,2.5876642056,18.39,0.0,3491.9,纺织服饰,8978.3
2007-01-10,SZE_002003,2.5750002699,18.3,0.0,3491.9,纺织服饰,8978.3
2007-01-11,SZE_002003,2.5468581904,18.1,0.0,3491.9,纺织服饰,8978.3
2007-01-12,SZE_002003,2.3991122733,17.05,0.0,3491.9,纺织服饰,8978.3
2007-01-15,SZE_002003,2.4976095514,17.75,0.0,3491.9,纺织服饰,8978.3
2007-01-16,SZE_002003,2.5327871507,18.0,0.0,3491.9,纺织服饰,8978.3
2007-01-17,SZE_002003,2.673497548,19.0,0.0,3491.9,纺织服饰,8978.3
2007-01-18,SZE_002003,2.8198363611,20.04,0.0,3491.9,纺织服饰,8978.3
2007-01-19,SZE_002003,2.8704921041,20.4,0.0,3491.9,纺织服饰,8978.3
2007-01-22,SZE_002003,3.0787434921,21.88,0.0,3491.9,纺织服饰,8978.3
2007-01-23,SZE_002003,2.9535112385,20.99,0.0,3491.9,纺织服饰,8978.3
2007-01-24,SZE_002003,2.926776263,20.8,0.0,3491.9,纺织服饰,8978.3
2007-01-25,SZE_002003,2.6763117559,19.02,0.0,3491.9,纺织服饰,8978.3
2007-01-26,SZE_002003,2.7297817069,19.4,0.0,3491.9,纺织服饰,8978.3
2007-01-29,SZE_002003,2.8142079452,20.0,0.0,3491.9,纺织服饰,8978.3
2007-01-30,SZE_002003,2.8142079452,20.0,0.0,3491.9,纺织服饰,8978.3
2007-01-31,SZE_002003,2.8564210644,20.3,0.0,3491.9,纺织服饰,8978.3
2007-02-01,SZE_002003,3.0914074278,21.97,0.0,3491.9,纺织服饰,8978.3
2007-02-02,SZE_002003,3.234932033,22.99,0.0,3491.9,纺织服饰,8978.3
2007-02-05,SZE_002003,3.1378418589,22.3,0.0,3491.9,纺织服饰,8978.3
2007-02-06,SZE_002003,3.1096997795,22.1,0.0,3491.9,纺织服饰,8978.3
2007-02-07,SZE_002003,3.2490030727,23.09,0.0,3491.9,纺织服饰,8978.3
2007-02-08,SZE_002003,3.2081970575,22.8,0.0,3491.9,纺织服饰,8978.3
2007-02-09,SZE_002003,3.2039757456,22.77,0.0,3491.9,纺织服饰,8978.3
2007-02-12,SZE_002003,3.4023774058,24.18,0.0,3491.9,纺织服饰,8978.3
2007-02-13,SZE_002003,3.5177599315,25.0,0.0,3491.9,纺织服饰,8978.3
2007-02-14,SZE_002003,3.543087803,25.18,0.0,3491.9,纺织服饰,8978.3
2007-02-15,SZE_002003,3.8976780041,27.7,0.0,3491.9,纺织服饰,8978.3
2007-02-16,SZE_002003,3.9835113464,28.31,0.0,3491.9,纺织服饰,8978.3
2007-02-26,SZE_002003,3.9398911233,28.0,0.0,3491.9,纺织服饰,8978.3
2007-02-27,SZE_002003,3.545902011,25.2,0.0,3491.9,纺织服饰,8978.3
2007-02-28,SZE_002003,3.6598774327,26.01,0.0,3491.9,纺织服饰,8978.3
2007-03-01,SZE_002003,3.5318309712,25.1,0.0,3491.9,纺织服饰,8978.3
2007-03-02,SZE_002003,3.6162572096,25.7,0.0,3491.9,纺织服饰,8978.3
2007-03-05,SZE_002003,3.5177599315,25.0,0.0,3491.9,纺织服饰,8978.3
2007-03-06,SZE_002003,3.5022817878,24.89,0.0,3491.9,纺织服饰,8978.3
2007-03-07,SZE_002003,3.6373637692,25.85,0.0,3491.9,纺织服饰,8978.3
2007-03-08,SZE_002003,3.6753555764,26.12,0.0,3491.9,纺织服饰,8978.3
2007-03-09,SZE_002003,3.7668173347,26.77,0.0,3491.9,纺织服饰,8978.3
2007-03-12,SZE_002003,3.7147544877,26.4,0.0,3491.9,纺织服饰,8978.3
2007-03-13,SZE_002003,3.6331424573,25.82,0.0,3491.9,纺织服饰,8978.3
2007-03-14,SZE_002003,3.5740440904,25.4,0.0,3491.9,纺织服饰,8978.3
2007-03-15,SZE_002003,3.6443992891,25.9,0.0,3491.9,纺织服饰,8978.3
2007-03-16,SZE_002003,3.6542490169,25.97,0.0,3491.9,纺织服饰,8978.3
2007-03-19,SZE_002003,3.6528419129,25.96,0.0,3491.9,纺织服饰,8978.3
2007-03-20,SZE_002003,3.7822954784,26.88,0.0,3491.9,纺织服饰,8978.3
2007-03-21,SZE_002003,3.7428965671,26.6,0.0,3491.9,纺织服饰,8978.3
2007-03-22,SZE_002003,3.6303282493,25.8,0.0,3491.9,纺织服饰,8978.3
2007-03-23,SZE_002003,3.4333336932,24.4,0.0,3491.9,纺织服饰,8978.3
2007-03-26,SZE_002003,3.6176643136,25.71,0.0,3491.9,纺织服饰,8978.3
2007-03-27,SZE_002003,3.6021861699,25.6,0.0,3491.9,纺织服饰,8978.3
2007-03-28,SZE_002003,3.5599730507,25.3,0.0,3491.9,纺织服饰,8978.3
2007-03-29,SZE_002003,3.4389621091,24.44,0.0,3491.9,纺织服饰,8978.3
2007-03-30,SZE_002003,3.3770495343,24.0,0.0,3491.9,纺织服饰,8978.3
2007-04-02,SZE_002003,3.4586615647,24.58,0.0,3491.9,纺织服饰,8978.3
2007-04-03,SZE_002003,3.6148501056,25.69,0.0,3491.9,纺织服饰,8978.3
2007-04-04,SZE_002003,3.6162572096,25.7,0.0,3491.9,纺织服饰,8978.3
2007-04-05,SZE_002003,3.5853009222,25.48,0.0,3491.9,纺织服饰,8978.3
2007-04-06,SZE_002003,3.7091260718,26.36,0.0,3491.9,纺织服饰,8978.3
2007-04-09,SZE_002003,3.9398911233,28.0,0.0,3491.9,纺织服饰,8978.3
2007-04-10,SZE_002003,4.0383884014,28.7,0.0,3491.9,纺织服饰,8978.3
2007-04-11,SZE_002003,3.9947681782,28.39,0.0,3491.9,纺织服饰,8978.3
2007-04-12,SZE_002003,3.9849184504,28.32,0.0,3491.9,纺织服饰,8978.3
2007-04-13,SZE_002003,4.0820086245,29.01,0.0,3491.9,纺织服饰,8978.3
2007-04-16,SZE_002003,3.9398911233,28.0,0.0,3491.9,纺织服饰,8978.3
2007-04-17,SZE_002003,3.9089348359,27.78,0.0,3491.9,纺织服饰,8978.3
2007-04-18,SZE_002003,3.9117490438,27.8,0.0,3491.9,纺织服饰,8978.3
2007-04-19,SZE_002003,3.8667217167,27.48,0.0,3491.9,纺织服饰,8978.3
2007-04-20,SZE_002003,4.0102463219,28.5,0.0,3491.9,纺织服饰,8978.3
2007-04-23,SZE_002003,4.0651233769,28.89,0.0,3491.9,纺织服饰,8978.3
2007-04-24,SZE_002003,3.9258200836,27.9,0.0,3491.9,纺织服饰,8978.3
2007-04-25,SZE_002003,4.0102463219,28.5,0.0,3491.9,纺织服饰,8978.3
2007-04-26,SZE_002003,4.1973911503,29.83,0.0,3491.9,纺织服饰,8978.3
2007-04-27,SZE_002003,3.901899316,27.73,0.0,3491.9,纺织服饰,8978.3
2007-04-30,SZE_002003,3.69786924,26.28,0.0,3491.9,纺织服饰,8978.3
2007-05-08,SZE_002003,3.7274184234,26.49,0.0,3491.9,纺织服饰,8978.3
2007-05-09,SZE_002003,3.6725413685,26.1,0.0,3491.9,纺织服饰,8978.3
2007-05-11,SZE_002003,3.7034976559,26.32,0.0,3491.9,纺织服饰,8978.3
2007-05-14,SZE_002003,3.7443036711,26.61,0.0,3491.9,纺织服饰,8978.3
2007-05-15,SZE_002003,3.5318309712,25.1,0.0,3491.9,纺织服饰,8978.3
2007-05-16,SZE_002003,3.5867080262,25.49,0.0,3491.9,纺织服饰,8978.3
2007-05-17,SZE_002003,3.6387708732,25.86,0.0,3491.9,纺织服饰,8978.3
2007-05-18,SZE_002003,3.6894266162,26.22,0.0,3491.9,纺织服饰,8978.3
2007-05-21,SZE_002003,3.6303282493,25.8,0.0,3491.9,纺织服饰,8978.3
2007-05-22,SZE_002003,3.7217900075,26.45,0.0,3491.9,纺织服饰,8978.3
2007-05-23,SZE_002003,3.9398911233,28.0,0.0,3491.9,纺织服饰,8978.3
2007-05-24,SZE_002003,3.8062162459,27.05,0.0,3491.9,纺织服饰,8978.3
2007-05-25,SZE_002003,3.8723501326,27.52,0.0,3491.9,纺织服饰,8978.3
2007-05-28,SZE_002003,3.9258200836,27.9,0.0,3491.9,纺织服饰,8978.3
