Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600161,9.7785044028,19.84,0.0,14235.0,ҽҩ,32550.0
2007-01-05,SSE_600161,9.9066501258,20.1,0.0,14235.0,ҽҩ,32550.0
2007-01-08,SSE_600161,10.897315138,22.11,0.0,14235.0,ҽҩ,32550.0
2007-01-09,SSE_600161,11.168392629,22.66,0.0,14235.0,ҽҩ,32550.0
2007-01-10,SSE_600161,11.335967806,23.0,0.0,14235.0,ҽҩ,32550.0
2007-01-11,SSE_600161,11.956981694,24.26,0.0,14235.0,ҽҩ,32550.0
2007-01-12,SSE_600161,11.833764653,24.01,0.0,14235.0,ҽҩ,32550.0
2007-01-15,SSE_600161,12.297060728,24.95,0.0,14235.0,ҽҩ,32550.0
2007-01-16,SSE_600161,13.282797059,26.95,0.0,14235.0,ҽҩ,32550.0
2007-01-17,SSE_600161,13.317297831,27.02,0.0,14235.0,ҽҩ,32550.0
2007-01-18,SSE_600161,13.79045127,27.98,0.0,14235.0,ҽҩ,32550.0
2007-01-19,SSE_600161,14.44596593,29.31,0.0,14235.0,ҽҩ,32550.0
2007-01-22,SSE_600161,14.677613967,29.78,0.0,14235.0,ҽҩ,32550.0
2007-01-23,SSE_600161,14.160102394,28.73,0.0,14235.0,ҽҩ,32550.0
2007-01-24,SSE_600161,14.051671397,28.51,0.0,14235.0,ҽҩ,32550.0
2007-01-25,SSE_600161,13.55387455,27.5,0.0,14235.0,ҽҩ,32550.0
2007-01-26,SSE_600161,13.312369149,27.01,0.0,14235.0,ҽҩ,32550.0
2007-01-29,SSE_600161,13.460229599,27.31,0.0,14235.0,ҽҩ,32550.0
2007-01-30,SSE_600161,14.514967473,29.45,0.0,14235.0,ҽҩ,32550.0
2007-01-31,SSE_600161,14.145316349,28.7,0.0,14235.0,ҽҩ,32550.0
2007-02-01,SSE_600161,14.307962843,29.03,0.0,14235.0,ҽҩ,32550.0
2007-02-02,SSE_600161,14.056600079,28.52,0.0,14235.0,ҽҩ,32550.0
2007-02-05,SSE_600161,14.056600079,28.52,0.0,14235.0,ҽҩ,32550.0
2007-02-06,SSE_600161,13.647519502,27.69,0.0,14235.0,ҽҩ,32550.0
2007-02-07,SSE_600161,15.01276432,30.46,0.0,14235.0,ҽҩ,32550.0
2007-02-08,SSE_600161,15.436630942,31.32,0.0,14235.0,ҽҩ,32550.0
2007-02-09,SSE_600161,16.289292869,33.05,0.0,14235.0,ҽҩ,32550.0
2007-02-12,SSE_600161,16.688516083,33.86,0.0,14235.0,ҽҩ,32550.0
2007-02-13,SSE_600161,16.851162577,34.19,0.0,14235.0,ҽҩ,32550.0
2007-02-14,SSE_600161,16.939878847,34.37,0.0,14235.0,ҽҩ,32550.0
