Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600165,1.188,2.97,0.0,11158.4,¸ÖÌú,19395.4
2007-01-05,SSE_600165,1.188,2.97,0.0,11158.4,¸ÖÌú,19395.4
2007-01-08,SSE_600165,1.228,3.07,0.0,11158.4,¸ÖÌú,19395.4
2007-01-09,SSE_600165,1.244,3.11,0.0,11158.4,¸ÖÌú,19395.4
2007-01-10,SSE_600165,1.256,3.14,0.0,11158.4,¸ÖÌú,19395.4
2007-01-11,SSE_600165,1.264,3.16,0.0,11158.4,¸ÖÌú,19395.4
2007-01-12,SSE_600165,1.208,3.02,0.0,11158.4,¸ÖÌú,19395.4
2007-01-15,SSE_600165,1.248,3.12,0.0,11158.4,¸ÖÌú,19395.4
2007-01-16,SSE_600165,1.348,3.37,0.0,11158.4,¸ÖÌú,19395.4
2007-01-17,SSE_600165,1.356,3.39,0.0,11158.4,¸ÖÌú,19395.4
2007-01-18,SSE_600165,1.492,3.73,0.0,11158.4,¸ÖÌú,19395.4
2007-01-19,SSE_600165,1.472,3.68,0.0,11158.4,¸ÖÌú,19395.4
2007-01-22,SSE_600165,1.528,3.82,0.0,11158.4,¸ÖÌú,19395.4
2007-01-23,SSE_600165,1.66,4.15,0.0,11158.4,¸ÖÌú,19395.4
2007-01-24,SSE_600165,1.648,4.12,0.0,11158.4,¸ÖÌú,19395.4
2007-01-25,SSE_600165,1.516,3.79,0.0,11158.4,¸ÖÌú,19395.4
2007-01-26,SSE_600165,1.48,3.7,0.0,11158.4,¸ÖÌú,19395.4
2007-01-29,SSE_600165,1.54,3.85,0.0,11158.4,¸ÖÌú,19395.4
2007-01-30,SSE_600165,1.56,3.9,0.0,11158.4,¸ÖÌú,19395.4
2007-01-31,SSE_600165,1.44,3.6,0.0,11158.4,¸ÖÌú,19395.4
2007-02-01,SSE_600165,1.444,3.61,0.0,11158.4,¸ÖÌú,19395.4
2007-02-02,SSE_600165,1.412,3.53,0.0,11158.4,¸ÖÌú,19395.4
2007-02-05,SSE_600165,1.432,3.58,0.0,11158.4,¸ÖÌú,19395.4
2007-02-06,SSE_600165,1.48,3.7,0.0,11158.4,¸ÖÌú,19395.4
2007-02-07,SSE_600165,1.492,3.73,0.0,11158.4,¸ÖÌú,19395.4
2007-02-08,SSE_600165,1.516,3.79,0.0,11158.4,¸ÖÌú,19395.4
2007-02-09,SSE_600165,1.52,3.8,0.0,11158.4,¸ÖÌú,19395.4
2007-02-12,SSE_600165,1.54,3.85,0.0,11158.4,¸ÖÌú,19395.4
2007-02-13,SSE_600165,1.556,3.89,0.0,11158.4,¸ÖÌú,19395.4
2007-02-14,SSE_600165,1.584,3.96,0.0,11158.4,¸ÖÌú,19395.4
2007-02-15,SSE_600165,1.632,4.08,0.0,11158.4,¸ÖÌú,19395.4
2007-02-16,SSE_600165,1.648,4.12,0.0,11158.4,¸ÖÌú,19395.4
2007-02-26,SSE_600165,1.764,4.41,0.0,11158.4,¸ÖÌú,19395.4
2007-02-27,SSE_600165,1.684,4.21,0.0,14074.8,¸ÖÌú,19395.4
2007-02-28,SSE_600165,1.852,4.63,0.0,14074.8,¸ÖÌú,19395.4
2007-03-01,SSE_600165,1.82,4.55,0.0,14074.8,¸ÖÌú,19395.4
2007-03-02,SSE_600165,1.8,4.5,0.0,14074.8,¸ÖÌú,19395.4
2007-03-05,SSE_600165,1.728,4.32,0.0,14074.8,¸ÖÌú,19395.4
2007-03-06,SSE_600165,1.72,4.3,0.0,14074.8,¸ÖÌú,19395.4
2007-03-07,SSE_600165,1.768,4.42,0.0,14074.8,¸ÖÌú,19395.4
2007-03-08,SSE_600165,1.788,4.47,0.0,14074.8,¸ÖÌú,19395.4
2007-03-09,SSE_600165,1.788,4.47,0.0,14074.8,¸ÖÌú,19395.4
2007-03-12,SSE_600165,1.968,4.92,0.0,14074.8,¸ÖÌú,19395.4
2007-03-13,SSE_600165,2.036,5.09,0.0,14074.8,¸ÖÌú,19395.4
2007-03-14,SSE_600165,2.116,5.29,0.0,14074.8,¸ÖÌú,19395.4
2007-03-15,SSE_600165,2.116,5.29,0.0,14074.8,¸ÖÌú,19395.4
2007-03-16,SSE_600165,2.028,5.07,0.0,14074.8,¸ÖÌú,19395.4
