Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-09-12,SZE_002729,17.03446755,17.14,0.0,1668.0,元器件,6668.0
2014-09-15,SZE_002729,18.733938934,18.85,0.0,1668.0,元器件,6668.0
2014-09-16,SZE_002729,20.612302042,20.74,0.0,1668.0,元器件,6668.0
2014-09-17,SZE_002729,22.669556874,22.81,0.0,1668.0,元器件,6668.0
2014-09-18,SZE_002729,24.935518719,25.09,0.0,1668.0,元器件,6668.0
2014-09-19,SZE_002729,27.430064433,27.6,0.0,1668.0,元器件,6668.0
2014-09-22,SZE_002729,30.173070877,30.36,0.0,1668.0,元器件,6668.0
2014-09-23,SZE_002729,33.194353336,33.4,0.0,1668.0,元器件,6668.0
2014-09-24,SZE_002729,35.768406484,35.99,0.0,1668.0,元器件,6668.0
2014-09-25,SZE_002729,34.675179278,34.89,0.0,1668.0,元器件,6668.0
2014-09-26,SZE_002729,34.963393724,35.18,0.0,1668.0,元器件,6668.0
2014-09-29,SZE_002729,35.102531731,35.32,0.0,1668.0,元器件,6668.0
2014-09-30,SZE_002729,35.152223877,35.37,0.0,1668.0,元器件,6668.0
2014-10-08,SZE_002729,37.348616718,37.58,0.0,1668.0,元器件,6668.0
2014-10-09,SZE_002729,36.374650662,36.6,0.0,1668.0,元器件,6668.0
2014-10-10,SZE_002729,35.768406484,35.99,0.0,1668.0,元器件,6668.0
2014-10-13,SZE_002729,35.539822614,35.76,0.0,1668.0,元器件,6668.0
2014-10-14,SZE_002729,35.828037059,36.05,0.0,1668.0,元器件,6668.0
2014-10-15,SZE_002729,36.146066791,36.37,0.0,1668.0,元器件,6668.0
2014-10-16,SZE_002729,35.629268476,35.85,0.0,1668.0,元器件,6668.0
2014-10-17,SZE_002729,36.056620929,36.28,0.0,1668.0,元器件,6668.0
2014-10-20,SZE_002729,37.249232426,37.48,0.0,1668.0,元器件,6668.0
2014-10-21,SZE_002729,38.392151778,38.63,0.0,1668.0,元器件,6668.0
2014-10-22,SZE_002729,36.553542386,36.78,0.0,1668.0,元器件,6668.0
2014-10-23,SZE_002729,36.891448977,37.12,0.0,1668.0,元器件,6668.0
2014-10-24,SZE_002729,37.219417139,37.45,0.0,1668.0,元器件,6668.0
2014-10-27,SZE_002729,34.317395829,34.53,0.0,1668.0,元器件,6668.0
2014-10-28,SZE_002729,35.659083763,35.88,0.0,1668.0,元器件,6668.0
2014-10-29,SZE_002729,37.398308863,37.63,0.0,1668.0,元器件,6668.0
2014-10-30,SZE_002729,37.040525414,37.27,0.0,1668.0,元器件,6668.0
2014-10-31,SZE_002729,38.421967065,38.66,0.0,1668.0,元器件,6668.0
2014-11-03,SZE_002729,40.012115728,40.26,0.0,1668.0,元器件,6668.0
2014-11-04,SZE_002729,38.451782353,38.69,0.0,1668.0,元器件,6668.0
2014-11-05,SZE_002729,38.968580668,39.21,0.0,1668.0,元器件,6668.0
2014-11-06,SZE_002729,42.864444892,43.13,0.0,1668.0,元器件,6668.0
2014-11-07,SZE_002729,43.47068907,43.74,0.0,1668.0,元器件,6668.0
2014-11-10,SZE_002729,44.822315433,45.1,0.0,1668.0,元器件,6668.0
2014-11-11,SZE_002729,49.284670118,49.59,0.0,1668.0,元器件,6668.0
2014-11-12,SZE_002729,50.974203072,51.29,0.0,1668.0,元器件,6668.0
2014-11-13,SZE_002729,47.455999156,47.75,0.0,1668.0,元器件,6668.0
2014-11-14,SZE_002729,42.715368455,42.98,0.0,1668.0,元器件,6668.0
2014-11-17,SZE_002729,43.152659337,43.42,0.0,1668.0,元器件,6668.0
2014-11-18,SZE_002729,44.226009684,44.5,0.0,1668.0,元器件,6668.0
2014-11-19,SZE_002729,43.391181636,43.66,0.0,1668.0,元器件,6668.0
2014-11-20,SZE_002729,43.907979952,44.18,0.0,1668.0,元器件,6668.0
2014-11-21,SZE_002729,44.066994818,44.34,0.0,1668.0,元器件,6668.0
2014-11-24,SZE_002729,44.653362137,44.93,0.0,1668.0,元器件,6668.0
2014-11-25,SZE_002729,43.291797345,43.56,0.0,1668.0,元器件,6668.0
2014-11-26,SZE_002729,45.617389764,45.9,0.0,1668.0,元器件,6668.0
2014-11-27,SZE_002729,47.475876014,47.77,0.0,1668.0,元器件,6668.0
2014-11-28,SZE_002729,48.469718928,48.77,0.0,1668.0,元器件,6668.0
2014-12-01,SZE_002729,47.605075593,47.9,0.0,1668.0,元器件,6668.0
2014-12-02,SZE_002729,50.367958894,50.68,0.0,1668.0,元器件,6668.0
2014-12-03,SZE_002729,49.572884563,49.88,0.0,1668.0,元器件,6668.0
