Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600297,1.5031022203,6.06,0.0,6200.0,汽车类,13700.0
2007-01-05,SSE_600297,1.5601506544,6.29,0.0,6200.0,汽车类,13700.0
2007-01-08,SSE_600297,1.6221598219,6.54,0.0,6200.0,汽车类,13700.0
2007-01-09,SSE_600297,1.6171990885,6.52,0.0,6200.0,汽车类,13700.0
2007-01-10,SSE_600297,1.7139333898,6.91,0.0,6200.0,汽车类,13700.0
2007-01-11,SSE_600297,1.7139333898,6.91,0.0,6200.0,汽车类,13700.0
2007-01-12,SSE_600297,1.6196794552,6.53,0.0,6200.0,汽车类,13700.0
2007-01-15,SSE_600297,1.6965708229,6.84,0.0,6200.0,汽车类,13700.0
2007-01-16,SSE_600297,1.7213744899,6.94,0.0,6200.0,汽车类,13700.0
2007-01-17,SSE_600297,1.7064922897,6.88,0.0,6200.0,汽车类,13700.0
2007-01-18,SSE_600297,1.7809032907,7.18,0.0,6200.0,汽车类,13700.0
2007-01-19,SSE_600297,1.8106676911,7.3,0.0,6200.0,汽车类,13700.0
2007-01-22,SSE_600297,1.877637592,7.57,0.0,6200.0,汽车类,13700.0
2007-01-23,SSE_600297,1.8478731916,7.45,0.0,6200.0,汽车类,13700.0
2007-01-24,SSE_600297,1.8503535583,7.46,0.0,6200.0,汽车类,13700.0
2007-01-25,SSE_600297,1.8205891579,7.34,0.0,6200.0,汽车类,13700.0
2007-01-26,SSE_600297,1.8305106247,7.38,0.0,6200.0,汽车类,13700.0
2007-01-29,SSE_600297,1.8850786921,7.6,0.0,6200.0,汽车类,13700.0
2007-01-30,SSE_600297,1.8379517248,7.41,0.0,6200.0,汽车类,13700.0
2007-01-31,SSE_600297,1.6990511896,6.85,0.0,6200.0,汽车类,13700.0
2007-02-01,SSE_600297,1.6866493561,6.8,0.0,6200.0,汽车类,13700.0
2007-02-02,SSE_600297,1.6568849557,6.68,0.0,6200.0,汽车类,13700.0
2007-02-05,SSE_600297,1.6668064225,6.72,0.0,6200.0,汽车类,13700.0
2007-02-06,SSE_600297,1.7238548566,6.95,0.0,6200.0,汽车类,13700.0
2007-02-07,SSE_600297,1.7709818239,7.14,0.0,6200.0,汽车类,13700.0
2007-02-08,SSE_600297,1.7908247575,7.22,0.0,6200.0,汽车类,13700.0
2007-02-09,SSE_600297,1.8825983254,7.59,0.0,6200.0,汽车类,13700.0
2007-02-12,SSE_600297,1.9594896931,7.9,0.0,6200.0,汽车类,13700.0
2007-02-13,SSE_600297,1.952048593,7.87,0.0,6200.0,汽车类,13700.0
2007-02-14,SSE_600297,1.9669307932,7.93,0.0,6200.0,汽车类,13700.0
2007-02-15,SSE_600297,1.9917344602,8.03,0.0,6200.0,汽车类,13700.0
2007-02-16,SSE_600297,2.0190184939,8.14,0.0,6200.0,汽车类,13700.0
2007-02-26,SSE_600297,2.076066928,8.37,0.0,6200.0,汽车类,13700.0
2007-02-27,SSE_600297,1.8677161252,7.53,0.0,6200.0,汽车类,13700.0
2007-02-28,SSE_600297,1.952048593,7.87,0.0,6200.0,汽车类,13700.0
2007-03-01,SSE_600297,2.1231938953,8.56,0.0,6200.0,汽车类,13700.0
2007-03-02,SSE_600297,2.0835080281,8.4,0.0,6200.0,汽车类,13700.0
2007-03-05,SSE_600297,2.0066166604,8.09,0.0,6200.0,汽车类,13700.0
2007-03-06,SSE_600297,1.9917344602,8.03,0.0,6200.0,汽车类,13700.0
2007-03-07,SSE_600297,2.0289399607,8.18,0.0,6200.0,汽车类,13700.0
2007-03-08,SSE_600297,2.0487828943,8.26,0.0,6200.0,汽车类,13700.0
2007-03-09,SSE_600297,2.0661454612,8.33,0.0,6200.0,汽车类,13700.0
2007-03-12,SSE_600297,2.1603993958,8.71,0.0,6200.0,汽车类,13700.0
2007-03-13,SSE_600297,2.1678404959,8.74,0.0,6200.0,汽车类,13700.0
2007-03-14,SSE_600297,2.1083116951,8.5,0.0,6200.0,汽车类,13700.0
2007-03-15,SSE_600297,2.1653601292,8.73,0.0,6200.0,汽车类,13700.0
2007-03-16,SSE_600297,2.0884687615,8.42,0.0,6200.0,汽车类,13700.0
2007-03-19,SSE_600297,2.0785472947,8.38,0.0,6200.0,汽车类,13700.0
2007-03-20,SSE_600297,2.1430368289,8.64,0.0,6200.0,汽车类,13700.0
2007-03-21,SSE_600297,2.1901637962,8.83,0.0,6200.0,汽车类,13700.0
2007-03-22,SSE_600297,2.1926441629,8.84,0.0,6200.0,汽车类,13700.0
2007-03-23,SSE_600297,2.2670551639,9.14,0.0,6200.0,汽车类,13700.0
2007-03-26,SSE_600297,2.3365054315,9.42,0.0,6200.0,汽车类,13700.0
2007-03-27,SSE_600297,2.3538679984,9.49,0.0,6200.0,汽车类,13700.0
2007-03-28,SSE_600297,2.2769766307,9.18,0.0,6200.0,汽车类,13700.0
2007-03-29,SSE_600297,2.2149674632,8.93,0.0,6200.0,汽车类,13700.0
2007-03-30,SSE_600297,2.2372907635,9.02,0.0,6200.0,汽车类,13700.0
