Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-01-08,SZE_300038,23.300873811,36.0,0.0,1840.0,通信设备,9157.0
2010-01-11,SZE_300038,21.527418416,33.26,0.0,1840.0,通信设备,9157.0
2010-01-12,SZE_300038,21.67628511,33.49,0.0,1840.0,通信设备,9157.0
2010-01-13,SZE_300038,21.274992283,32.87,0.0,1840.0,通信设备,9157.0
2010-01-14,SZE_300038,21.948128637,33.91,0.0,1840.0,通信设备,9157.0
2010-01-15,SZE_300038,21.579198135,33.34,0.0,1840.0,通信设备,9157.0
2010-01-18,SZE_300038,21.449748836,33.14,0.0,1840.0,通信设备,9157.0
2010-01-19,SZE_300038,21.320299537,32.94,0.0,1840.0,通信设备,9157.0
2010-01-20,SZE_300038,19.896357249,30.74,0.0,1840.0,通信设备,9157.0
2010-01-21,SZE_300038,20.084058732,31.03,0.0,1840.0,通信设备,9157.0
2010-01-22,SZE_300038,19.022574481,29.39,0.0,1840.0,通信设备,9157.0
2010-01-25,SZE_300038,18.465942496,28.53,0.0,1840.0,通信设备,9157.0
2010-01-26,SZE_300038,18.181154038,28.09,0.0,1840.0,通信设备,9157.0
2010-01-27,SZE_300038,18.219988828,28.15,0.0,1840.0,通信设备,9157.0
2010-01-28,SZE_300038,18.304130872,28.28,0.0,1840.0,通信设备,9157.0
2010-01-29,SZE_300038,18.556557005,28.67,0.0,1840.0,通信设备,9157.0
2010-02-01,SZE_300038,17.456237964,26.97,0.0,1840.0,通信设备,9157.0
2010-02-02,SZE_300038,17.087307462,26.4,0.0,1840.0,通信设备,9157.0
2010-02-03,SZE_300038,16.893133513,26.1,0.0,1840.0,通信设备,9157.0
2010-02-04,SZE_300038,16.931968303,26.16,0.0,1840.0,通信设备,9157.0
2010-02-05,SZE_300038,16.931968303,26.16,0.0,1840.0,通信设备,9157.0
2010-02-08,SZE_300038,17.093779927,26.41,0.0,1840.0,通信设备,9157.0
2010-02-09,SZE_300038,17.022582812,26.3,0.0,1840.0,通信设备,9157.0
2010-02-10,SZE_300038,17.469182894,26.99,0.0,1840.0,通信设备,9157.0
2010-02-11,SZE_300038,17.423875639,26.92,0.0,1840.0,通信设备,9157.0
2010-02-12,SZE_300038,17.579214798,27.16,0.0,1840.0,通信设备,9157.0
2010-02-22,SZE_300038,17.275008945,26.69,0.0,1840.0,通信设备,9157.0
