Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-06-24,SZE_300519,8.7149218251,17.57,0.0,2000.0,ҽҩ,8000.0
2016-06-27,SZE_300519,9.5879020421,19.33,0.0,2000.0,ҽҩ,8000.0
2016-06-28,SZE_300519,10.545204212,21.26,0.0,2000.0,ҽҩ,8000.0
2016-06-29,SZE_300519,11.601708679,23.39,0.0,2000.0,ҽҩ,8000.0
2016-06-30,SZE_300519,12.762375558,25.73,0.0,2000.0,ҽҩ,8000.0
2016-07-01,SZE_300519,14.03712508,28.3,0.0,2000.0,ҽҩ,8000.0
2016-07-04,SZE_300519,15.440837588,31.13,0.0,2000.0,ҽҩ,8000.0
2016-07-05,SZE_300519,16.983433312,34.24,0.0,2000.0,ҽҩ,8000.0
2016-07-06,SZE_300519,18.679792597,37.66,0.0,2000.0,ҽҩ,8000.0
2016-07-07,SZE_300519,20.549755903,41.43,0.0,2000.0,ҽҩ,8000.0
2016-07-08,SZE_300519,22.603243459,45.57,0.0,2000.0,ҽҩ,8000.0
2016-07-11,SZE_300519,24.865055839,50.13,0.0,2000.0,ҽҩ,8000.0
2016-07-12,SZE_300519,27.350073389,55.14,0.0,2000.0,ҽҩ,8000.0
2016-07-13,SZE_300519,30.083096682,60.65,0.0,2000.0,ҽҩ,8000.0
2016-07-14,SZE_300519,33.093886407,66.72,0.0,2000.0,ҽҩ,8000.0
2016-07-15,SZE_300519,36.402283025,73.39,0.0,2000.0,ҽҩ,8000.0
2016-07-18,SZE_300519,40.043007339,80.73,0.0,2000.0,ҽҩ,8000.0
2016-07-19,SZE_300519,44.045820038,88.8,0.0,2000.0,ҽҩ,8000.0
2016-07-20,SZE_300519,48.450402042,97.68,0.0,2000.0,ҽҩ,8000.0
2016-07-21,SZE_300519,53.296434269,107.45,0.0,2000.0,ҽҩ,8000.0
2016-07-22,SZE_300519,58.628557754,118.2,0.0,2000.0,ҽҩ,8000.0
2016-07-25,SZE_300519,53.569240587,108.0,0.0,2000.0,ҽҩ,8000.0
2016-07-26,SZE_300519,56.798275367,114.51,0.0,2000.0,ҽҩ,8000.0
2016-07-27,SZE_300519,54.799349075,110.48,0.0,2000.0,ҽҩ,8000.0
2016-07-28,SZE_300519,56.297303765,113.5,0.0,2000.0,ҽҩ,8000.0
2016-07-29,SZE_300519,58.628557754,118.2,0.0,2000.0,ҽҩ,8000.0
2016-08-01,SZE_300519,57.413329611,115.75,0.0,2000.0,ҽҩ,8000.0
2016-08-02,SZE_300519,55.960015954,112.82,0.0,2000.0,ҽҩ,8000.0
2016-08-03,SZE_300519,61.371501276,123.73,0.0,2000.0,ҽҩ,8000.0
2016-08-04,SZE_300519,61.356620932,123.7,0.0,2000.0,ҽҩ,8000.0
2016-08-05,SZE_300519,61.04909381,123.08,0.0,2000.0,ҽҩ,8000.0
2016-08-08,SZE_300519,58.697999362,118.34,0.0,2000.0,ҽҩ,8000.0
2016-08-09,SZE_300519,61.009412891,123.0,0.0,2000.0,ҽҩ,8000.0
2016-08-10,SZE_300519,61.282219209,123.55,0.0,2000.0,ҽҩ,8000.0
2016-08-11,SZE_300519,57.735737077,116.4,0.0,2000.0,ҽҩ,8000.0
2016-08-12,SZE_300519,58.7773612,118.5,0.0,2000.0,ҽҩ,8000.0
2016-08-15,SZE_300519,60.414199107,121.8,0.0,2000.0,ҽҩ,8000.0
2016-08-16,SZE_300519,61.966715061,124.93,0.0,2000.0,ҽҩ,8000.0
2016-08-17,SZE_300519,63.018259413,127.05,0.0,2000.0,ҽҩ,8000.0
2016-08-18,SZE_300519,62.745453095,126.5,0.0,2000.0,ҽҩ,8000.0
2016-08-19,SZE_300519,61.014373006,123.01,0.0,2000.0,ҽҩ,8000.0
2016-08-22,SZE_300519,59.769384174,120.5,0.0,2000.0,ҽҩ,8000.0
2016-08-23,SZE_300519,60.687005424,122.35,0.0,2000.0,ҽҩ,8000.0
2016-08-24,SZE_300519,59.422176133,119.8,0.0,2000.0,ҽҩ,8000.0
2016-08-25,SZE_300519,58.02342374,116.98,0.0,2000.0,ҽҩ,8000.0
2016-08-26,SZE_300519,56.376665603,113.66,0.0,2000.0,ҽҩ,8000.0
2016-08-29,SZE_300519,55.702089981,112.3,0.0,2000.0,ҽҩ,8000.0
2016-08-30,SZE_300519,56.470907786,113.85,0.0,2000.0,ҽҩ,8000.0
2016-08-31,SZE_300519,57.864700064,116.66,0.0,2000.0,ҽҩ,8000.0
2016-09-01,SZE_300519,56.30226388,113.51,0.0,2000.0,ҽҩ,8000.0
2016-09-02,SZE_300519,56.753634333,114.42,0.0,2000.0,ҽҩ,8000.0
