Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600054,6.8745493963,10.97,0.0,10062.0,旅游,45435.0
2007-01-05,SSE_600054,7.13148333,11.38,0.0,10062.0,旅游,45435.0
2007-01-08,SSE_600054,7.394683945,11.8,0.0,10062.0,旅游,45435.0
2007-01-09,SSE_600054,7.4448173955,11.88,0.0,10062.0,旅游,45435.0
2007-01-10,SSE_600054,7.4886841647,11.95,0.0,10062.0,旅游,45435.0
2007-01-11,SSE_600054,7.6453511974,12.2,0.0,10062.0,旅游,45435.0
2007-01-12,SSE_600054,7.4322840329,11.86,0.0,10062.0,旅游,45435.0
2007-01-16,SSE_600054,8.0589521638,12.86,0.0,10062.0,旅游,45435.0
2007-01-17,SSE_600054,8.610420119,13.74,0.0,10062.0,旅游,45435.0
2007-01-18,SSE_600054,9.2496216126,14.76,0.0,10062.0,旅游,45435.0
2007-01-19,SSE_600054,9.6005557659,15.32,0.0,10062.0,旅游,45435.0
2007-01-22,SSE_600054,9.7070893482,15.49,0.0,10062.0,旅游,45435.0
2007-01-23,SSE_600054,9.3248217883,14.88,0.0,10062.0,旅游,45435.0
2007-01-24,SSE_600054,9.1618880743,14.62,0.0,10062.0,旅游,45435.0
2007-01-25,SSE_600054,9.0804212172,14.49,0.0,10062.0,旅游,45435.0
2007-01-26,SSE_600054,9.0866878985,14.5,0.0,10062.0,旅游,45435.0
2007-01-29,SSE_600054,9.4250886892,15.04,0.0,10062.0,旅游,45435.0
2007-01-30,SSE_600054,10.089356908,16.1,0.0,10062.0,旅游,45435.0
2007-01-31,SSE_600054,9.2558882939,14.77,0.0,10062.0,旅游,45435.0
2007-02-01,SSE_600054,9.0177544041,14.39,0.0,10062.0,旅游,45435.0
2007-02-02,SSE_600054,9.0177544041,14.39,0.0,10062.0,旅游,45435.0
2007-02-05,SSE_600054,9.1744214369,14.64,0.0,10062.0,旅游,45435.0
2007-02-06,SSE_600054,9.0428211294,14.43,0.0,10062.0,旅游,45435.0
2007-02-07,SSE_600054,9.0866878985,14.5,0.0,10062.0,旅游,45435.0
2007-02-08,SSE_600054,9.2120215247,14.7,0.0,10062.0,旅游,45435.0
2007-02-09,SSE_600054,9.6005557659,15.32,0.0,10062.0,旅游,45435.0
2007-02-12,SSE_600054,9.7258893921,15.52,0.0,10062.0,旅游,45435.0
2007-02-13,SSE_600054,9.6945559855,15.47,0.0,10062.0,旅游,45435.0
2007-02-14,SSE_600054,9.8136229304,15.66,0.0,10062.0,旅游,45435.0
2007-02-15,SSE_600054,9.9452232379,15.87,0.0,10062.0,旅游,45435.0
2007-02-16,SSE_600054,9.7070893482,15.49,0.0,10062.0,旅游,45435.0
2007-02-26,SSE_600054,9.9076231501,15.81,0.0,10062.0,旅游,45435.0
2007-02-28,SSE_600054,9.4188220079,15.03,0.0,10062.0,旅游,45435.0
2007-03-01,SSE_600054,8.9174875032,14.23,0.0,10062.0,旅游,45435.0
2007-03-02,SSE_600054,9.0428211294,14.43,0.0,10062.0,旅游,45435.0
2007-03-05,SSE_600054,8.6605535695,13.82,0.0,10062.0,旅游,45435.0
2007-03-06,SSE_600054,8.8360206462,14.1,0.0,10062.0,旅游,45435.0
2007-03-07,SSE_600054,9.0616211733,14.46,0.0,10062.0,旅游,45435.0
2007-03-08,SSE_600054,9.1869547995,14.66,0.0,10062.0,旅游,45435.0
2007-03-09,SSE_600054,9.0302877668,14.41,0.0,10062.0,旅游,45435.0
2007-03-12,SSE_600054,9.055354492,14.45,0.0,10062.0,旅游,45435.0
2007-03-13,SSE_600054,9.1305546677,14.57,0.0,10062.0,旅游,45435.0
2007-03-14,SSE_600054,9.400021964,15.0,0.0,10062.0,旅游,45435.0
2007-03-15,SSE_600054,9.7070893482,15.49,0.0,10062.0,旅游,45435.0
2007-03-16,SSE_600054,9.2872217004,14.82,0.0,10062.0,旅游,45435.0
2007-03-19,SSE_600054,9.3310884696,14.89,0.0,10062.0,旅游,45435.0
2007-03-20,SSE_600054,9.6256224911,15.36,0.0,10062.0,旅游,45435.0
2007-03-21,SSE_600054,9.6256224911,15.36,0.0,10062.0,旅游,45435.0
2007-03-22,SSE_600054,9.562955678,15.26,0.0,10062.0,旅游,45435.0
2007-03-23,SSE_600054,9.8888231061,15.78,0.0,10062.0,旅游,45435.0
2007-03-26,SSE_600054,10.408957655,16.61,0.0,10062.0,旅游,45435.0
2007-03-27,SSE_600054,10.139490359,16.18,0.0,10062.0,旅游,45435.0
2007-03-28,SSE_600054,9.9890900071,15.94,0.0,10062.0,旅游,45435.0
2007-03-29,SSE_600054,9.7196227108,15.51,0.0,10062.0,旅游,45435.0
2007-03-30,SSE_600054,9.8010895678,15.64,0.0,10062.0,旅游,45435.0
2007-04-02,SSE_600054,9.9577566005,15.89,0.0,10062.0,旅游,45435.0
2007-04-03,SSE_600054,10.120690315,16.15,0.0,10062.0,旅游,45435.0
2007-04-04,SSE_600054,9.9577566005,15.89,0.0,10062.0,旅游,45435.0
2007-04-05,SSE_600054,10.114423633,16.14,0.0,10062.0,旅游,45435.0
2007-04-06,SSE_600054,10.365090886,16.54,0.0,10062.0,旅游,45435.0
2007-04-09,SSE_600054,10.490424512,16.74,0.0,10062.0,旅游,45435.0
2007-04-10,SSE_600054,10.271090666,16.39,0.0,10062.0,旅游,45435.0
2007-04-11,SSE_600054,10.214690534,16.3,0.0,10062.0,旅游,45435.0
2007-04-12,SSE_600054,10.784958533,17.21,0.0,10062.0,旅游,45435.0
2007-04-13,SSE_600054,10.640824863,16.98,0.0,10062.0,旅游,45435.0
2007-04-16,SSE_600054,11.01363286,17.43,0.0,10062.0,旅游,45435.0
2007-04-17,SSE_600054,10.912532386,17.27,0.0,10062.0,旅游,45435.0
2007-04-18,SSE_600054,11.310615502,17.9,0.0,10062.0,旅游,45435.0
2007-04-19,SSE_600054,10.811431913,17.11,0.0,10062.0,旅游,45435.0
2007-04-20,SSE_600054,11.455947433,18.13,0.0,10062.0,旅游,45435.0
2007-04-23,SSE_600054,12.599646542,19.94,0.0,10062.0,旅游,45435.0
2007-04-24,SSE_600054,12.466952171,19.73,0.0,10062.0,旅游,45435.0
2007-04-25,SSE_600054,12.037275157,19.05,0.0,10062.0,旅游,45435.0
2007-04-26,SSE_600054,12.169969529,19.26,0.0,10062.0,旅游,45435.0
2007-04-27,SSE_600054,11.910899565,18.85,0.0,10062.0,旅游,45435.0
2007-04-30,SSE_600054,12.113100512,19.17,0.0,10062.0,旅游,45435.0
2007-05-08,SSE_600054,12.132056851,19.2,0.0,10062.0,旅游,45435.0
2007-05-09,SSE_600054,11.898262006,18.83,0.0,10062.0,旅游,45435.0
2007-05-10,SSE_600054,11.67078594,18.47,0.0,10062.0,旅游,45435.0
2007-05-11,SSE_600054,11.607598144,18.37,0.0,10062.0,旅游,45435.0
2007-05-14,SSE_600054,11.430672315,18.09,0.0,10062.0,旅游,45435.0
2007-05-15,SSE_600054,10.899894827,17.25,0.0,10062.0,旅游,45435.0
2007-05-16,SSE_600054,11.285340383,17.86,0.0,10062.0,旅游,45435.0
2007-05-17,SSE_600054,11.512816449,18.22,0.0,10062.0,旅游,45435.0
2007-05-18,SSE_600054,11.203196249,17.73,0.0,10062.0,旅游,45435.0
2007-05-21,SSE_600054,11.455947433,18.13,0.0,10062.0,旅游,45435.0
2007-05-22,SSE_600054,11.50017889,18.2,0.0,10062.0,旅游,45435.0
2007-05-23,SSE_600054,11.645510821,18.43,0.0,10062.0,旅游,45435.0
2007-05-24,SSE_600054,11.329571841,17.93,0.0,10062.0,旅游,45435.0
2007-05-25,SSE_600054,11.455947433,18.13,0.0,10062.0,旅游,45435.0
2007-05-28,SSE_600054,11.98672492,18.97,0.0,10062.0,旅游,45435.0
2007-05-29,SSE_600054,12.334257799,19.52,0.0,10062.0,旅游,45435.0
2007-05-30,SSE_600054,11.316934282,17.91,0.0,10062.0,旅游,45435.0
2007-05-31,SSE_600054,11.405397196,18.05,0.0,10062.0,旅游,45435.0
2007-06-01,SSE_600054,11.683423499,18.49,0.0,10062.0,旅游,45435.0
2007-06-04,SSE_600054,10.704012659,16.94,0.0,10062.0,旅游,45435.0
2007-06-05,SSE_600054,11.430672315,18.09,0.0,10062.0,旅游,45435.0
2007-06-06,SSE_600054,11.493860111,18.19,0.0,10062.0,旅游,45435.0
2007-06-07,SSE_600054,12.125738072,19.19,0.0,10062.0,旅游,45435.0
2007-06-08,SSE_600054,12.15733197,19.24,0.0,10062.0,旅游,45435.0
2007-06-11,SSE_600054,12.820803829,20.29,0.0,10062.0,旅游,45435.0
2007-06-12,SSE_600054,12.80184749,20.26,0.0,10062.0,旅游,45435.0
2007-06-13,SSE_600054,12.852397727,20.34,0.0,10062.0,旅游,45435.0
2007-06-14,SSE_600054,13.067236233,20.68,0.0,10062.0,旅游,45435.0
2007-06-15,SSE_600054,13.920271481,22.03,0.0,10062.0,旅游,45435.0
2007-06-18,SSE_600054,14.387861172,22.77,0.0,10062.0,旅游,45435.0
2007-06-19,SSE_600054,14.482642866,22.92,0.0,10062.0,旅游,45435.0
2007-06-21,SSE_600054,13.964502938,22.1,0.0,10062.0,旅游,45435.0
2007-06-22,SSE_600054,13.477956908,21.33,0.0,10062.0,旅游,45435.0
