Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-09-13,SZE_002165,6.5695018959,48.04,0.0,1520.0,化工,7500.0
2007-09-14,SZE_002165,5.9650639613,43.62,0.0,1520.0,化工,7500.0
2007-09-17,SZE_002165,5.7845530849,42.3,0.0,1520.0,化工,7500.0
2007-09-18,SZE_002165,6.0854045455,44.5,0.0,1520.0,化工,7500.0
2007-09-19,SZE_002165,5.9199362422,43.29,0.0,1520.0,化工,7500.0
2007-09-20,SZE_002165,6.315145661,46.18,0.0,1520.0,化工,7500.0
2007-09-21,SZE_002165,6.9469337284,50.8,0.0,1520.0,化工,7500.0
2007-09-24,SZE_002165,6.9469337284,50.8,0.0,1520.0,化工,7500.0
2007-09-25,SZE_002165,6.2522403555,45.72,0.0,1520.0,化工,7500.0
2007-09-26,SZE_002165,5.8666034832,42.9,0.0,1520.0,化工,7500.0
2007-09-27,SZE_002165,6.0047216538,43.91,0.0,1520.0,化工,7500.0
2007-09-28,SZE_002165,6.3315557406,46.3,0.0,1520.0,化工,7500.0
2007-10-08,SZE_002165,6.1537798775,45.0,0.0,1520.0,化工,7500.0
2007-10-09,SZE_002165,6.7691578653,49.5,0.0,1520.0,化工,7500.0
2007-10-10,SZE_002165,6.8512082636,50.1,0.0,1520.0,化工,7500.0
2007-10-11,SZE_002165,7.53632909,55.11,0.0,1520.0,化工,7500.0
2007-10-12,SZE_002165,7.7236774996,56.48,0.0,1520.0,化工,7500.0
2007-10-15,SZE_002165,7.4323985854,54.35,0.0,1520.0,化工,7500.0
2007-10-16,SZE_002165,7.2614602555,53.1,0.0,1520.0,化工,7500.0
2007-10-17,SZE_002165,7.3489806804,53.74,0.0,1520.0,化工,7500.0
2007-10-18,SZE_002165,7.452911185,54.5,0.0,1520.0,化工,7500.0
2007-10-19,SZE_002165,7.2067599899,52.7,0.0,1520.0,化工,7500.0
2007-10-22,SZE_002165,6.4860839909,47.43,0.0,1520.0,化工,7500.0
2007-10-23,SZE_002165,6.7076200665,49.05,0.0,1520.0,化工,7500.0
2007-10-24,SZE_002165,6.5366817365,47.8,0.0,1520.0,化工,7500.0
2007-10-25,SZE_002165,6.03070428,44.1,0.0,1520.0,化工,7500.0
