Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-08-10,SZE_002458,13.326506301,36.06,0.0,2160.0,农林牧渔,10800.0
2010-08-11,SZE_002458,12.46911599,33.74,0.0,2160.0,农林牧渔,10800.0
2010-08-12,SZE_002458,12.365637849,33.46,0.0,2160.0,农林牧渔,10800.0
2010-08-13,SZE_002458,12.332377018,33.37,0.0,2160.0,农林牧渔,10800.0
2010-08-16,SZE_002458,12.409985624,33.58,0.0,2160.0,农林牧渔,10800.0
2010-08-17,SZE_002458,12.428463863,33.63,0.0,2160.0,农林牧渔,10800.0
2010-08-18,SZE_002458,12.291724891,33.26,0.0,2160.0,农林牧渔,10800.0
2010-08-19,SZE_002458,12.317594426,33.33,0.0,2160.0,农林牧渔,10800.0
2010-08-20,SZE_002458,11.781725482,31.88,0.0,2160.0,农林牧渔,10800.0
2010-08-23,SZE_002458,11.582160496,31.34,0.0,2160.0,农林牧渔,10800.0
2010-08-24,SZE_002458,11.611725679,31.42,0.0,2160.0,农林牧渔,10800.0
2010-08-25,SZE_002458,11.426943284,30.92,0.0,2160.0,农林牧渔,10800.0
2010-08-26,SZE_002458,11.216291354,30.35,0.0,2160.0,农林牧渔,10800.0
2010-08-27,SZE_002458,12.021942595,32.53,0.0,2160.0,农林牧渔,10800.0
2010-08-30,SZE_002458,12.092159905,32.72,0.0,2160.0,农林牧渔,10800.0
2010-08-31,SZE_002458,11.881507975,32.15,0.0,2160.0,农林牧渔,10800.0
2010-09-01,SZE_002458,12.291724891,33.26,0.0,2160.0,农林牧渔,10800.0
2010-09-02,SZE_002458,12.472811638,33.75,0.0,2160.0,农林牧渔,10800.0
2010-09-03,SZE_002458,12.413681272,33.59,0.0,2160.0,农林牧渔,10800.0
2010-09-06,SZE_002458,12.003464355,32.48,0.0,2160.0,农林牧渔,10800.0
2010-09-07,SZE_002458,12.114333792,32.78,0.0,2160.0,农林牧渔,10800.0
2010-09-08,SZE_002458,11.944333989,32.32,0.0,2160.0,农林牧渔,10800.0
2010-09-09,SZE_002458,11.641290862,31.5,0.0,2160.0,农林牧渔,10800.0
2010-09-10,SZE_002458,11.781725482,31.88,0.0,2160.0,农林牧渔,10800.0
2010-09-13,SZE_002458,11.840855848,32.04,0.0,2160.0,农林牧渔,10800.0
2010-09-14,SZE_002458,11.641290862,31.5,0.0,2160.0,农林牧渔,10800.0
2010-09-15,SZE_002458,11.38259551,30.8,0.0,2160.0,农林牧渔,10800.0
2010-09-16,SZE_002458,11.168247932,30.22,0.0,2160.0,农林牧渔,10800.0
2010-09-17,SZE_002458,11.523030129,31.18,0.0,2160.0,农林牧渔,10800.0
2010-09-20,SZE_002458,11.526725777,31.19,0.0,2160.0,农林牧渔,10800.0
2010-09-21,SZE_002458,11.160856636,30.2,0.0,2160.0,农林牧渔,10800.0
2010-09-27,SZE_002458,11.38259551,30.8,0.0,2160.0,农林牧渔,10800.0
2010-09-28,SZE_002458,11.345639031,30.7,0.0,2160.0,农林牧渔,10800.0
2010-09-30,SZE_002458,11.231073946,30.39,0.0,2160.0,农林牧渔,10800.0
2010-10-08,SZE_002458,11.419551988,30.9,0.0,2160.0,农林牧渔,10800.0
2010-10-11,SZE_002458,11.62650827,31.46,0.0,2160.0,农林牧渔,10800.0
2010-10-12,SZE_002458,11.984986116,32.43,0.0,2160.0,农林牧渔,10800.0
2010-10-13,SZE_002458,11.818681961,31.98,0.0,2160.0,农林牧渔,10800.0
2010-10-14,SZE_002458,11.338247735,30.68,0.0,2160.0,农林牧渔,10800.0
2010-10-15,SZE_002458,11.179334875,30.25,0.0,2160.0,农林牧渔,10800.0
2010-10-18,SZE_002458,10.950204706,29.63,0.0,2160.0,农林牧渔,10800.0
2010-10-19,SZE_002458,11.334552087,30.67,0.0,2160.0,农林牧渔,10800.0
2010-10-20,SZE_002458,11.371508566,30.77,0.0,2160.0,农林牧渔,10800.0
2010-10-21,SZE_002458,11.249552185,30.44,0.0,2160.0,农林牧渔,10800.0
2010-10-22,SZE_002458,11.256943481,30.46,0.0,2160.0,农林牧渔,10800.0
2010-10-25,SZE_002458,11.474986707,31.05,0.0,2160.0,农林牧渔,10800.0
2010-10-26,SZE_002458,11.356725974,30.73,0.0,2160.0,农林牧渔,10800.0
2010-10-27,SZE_002458,11.179334875,30.25,0.0,2160.0,农林牧渔,10800.0
2010-10-28,SZE_002458,11.227378298,30.38,0.0,2160.0,农林牧渔,10800.0
2010-10-29,SZE_002458,11.345639031,30.7,0.0,2160.0,农林牧渔,10800.0
2010-11-01,SZE_002458,11.585856144,31.35,0.0,2160.0,农林牧渔,10800.0
2010-11-02,SZE_002458,11.438030228,30.95,0.0,2160.0,农林牧渔,10800.0
2010-11-03,SZE_002458,11.486073651,31.08,0.0,2160.0,农林牧渔,10800.0
2010-11-04,SZE_002458,11.707812524,31.68,0.0,2160.0,农林牧渔,10800.0
2010-11-08,SZE_002458,12.406289976,33.57,0.0,2160.0,农林牧渔,10800.0
2010-11-09,SZE_002458,12.166072863,32.92,0.0,2160.0,农林牧渔,10800.0
2010-11-10,SZE_002458,12.077377313,32.68,0.0,2700.0,农林牧渔,10800.0
2010-11-11,SZE_002458,11.955420933,32.35,0.0,2700.0,农林牧渔,10800.0
2010-11-12,SZE_002458,11.615421327,31.43,0.0,2700.0,农林牧渔,10800.0
2010-11-15,SZE_002458,12.461724694,33.72,0.0,2700.0,农林牧渔,10800.0
2010-11-16,SZE_002458,11.981290468,32.42,0.0,2700.0,农林牧渔,10800.0
2010-11-17,SZE_002458,11.596943087,31.38,0.0,2700.0,农林牧渔,10800.0
2010-11-18,SZE_002458,11.308682552,30.6,0.0,2700.0,农林牧渔,10800.0
2010-11-19,SZE_002458,11.36411727,30.75,0.0,2700.0,农林牧渔,10800.0
2010-11-22,SZE_002458,11.449117172,30.98,0.0,2700.0,农林牧渔,10800.0
