Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600882,2.9609755376,3.22,0.0,14698.7,食品饮料,21372.6
2007-01-05,SSE_600882,2.9058020804,3.16,0.0,14698.7,食品饮料,21372.6
2007-01-08,SSE_600882,3.0529312997,3.32,0.0,14698.7,食品饮料,21372.6
2007-01-09,SSE_600882,3.0345401473,3.3,0.0,14698.7,食品饮料,21372.6
2007-01-10,SSE_600882,3.025344571,3.29,0.0,14698.7,食品饮料,21372.6
2007-01-11,SSE_600882,3.0805180283,3.35,0.0,14698.7,食品饮料,21372.6
2007-01-12,SSE_600882,2.9241932328,3.18,0.0,14698.7,食品饮料,21372.6
2007-01-15,SSE_600882,3.0345401473,3.3,0.0,14698.7,食品饮料,21372.6
2007-01-16,SSE_600882,3.0805180283,3.35,0.0,14698.7,食品饮料,21372.6
2007-01-17,SSE_600882,2.9977578424,3.26,0.0,14698.7,食品饮料,21372.6
2007-01-18,SSE_600882,3.1540826379,3.43,0.0,14698.7,食品饮料,21372.6
2007-01-19,SSE_600882,3.2092560951,3.49,0.0,14698.7,食品饮料,21372.6
2007-01-22,SSE_600882,3.3563853144,3.65,0.0,14698.7,食品饮料,21372.6
2007-01-23,SSE_600882,3.3471897382,3.64,0.0,14698.7,食品饮料,21372.6
2007-01-24,SSE_600882,3.4483410764,3.75,0.0,14698.7,食品饮料,21372.6
2007-01-25,SSE_600882,3.2276472475,3.51,0.0,14698.7,食品饮料,21372.6
2007-01-26,SSE_600882,3.1632782141,3.44,0.0,14698.7,食品饮料,21372.6
2007-01-29,SSE_600882,3.475927805,3.78,0.0,14698.7,食品饮料,21372.6
2007-01-30,SSE_600882,3.475927805,3.78,0.0,14698.7,食品饮料,21372.6
2007-01-31,SSE_600882,3.383972043,3.68,0.0,14698.7,食品饮料,21372.6
2007-02-01,SSE_600882,3.3931676192,3.69,0.0,14698.7,食品饮料,21372.6
2007-02-02,SSE_600882,3.292016281,3.58,0.0,14698.7,食品饮料,21372.6
2007-02-05,SSE_600882,3.3563853144,3.65,0.0,14698.7,食品饮料,21372.6
2007-02-06,SSE_600882,3.6138614481,3.93,0.0,14698.7,食品饮料,21372.6
2007-02-07,SSE_600882,3.5770791433,3.89,0.0,14698.7,食品饮料,21372.6
2007-02-08,SSE_600882,3.6414481767,3.96,0.0,14698.7,食品饮料,21372.6
2007-02-09,SSE_600882,3.6598393291,3.98,0.0,14698.7,食品饮料,21372.6
2007-02-12,SSE_600882,3.6874260577,4.01,0.0,14698.7,食品饮料,21372.6
2007-02-13,SSE_600882,3.6598393291,3.98,0.0,14698.7,食品饮料,21372.6
2007-02-14,SSE_600882,3.7793818198,4.11,0.0,14698.7,食品饮料,21372.6
2007-02-15,SSE_600882,3.8713375818,4.21,0.0,14698.7,食品饮料,21372.6
2007-02-16,SSE_600882,3.8897287342,4.23,0.0,14698.7,食品饮料,21372.6
2007-02-26,SSE_600882,4.2299650537,4.6,0.0,14698.7,食品饮料,21372.6
2007-02-27,SSE_600882,3.8161641246,4.15,0.0,14698.7,食品饮料,21372.6
2007-02-28,SSE_600882,4.1655960203,4.53,0.0,14698.7,食品饮料,21372.6
2007-03-01,SSE_600882,4.2759429348,4.65,0.0,14698.7,食品饮料,21372.6
2007-03-02,SSE_600882,4.3495075444,4.73,0.0,14698.7,食品饮料,21372.6
2007-03-05,SSE_600882,4.3127252396,4.69,0.0,14698.7,食品饮料,21372.6
2007-03-06,SSE_600882,4.5058323399,4.9,0.0,14698.7,食品饮料,21372.6
2007-03-07,SSE_600882,4.8368730832,5.26,0.0,14698.7,食品饮料,21372.6
2007-03-08,SSE_600882,5.2230872838,5.68,0.0,14698.7,食品饮料,21372.6
2007-03-09,SSE_600882,5.6920616701,6.19,0.0,14698.7,食品饮料,21372.6
2007-03-12,SSE_600882,5.8851687704,6.4,0.0,14698.7,食品饮料,21372.6
2007-03-13,SSE_600882,5.6920616701,6.19,0.0,14698.7,食品饮料,21372.6
2007-03-14,SSE_600882,5.7104528226,6.21,0.0,14698.7,食品饮料,21372.6
2007-03-15,SSE_600882,5.6920616701,6.19,0.0,14698.7,食品饮料,21372.6
2007-03-16,SSE_600882,5.3150430458,5.78,0.0,14698.7,食品饮料,21372.6
2007-03-19,SSE_600882,5.2414784362,5.7,0.0,14698.7,食品饮料,21372.6
2007-03-20,SSE_600882,5.7656262798,6.27,0.0,14698.7,食品饮料,21372.6
2007-03-21,SSE_600882,5.774821856,6.28,0.0,14698.7,食品饮料,21372.6
2007-03-22,SSE_600882,5.7380395512,6.24,0.0,14698.7,食品饮料,21372.6
2007-03-23,SSE_600882,5.8116041608,6.32,0.0,14698.7,食品饮料,21372.6
2007-03-26,SSE_600882,5.9679289563,6.49,0.0,14698.7,食品饮料,21372.6
2007-03-27,SSE_600882,6.2162095138,6.76,0.0,14698.7,食品饮料,21372.6
2007-03-28,SSE_600882,5.9403422276,6.46,0.0,14698.7,食品饮料,21372.6
2007-03-29,SSE_600882,5.4713678413,5.95,0.0,14698.7,食品饮料,21372.6
2007-03-30,SSE_600882,5.6001059081,6.09,0.0,14698.7,食品饮料,21372.6
2007-04-02,SSE_600882,5.6828660939,6.18,0.0,14698.7,食品饮料,21372.6
2007-04-03,SSE_600882,5.8759731942,6.39,0.0,14698.7,食品饮料,21372.6
2007-04-04,SSE_600882,5.9495378039,6.47,0.0,14698.7,食品饮料,21372.6
2007-04-05,SSE_600882,5.912755499,6.43,0.0,14698.7,食品饮料,21372.6
2007-04-06,SSE_600882,6.2989696996,6.85,0.0,14698.7,食品饮料,21372.6
2007-04-09,SSE_600882,6.317360852,6.87,0.0,14698.7,食品饮料,21372.6
2007-04-10,SSE_600882,6.1978183614,6.74,0.0,14698.7,食品饮料,21372.6
2007-04-11,SSE_600882,6.3909254616,6.95,0.0,14698.7,食品饮料,21372.6
2007-04-12,SSE_600882,6.409316614,6.97,0.0,14698.7,食品饮料,21372.6
2007-04-13,SSE_600882,6.22540509,6.77,0.0,14698.7,食品饮料,21372.6
2007-04-16,SSE_600882,6.5196635285,7.09,0.0,14698.7,食品饮料,21372.6
2007-04-17,SSE_600882,7.172549439,7.8,0.0,14698.7,食品饮料,21372.6
2007-04-18,SSE_600882,7.2737007772,7.91,0.0,14698.7,食品饮料,21372.6
2007-04-19,SSE_600882,6.5840325619,7.16,0.0,14846.0,食品饮料,21372.6
2007-04-20,SSE_600882,7.0346157959,7.65,0.0,14846.0,食品饮料,21372.6
2007-04-23,SSE_600882,7.3380698106,7.98,0.0,14846.0,食品饮料,21372.6
2007-04-24,SSE_600882,7.4300255727,8.08,0.0,14846.0,食品饮料,21372.6
