Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600688,2.4203088658,6.14,1.0,72000.0,石油,720000.0
2007-01-05,SSE_600688,2.4873206747,6.31,1.0,72000.0,石油,720000.0
2007-01-08,SSE_600688,2.6134605505,6.63,1.0,72000.0,石油,720000.0
2007-01-09,SSE_600688,2.6489373905,6.72,1.0,72000.0,石油,720000.0
2007-01-10,SSE_600688,2.7001817151,6.85,1.0,72000.0,石油,720000.0
2007-01-11,SSE_600688,2.7080654573,6.87,1.0,72000.0,石油,720000.0
2007-01-12,SSE_600688,2.5740418393,6.53,1.0,72000.0,石油,720000.0
2007-01-15,SSE_600688,2.6410536483,6.7,1.0,72000.0,石油,720000.0
2007-01-16,SSE_600688,2.629228035,6.67,1.0,72000.0,石油,720000.0
2007-01-17,SSE_600688,2.6055768083,6.61,1.0,72000.0,石油,720000.0
2007-01-18,SSE_600688,2.7356585551,6.94,1.0,72000.0,石油,720000.0
2007-01-19,SSE_600688,2.7553679107,6.99,1.0,72000.0,石油,720000.0
2007-01-22,SSE_600688,2.8933333998,7.34,1.0,72000.0,石油,720000.0
2007-01-23,SSE_600688,2.9879383066,7.58,1.0,72000.0,石油,720000.0
2007-01-24,SSE_600688,2.9406358532,7.46,1.0,72000.0,石油,720000.0
2007-01-25,SSE_600688,2.8302634619,7.18,1.0,72000.0,石油,720000.0
2007-01-26,SSE_600688,2.798728493,7.1,1.0,72000.0,石油,720000.0
2007-01-29,SSE_600688,2.8578565597,7.25,1.0,72000.0,石油,720000.0
2007-01-30,SSE_600688,2.8775659153,7.3,1.0,72000.0,石油,720000.0
2007-01-31,SSE_600688,2.7356585551,6.94,1.0,72000.0,石油,720000.0
2007-02-01,SSE_600688,2.6686467461,6.77,1.0,72000.0,石油,720000.0
2007-02-02,SSE_600688,2.6016349371,6.6,1.0,72000.0,石油,720000.0
2007-02-05,SSE_600688,2.5346231282,6.43,1.0,72000.0,石油,720000.0
2007-02-06,SSE_600688,2.562216226,6.5,1.0,72000.0,石油,720000.0
2007-02-07,SSE_600688,2.5819255816,6.55,1.0,72000.0,石油,720000.0
2007-02-08,SSE_600688,2.7041235862,6.86,1.0,72000.0,石油,720000.0
2007-02-09,SSE_600688,2.6686467461,6.77,1.0,72000.0,石油,720000.0
2007-02-12,SSE_600688,2.7041235862,6.86,1.0,72000.0,石油,720000.0
2007-02-13,SSE_600688,2.7593097818,7.0,1.0,72000.0,石油,720000.0
2007-02-14,SSE_600688,2.8736240442,7.29,1.0,72000.0,石油,720000.0
2007-02-15,SSE_600688,3.0155314044,7.65,1.0,72000.0,石油,720000.0
2007-02-16,SSE_600688,3.1337875379,7.95,1.0,72000.0,石油,720000.0
2007-02-26,SSE_600688,3.2914623826,8.35,1.0,72000.0,石油,720000.0
2007-02-27,SSE_600688,3.1259037957,7.93,1.0,72000.0,石油,720000.0
2007-02-28,SSE_600688,3.1416712802,7.97,1.0,72000.0,石油,720000.0
2007-03-01,SSE_600688,3.0549501156,7.75,1.0,72000.0,石油,720000.0
2007-03-02,SSE_600688,3.0904269556,7.84,1.0,72000.0,石油,720000.0
2007-03-05,SSE_600688,3.1810899913,8.07,1.0,72000.0,石油,720000.0
2007-03-06,SSE_600688,3.1416712802,7.97,1.0,72000.0,石油,720000.0
2007-03-07,SSE_600688,3.2599274137,8.27,1.0,72000.0,石油,720000.0
2007-03-08,SSE_600688,3.2914623826,8.35,1.0,72000.0,石油,720000.0
2007-03-09,SSE_600688,3.2678111559,8.29,1.0,72000.0,石油,720000.0
2007-03-12,SSE_600688,3.2402180581,8.22,1.0,72000.0,石油,720000.0
2007-03-13,SSE_600688,3.2559855425,8.26,1.0,72000.0,石油,720000.0
2007-03-14,SSE_600688,3.2323343158,8.2,1.0,72000.0,石油,720000.0
2007-03-15,SSE_600688,3.2559855425,8.26,1.0,72000.0,石油,720000.0
2007-03-16,SSE_600688,3.1968574758,8.11,1.0,72000.0,石油,720000.0
2007-03-19,SSE_600688,3.1810899913,8.07,1.0,72000.0,石油,720000.0
2007-03-20,SSE_600688,3.338764836,8.47,1.0,72000.0,石油,720000.0
2007-03-21,SSE_600688,3.5043234229,8.89,1.0,72000.0,石油,720000.0
2007-03-22,SSE_600688,3.677765752,9.33,1.0,72000.0,石油,720000.0
2007-03-23,SSE_600688,3.6225795564,9.19,1.0,72000.0,石油,720000.0
2007-03-26,SSE_600688,3.5555677474,9.02,1.0,72000.0,石油,720000.0
