Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600866,2.2889037271,2.33,0.0,41986.2,食品饮料,52110.3
2007-01-05,SSE_600866,2.3576690751,2.4,0.0,41986.2,食品饮料,52110.3
2007-01-08,SSE_600866,2.4362580443,2.48,0.0,41986.2,食品饮料,52110.3
2007-01-09,SSE_600866,2.4657289077,2.51,0.0,41986.2,食品饮料,52110.3
2007-01-10,SSE_600866,2.5344942557,2.58,0.0,41986.2,食品饮料,52110.3
2007-01-11,SSE_600866,2.6622013306,2.71,0.0,41986.2,食品饮料,52110.3
2007-01-12,SSE_600866,2.4755525289,2.52,0.0,41986.2,食品饮料,52110.3
2007-01-15,SSE_600866,2.6523777095,2.7,0.0,41986.2,食品饮料,52110.3
2007-01-16,SSE_600866,2.6818485729,2.73,0.0,41986.2,食品饮料,52110.3
2007-01-17,SSE_600866,2.6425540884,2.69,0.0,41986.2,食品饮料,52110.3
2007-01-18,SSE_600866,2.7407902998,2.79,0.0,41986.2,食品饮料,52110.3
2007-01-19,SSE_600866,2.9274391016,2.98,0.0,41986.2,食品饮料,52110.3
2007-01-22,SSE_600866,3.0649697976,3.12,0.0,41986.2,食品饮料,52110.3
2007-01-23,SSE_600866,3.1926768725,3.25,0.0,41986.2,食品饮料,52110.3
2007-01-24,SSE_600866,3.1435587668,3.2,0.0,41986.2,食品饮料,52110.3
2007-01-25,SSE_600866,2.9077918593,2.96,0.0,41986.2,食品饮料,52110.3
2007-01-26,SSE_600866,2.9372627227,2.99,0.0,41986.2,食品饮料,52110.3
2007-01-29,SSE_600866,3.0649697976,3.12,0.0,41986.2,食品饮料,52110.3
2007-01-30,SSE_600866,3.3695020532,3.43,0.0,41986.2,食品饮料,52110.3
2007-01-31,SSE_600866,3.0649697976,3.12,0.0,41986.2,食品饮料,52110.3
2007-02-01,SSE_600866,3.0846170399,3.14,0.0,41986.2,食品饮料,52110.3
2007-02-02,SSE_600866,2.9863808285,3.04,0.0,41986.2,食品饮料,52110.3
2007-02-05,SSE_600866,3.0060280708,3.06,0.0,41986.2,食品饮料,52110.3
2007-02-06,SSE_600866,3.1042642822,3.16,0.0,41986.2,食品饮料,52110.3
2007-02-07,SSE_600866,3.1239115245,3.18,0.0,41986.2,食品饮料,52110.3
2007-02-08,SSE_600866,3.1828532514,3.24,0.0,41986.2,食品饮料,52110.3
2007-02-09,SSE_600866,3.1632060091,3.22,0.0,41986.2,食品饮料,52110.3
2007-02-12,SSE_600866,3.2712658417,3.33,0.0,41986.2,食品饮料,52110.3
2007-02-13,SSE_600866,3.5168563704,3.58,0.0,41986.2,食品饮料,52110.3
2007-02-14,SSE_600866,3.5168563704,3.58,0.0,41986.2,食品饮料,52110.3
