Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-01-11,SZE_002535,8.2448186192,29.09,0.0,4120.0,工程机械,20480.0
2011-01-12,SZE_002535,8.0861009009,28.53,0.0,4120.0,工程机械,20480.0
2011-01-13,SZE_002535,7.9954050618,28.21,0.0,4120.0,工程机械,20480.0
2011-01-14,SZE_002535,7.3406944736,25.9,0.0,4120.0,工程机械,20480.0
2011-01-17,SZE_002535,7.2329931647,25.52,0.0,4120.0,工程机械,20480.0
2011-01-18,SZE_002535,7.0345960168,24.82,0.0,4120.0,工程机械,20480.0
2011-01-19,SZE_002535,7.1337945908,25.17,0.0,4120.0,工程机械,20480.0
2011-01-20,SZE_002535,6.9524029127,24.53,0.0,4120.0,工程机械,20480.0
2011-01-21,SZE_002535,6.7001551103,23.64,0.0,4120.0,工程机械,20480.0
2011-01-24,SZE_002535,6.725663315,23.73,0.0,4120.0,工程机械,20480.0
2011-01-25,SZE_002535,7.397379373,26.1,0.0,4120.0,工程机械,20480.0
2011-01-26,SZE_002535,7.9698968571,28.12,0.0,4120.0,工程机械,20480.0
2011-01-27,SZE_002535,8.0832666559,28.52,0.0,4120.0,工程机械,20480.0
2011-01-31,SZE_002535,8.5055691565,30.01,0.0,4120.0,工程机械,20480.0
2011-02-01,SZE_002535,8.4913979316,29.96,0.0,4120.0,工程机械,20480.0
2011-02-09,SZE_002535,8.4942321766,29.97,0.0,4120.0,工程机械,20480.0
2011-02-10,SZE_002535,8.4460500121,29.8,0.0,4120.0,工程机械,20480.0
2011-02-11,SZE_002535,8.7294745092,30.8,0.0,4120.0,工程机械,20480.0
2011-02-14,SZE_002535,8.5622540559,30.21,0.0,4120.0,工程机械,20480.0
2011-02-15,SZE_002535,8.5395800961,30.13,0.0,4120.0,工程机械,20480.0
2011-02-16,SZE_002535,9.3926878323,33.14,0.0,4120.0,工程机械,20480.0
2011-02-17,SZE_002535,9.9822107861,35.22,0.0,4120.0,工程机械,20480.0
2011-02-18,SZE_002535,9.8348300477,34.7,0.0,4120.0,工程机械,20480.0
2011-02-21,SZE_002535,9.9623710713,35.15,0.0,4120.0,工程机械,20480.0
2011-02-24,SZE_002535,9.9198573968,35.0,0.0,4120.0,工程机械,20480.0
2011-02-25,SZE_002535,9.5740795104,33.78,0.0,4120.0,工程机械,20480.0
2011-02-28,SZE_002535,10.061569645,35.5,0.0,4120.0,工程机械,20480.0
2011-03-01,SZE_002535,9.9453656015,35.09,0.0,4120.0,工程机械,20480.0
2011-03-02,SZE_002535,9.9623710713,35.15,0.0,4120.0,工程机械,20480.0
2011-03-03,SZE_002535,9.6506041246,34.05,0.0,4120.0,工程机械,20480.0
2011-03-04,SZE_002535,9.8801779672,34.86,0.0,4120.0,工程机械,20480.0
2011-03-07,SZE_002535,10.04739842,35.45,0.0,4120.0,工程机械,20480.0
2011-03-08,SZE_002535,10.874997952,38.37,0.0,4120.0,工程机械,20480.0
2011-03-09,SZE_002535,10.798473338,38.1,0.0,4120.0,工程机械,20480.0
2011-03-10,SZE_002535,10.770130888,38.0,0.0,4120.0,工程机械,20480.0
2011-03-11,SZE_002535,10.475369411,36.96,0.0,4120.0,工程机械,20480.0
2011-03-14,SZE_002535,10.56039676,37.26,0.0,4120.0,工程机械,20480.0
2011-03-15,SZE_002535,10.359165367,36.55,0.0,4120.0,工程机械,20480.0
2011-03-16,SZE_002535,10.719114478,37.82,0.0,4120.0,工程机械,20480.0
2011-03-18,SZE_002535,10.60007619,37.4,0.0,4120.0,工程机械,20480.0
2011-03-21,SZE_002535,10.401679042,36.7,0.0,4120.0,工程机械,20480.0
2011-03-22,SZE_002535,9.9396971116,35.07,0.0,4120.0,工程机械,20480.0
2011-03-23,SZE_002535,10.007718991,35.31,0.0,4120.0,工程机械,20480.0
2011-03-24,SZE_002535,10.206116139,36.01,0.0,4120.0,工程机械,20480.0
2011-03-25,SZE_002535,10.245795568,36.15,0.0,4120.0,工程机械,20480.0
2011-03-28,SZE_002535,9.8490012725,34.75,0.0,4120.0,工程机械,20480.0
2011-03-29,SZE_002535,9.1631139897,32.33,0.0,4120.0,工程机械,20480.0
2011-03-30,SZE_002535,8.9845565565,31.7,0.0,4120.0,工程机械,20480.0
2011-03-31,SZE_002535,9.2084619092,32.49,0.0,4120.0,工程机械,20480.0
2011-04-01,SZE_002535,9.1829537045,32.4,0.0,4120.0,工程机械,20480.0
2011-04-06,SZE_002535,9.1829537045,32.4,0.0,4120.0,工程机械,20480.0
2011-04-08,SZE_002535,9.324665953,32.9,0.0,4120.0,工程机械,20480.0
2011-04-11,SZE_002535,9.0582469257,31.96,0.0,5120.0,工程机械,20480.0
2011-04-12,SZE_002535,8.8570155328,31.25,0.0,5120.0,工程机械,20480.0
2011-04-13,SZE_002535,8.9958935364,31.74,0.0,5120.0,工程机械,20480.0
2011-04-14,SZE_002535,9.2084619092,32.49,0.0,5120.0,工程机械,20480.0
2011-04-15,SZE_002535,8.939208637,31.54,0.0,5120.0,工程机械,20480.0
2011-04-18,SZE_002535,9.0270702311,31.85,0.0,5120.0,工程机械,20480.0
2011-04-19,SZE_002535,9.2396386039,32.6,0.0,5120.0,工程机械,20480.0
2011-04-20,SZE_002535,9.4465384867,33.33,0.0,5120.0,工程机械,20480.0
2011-04-21,SZE_002535,9.5060576311,33.54,0.0,5120.0,工程机械,20480.0
2011-04-22,SZE_002535,9.3983563222,33.16,0.0,5120.0,工程机械,20480.0
2011-04-26,SZE_002535,9.5400685707,33.66,0.0,5120.0,工程机械,20480.0
2011-04-27,SZE_002535,9.6364328997,34.0,0.0,5120.0,工程机械,20480.0
2011-04-28,SZE_002535,8.6727896098,30.6,0.0,5120.0,工程机械,20480.0
2011-04-29,SZE_002535,8.8966949624,31.39,0.0,5120.0,工程机械,20480.0
2011-05-03,SZE_002535,9.1404400299,32.25,0.0,5120.0,工程机械,20480.0
2011-05-04,SZE_002535,8.9137004323,31.45,0.0,5120.0,工程机械,20480.0
2011-05-05,SZE_002535,8.8995292074,31.4,0.0,5120.0,工程机械,20480.0
2011-05-06,SZE_002535,8.9448771269,31.56,0.0,5120.0,工程机械,20480.0
2011-05-09,SZE_002535,9.2396386039,32.6,0.0,5120.0,工程机械,20480.0
2011-05-10,SZE_002535,9.2934892583,32.79,0.0,5120.0,工程机械,20480.0
2011-05-11,SZE_002535,9.6307644098,33.98,0.0,5120.0,工程机械,20480.0
2011-05-12,SZE_002535,9.5230631009,33.6,0.0,5120.0,工程机械,20480.0
2011-05-13,SZE_002535,9.3813508524,33.1,0.0,5120.0,工程机械,20480.0
2011-05-16,SZE_002535,9.4681230134,16.64,0.0,10240.0,工程机械,40960.0
2011-05-17,SZE_002535,10.406969346,18.29,0.0,10240.0,工程机械,40960.0
2011-05-18,SZE_002535,9.9574611019,17.5,0.0,10240.0,工程机械,40960.0
2011-05-19,SZE_002535,9.7810717909,17.19,0.0,10240.0,工程机械,40960.0
2011-05-20,SZE_002535,9.929011213,17.45,0.0,10240.0,工程机械,40960.0
2011-05-23,SZE_002535,9.1893141026,16.15,0.0,10240.0,工程机械,40960.0
2011-05-24,SZE_002535,9.0129247916,15.84,0.0,10240.0,工程机械,40960.0
2011-05-25,SZE_002535,8.9844749028,15.79,0.0,10240.0,工程机械,40960.0
2011-05-26,SZE_002535,8.7910156585,15.45,0.0,10240.0,工程机械,40960.0
2011-05-27,SZE_002535,8.3016775701,14.59,0.0,10240.0,工程机械,40960.0
2011-05-30,SZE_002535,8.4154771255,14.79,0.0,10240.0,工程机械,40960.0
2011-05-31,SZE_002535,8.7056659919,15.3,0.0,10240.0,工程机械,40960.0
2011-06-01,SZE_002535,8.7227359252,15.33,0.0,10240.0,工程机械,40960.0
2011-06-02,SZE_002535,8.5463466143,15.02,0.0,10240.0,工程机械,40960.0
2011-06-03,SZE_002535,9.3998432801,16.52,0.0,10240.0,工程机械,40960.0
2011-06-07,SZE_002535,9.4112232357,16.54,0.0,10240.0,工程机械,40960.0
2011-06-08,SZE_002535,9.3315635469,16.4,0.0,10240.0,工程机械,40960.0
2011-06-09,SZE_002535,8.9332651028,15.7,0.0,10240.0,工程机械,40960.0
2011-06-10,SZE_002535,8.7398058585,15.36,0.0,10240.0,工程机械,40960.0
2011-06-13,SZE_002535,8.8877452806,15.62,0.0,10240.0,工程机械,40960.0
2011-06-14,SZE_002535,9.1494842582,16.08,0.0,10240.0,工程机械,40960.0
2011-06-15,SZE_002535,8.8991252362,15.64,0.0,10240.0,工程机械,40960.0
2011-06-16,SZE_002535,8.7454958363,15.37,0.0,10240.0,工程机械,40960.0
2011-06-17,SZE_002535,8.5691065254,15.06,0.0,10240.0,工程机械,40960.0
2011-06-20,SZE_002535,8.6316962809,15.17,0.0,10240.0,工程机械,40960.0
2011-06-21,SZE_002535,8.9389550806,15.71,0.0,10240.0,工程机械,40960.0
2011-06-22,SZE_002535,8.7454958363,15.37,0.0,10240.0,工程机械,40960.0
2011-06-23,SZE_002535,9.0755145471,15.95,0.0,10240.0,工程机械,40960.0
2011-06-24,SZE_002535,9.2575938358,16.27,0.0,10240.0,工程机械,40960.0
2011-06-27,SZE_002535,9.3486334802,16.43,0.0,10240.0,工程机械,40960.0
2011-06-28,SZE_002535,9.4453631023,16.6,0.0,10240.0,工程机械,40960.0
2011-06-29,SZE_002535,9.1551742359,16.09,0.0,10240.0,工程机械,40960.0
2011-06-30,SZE_002535,9.2746637692,16.3,0.0,10240.0,工程机械,40960.0
2011-07-01,SZE_002535,9.3713933913,16.47,0.0,10240.0,工程机械,40960.0
2011-07-04,SZE_002535,9.7014121021,17.05,0.0,10240.0,工程机械,40960.0
2011-07-05,SZE_002535,9.7810717909,17.19,0.0,10240.0,工程机械,40960.0
2011-07-06,SZE_002535,9.8436615464,17.3,0.0,10240.0,工程机械,40960.0
2011-07-07,SZE_002535,9.8152116575,17.25,0.0,10240.0,工程机械,40960.0
2011-07-08,SZE_002535,9.6388223466,16.94,0.0,10240.0,工程机械,40960.0
