Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000739,2.2560569801,9.16,0.0,9217.4,ҽҩ,14574.9
2007-01-05,SZE_000739,2.263445813,9.19,0.0,9217.4,ҽҩ,14574.9
2007-01-08,SZE_000739,2.3890559724,9.7,0.0,9217.4,ҽҩ,14574.9
2007-01-09,SZE_000739,2.4801849115,10.07,0.0,9217.4,ҽҩ,14574.9
2007-01-10,SZE_000739,2.4629443014,10.0,0.0,9217.4,ҽҩ,14574.9
2007-01-11,SZE_000739,2.6772204557,10.87,0.0,9217.4,ҽҩ,14574.9
2007-01-12,SZE_000739,2.4087595268,9.78,0.0,9217.4,ҽҩ,14574.9
2007-01-15,SZE_000739,2.4752590229,10.05,0.0,9217.4,ҽҩ,14574.9
2007-01-16,SZE_000739,2.4629443014,10.0,0.0,9217.4,ҽҩ,14574.9
2007-01-17,SZE_000739,2.5589991292,10.39,0.0,9217.4,ҽҩ,14574.9
2007-01-18,SZE_000739,2.5639250178,10.41,0.0,9217.4,ҽҩ,14574.9
2007-01-19,SZE_000739,2.6033321266,10.57,0.0,9217.4,ҽҩ,14574.9
2007-01-22,SZE_000739,2.6747575114,10.86,0.0,9217.4,ҽҩ,14574.9
2007-01-23,SZE_000739,2.9432184402,11.95,0.0,9217.4,ҽҩ,14574.9
2007-01-24,SZE_000739,2.9703108275,12.06,0.0,9217.4,ҽҩ,14574.9
2007-01-25,SZE_000739,2.6722945671,10.85,0.0,9217.4,ҽҩ,14574.9
2007-01-26,SZE_000739,2.5442214634,10.33,0.0,9217.4,ҽҩ,14574.9
2007-01-29,SZE_000739,2.6082580152,10.59,0.0,9217.4,ҽҩ,14574.9
2007-01-30,SZE_000739,2.5860915165,10.5,0.0,9217.4,ҽҩ,14574.9
2007-01-31,SZE_000739,2.3422600307,9.51,0.0,9217.4,ҽҩ,14574.9
2007-02-01,SZE_000739,2.3742783066,9.64,0.0,9217.4,ҽҩ,14574.9
2007-02-02,SZE_000739,2.2806864231,9.26,0.0,9217.4,ҽҩ,14574.9
2007-02-05,SZE_000739,2.3053158661,9.36,0.0,9217.4,ҽҩ,14574.9
2007-02-06,SZE_000739,2.4013706939,9.75,0.0,9217.4,ҽҩ,14574.9
2007-02-07,SZE_000739,2.4752590229,10.05,0.0,9217.4,ҽҩ,14574.9
2007-02-08,SZE_000739,2.5614620735,10.4,0.0,9217.4,ҽҩ,14574.9
2007-02-09,SZE_000739,2.5860915165,10.5,0.0,9217.4,ҽҩ,14574.9
2007-02-12,SZE_000739,2.7264793417,11.07,0.0,9217.4,ҽҩ,14574.9
2007-02-13,SZE_000739,2.6969240101,10.95,0.0,9217.4,ҽҩ,14574.9
2007-02-14,SZE_000739,2.7067757873,10.99,0.0,9217.4,ҽҩ,14574.9
2007-02-15,SZE_000739,2.7584976176,11.2,0.0,9217.4,ҽҩ,14574.9
