Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600519,54.480279914,85.84,0.0,30231.8,Äð¾Æ,94380.0
2007-01-05,SSE_600519,54.753189051,86.27,0.0,30231.8,Äð¾Æ,94380.0
2007-01-08,SSE_600519,53.858300949,84.86,0.0,30231.8,Äð¾Æ,94380.0
2007-01-09,SSE_600519,56.352563531,88.79,0.0,30231.8,Äð¾Æ,94380.0
2007-01-10,SSE_600519,56.466804566,88.97,0.0,30231.8,Äð¾Æ,94380.0
2007-01-11,SSE_600519,58.383515252,91.99,0.0,30231.8,Äð¾Æ,94380.0
2007-01-12,SSE_600519,61.537837144,96.96,0.0,30231.8,Äð¾Æ,94380.0
2007-01-15,SSE_600519,63.219719038,99.61,0.0,30231.8,Äð¾Æ,94380.0
2007-01-16,SSE_600519,62.026534902,97.73,0.0,30231.8,Äð¾Æ,94380.0
2007-01-17,SSE_600519,62.274057143,98.12,0.0,30231.8,Äð¾Æ,94380.0
2007-01-18,SSE_600519,66.780231274,105.22,0.0,30231.8,Äð¾Æ,94380.0
2007-01-19,SSE_600519,69.401428338,109.35,0.0,30231.8,Äð¾Æ,94380.0
2007-01-22,SSE_600519,71.844917128,113.2,0.0,30231.8,Äð¾Æ,94380.0
2007-01-23,SSE_600519,66.818311618,105.28,0.0,30231.8,Äð¾Æ,94380.0
2007-01-24,SSE_600519,69.674337476,109.78,0.0,30231.8,Äð¾Æ,94380.0
2007-01-25,SSE_600519,68.779449374,108.37,0.0,30231.8,Äð¾Æ,94380.0
2007-01-26,SSE_600519,69.109479028,108.89,0.0,30231.8,Äð¾Æ,94380.0
2007-01-29,SSE_600519,68.220937651,107.49,0.0,30231.8,Äð¾Æ,94380.0
2007-01-30,SSE_600519,69.655297303,109.75,0.0,30231.8,Äð¾Æ,94380.0
2007-01-31,SSE_600519,65.517233172,103.23,0.0,30231.8,Äð¾Æ,94380.0
2007-02-01,SSE_600519,66.640603343,105.0,0.0,30231.8,Äð¾Æ,94380.0
2007-02-02,SSE_600519,64.101913692,101.0,0.0,30231.8,Äð¾Æ,94380.0
2007-02-05,SSE_600519,61.56322404,97.0,0.0,30231.8,Äð¾Æ,94380.0
2007-02-06,SSE_600519,60.769883524,95.75,0.0,30231.8,Äð¾Æ,94380.0
2007-02-07,SSE_600519,61.861520074,97.47,0.0,30231.8,Äð¾Æ,94380.0
2007-02-08,SSE_600519,60.903164731,95.96,0.0,30231.8,Äð¾Æ,94380.0
2007-02-09,SSE_600519,59.767101112,94.17,0.0,30231.8,Äð¾Æ,94380.0
2007-02-12,SSE_600519,61.56322404,97.0,0.0,30231.8,Äð¾Æ,94380.0
2007-02-13,SSE_600519,63.340306796,99.8,0.0,30231.8,Äð¾Æ,94380.0
2007-02-14,SSE_600519,63.187985417,99.56,0.0,30231.8,Äð¾Æ,94380.0
2007-02-15,SSE_600519,65.504539724,103.21,0.0,30231.8,Äð¾Æ,94380.0
2007-02-16,SSE_600519,63.575135589,100.17,0.0,30231.8,Äð¾Æ,94380.0
2007-02-26,SSE_600519,61.575917489,97.02,0.0,30231.8,Äð¾Æ,94380.0
2007-02-27,SSE_600519,55.622690257,87.64,0.0,30231.8,Äð¾Æ,94380.0
2007-03-01,SSE_600519,61.182420593,96.4,0.0,30231.8,Äð¾Æ,94380.0
2007-03-02,SSE_600519,62.064615247,97.79,0.0,30231.8,Äð¾Æ,94380.0
2007-03-05,SSE_600519,60.230411974,94.9,0.0,30231.8,Äð¾Æ,94380.0
2007-03-06,SSE_600519,63.53070852,100.1,0.0,30231.8,Äð¾Æ,94380.0
2007-03-07,SSE_600519,64.393863001,101.46,0.0,30231.8,Äð¾Æ,94380.0
2007-03-08,SSE_600519,64.387516277,101.45,0.0,30231.8,Äð¾Æ,94380.0
2007-03-09,SSE_600519,63.473588003,100.01,0.0,30231.8,Äð¾Æ,94380.0
2007-03-12,SSE_600519,63.340306796,99.8,0.0,30231.8,Äð¾Æ,94380.0
2007-03-13,SSE_600519,62.458112142,98.41,0.0,30231.8,Äð¾Æ,94380.0
2007-03-14,SSE_600519,60.941245076,96.02,0.0,30231.8,Äð¾Æ,94380.0
2007-03-15,SSE_600519,61.829786454,97.42,0.0,30231.8,Äð¾Æ,94380.0
2007-03-16,SSE_600519,61.950374212,97.61,0.0,30231.8,Äð¾Æ,94380.0
2007-03-19,SSE_600519,61.804399557,97.38,0.0,30231.8,Äð¾Æ,94380.0
2007-03-20,SSE_600519,60.046356974,94.61,0.0,30231.8,Äð¾Æ,94380.0
2007-03-21,SSE_600519,59.659206802,94.0,0.0,30231.8,Äð¾Æ,94380.0
2007-03-22,SSE_600519,59.970196284,94.49,0.0,30231.8,Äð¾Æ,94380.0
2007-03-23,SSE_600519,60.287532491,94.99,0.0,30231.8,Äð¾Æ,94380.0
2007-03-26,SSE_600519,59.67190025,94.02,0.0,30231.8,Äð¾Æ,94380.0
2007-03-27,SSE_600519,58.891253183,92.79,0.0,30231.8,Äð¾Æ,94380.0
2007-03-28,SSE_600519,59.081654906,93.09,0.0,30231.8,Äð¾Æ,94380.0
2007-03-29,SSE_600519,61.16338042,96.37,0.0,30231.8,Äð¾Æ,94380.0
2007-03-30,SSE_600519,59.976543008,94.5,0.0,30231.8,Äð¾Æ,94380.0
2007-04-02,SSE_600519,59.589392837,93.89,0.0,30231.8,Äð¾Æ,94380.0
2007-04-03,SSE_600519,60.217718525,94.88,0.0,30231.8,Äð¾Æ,94380.0
2007-04-04,SSE_600519,61.779012661,97.34,0.0,30231.8,Äð¾Æ,94380.0
2007-04-05,SSE_600519,60.509667835,95.34,0.0,30231.8,Äð¾Æ,94380.0
2007-04-06,SSE_600519,59.659206802,94.0,0.0,30231.8,Äð¾Æ,94380.0
2007-04-09,SSE_600519,60.293879215,95.0,0.0,30231.8,Äð¾Æ,94380.0
2007-04-10,SSE_600519,59.906729043,94.39,0.0,30231.8,Äð¾Æ,94380.0
2007-04-11,SSE_600519,59.583046113,93.88,0.0,30231.8,Äð¾Æ,94380.0
2007-04-12,SSE_600519,62.73102128,98.84,0.0,30231.8,Äð¾Æ,94380.0
2007-04-13,SSE_600519,65.339524897,102.95,0.0,30231.8,Äð¾Æ,94380.0
