Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-06-05,SZE_000638,9.21,18.42,0.0,8840.0,商业连锁,15470.0
2009-06-08,SZE_000638,8.29,16.58,0.0,8840.0,商业连锁,15470.0
2009-06-09,SZE_000638,8.525,17.05,0.0,8840.0,商业连锁,15470.0
2009-06-10,SZE_000638,7.83,15.66,0.0,8840.0,商业连锁,15470.0
2009-06-11,SZE_000638,7.725,15.45,0.0,8840.0,商业连锁,15470.0
2009-06-12,SZE_000638,7.365,14.73,0.0,8840.0,商业连锁,15470.0
2009-06-15,SZE_000638,7.15,14.3,0.0,8840.0,商业连锁,15470.0
2009-06-16,SZE_000638,7.205,14.41,0.0,8840.0,商业连锁,15470.0
2009-06-17,SZE_000638,7.33,14.66,0.0,8840.0,商业连锁,15470.0
2009-06-18,SZE_000638,7.17,14.34,0.0,8840.0,商业连锁,15470.0
2009-06-19,SZE_000638,7.31,14.62,0.0,8840.0,商业连锁,15470.0
2009-06-22,SZE_000638,7.175,14.35,0.0,8840.0,商业连锁,15470.0
2009-06-23,SZE_000638,7.0,14.0,0.0,8840.0,商业连锁,15470.0
2009-06-24,SZE_000638,6.93,13.86,0.0,8840.0,商业连锁,15470.0
2009-06-25,SZE_000638,6.92,13.84,0.0,8840.0,商业连锁,15470.0
2009-06-26,SZE_000638,7.355,14.71,0.0,8840.0,商业连锁,15470.0
2009-06-29,SZE_000638,7.395,14.79,0.0,8840.0,商业连锁,15470.0
2009-06-30,SZE_000638,7.105,14.21,0.0,8840.0,商业连锁,15470.0
2009-07-01,SZE_000638,7.26,14.52,0.0,8840.0,商业连锁,15470.0
2009-07-02,SZE_000638,7.31,14.62,0.0,8840.0,商业连锁,15470.0
2009-07-03,SZE_000638,8.04,16.08,0.0,8840.0,商业连锁,15470.0
2009-07-06,SZE_000638,8.845,17.69,0.0,8840.0,商业连锁,15470.0
2009-07-07,SZE_000638,8.95,17.9,0.0,8840.0,商业连锁,15470.0
2009-07-08,SZE_000638,9.165,18.33,0.0,8840.0,商业连锁,15470.0
2009-07-09,SZE_000638,8.92,17.84,0.0,8840.0,商业连锁,15470.0
2009-07-10,SZE_000638,8.91,17.82,0.0,8840.0,商业连锁,15470.0
2009-07-13,SZE_000638,8.84,17.68,0.0,8840.0,商业连锁,15470.0
2009-07-14,SZE_000638,8.99,17.98,0.0,8840.0,商业连锁,15470.0
2009-07-15,SZE_000638,9.165,18.33,0.0,8840.0,商业连锁,15470.0
2009-07-16,SZE_000638,9.28,18.56,0.0,8840.0,商业连锁,15470.0
2009-07-17,SZE_000638,9.35,18.7,0.0,8840.0,商业连锁,15470.0
2009-07-20,SZE_000638,9.19,18.38,0.0,8840.0,商业连锁,15470.0
2009-07-21,SZE_000638,9.27,18.54,0.0,8840.0,商业连锁,15470.0
2009-07-22,SZE_000638,9.165,18.33,0.0,8840.0,商业连锁,15470.0
2009-07-23,SZE_000638,9.465,18.93,0.0,8840.0,商业连锁,15470.0
2009-07-24,SZE_000638,9.1,18.2,0.0,8840.0,商业连锁,15470.0
2009-07-27,SZE_000638,9.04,18.08,0.0,8840.0,商业连锁,15470.0
2009-07-28,SZE_000638,9.06,18.12,0.0,8840.0,商业连锁,15470.0
2009-07-29,SZE_000638,8.155,16.31,0.0,8840.0,商业连锁,15470.0
2009-07-30,SZE_000638,7.89,15.78,0.0,8840.0,商业连锁,15470.0
2009-07-31,SZE_000638,8.18,16.36,0.0,8840.0,商业连锁,15470.0
2009-08-03,SZE_000638,8.075,16.15,0.0,8840.0,商业连锁,15470.0
2009-08-04,SZE_000638,8.06,16.12,0.0,8840.0,商业连锁,15470.0
2009-08-05,SZE_000638,7.895,15.79,0.0,8840.0,商业连锁,15470.0
2009-08-06,SZE_000638,8.05,16.1,0.0,8840.0,商业连锁,15470.0
2009-08-10,SZE_000638,7.655,15.31,0.0,8840.0,商业连锁,15470.0
2009-08-11,SZE_000638,7.7,15.4,0.0,8840.0,商业连锁,15470.0
2009-08-12,SZE_000638,7.465,14.93,0.0,8840.0,商业连锁,15470.0
2009-08-13,SZE_000638,7.545,15.09,0.0,8840.0,商业连锁,15470.0
2009-08-14,SZE_000638,7.205,14.41,0.0,8840.0,商业连锁,15470.0
2009-08-17,SZE_000638,6.485,12.97,0.0,8840.0,商业连锁,15470.0
2009-08-18,SZE_000638,6.45,12.9,0.0,8840.0,商业连锁,15470.0
2009-08-19,SZE_000638,5.81,11.62,0.0,8840.0,商业连锁,15470.0
2009-08-20,SZE_000638,6.01,12.02,0.0,8840.0,商业连锁,15470.0
2009-08-21,SZE_000638,6.14,12.28,0.0,8840.0,商业连锁,15470.0
2009-08-24,SZE_000638,6.22,12.44,0.0,8840.0,商业连锁,15470.0
2009-08-25,SZE_000638,5.87,11.74,0.0,8840.0,商业连锁,15470.0
2009-08-26,SZE_000638,6.455,12.91,0.0,8840.0,商业连锁,15470.0
2009-08-27,SZE_000638,6.59,13.18,0.0,8840.0,商业连锁,15470.0
2009-08-28,SZE_000638,6.25,12.5,0.0,8840.0,商业连锁,15470.0
2009-08-31,SZE_000638,5.74,11.48,0.0,8840.0,商业连锁,15470.0
2009-09-01,SZE_000638,5.87,11.74,0.0,8840.0,商业连锁,15470.0
2009-09-02,SZE_000638,5.885,11.77,0.0,8840.0,商业连锁,15470.0
2009-09-03,SZE_000638,6.295,12.59,0.0,8840.0,商业连锁,15470.0
2009-09-04,SZE_000638,6.425,12.85,0.0,8840.0,商业连锁,15470.0
2009-09-07,SZE_000638,6.42,12.84,0.0,8840.0,商业连锁,15470.0
2009-09-08,SZE_000638,6.575,13.15,0.0,8840.0,商业连锁,15470.0
2009-09-09,SZE_000638,6.525,13.05,0.0,8840.0,商业连锁,15470.0
2009-09-10,SZE_000638,6.51,13.02,0.0,8840.0,商业连锁,15470.0
2009-09-11,SZE_000638,6.57,13.14,0.0,8840.0,商业连锁,15470.0
2009-09-14,SZE_000638,6.75,13.5,0.0,8840.0,商业连锁,15470.0
2009-09-15,SZE_000638,6.725,13.45,0.0,8840.0,商业连锁,15470.0
2009-09-16,SZE_000638,6.66,13.32,0.0,8840.0,商业连锁,15470.0
2009-09-17,SZE_000638,7.025,14.05,0.0,8840.0,商业连锁,15470.0
2009-09-18,SZE_000638,6.68,13.36,0.0,8840.0,商业连锁,15470.0
2009-09-21,SZE_000638,6.635,13.27,0.0,8840.0,商业连锁,15470.0
2009-09-22,SZE_000638,6.37,12.74,0.0,8840.0,商业连锁,15470.0
2009-09-23,SZE_000638,6.015,12.03,0.0,8840.0,商业连锁,15470.0
2009-09-24,SZE_000638,6.105,12.21,0.0,8840.0,商业连锁,15470.0
2009-09-25,SZE_000638,5.965,11.93,0.0,8840.0,商业连锁,15470.0
2009-09-28,SZE_000638,5.845,11.69,0.0,8840.0,商业连锁,15470.0
2009-09-29,SZE_000638,5.775,11.55,0.0,8840.0,商业连锁,15470.0
2009-09-30,SZE_000638,5.87,11.74,0.0,8840.0,商业连锁,15470.0
