Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600736,2.3466507286,5.64,0.0,20224.6,房地产,45747.0
2007-01-05,SSE_600736,2.4381867499,5.86,0.0,20224.6,房地产,45747.0
2007-01-08,SSE_600736,2.5338834995,6.09,0.0,20224.6,房地产,45747.0
2007-01-09,SSE_600736,2.5546871407,6.14,0.0,20224.6,房地产,45747.0
2007-01-10,SSE_600736,2.5879729666,6.22,0.0,20224.6,房地产,45747.0
2007-01-11,SSE_600736,2.5754907819,6.19,0.0,20224.6,房地产,45747.0
2007-01-12,SSE_600736,2.421543837,5.82,0.0,20224.6,房地产,45747.0
2007-01-15,SSE_600736,2.5713300537,6.18,0.0,20224.6,房地产,45747.0
2007-01-16,SSE_600736,2.7710450093,6.66,0.0,20224.6,房地产,45747.0
2007-01-17,SSE_600736,2.5879729666,6.22,0.0,20224.6,房地产,45747.0
2007-01-18,SSE_600736,2.5505264125,6.13,0.0,20224.6,房地产,45747.0
2007-01-19,SSE_600736,2.5546871407,6.14,0.0,20224.6,房地产,45747.0
2007-01-22,SSE_600736,2.679508988,6.44,0.0,20224.6,房地产,45747.0
2007-01-23,SSE_600736,2.7710450093,6.66,0.0,20224.6,房地产,45747.0
2007-01-24,SSE_600736,2.7585628246,6.63,0.0,20224.6,房地产,45747.0
2007-01-25,SSE_600736,2.7086340857,6.51,0.0,20224.6,房地产,45747.0
2007-01-26,SSE_600736,2.6878304445,6.46,0.0,20224.6,房地产,45747.0
2007-01-29,SSE_600736,2.8542595741,6.86,0.0,20224.6,房地产,45747.0
2007-01-30,SSE_600736,2.783527194,6.69,0.0,20224.6,房地产,45747.0
2007-01-31,SSE_600736,2.662866075,6.4,0.0,20224.6,房地产,45747.0
2007-02-01,SSE_600736,2.7752057375,6.67,0.0,20224.6,房地产,45747.0
2007-02-02,SSE_600736,2.7169555421,6.53,0.0,20224.6,房地产,45747.0
2007-02-05,SSE_600736,2.7918486505,6.71,0.0,20224.6,房地产,45747.0
2007-02-06,SSE_600736,2.7876879223,6.7,0.0,20224.6,房地产,45747.0
2007-02-07,SSE_600736,2.9333134107,7.05,0.0,20224.6,房地产,45747.0
2007-02-14,SSE_600736,3.2287251159,7.76,0.0,20224.6,房地产,45747.0
2007-02-15,SSE_600736,3.316100409,7.97,0.0,20224.6,房地产,45747.0
2007-02-16,SSE_600736,3.2412073007,7.79,0.0,20224.6,房地产,45747.0
2007-02-26,SSE_600736,3.3826720609,8.13,0.0,20224.6,房地产,45747.0
2007-02-27,SSE_600736,3.0456530733,7.32,0.0,20224.6,房地产,45747.0
2007-02-28,SSE_600736,3.1247069099,7.51,0.0,20224.6,房地产,45747.0
2007-03-01,SSE_600736,2.9665992367,7.13,0.0,20224.6,房地产,45747.0
2007-03-05,SSE_600736,3.0206887038,7.26,0.0,20224.6,房地产,45747.0
2007-03-06,SSE_600736,3.0206887038,7.26,0.0,20224.6,房地产,45747.0
2007-03-07,SSE_600736,3.074778171,7.39,0.0,20224.6,房地产,45747.0
2007-03-08,SSE_600736,3.1288676381,7.52,0.0,20224.6,房地产,45747.0
2007-03-09,SSE_600736,3.0872603557,7.42,0.0,20224.6,房地产,45747.0
2007-03-12,SSE_600736,3.2453680289,7.8,0.0,20224.6,房地产,45747.0
2007-03-13,SSE_600736,3.2869753113,7.9,0.0,20224.6,房地产,45747.0
2007-03-14,SSE_600736,3.1912785618,7.67,0.0,20224.6,房地产,45747.0
2007-03-15,SSE_600736,3.2952967678,7.92,0.0,20224.6,房地产,45747.0
2007-03-16,SSE_600736,3.1663141923,7.61,0.0,20224.6,房地产,45747.0
2007-03-19,SSE_600736,3.0872603557,7.42,0.0,20224.6,房地产,45747.0
2007-03-20,SSE_600736,3.1538320076,7.58,0.0,20224.6,房地产,45747.0
2007-03-21,SSE_600736,3.2204036595,7.74,0.0,20224.6,房地产,45747.0
2007-03-22,SSE_600736,3.2287251159,7.76,0.0,20224.6,房地产,45747.0
2007-03-23,SSE_600736,3.3660291479,8.09,0.0,20224.6,房地产,45747.0
2007-03-26,SSE_600736,3.4450829845,8.28,0.0,26859.6,房地产,45747.0
2007-03-27,SSE_600736,3.4492437128,8.29,0.0,26859.6,房地产,45747.0
2007-03-28,SSE_600736,3.3909935174,8.15,0.0,26859.6,房地产,45747.0
2007-03-29,SSE_600736,3.2536894854,7.82,0.0,26859.6,房地产,45747.0
2007-03-30,SSE_600736,3.2994574961,7.93,0.0,26859.6,房地产,45747.0
2007-04-02,SSE_600736,3.3909935174,8.15,0.0,26859.6,房地产,45747.0
2007-04-03,SSE_600736,3.4076364304,8.19,0.0,26859.6,房地产,45747.0
2007-04-04,SSE_600736,3.6156728425,8.69,0.0,26859.6,房地产,45747.0
2007-04-05,SSE_600736,3.5990299295,8.65,0.0,26859.6,房地产,45747.0
2007-04-06,SSE_600736,3.6156728425,8.69,0.0,26859.6,房地产,45747.0
2007-04-09,SSE_600736,3.744655418,9.0,0.0,26859.6,房地产,45747.0
2007-04-10,SSE_600736,3.8237092546,9.19,0.0,26859.6,房地产,45747.0
2007-04-11,SSE_600736,4.0941565903,9.84,0.0,26859.6,房地产,45747.0
2007-04-12,SSE_600736,4.1940140681,10.08,0.0,26859.6,房地产,45747.0
2007-04-13,SSE_600736,4.3105144589,10.36,0.0,26859.6,房地产,45747.0
2007-04-16,SSE_600736,4.4519792191,10.7,0.0,26859.6,房地产,45747.0
2007-04-17,SSE_600736,4.414532665,10.61,0.0,26859.6,房地产,45747.0
2007-04-18,SSE_600736,4.5143901428,10.85,0.0,26859.6,房地产,45747.0
2007-04-19,SSE_600736,4.2231391658,10.15,0.0,26859.6,房地产,45747.0
2007-04-20,SSE_600736,4.6475334465,11.17,0.0,26859.6,房地产,45747.0
2007-04-23,SSE_600736,4.9429451517,11.88,0.0,26859.6,房地产,45747.0
2007-04-24,SSE_600736,4.9762309777,11.96,0.0,26859.6,房地产,45747.0
2007-04-25,SSE_600736,4.8763734998,11.72,0.0,26859.6,房地产,45747.0
2007-04-26,SSE_600736,4.94710588,11.89,0.0,26859.6,房地产,45747.0
2007-04-27,SSE_600736,4.9762309777,11.96,0.0,26859.6,房地产,45747.0
2007-05-08,SSE_600736,5.1634637486,12.41,0.0,26859.6,房地产,45747.0
2007-05-09,SSE_600736,4.9928738906,12.0,0.0,26859.6,房地产,45747.0
2007-05-10,SSE_600736,5.0219989883,12.07,0.0,26859.6,房地产,45747.0
2007-05-11,SSE_600736,4.9096593258,11.8,0.0,26859.6,房地产,45747.0
2007-05-14,SSE_600736,4.8805342281,11.73,0.0,26859.6,房地产,45747.0
2007-05-15,SSE_600736,4.776516022,11.48,0.0,26859.6,房地产,45747.0
2007-05-16,SSE_600736,4.8514091304,11.66,0.0,26859.6,房地产,45747.0
2007-05-17,SSE_600736,5.188428118,12.47,0.0,26859.6,房地产,45747.0
2007-05-18,SSE_600736,5.2508390416,12.62,0.0,26859.6,房地产,45747.0
2007-05-21,SSE_600736,5.5587329316,13.36,0.0,26859.6,房地产,45747.0
2007-05-22,SSE_600736,5.5171256491,13.26,0.0,26859.6,房地产,45747.0
2007-05-23,SSE_600736,5.7667693437,13.86,0.0,26859.6,房地产,45747.0
2007-05-24,SSE_600736,5.5795365728,13.41,0.0,26859.6,房地产,45747.0
2007-05-25,SSE_600736,5.5795365728,13.41,0.0,26859.6,房地产,45747.0
2007-05-28,SSE_600736,5.8707875497,14.11,0.0,26859.6,房地产,45747.0
2007-05-29,SSE_600736,5.8999126474,14.18,0.0,26859.6,房地产,45747.0
2007-05-30,SSE_600736,5.309089237,12.76,0.0,26859.6,房地产,45747.0
2007-05-31,SSE_600736,5.0719277272,12.19,0.0,26859.6,房地产,45747.0
