Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000928,2.8531147134,5.15,1.0,12843.1,建筑,28289.9
2007-01-05,SZE_000928,2.9971554562,5.41,1.0,12843.1,建筑,28289.9
2007-01-08,SZE_000928,3.1356561704,5.66,1.0,12843.1,建筑,28289.9
2007-01-09,SZE_000928,3.1356561704,5.66,1.0,12843.1,建筑,28289.9
2007-01-10,SZE_000928,3.2907769704,5.94,1.0,12843.1,建筑,28289.9
2007-01-11,SZE_000928,3.2852369418,5.93,1.0,12843.1,建筑,28289.9
2007-01-12,SZE_000928,3.1688963418,5.72,1.0,12843.1,建筑,28289.9
2007-01-15,SZE_000928,3.3295571704,6.01,1.0,12843.1,建筑,28289.9
2007-01-16,SZE_000928,3.462517856,6.25,1.0,12843.1,建筑,28289.9
2007-01-17,SZE_000928,3.2963169989,5.95,1.0,12843.1,建筑,28289.9
2007-01-18,SZE_000928,3.3184771132,5.99,1.0,12843.1,建筑,28289.9
2007-01-19,SZE_000928,3.3240171418,6.0,1.0,12843.1,建筑,28289.9
2007-01-22,SZE_000928,3.4902179989,6.3,1.0,12843.1,建筑,28289.9
2007-01-23,SZE_000928,3.6674989131,6.62,1.0,12843.1,建筑,28289.9
2007-01-24,SZE_000928,3.8503198559,6.95,1.0,12843.1,建筑,28289.9
2007-01-25,SZE_000928,4.0442208558,7.3,1.0,12843.1,建筑,28289.9
2007-01-26,SZE_000928,4.2436618844,7.66,1.0,12843.1,建筑,28289.9
2007-01-29,SZE_000928,4.45418297,8.04,1.0,12843.1,建筑,28289.9
2007-01-30,SZE_000928,4.6757841128,8.44,1.0,12843.1,建筑,28289.9
2007-01-31,SZE_000928,4.9084653127,8.86,1.0,12843.1,建筑,28289.9
2007-02-01,SZE_000928,4.6647040556,8.42,1.0,12843.1,建筑,28289.9
2007-02-02,SZE_000928,4.7201043413,8.52,1.0,12843.1,建筑,28289.9
2007-02-05,SZE_000928,4.4874231414,8.1,1.0,12843.1,建筑,28289.9
2007-02-06,SZE_000928,4.6259238557,8.35,1.0,12843.1,建筑,28289.9
2007-02-07,SZE_000928,4.8586050556,8.77,1.0,12843.1,建筑,28289.9
2007-02-08,SZE_000928,5.1023663127,9.21,1.0,12843.1,建筑,28289.9
2007-02-09,SZE_000928,5.3184274269,9.6,1.0,12843.1,建筑,28289.9
2007-02-12,SZE_000928,5.3738277126,9.7,1.0,12843.1,建筑,28289.9
2007-02-14,SZE_000928,5.1965467983,9.38,1.0,12843.1,建筑,28289.9
2007-02-15,SZE_000928,5.4569281411,9.85,1.0,12843.1,建筑,28289.9
2007-02-16,SZE_000928,5.728389541,10.34,1.0,12843.1,建筑,28289.9
2007-02-26,SZE_000928,6.0164710266,10.86,1.0,12843.1,建筑,28289.9
2007-02-27,SZE_000928,5.7173094839,10.32,1.0,12843.1,建筑,28289.9
2007-02-28,SZE_000928,5.8114899696,10.49,1.0,12843.1,建筑,28289.9
2007-03-01,SZE_000928,5.5234084839,9.97,1.0,12843.1,建筑,28289.9
2007-03-02,SZE_000928,5.2464070555,9.47,1.0,12843.1,建筑,28289.9
2007-03-05,SZE_000928,4.9860257127,9.0,1.0,12843.1,建筑,28289.9
2007-03-06,SZE_000928,4.8752251413,8.8,1.0,12843.1,建筑,28289.9
2007-03-07,SZE_000928,5.1189863984,9.24,1.0,12843.1,建筑,28289.9
2007-03-08,SZE_000928,5.3738277126,9.7,1.0,12843.1,建筑,28289.9
2007-03-09,SZE_000928,5.3849077697,9.72,1.0,12843.1,建筑,28289.9
2007-03-12,SZE_000928,5.5843487982,10.08,1.0,12843.1,建筑,28289.9
2007-03-13,SZE_000928,5.5123284268,9.95,1.0,12843.1,建筑,28289.9
2007-03-14,SZE_000928,5.2353269983,9.45,1.0,12843.1,建筑,28289.9
