Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-04-25,SZE_300313,7.5962459174,15.4,0.0,1821.0,农林牧渔,9091.0
2012-04-26,SZE_300313,7.4186713375,15.04,0.0,1821.0,农林牧渔,9091.0
2012-04-27,SZE_300313,8.1585654203,16.54,0.0,1821.0,农林牧渔,9091.0
2012-05-02,SZE_300313,8.0549802487,16.33,0.0,1821.0,农林牧渔,9091.0
2012-05-03,SZE_300313,7.8527425328,15.92,0.0,1821.0,农林牧渔,9091.0
2012-05-04,SZE_300313,7.9415298227,16.1,0.0,1821.0,农林牧渔,9091.0
2012-05-07,SZE_300313,7.7935510061,15.8,0.0,1821.0,农林牧渔,9091.0
2012-05-08,SZE_300313,8.128969657,16.48,0.0,1821.0,农林牧渔,9091.0
2012-05-09,SZE_300313,8.1536327931,16.53,0.0,1821.0,农林牧渔,9091.0
2012-05-10,SZE_300313,8.217756947,16.66,0.0,1821.0,农林牧渔,9091.0
2012-05-11,SZE_300313,8.059912876,16.34,0.0,1821.0,农林牧渔,9091.0
2012-05-14,SZE_300313,8.2473527103,16.72,0.0,1821.0,农林牧渔,9091.0
2012-05-15,SZE_300313,8.1141717754,16.45,0.0,1821.0,农林牧渔,9091.0
2012-05-16,SZE_300313,7.8428772783,15.9,0.0,1821.0,农林牧渔,9091.0
2012-05-17,SZE_300313,7.8922035505,16.0,0.0,1821.0,农林牧渔,9091.0
2012-05-18,SZE_300313,7.4877281185,15.18,0.0,1821.0,农林牧渔,9091.0
2012-05-21,SZE_300313,7.5173238819,15.24,0.0,1821.0,农林牧渔,9091.0
2012-05-22,SZE_300313,7.6357069351,15.48,0.0,1821.0,农林牧渔,9091.0
2012-05-23,SZE_300313,7.3890755742,14.98,0.0,1821.0,农林牧渔,9091.0
2012-05-24,SZE_300313,7.3989408286,15.0,0.0,1821.0,农林牧渔,9091.0
2012-05-25,SZE_300313,7.0339264144,14.26,0.0,1821.0,农林牧渔,9091.0
2012-05-28,SZE_300313,7.0635221777,14.32,0.0,1821.0,农林牧渔,9091.0
2012-05-29,SZE_300313,7.1621747221,14.52,0.0,1821.0,农林牧渔,9091.0
2012-05-30,SZE_300313,7.1572420949,14.51,0.0,1821.0,农林牧渔,9091.0
2012-05-31,SZE_300313,7.5123912546,15.23,0.0,1821.0,农林牧渔,9091.0
2012-06-01,SZE_300313,7.3940082014,14.99,0.0,1821.0,农林牧渔,9091.0
2012-06-04,SZE_300313,7.0585895505,14.31,0.0,1821.0,农林牧渔,9091.0
2012-06-05,SZE_300313,7.0437916688,14.28,0.0,1821.0,农林牧渔,9091.0
2012-06-06,SZE_300313,6.9599370061,14.11,0.0,1821.0,农林牧渔,9091.0
2012-06-07,SZE_300313,6.9451391244,14.08,0.0,1821.0,农林牧渔,9091.0
2012-06-08,SZE_300313,7.0289937872,14.25,0.0,1821.0,农林牧渔,9091.0
2012-06-11,SZE_300313,7.2410967576,14.68,0.0,1821.0,农林牧渔,9091.0
2012-06-12,SZE_300313,7.1227137043,14.44,0.0,1821.0,农林牧渔,9091.0
2012-06-13,SZE_300313,7.2065683671,14.61,0.0,1821.0,农林牧渔,9091.0
2012-06-14,SZE_300313,7.295355657,14.79,0.0,1821.0,农林牧渔,9091.0
2012-06-15,SZE_300313,7.181905231,14.56,0.0,1821.0,农林牧渔,9091.0
2012-06-18,SZE_300313,7.3545471836,14.91,0.0,1821.0,农林牧渔,9091.0
2012-06-19,SZE_300313,7.3989408286,15.0,0.0,1821.0,农林牧渔,9091.0
2012-06-20,SZE_300313,7.3989408286,15.0,0.0,1821.0,农林牧渔,9091.0
2012-06-21,SZE_300313,7.1325789588,14.46,0.0,1821.0,农林牧渔,9091.0
2012-06-25,SZE_300313,7.0832526866,14.36,0.0,1821.0,农林牧渔,9091.0
2012-06-26,SZE_300313,7.250962012,14.7,0.0,1821.0,农林牧渔,9091.0
2012-06-27,SZE_300313,7.2756251481,14.75,0.0,1821.0,农林牧渔,9091.0
2012-06-28,SZE_300313,7.2756251481,14.75,0.0,1821.0,农林牧渔,9091.0
2012-06-29,SZE_300313,7.7294268523,15.67,0.0,1821.0,农林牧渔,9091.0
2012-07-02,SZE_300313,7.8675404144,15.95,0.0,1821.0,农林牧渔,9091.0
2012-07-03,SZE_300313,7.8083488878,15.83,0.0,1821.0,农林牧渔,9091.0
2012-07-04,SZE_300313,7.5962459174,15.4,0.0,1821.0,农林牧渔,9091.0
2012-07-05,SZE_300313,7.5271891363,15.26,0.0,1821.0,农林牧渔,9091.0
2012-07-06,SZE_300313,7.6505048168,15.51,0.0,1821.0,农林牧渔,9091.0
2012-07-09,SZE_300313,7.1523094676,14.5,0.0,1821.0,农林牧渔,9091.0
2012-07-10,SZE_300313,6.8563518345,13.9,0.0,1821.0,农林牧渔,9091.0
2012-07-11,SZE_300313,6.8514192073,13.89,0.0,1821.0,农林牧渔,9091.0
2012-07-12,SZE_300313,6.9944653966,14.18,0.0,1821.0,农林牧渔,9091.0
2012-07-13,SZE_300313,6.5998552191,13.38,0.0,1821.0,农林牧渔,9091.0
2012-07-16,SZE_300313,6.4222806392,13.02,0.0,1821.0,农林牧渔,9091.0
2012-07-17,SZE_300313,6.5357310653,13.25,0.0,1821.0,农林牧渔,9091.0
2012-07-18,SZE_300313,6.3482912309,12.87,0.0,1821.0,农林牧渔,9091.0
2012-07-19,SZE_300313,6.5406636925,13.26,0.0,1821.0,农林牧渔,9091.0
2012-07-20,SZE_300313,6.5357310653,13.25,0.0,1821.0,农林牧渔,9091.0
2012-07-23,SZE_300313,6.5554615741,13.29,0.0,1821.0,农林牧渔,9091.0
2012-07-24,SZE_300313,6.5998552191,13.38,0.0,1821.0,农林牧渔,9091.0
2012-07-25,SZE_300313,6.5061353019,13.19,0.0,2273.0,农林牧渔,9091.0
2012-07-26,SZE_300313,6.2890997043,12.75,0.0,2273.0,农林牧渔,9091.0
2012-07-27,SZE_300313,6.2890997043,12.75,0.0,2273.0,农林牧渔,9091.0
2012-07-30,SZE_300313,5.9931420712,12.15,0.0,2273.0,农林牧渔,9091.0
2012-07-31,SZE_300313,5.741578083,11.64,0.0,2273.0,农林牧渔,9091.0
