Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-10-25,SSE_603607,23.1,23.1,0.0,2278.0,造纸,
2017-10-26,SSE_603607,25.41,25.41,0.0,2278.0,造纸,
2017-10-27,SSE_603607,27.95,27.95,0.0,2278.0,造纸,
2017-10-30,SSE_603607,30.75,30.75,0.0,2278.0,造纸,
2017-10-31,SSE_603607,33.83,33.83,0.0,2278.0,造纸,
2017-11-01,SSE_603607,37.21,37.21,0.0,2278.0,造纸,
2017-11-02,SSE_603607,40.93,40.93,0.0,2278.0,造纸,
2017-11-03,SSE_603607,45.02,45.02,0.0,2278.0,造纸,
2017-11-06,SSE_603607,49.52,49.52,0.0,2278.0,造纸,
2017-11-07,SSE_603607,54.47,54.47,0.0,2278.0,造纸,
