Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2010-10-13,SZE_300126,9.5303900957,36.75,0.0,1684.0,工业机械,8420.0
2010-10-14,SZE_300126,10.220208807,39.41,0.0,1684.0,工业机械,8420.0
2010-10-15,SZE_300126,9.1984472569,35.47,0.0,1684.0,工业机械,8420.0
2010-10-18,SZE_300126,8.8172316531,34.0,0.0,1684.0,工业机械,8420.0
2010-10-19,SZE_300126,9.0480356582,34.89,0.0,1684.0,工业机械,8420.0
2010-10-20,SZE_300126,9.0376624445,34.85,0.0,1684.0,工业机械,8420.0
2010-10-21,SZE_300126,8.8379780805,34.08,0.0,1684.0,工业机械,8420.0
2010-10-22,SZE_300126,8.8976240594,34.31,0.0,1684.0,工业机械,8420.0
2010-10-25,SZE_300126,9.2554999324,35.69,0.0,1684.0,工业机械,8420.0
2010-10-26,SZE_300126,8.9728298588,34.6,0.0,1684.0,工业机械,8420.0
2010-10-27,SZE_300126,8.8976240594,34.31,0.0,1684.0,工业机械,8420.0
2010-10-28,SZE_300126,9.035069141,34.84,0.0,1684.0,工业机械,8420.0
2010-10-29,SZE_300126,9.2995860906,35.86,0.0,1684.0,工业机械,8420.0
2010-11-01,SZE_300126,9.6937682116,37.38,0.0,1684.0,工业机械,8420.0
2010-11-02,SZE_300126,9.9505052509,38.37,0.0,1684.0,工业机械,8420.0
2010-11-03,SZE_300126,9.5718829505,36.91,0.0,1684.0,工业机械,8420.0
2010-11-04,SZE_300126,9.46555751,36.5,0.0,1684.0,工业机械,8420.0
2010-11-05,SZE_300126,9.7611941007,37.64,0.0,1684.0,工业机械,8420.0
2010-11-08,SZE_300126,9.9530985543,38.38,0.0,1684.0,工业机械,8420.0
2010-11-09,SZE_300126,9.7015481219,37.41,0.0,1684.0,工业机械,8420.0
2010-11-10,SZE_300126,10.038677567,38.71,0.0,1684.0,工业机械,8420.0
2010-11-11,SZE_300126,9.9556918577,38.39,0.0,1684.0,工业机械,8420.0
2010-11-12,SZE_300126,9.0973084233,35.08,0.0,1684.0,工业机械,8420.0
2010-11-15,SZE_300126,9.4007249243,36.25,0.0,1684.0,工业机械,8420.0
2010-11-16,SZE_300126,9.0558155684,34.92,0.0,1684.0,工业机械,8420.0
2010-11-17,SZE_300126,8.9209637902,34.4,0.0,1684.0,工业机械,8420.0
2010-11-18,SZE_300126,9.0506289616,34.9,0.0,1684.0,工业机械,8420.0
2010-11-19,SZE_300126,9.3877584071,36.2,0.0,1684.0,工业机械,8420.0
2010-11-22,SZE_300126,9.46555751,36.5,0.0,1684.0,工业机械,8420.0
2010-11-23,SZE_300126,9.5563231299,36.85,0.0,1684.0,工业机械,8420.0
2010-11-24,SZE_300126,9.7819405281,37.72,0.0,1684.0,工业机械,8420.0
2010-11-25,SZE_300126,9.7378543698,37.55,0.0,1684.0,工业机械,8420.0
2010-11-26,SZE_300126,9.696361515,37.39,0.0,1684.0,工业机械,8420.0
2010-11-29,SZE_300126,9.9193856098,38.25,0.0,1684.0,工业机械,8420.0
2010-11-30,SZE_300126,9.7093280321,37.44,0.0,1684.0,工业机械,8420.0
2010-12-01,SZE_300126,9.5900360745,36.98,0.0,1684.0,工业机械,8420.0
2010-12-02,SZE_300126,10.087950333,38.9,0.0,1684.0,工业机械,8420.0
2010-12-03,SZE_300126,9.750820887,37.6,0.0,1684.0,工业机械,8420.0
2010-12-06,SZE_300126,9.3125526078,35.91,0.0,1684.0,工业机械,8420.0
2010-12-07,SZE_300126,9.4059115311,36.27,0.0,1684.0,工业机械,8420.0
2010-12-08,SZE_300126,9.2969927872,35.85,0.0,1684.0,工业机械,8420.0
2010-12-09,SZE_300126,9.1517677953,35.29,0.0,1684.0,工业机械,8420.0
2010-12-10,SZE_300126,9.338485642,36.01,0.0,1684.0,工业机械,8420.0
2010-12-13,SZE_300126,9.7093280321,37.44,0.0,1684.0,工业机械,8420.0
2010-12-14,SZE_300126,9.8338065967,37.92,0.0,1684.0,工业机械,8420.0
2010-12-15,SZE_300126,9.7093280321,37.44,0.0,1684.0,工业机械,8420.0
2010-12-16,SZE_300126,9.8338065967,37.92,0.0,1684.0,工业机械,8420.0
2010-12-17,SZE_300126,10.126849884,39.05,0.0,1684.0,工业机械,8420.0
2010-12-20,SZE_300126,10.269481572,39.6,0.0,1684.0,工业机械,8420.0
2010-12-21,SZE_300126,10.082763726,38.88,0.0,1684.0,工业机械,8420.0
2010-12-22,SZE_300126,9.8260266864,37.89,0.0,1684.0,工业机械,8420.0
2010-12-23,SZE_300126,9.7586007973,37.63,0.0,1684.0,工业机械,8420.0
2010-12-24,SZE_300126,9.5329833991,36.76,0.0,1684.0,工业机械,8420.0
2010-12-27,SZE_300126,9.5978159848,37.01,0.0,1684.0,工业机械,8420.0
2010-12-28,SZE_300126,9.6989548184,37.4,0.0,1684.0,工业机械,8420.0
2010-12-29,SZE_300126,9.9790315886,38.48,0.0,1684.0,工业机械,8420.0
2010-12-30,SZE_300126,9.9167923063,38.24,0.0,1684.0,工业机械,8420.0
2010-12-31,SZE_300126,10.030897657,38.68,0.0,1684.0,工业机械,8420.0
2011-01-04,SZE_300126,10.087950333,38.9,0.0,1684.0,工业机械,8420.0
2011-01-05,SZE_300126,9.6289356259,37.13,0.0,1684.0,工业机械,8420.0
2011-01-06,SZE_300126,9.6315289293,37.14,0.0,1684.0,工业机械,8420.0
2011-01-07,SZE_300126,9.4422177791,36.41,0.0,1684.0,工业机械,8420.0
2011-01-10,SZE_300126,9.4551842963,36.46,0.0,1684.0,工业机械,8420.0
2011-01-11,SZE_300126,9.2529066289,35.68,0.0,1684.0,工业机械,8420.0
2011-01-12,SZE_300126,9.0661887822,34.96,0.0,1684.0,工业机械,8420.0
2011-01-13,SZE_300126,8.8690977217,34.2,0.0,2105.0,工业机械,8420.0
2011-01-14,SZE_300126,8.7420258537,33.71,0.0,2105.0,工业机械,8420.0
2011-01-17,SZE_300126,8.3063508779,32.03,0.0,2105.0,工业机械,8420.0
2011-01-18,SZE_300126,8.3141307882,32.06,0.0,2105.0,工业机械,8420.0
2011-01-19,SZE_300126,8.3763700705,32.3,0.0,2105.0,工业机械,8420.0
2011-01-20,SZE_300126,7.8551160816,30.29,0.0,2105.0,工业机械,8420.0
2011-01-21,SZE_300126,7.7954701027,30.06,0.0,2105.0,工业机械,8420.0
2011-01-24,SZE_300126,7.7954701027,30.06,0.0,2105.0,工业机械,8420.0
2011-01-25,SZE_300126,7.7773169787,29.99,0.0,2105.0,工业机械,8420.0
2011-01-26,SZE_300126,7.8525227781,30.28,0.0,2105.0,工业机械,8420.0
2011-01-27,SZE_300126,7.894015633,30.44,0.0,2105.0,工业机械,8420.0
2011-01-28,SZE_300126,7.8836424193,30.4,0.0,2105.0,工业机械,8420.0
2011-01-31,SZE_300126,7.8447428679,30.25,0.0,2105.0,工业机械,8420.0
2011-02-01,SZE_300126,7.7410107308,29.85,0.0,2105.0,工业机械,8420.0
2011-02-09,SZE_300126,7.7124843931,29.74,0.0,2105.0,工业机械,8420.0
2011-02-10,SZE_300126,7.9458817015,30.64,0.0,2105.0,工业机械,8420.0
2011-02-11,SZE_300126,7.9977477701,30.84,0.0,2105.0,工业机械,8420.0
2011-02-14,SZE_300126,8.0962933003,31.22,0.0,2105.0,工业机械,8420.0
2011-02-15,SZE_300126,8.0599870523,31.08,0.0,2105.0,工业机械,8420.0
2011-02-16,SZE_300126,8.1377861551,31.38,0.0,2105.0,工业机械,8420.0
2011-02-17,SZE_300126,8.2207718648,31.7,0.0,2105.0,工业机械,8420.0
2011-02-18,SZE_300126,8.1274129414,31.34,0.0,2105.0,工业机械,8420.0
2011-02-21,SZE_300126,8.2311450785,31.74,0.0,2105.0,工业机械,8420.0
2011-02-22,SZE_300126,8.0081209838,30.88,0.0,2105.0,工业机械,8420.0
2011-02-23,SZE_300126,8.0859200866,31.18,0.0,2105.0,工业机械,8420.0
