Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600287,2.4358070979,2.6,0.0,16777.0,商贸代理,43679.6
2007-01-05,SSE_600287,2.6138083858,2.79,0.0,16777.0,商贸代理,43679.6
2007-01-08,SSE_600287,2.8011781626,2.99,0.0,16777.0,商贸代理,43679.6
2007-01-09,SSE_600287,3.0822328277,3.29,0.0,16777.0,商贸代理,43679.6
2007-01-10,SSE_600287,3.3913929594,3.62,0.0,16777.0,商贸代理,43679.6
2007-01-11,SSE_600287,3.2414971379,3.46,0.0,16777.0,商贸代理,43679.6
2007-01-12,SSE_600287,3.1009698054,3.31,0.0,16777.0,商贸代理,43679.6
2007-01-15,SSE_600287,3.410129937,3.64,0.0,16777.0,商贸代理,43679.6
2007-01-16,SSE_600287,3.4944463366,3.73,0.0,16777.0,商贸代理,43679.6
2007-01-17,SSE_600287,3.2602341156,3.48,0.0,16777.0,商贸代理,43679.6
2007-01-18,SSE_600287,3.4476038924,3.68,0.0,16777.0,商贸代理,43679.6
2007-01-19,SSE_600287,3.5225518031,3.76,0.0,16777.0,商贸代理,43679.6
2007-01-22,SSE_600287,3.8785543789,4.14,0.0,16777.0,商贸代理,43679.6
2007-01-23,SSE_600287,4.2626624213,4.55,0.0,16777.0,商贸代理,43679.6
2007-01-24,SSE_600287,4.281399399,4.57,0.0,16777.0,商贸代理,43679.6
2007-01-25,SSE_600287,4.3469788208,4.64,0.0,16777.0,商贸代理,43679.6
2007-01-26,SSE_600287,4.2720309101,4.56,0.0,16777.0,商贸代理,43679.6
2007-01-29,SSE_600287,4.3844527762,4.68,0.0,16777.0,商贸代理,43679.6
2007-01-30,SSE_600287,4.2158199771,4.5,0.0,16777.0,商贸代理,43679.6
2007-01-31,SSE_600287,3.8410804236,4.1,0.0,16777.0,商贸代理,43679.6
2007-02-01,SSE_600287,4.047187178,4.32,0.0,16777.0,商贸代理,43679.6
2007-02-02,SSE_600287,3.990976245,4.26,0.0,16777.0,商贸代理,43679.6
2007-02-05,SSE_600287,4.0003447338,4.27,0.0,16777.0,商贸代理,43679.6
2007-02-06,SSE_600287,4.0940296222,4.37,0.0,16777.0,商贸代理,43679.6
2007-02-07,SSE_600287,4.0940296222,4.37,0.0,16777.0,商贸代理,43679.6
2007-02-08,SSE_600287,4.1408720664,4.42,0.0,16777.0,商贸代理,43679.6
2007-02-09,SSE_600287,4.5530855753,4.86,0.0,16777.0,商贸代理,43679.6
2007-02-12,SSE_600287,5.0121415283,5.35,0.0,16777.0,商贸代理,43679.6
2007-02-13,SSE_600287,5.3025646823,5.66,0.0,16777.0,商贸代理,43679.6
2007-02-14,SSE_600287,5.3494071265,5.71,0.0,16777.0,商贸代理,43679.6
2007-02-15,SSE_600287,5.8834109903,6.28,0.0,16777.0,商贸代理,43679.6
2007-02-16,SSE_600287,6.4736257871,6.91,0.0,16777.0,商贸代理,43679.6
2007-02-26,SSE_600287,7.1200515169,7.6,0.0,16777.0,商贸代理,43679.6
2007-02-27,SSE_600287,6.4736257871,6.91,0.0,16777.0,商贸代理,43679.6
2007-02-28,SSE_600287,7.0357351173,7.51,0.0,16777.0,商贸代理,43679.6
2007-03-01,SSE_600287,6.4642572982,6.9,0.0,16777.0,商贸代理,43679.6
2007-03-02,SSE_600287,6.5579421866,7.0,0.0,16777.0,商贸代理,43679.6
2007-03-05,SSE_600287,6.2394135661,6.66,0.0,16777.0,商贸代理,43679.6
2007-03-06,SSE_600287,6.2300450773,6.65,0.0,16777.0,商贸代理,43679.6
2007-03-07,SSE_600287,6.5579421866,7.0,0.0,16777.0,商贸代理,43679.6
2007-03-08,SSE_600287,6.6422585861,7.09,0.0,16777.0,商贸代理,43679.6
2007-03-09,SSE_600287,6.4548888094,6.89,0.0,16777.0,商贸代理,43679.6
2007-03-12,SSE_600287,6.6328900973,7.08,0.0,16777.0,商贸代理,43679.6
2007-03-13,SSE_600287,7.2980528048,7.79,0.0,16777.0,商贸代理,43679.6
2007-03-14,SSE_600287,8.0287949342,8.57,0.0,16777.0,商贸代理,43679.6
2007-03-15,SSE_600287,8.1880592444,8.74,0.0,16777.0,商贸代理,43679.6
