Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-06-26,SZE_300385,14.018072816,21.21,0.0,2000.0,环境保护,8000.0
2014-06-27,SZE_300385,15.41921918,23.33,0.0,2000.0,环境保护,8000.0
2014-06-30,SZE_300385,16.959158343,25.66,0.0,2000.0,环境保护,8000.0
2014-07-01,SZE_300385,18.65771785,28.23,0.0,2000.0,环境保护,8000.0
2014-07-02,SZE_300385,20.521506881,31.05,0.0,2000.0,环境保护,8000.0
2014-07-03,SZE_300385,22.576962159,34.16,0.0,2000.0,环境保护,8000.0
2014-07-04,SZE_300385,24.837302048,37.58,0.0,2000.0,环境保护,8000.0
2014-07-07,SZE_300385,27.322354089,41.34,0.0,2000.0,环境保护,8000.0
2014-07-08,SZE_300385,30.051945825,45.47,0.0,2000.0,环境保护,8000.0
2014-07-09,SZE_300385,33.059123162,50.02,0.0,2000.0,环境保护,8000.0
2014-07-10,SZE_300385,36.363713642,55.02,0.0,2000.0,环境保护,8000.0
2014-07-11,SZE_300385,35.821760803,54.2,0.0,2000.0,环境保护,8000.0
2014-07-14,SZE_300385,32.999640533,49.93,0.0,2000.0,环境保护,8000.0
2014-07-15,SZE_300385,32.550216228,49.25,0.0,2000.0,环境保护,8000.0
2014-07-16,SZE_300385,35.808542441,54.18,0.0,2000.0,环境保护,8000.0
2014-07-17,SZE_300385,33.039295619,49.99,0.0,2000.0,环境保护,8000.0
2014-07-18,SZE_300385,30.554243578,46.23,0.0,2000.0,环境保护,8000.0
2014-07-21,SZE_300385,31.499356455,47.66,0.0,2000.0,环境保护,8000.0
2014-07-22,SZE_300385,31.479528912,47.63,0.0,2000.0,环境保护,8000.0
2014-07-23,SZE_300385,29.74131432,45.0,0.0,2000.0,环境保护,8000.0
2014-07-24,SZE_300385,32.715445752,49.5,0.0,2000.0,环境保护,8000.0
2014-07-25,SZE_300385,31.472919731,47.62,0.0,2000.0,环境保护,8000.0
2014-07-28,SZE_300385,32.484124418,49.15,0.0,2000.0,环境保护,8000.0
2014-07-29,SZE_300385,33.634121905,50.89,0.0,2000.0,环境保护,8000.0
2014-07-30,SZE_300385,36.152219851,54.7,0.0,2000.0,环境保护,8000.0
2014-07-31,SZE_300385,34.949348916,52.88,0.0,2000.0,环境保护,8000.0
2014-08-01,SZE_300385,33.693604534,50.98,0.0,2000.0,环境保护,8000.0
2014-08-04,SZE_300385,33.964580953,51.39,0.0,2000.0,环境保护,8000.0
