Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-07-11,SSE_603757,32.28,32.28,0.0,2100.0,工业机械,
2017-07-12,SSE_603757,35.51,35.51,0.0,2100.0,工业机械,
2017-07-13,SSE_603757,39.06,39.06,0.0,2100.0,工业机械,
2017-07-14,SSE_603757,42.97,42.97,0.0,2100.0,工业机械,
2017-07-17,SSE_603757,47.27,47.27,0.0,2100.0,工业机械,
2017-07-18,SSE_603757,47.25,47.25,0.0,2100.0,工业机械,
2017-07-19,SSE_603757,45.06,45.06,0.0,2100.0,工业机械,
2017-07-20,SSE_603757,44.18,44.18,0.0,2100.0,工业机械,
2017-07-21,SSE_603757,43.18,43.18,0.0,2100.0,工业机械,
2017-07-24,SSE_603757,43.93,43.93,0.0,2100.0,工业机械,
2017-07-25,SSE_603757,42.15,42.15,0.0,2100.0,工业机械,
2017-07-26,SSE_603757,41.67,41.67,0.0,2100.0,工业机械,
2017-07-27,SSE_603757,42.95,42.95,0.0,2100.0,工业机械,
2017-07-28,SSE_603757,45.31,45.31,0.0,2100.0,工业机械,
2017-07-31,SSE_603757,48.79,48.79,0.0,2100.0,工业机械,
2017-08-01,SSE_603757,48.96,48.96,0.0,2100.0,工业机械,
2017-08-02,SSE_603757,50.91,50.91,0.0,2100.0,工业机械,
2017-08-03,SSE_603757,56.0,56.0,0.0,2100.0,工业机械,
2017-08-04,SSE_603757,56.03,56.03,0.0,2100.0,工业机械,
2017-08-07,SSE_603757,57.24,57.24,0.0,2100.0,工业机械,
2017-08-08,SSE_603757,55.31,55.31,0.0,2100.0,工业机械,
2017-08-09,SSE_603757,57.84,57.84,0.0,2100.0,工业机械,
2017-08-10,SSE_603757,56.16,56.16,0.0,2100.0,工业机械,
2017-08-11,SSE_603757,56.6,56.6,0.0,2100.0,工业机械,
2017-08-14,SSE_603757,55.96,55.96,0.0,2100.0,工业机械,
2017-08-15,SSE_603757,59.0,59.0,0.0,2100.0,工业机械,
2017-08-16,SSE_603757,61.62,61.62,0.0,2100.0,工业机械,
2017-08-17,SSE_603757,60.87,60.87,0.0,2100.0,工业机械,
2017-08-18,SSE_603757,57.25,57.25,0.0,2100.0,工业机械,
2017-08-21,SSE_603757,58.02,58.02,0.0,2100.0,工业机械,
2017-08-22,SSE_603757,56.95,56.95,0.0,2100.0,工业机械,
2017-08-23,SSE_603757,56.48,56.48,0.0,2100.0,工业机械,
2017-08-24,SSE_603757,57.41,57.41,0.0,2100.0,工业机械,
2017-08-25,SSE_603757,58.07,58.07,0.0,2100.0,工业机械,
2017-08-28,SSE_603757,60.8,60.8,0.0,2100.0,工业机械,
2017-08-29,SSE_603757,59.31,59.31,0.0,2100.0,工业机械,
2017-08-30,SSE_603757,57.02,57.02,0.0,2100.0,工业机械,
2017-08-31,SSE_603757,57.52,57.52,0.0,2100.0,工业机械,
2017-09-01,SSE_603757,56.3,56.3,0.0,2100.0,工业机械,
2017-09-04,SSE_603757,57.1,57.1,0.0,2100.0,工业机械,
2017-09-05,SSE_603757,56.94,56.94,0.0,2100.0,工业机械,
2017-09-06,SSE_603757,58.36,58.36,0.0,2100.0,工业机械,
2017-09-07,SSE_603757,58.3,58.3,0.0,2100.0,工业机械,
2017-09-08,SSE_603757,56.83,56.83,0.0,2100.0,工业机械,
2017-09-11,SSE_603757,56.71,56.71,0.0,2100.0,工业机械,
2017-09-12,SSE_603757,54.23,54.23,0.0,2100.0,工业机械,
2017-09-13,SSE_603757,54.33,54.33,0.0,2100.0,工业机械,
2017-09-14,SSE_603757,54.56,54.56,0.0,2100.0,工业机械,
2017-09-15,SSE_603757,54.65,54.65,0.0,2100.0,工业机械,
2017-09-18,SSE_603757,54.94,54.94,0.0,2100.0,工业机械,
2017-09-19,SSE_603757,53.05,53.05,0.0,2100.0,工业机械,
2017-09-20,SSE_603757,53.78,53.78,0.0,2100.0,工业机械,
2017-09-21,SSE_603757,54.91,54.91,0.0,2100.0,工业机械,
2017-09-22,SSE_603757,55.08,55.08,0.0,2100.0,工业机械,
2017-09-25,SSE_603757,54.61,54.61,0.0,2100.0,工业机械,
2017-09-26,SSE_603757,55.47,55.47,0.0,2100.0,工业机械,
2017-09-27,SSE_603757,57.63,57.63,0.0,2100.0,工业机械,
2017-09-28,SSE_603757,57.15,57.15,0.0,2100.0,工业机械,
2017-09-29,SSE_603757,57.71,57.71,0.0,2100.0,工业机械,
2017-10-09,SSE_603757,57.24,57.24,0.0,2100.0,工业机械,
2017-10-10,SSE_603757,57.26,57.26,0.0,2100.0,工业机械,
2017-10-11,SSE_603757,56.66,56.66,0.0,2100.0,工业机械,
2017-10-12,SSE_603757,56.86,56.86,0.0,2100.0,工业机械,
2017-10-13,SSE_603757,58.66,58.66,0.0,2100.0,工业机械,
2017-10-16,SSE_603757,58.8,58.8,0.0,2100.0,工业机械,
2017-10-17,SSE_603757,62.04,62.04,0.0,2100.0,工业机械,
2017-10-18,SSE_603757,63.32,63.32,0.0,2100.0,工业机械,
2017-10-19,SSE_603757,65.21,65.21,0.0,2100.0,工业机械,
2017-10-20,SSE_603757,63.65,63.65,0.0,2100.0,工业机械,
2017-10-23,SSE_603757,64.37,64.37,0.0,2100.0,工业机械,
2017-10-24,SSE_603757,60.56,60.56,0.0,2100.0,工业机械,
2017-10-25,SSE_603757,62.19,62.19,0.0,2100.0,工业机械,
2017-10-26,SSE_603757,61.31,61.31,0.0,2100.0,工业机械,
2017-10-27,SSE_603757,63.6,63.6,0.0,2100.0,工业机械,
2017-10-30,SSE_603757,66.0,66.0,0.0,2100.0,工业机械,
2017-10-31,SSE_603757,67.25,67.25,0.0,2100.0,工业机械,
2017-11-01,SSE_603757,67.96,67.96,0.0,2100.0,工业机械,
2017-11-02,SSE_603757,66.9,66.9,0.0,2100.0,工业机械,
2017-11-03,SSE_603757,67.24,67.24,0.0,2100.0,工业机械,
2017-11-06,SSE_603757,67.95,67.95,0.0,2100.0,工业机械,
2017-11-07,SSE_603757,69.55,69.55,0.0,2100.0,工业机械,
