Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-09,SZE_000931,5.63,5.63,0.0,43482.2,房地产,67484.7
2007-01-10,SZE_000931,5.96,5.96,0.0,43482.2,房地产,67484.7
2007-01-12,SZE_000931,5.36,5.36,0.0,43482.2,房地产,67484.7
2007-01-15,SZE_000931,5.53,5.53,0.0,43482.2,房地产,67484.7
2007-01-16,SZE_000931,5.49,5.49,0.0,43482.2,房地产,67484.7
2007-01-17,SZE_000931,5.4,5.4,0.0,43482.2,房地产,67484.7
2007-01-18,SZE_000931,5.3,5.3,0.0,43482.2,房地产,67484.7
2007-01-19,SZE_000931,5.65,5.65,0.0,43482.2,房地产,67484.7
2007-01-22,SZE_000931,5.99,5.99,0.0,43482.2,房地产,67484.7
2007-01-23,SZE_000931,6.23,6.23,0.0,43482.2,房地产,67484.7
2007-01-24,SZE_000931,6.15,6.15,0.0,43482.2,房地产,67484.7
2007-01-25,SZE_000931,5.95,5.95,0.0,43482.2,房地产,67484.7
2007-01-26,SZE_000931,5.85,5.85,0.0,43482.2,房地产,67484.7
2007-01-29,SZE_000931,6.27,6.27,0.0,43482.2,房地产,67484.7
2007-01-30,SZE_000931,6.05,6.05,0.0,43482.2,房地产,67484.7
2007-01-31,SZE_000931,5.98,5.98,0.0,43482.2,房地产,67484.7
2007-02-01,SZE_000931,5.96,5.96,0.0,43482.2,房地产,67484.7
2007-02-02,SZE_000931,5.6,5.6,0.0,43482.2,房地产,67484.7
2007-02-05,SZE_000931,5.59,5.59,0.0,43482.2,房地产,67484.7
2007-02-06,SZE_000931,5.76,5.76,0.0,43482.2,房地产,67484.7
2007-02-07,SZE_000931,5.74,5.74,0.0,43482.2,房地产,67484.7
2007-02-08,SZE_000931,5.88,5.88,0.0,43482.2,房地产,67484.7
2007-02-09,SZE_000931,6.01,6.01,0.0,43482.2,房地产,67484.7
2007-02-12,SZE_000931,6.15,6.15,0.0,43482.2,房地产,67484.7
2007-02-13,SZE_000931,6.1,6.1,0.0,43482.2,房地产,67484.7
2007-02-14,SZE_000931,6.19,6.19,0.0,43482.2,房地产,67484.7
2007-02-15,SZE_000931,6.3,6.3,0.0,43482.2,房地产,67484.7
2007-02-16,SZE_000931,6.48,6.48,0.0,43482.2,房地产,67484.7
2007-02-26,SZE_000931,6.87,6.87,0.0,43482.2,房地产,67484.7
2007-02-27,SZE_000931,6.18,6.18,0.0,43482.2,房地产,67484.7
2007-02-28,SZE_000931,6.46,6.46,0.0,43482.2,房地产,67484.7
2007-03-01,SZE_000931,6.19,6.19,0.0,43482.2,房地产,67484.7
2007-03-02,SZE_000931,6.23,6.23,0.0,43482.2,房地产,67484.7
2007-03-05,SZE_000931,6.4,6.4,0.0,43482.2,房地产,67484.7
2007-03-06,SZE_000931,6.28,6.28,0.0,43482.2,房地产,67484.7
2007-03-07,SZE_000931,6.34,6.34,0.0,43482.2,房地产,67484.7
2007-03-08,SZE_000931,6.52,6.52,0.0,43482.2,房地产,67484.7
2007-03-09,SZE_000931,6.68,6.68,0.0,43482.2,房地产,67484.7
2007-03-12,SZE_000931,7.11,7.11,0.0,43482.2,房地产,67484.7
2007-03-13,SZE_000931,7.08,7.08,0.0,43482.2,房地产,67484.7
2007-03-14,SZE_000931,6.89,6.89,0.0,43482.2,房地产,67484.7
2007-03-15,SZE_000931,7.12,7.12,0.0,43482.2,房地产,67484.7
2007-03-16,SZE_000931,7.17,7.17,0.0,43482.2,房地产,67484.7
2007-03-19,SZE_000931,7.15,7.15,0.0,43482.2,房地产,67484.7
2007-03-20,SZE_000931,7.51,7.51,0.0,43482.2,房地产,67484.7
2007-03-21,SZE_000931,7.56,7.56,0.0,43482.2,房地产,67484.7
2007-03-22,SZE_000931,7.51,7.51,0.0,43482.2,房地产,67484.7
2007-03-23,SZE_000931,7.58,7.58,0.0,43482.2,房地产,67484.7
2007-03-26,SZE_000931,8.13,8.13,0.0,43482.2,房地产,67484.7
2007-03-27,SZE_000931,8.31,8.31,0.0,43482.2,房地产,67484.7
2007-03-28,SZE_000931,8.24,8.24,0.0,43482.2,房地产,67484.7
2007-03-29,SZE_000931,7.85,7.85,0.0,43482.2,房地产,67484.7
2007-03-30,SZE_000931,7.82,7.82,0.0,43482.2,房地产,67484.7
2007-04-02,SZE_000931,8.03,8.03,0.0,43482.2,房地产,67484.7
2007-04-03,SZE_000931,8.11,8.11,0.0,43482.2,房地产,67484.7
2007-04-04,SZE_000931,8.35,8.35,0.0,43482.2,房地产,67484.7
2007-04-05,SZE_000931,8.39,8.39,0.0,43482.2,房地产,67484.7
2007-04-06,SZE_000931,8.34,8.34,0.0,43482.2,房地产,67484.7
2007-04-09,SZE_000931,8.36,8.36,0.0,43482.2,房地产,67484.7
2007-04-10,SZE_000931,8.18,8.18,0.0,43482.2,房地产,67484.7
2007-04-11,SZE_000931,8.35,8.35,0.0,43482.2,房地产,67484.7
2007-04-12,SZE_000931,8.73,8.73,0.0,43482.2,房地产,67484.7
2007-04-13,SZE_000931,8.74,8.74,0.0,43482.2,房地产,67484.7
2007-04-16,SZE_000931,9.03,9.03,0.0,43482.2,房地产,67484.7
2007-04-17,SZE_000931,9.23,9.23,0.0,43482.2,房地产,67484.7
2007-04-18,SZE_000931,9.25,9.25,0.0,43482.2,房地产,67484.7
2007-04-19,SZE_000931,8.5,8.5,0.0,43482.2,房地产,67484.7
2007-04-20,SZE_000931,9.03,9.03,0.0,43482.2,房地产,67484.7
2007-04-23,SZE_000931,9.67,9.67,0.0,43482.2,房地产,67484.7
2007-04-24,SZE_000931,9.67,9.67,0.0,43482.2,房地产,67484.7
2007-04-25,SZE_000931,9.5,9.5,0.0,43482.2,房地产,67484.7
2007-04-26,SZE_000931,9.5,9.5,0.0,43482.2,房地产,67484.7
2007-04-27,SZE_000931,10.07,10.07,0.0,43482.2,房地产,67484.7
2007-04-30,SZE_000931,10.91,10.91,0.0,43482.2,房地产,67484.7
2007-05-08,SZE_000931,12.0,12.0,0.0,43482.2,房地产,67484.7
2007-05-09,SZE_000931,11.92,11.92,0.0,43482.2,房地产,67484.7
2007-05-10,SZE_000931,11.95,11.95,0.0,43482.2,房地产,67484.7
2007-05-11,SZE_000931,11.8,11.8,0.0,43482.2,房地产,67484.7
2007-05-14,SZE_000931,11.66,11.66,0.0,43482.2,房地产,67484.7
2007-05-15,SZE_000931,10.8,10.8,0.0,43482.2,房地产,67484.7
2007-05-16,SZE_000931,11.15,11.15,0.0,43482.2,房地产,67484.7
2007-05-17,SZE_000931,11.29,11.29,0.0,43482.2,房地产,67484.7
2007-05-21,SZE_000931,11.18,11.18,0.0,43482.2,房地产,67484.7
2007-05-22,SZE_000931,11.29,11.29,0.0,43482.2,房地产,67484.7
2007-05-23,SZE_000931,12.14,12.14,0.0,43482.2,房地产,67484.7
2007-05-24,SZE_000931,11.7,11.7,0.0,43482.2,房地产,67484.7
2007-05-25,SZE_000931,11.93,11.93,0.0,43482.2,房地产,67484.7
2007-05-28,SZE_000931,12.5,12.5,0.0,43482.2,房地产,67484.7
2007-05-29,SZE_000931,12.7,12.7,0.0,43482.2,房地产,67484.7
2007-05-30,SZE_000931,11.43,11.43,0.0,43482.2,房地产,67484.7
2007-05-31,SZE_000931,10.48,10.48,0.0,43482.2,房地产,67484.7
2007-06-01,SZE_000931,10.88,10.88,0.0,43482.2,房地产,67484.7
2007-06-04,SZE_000931,9.79,9.79,0.0,43482.2,房地产,67484.7
2007-06-05,SZE_000931,9.35,9.35,0.0,43482.2,房地产,67484.7
