Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-04-20,SSE_603081,15.0,15.0,0.0,5180.0,工业机械,
2017-04-21,SSE_603081,16.5,16.5,0.0,5180.0,工业机械,
2017-04-24,SSE_603081,18.15,18.15,0.0,5180.0,工业机械,
2017-04-25,SSE_603081,19.97,19.97,0.0,5180.0,工业机械,
2017-04-26,SSE_603081,21.97,21.97,0.0,5180.0,工业机械,
2017-04-27,SSE_603081,24.17,24.17,0.0,5180.0,工业机械,
2017-04-28,SSE_603081,26.59,26.59,0.0,5180.0,工业机械,
2017-05-02,SSE_603081,29.25,29.25,0.0,5180.0,工业机械,
2017-05-03,SSE_603081,31.08,31.08,0.0,5180.0,工业机械,
2017-05-04,SSE_603081,30.59,30.59,0.0,5180.0,工业机械,
2017-05-05,SSE_603081,27.53,27.53,0.0,5180.0,工业机械,
2017-05-08,SSE_603081,24.91,24.91,0.0,5180.0,工业机械,
2017-05-09,SSE_603081,25.26,25.26,0.0,5180.0,工业机械,
2017-05-10,SSE_603081,23.58,23.58,0.0,5180.0,工业机械,
2017-05-11,SSE_603081,23.42,23.42,0.0,5180.0,工业机械,
2017-05-12,SSE_603081,23.86,23.86,0.0,5180.0,工业机械,
2017-05-15,SSE_603081,23.22,23.22,0.0,5180.0,工业机械,
2017-05-16,SSE_603081,23.96,23.96,0.0,5180.0,工业机械,
2017-05-17,SSE_603081,24.0,24.0,0.0,5180.0,工业机械,
2017-05-18,SSE_603081,23.2,23.2,0.0,5180.0,工业机械,
2017-05-19,SSE_603081,22.73,22.73,0.0,5180.0,工业机械,
2017-05-22,SSE_603081,20.46,20.46,0.0,5180.0,工业机械,
2017-05-23,SSE_603081,20.37,20.37,0.0,5180.0,工业机械,
2017-05-24,SSE_603081,20.61,20.61,0.0,5180.0,工业机械,
2017-05-25,SSE_603081,20.18,20.18,0.0,5180.0,工业机械,
2017-05-26,SSE_603081,21.01,21.01,0.0,5180.0,工业机械,
2017-05-31,SSE_603081,20.84,20.84,0.0,5180.0,工业机械,
2017-06-01,SSE_603081,19.01,19.01,0.0,5180.0,工业机械,
2017-06-02,SSE_603081,19.5,19.5,0.0,5180.0,工业机械,
2017-06-05,SSE_603081,19.38,19.38,0.0,5180.0,工业机械,
2017-06-06,SSE_603081,19.37,19.37,0.0,5180.0,工业机械,
2017-06-07,SSE_603081,20.26,20.26,0.0,5180.0,工业机械,
2017-06-08,SSE_603081,19.87,19.87,0.0,5180.0,工业机械,
2017-06-09,SSE_603081,19.89,19.89,0.0,5180.0,工业机械,
2017-06-12,SSE_603081,19.16,19.16,0.0,5180.0,工业机械,
2017-06-13,SSE_603081,19.63,19.63,0.0,5180.0,工业机械,
2017-06-14,SSE_603081,19.39,19.39,0.0,5180.0,工业机械,
2017-06-15,SSE_603081,19.92,19.92,0.0,5180.0,工业机械,
2017-06-16,SSE_603081,19.78,19.78,0.0,5180.0,工业机械,
2017-06-19,SSE_603081,19.84,19.84,0.0,5180.0,工业机械,
2017-06-20,SSE_603081,19.72,19.72,0.0,5180.0,工业机械,
2017-06-21,SSE_603081,19.64,19.64,0.0,5180.0,工业机械,
2017-06-22,SSE_603081,19.11,19.11,0.0,5180.0,工业机械,
2017-06-23,SSE_603081,19.14,19.14,0.0,5180.0,工业机械,
2017-06-26,SSE_603081,19.24,19.24,0.0,5180.0,工业机械,
2017-06-27,SSE_603081,19.19,19.19,0.0,5180.0,工业机械,
2017-06-28,SSE_603081,18.63,18.63,0.0,5180.0,工业机械,
2017-06-29,SSE_603081,18.69,18.69,0.0,5180.0,工业机械,
2017-06-30,SSE_603081,18.98,18.98,0.0,5180.0,工业机械,
2017-07-03,SSE_603081,19.35,19.35,0.0,5180.0,工业机械,
