Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-01-22,SSE_603601,2.3177073985,11.38,0.0,1700.0,建材,6800.0
2015-01-23,SSE_603601,2.5498854683,12.52,0.0,1700.0,建材,6800.0
2015-01-26,SSE_603601,2.8044666852,13.77,0.0,1700.0,建材,6800.0
2015-01-27,SSE_603601,3.0855243486,15.15,0.0,1700.0,建材,6800.0
2015-01-28,SSE_603601,3.3950951084,16.67,0.0,1700.0,建材,6800.0
2015-01-29,SSE_603601,3.7352156141,18.34,0.0,1700.0,建材,6800.0
2015-01-30,SSE_603601,4.1079225156,20.17,0.0,1700.0,建材,6800.0
2015-02-02,SSE_603601,4.5193257621,22.19,0.0,1700.0,建材,6800.0
2015-02-03,SSE_603601,4.9714620033,24.41,0.0,1700.0,建材,6800.0
2015-02-04,SSE_603601,5.4684045387,26.85,0.0,1700.0,建材,6800.0
2015-02-05,SSE_603601,6.0162633174,29.54,0.0,1700.0,建材,6800.0
2015-02-06,SSE_603601,6.6170749893,32.49,0.0,1700.0,建材,6800.0
2015-02-09,SSE_603601,6.1506821999,30.2,0.0,1700.0,建材,6800.0
2015-02-10,SSE_603601,6.7657504199,33.22,0.0,1700.0,建材,6800.0
2015-02-11,SSE_603601,7.441918132,36.54,0.0,1700.0,建材,6800.0
2015-02-12,SSE_603601,7.1710437172,35.21,0.0,1700.0,建材,6800.0
2015-02-13,SSE_603601,7.1058709257,34.89,0.0,1700.0,建材,6800.0
2015-02-16,SSE_603601,6.9368289977,34.06,0.0,1700.0,建材,6800.0
2015-02-17,SSE_603601,6.7840802675,33.31,0.0,1700.0,建材,6800.0
2015-02-25,SSE_603601,6.4215566147,31.53,0.0,1700.0,建材,6800.0
2015-02-26,SSE_603601,6.5519021977,32.17,0.0,1700.0,建材,6800.0
2015-02-27,SSE_603601,6.5722686951,32.27,0.0,1700.0,建材,6800.0
2015-03-02,SSE_603601,6.9836719416,34.29,0.0,1700.0,建材,6800.0
2015-03-03,SSE_603601,6.8064834146,33.42,0.0,1700.0,建材,6800.0
2015-03-04,SSE_603601,6.9775619924,34.26,0.0,1700.0,建材,6800.0
2015-03-05,SSE_603601,6.9164625003,33.96,0.0,1700.0,建材,6800.0
2015-03-06,SSE_603601,6.6557713342,32.68,0.0,1700.0,建材,6800.0
2015-03-09,SSE_603601,6.6557713342,32.68,0.0,1700.0,建材,6800.0
2015-03-10,SSE_603601,6.718907476,32.99,0.0,1700.0,建材,6800.0
2015-03-11,SSE_603601,6.6048550909,32.43,0.0,1700.0,建材,6800.0
2015-03-12,SSE_603601,6.4745095078,31.79,0.0,1700.0,建材,6800.0
2015-03-13,SSE_603601,6.6863210803,32.83,0.0,1700.0,建材,6800.0
2015-03-16,SSE_603601,7.1486405701,35.1,0.0,1700.0,建材,6800.0
2015-03-17,SSE_603601,7.8635046271,38.61,0.0,1700.0,建材,6800.0
2015-03-18,SSE_603601,8.6496514249,42.47,0.0,1700.0,建材,6800.0
2015-03-19,SSE_603601,9.5152275623,46.72,0.0,1700.0,建材,6800.0
2015-03-20,SSE_603601,9.586510303,47.07,0.0,1700.0,建材,6800.0
2015-03-23,SSE_603601,9.7392590331,47.82,0.0,1700.0,建材,6800.0
2015-03-24,SSE_603601,9.5539239072,46.91,0.0,1700.0,建材,6800.0
2015-03-25,SSE_603601,10.509112633,51.6,0.0,1700.0,建材,6800.0
2015-03-26,SSE_603601,10.509112633,51.6,0.0,1700.0,建材,6800.0
2015-03-27,SSE_603601,10.268787964,50.42,0.0,1700.0,建材,6800.0
2015-03-30,SSE_603601,9.8920077633,48.57,0.0,1700.0,建材,6800.0
2015-03-31,SSE_603601,10.022353346,49.21,0.0,1700.0,建材,6800.0
2015-04-01,SSE_603601,10.582432023,51.96,0.0,1700.0,建材,6800.0
2015-04-02,SSE_603601,10.661861363,52.35,0.0,1700.0,建材,6800.0
2015-04-03,SSE_603601,11.154730599,54.77,0.0,1700.0,建材,6800.0
2015-04-07,SSE_603601,12.22600836,60.03,0.0,1700.0,建材,6800.0
2015-04-08,SSE_603601,11.798311915,57.93,0.0,1700.0,建材,6800.0
2015-04-09,SSE_603601,11.468374658,56.31,0.0,1700.0,建材,6800.0
2015-04-10,SSE_603601,11.564097196,56.78,0.0,1700.0,建材,6800.0
2015-04-13,SSE_603601,11.445971511,56.2,0.0,1700.0,建材,6800.0
2015-04-14,SSE_603601,11.156767249,54.78,0.0,1700.0,建材,6800.0
2015-04-15,SSE_603601,10.193431924,50.05,0.0,1700.0,建材,6800.0
2015-04-16,SSE_603601,10.158808879,49.88,0.0,1700.0,建材,6800.0
2015-04-17,SSE_603601,10.132332432,49.75,0.0,1700.0,建材,6800.0
2015-04-20,SSE_603601,9.7881386268,48.06,0.0,1700.0,建材,6800.0
2015-04-21,SSE_603601,10.262678015,50.39,0.0,1700.0,建材,6800.0
2015-04-22,SSE_603601,10.439866542,51.26,0.0,1700.0,建材,6800.0
2015-04-23,SSE_603601,10.437829892,51.25,0.0,1700.0,建材,6800.0
2015-04-24,SSE_603601,10.346180654,50.8,0.0,1700.0,建材,6800.0
2015-04-27,SSE_603601,10.588541973,51.99,0.0,1700.0,建材,6800.0
2015-04-28,SSE_603601,10.006060148,49.13,0.0,1700.0,建材,6800.0
2015-04-29,SSE_603601,10.368583801,50.91,0.0,1700.0,建材,6800.0
2015-04-30,SSE_603601,10.370620451,50.92,0.0,1700.0,建材,6800.0
2015-05-04,SSE_603601,10.425609994,51.19,0.0,1700.0,建材,6800.0
2015-05-05,SSE_603601,10.45615974,51.34,0.0,1700.0,建材,6800.0
2015-05-06,SSE_603601,10.566138826,51.88,0.0,1700.0,建材,6800.0
2015-05-07,SSE_603601,11.193426944,54.96,0.0,1700.0,建材,6800.0
2015-05-08,SSE_603601,11.535584099,56.64,0.0,1700.0,建材,6800.0
2015-05-11,SSE_603601,12.68832785,62.3,0.0,1700.0,建材,6800.0
2015-05-12,SSE_603601,12.388940338,60.83,0.0,1700.0,建材,6800.0
2015-05-13,SSE_603601,12.364500542,60.71,0.0,1700.0,建材,6800.0
2015-05-14,SSE_603601,13.445961551,66.02,0.0,1700.0,建材,6800.0
2015-05-15,SSE_603601,13.150647339,64.57,0.0,1700.0,建材,6800.0
2015-05-18,SSE_603601,13.847181549,67.99,0.0,1700.0,建材,6800.0
2015-05-19,SSE_603601,14.010113528,68.79,0.0,1700.0,建材,6800.0
2015-05-20,SSE_603601,15.411328545,75.67,0.0,1700.0,建材,6800.0
2015-05-21,SSE_603601,16.953072395,83.24,0.0,1700.0,建材,6800.0
2015-05-22,SSE_603601,18.647564974,91.56,0.0,1700.0,建材,6800.0
2015-05-26,SSE_603601,20.512321472,45.68,0.0,1700.0,建材,6800.0
2015-05-27,SSE_603601,22.564451707,50.25,0.0,3740.0,建材,14960.0
2015-05-28,SSE_603601,21.518179618,47.92,0.0,3740.0,建材,14960.0
2015-05-29,SSE_603601,23.669099492,52.71,0.0,3740.0,建材,14960.0
2015-06-01,SSE_603601,22.946138949,51.1,0.0,3740.0,建材,14960.0
2015-06-02,SSE_603601,21.886395546,48.74,0.0,3740.0,建材,14960.0
2015-06-03,SSE_603601,22.326458485,49.72,0.0,3740.0,建材,14960.0
2015-06-04,SSE_603601,20.777257323,46.27,0.0,3740.0,建材,14960.0
2015-06-05,SSE_603601,20.422512709,45.48,0.0,3740.0,建材,14960.0
2015-06-08,SSE_603601,18.868821109,42.02,0.0,3740.0,建材,14960.0
2015-06-09,SSE_603601,19.097833454,42.53,0.0,3740.0,建材,14960.0
2015-06-10,SSE_603601,20.130634229,44.83,0.0,3740.0,建材,14960.0
2015-06-11,SSE_603601,20.283309126,45.17,0.0,3740.0,建材,14960.0
2015-06-12,SSE_603601,19.439106754,43.29,0.0,3740.0,建材,14960.0
2015-06-15,SSE_603601,17.997676107,40.08,0.0,3740.0,建材,14960.0
