Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-08-09,SSE_600977,12.682185805,12.84,0.0,46700.0,传媒娱乐,186700.0
2016-08-10,SSE_600977,13.946453549,14.12,0.0,46700.0,传媒娱乐,186700.0
2016-08-11,SSE_600977,15.339123485,15.53,0.0,46700.0,传媒娱乐,186700.0
2016-08-12,SSE_600977,16.870072706,17.08,0.0,46700.0,传媒娱乐,186700.0
2016-08-15,SSE_600977,18.559055395,18.79,0.0,46700.0,传媒娱乐,186700.0
2016-08-16,SSE_600977,20.415948644,20.67,0.0,46700.0,传媒娱乐,186700.0
2016-08-17,SSE_600977,22.460506636,22.74,0.0,46700.0,传媒娱乐,186700.0
2016-08-18,SSE_600977,24.702606463,25.01,0.0,46700.0,传媒娱乐,186700.0
2016-08-19,SSE_600977,27.1718794,27.51,0.0,46700.0,传媒娱乐,186700.0
2016-08-22,SSE_600977,29.888079631,30.26,0.0,46700.0,传媒娱乐,186700.0
2016-08-23,SSE_600977,32.88083843,33.29,0.0,46700.0,传媒娱乐,186700.0
2016-08-24,SSE_600977,36.169909983,36.62,0.0,46700.0,传媒娱乐,186700.0
2016-08-25,SSE_600977,38.352747259,38.83,0.0,46700.0,传媒娱乐,186700.0
2016-08-26,SSE_600977,38.046557415,38.52,0.0,46700.0,传媒娱乐,186700.0
2016-08-29,SSE_600977,34.313016734,34.74,0.0,46700.0,传媒娱乐,186700.0
2016-08-30,SSE_600977,33.848793422,34.27,0.0,46700.0,传媒娱乐,186700.0
2016-08-31,SSE_600977,34.234,34.66,0.0,46700.0,传媒娱乐,186700.0
2016-09-01,SSE_600977,34.085843624,34.51,0.0,46700.0,传媒娱乐,186700.0
2016-09-02,SSE_600977,33.917933064,34.34,0.0,46700.0,传媒娱乐,186700.0
2016-09-05,SSE_600977,32.396860935,32.8,0.0,46700.0,传媒娱乐,186700.0
2016-09-06,SSE_600977,32.732682054,33.14,0.0,46700.0,传媒娱乐,186700.0
2016-09-07,SSE_600977,32.25858165,32.66,0.0,46700.0,传媒娱乐,186700.0
2016-09-08,SSE_600977,32.357352568,32.76,0.0,46700.0,传媒娱乐,186700.0
2016-09-09,SSE_600977,31.172101558,31.56,0.0,46700.0,传媒娱乐,186700.0
2016-09-12,SSE_600977,29.502873053,29.87,0.0,46700.0,传媒娱乐,186700.0
2016-09-13,SSE_600977,29.522627236,29.89,0.0,46700.0,传媒娱乐,186700.0
2016-09-14,SSE_600977,28.81147663,29.17,0.0,46700.0,传媒娱乐,186700.0
2016-09-19,SSE_600977,29.117666474,29.48,0.0,46700.0,传媒娱乐,186700.0
2016-09-20,SSE_600977,29.591766878,29.96,0.0,46700.0,传媒娱乐,186700.0
2016-09-21,SSE_600977,28.969510098,29.33,0.0,46700.0,传媒娱乐,186700.0
2016-09-22,SSE_600977,28.860862089,29.22,0.0,46700.0,传媒娱乐,186700.0
2016-09-23,SSE_600977,28.169465666,28.52,0.0,46700.0,传媒娱乐,186700.0
2016-09-26,SSE_600977,26.371834968,26.7,0.0,46700.0,传媒娱乐,186700.0
2016-09-27,SSE_600977,26.658270629,26.99,0.0,46700.0,传媒娱乐,186700.0
2016-09-28,SSE_600977,26.440974611,26.77,0.0,46700.0,传媒娱乐,186700.0
2016-09-29,SSE_600977,26.569376803,26.9,0.0,46700.0,传媒娱乐,186700.0
2016-09-30,SSE_600977,26.697778996,27.03,0.0,46700.0,传媒娱乐,186700.0
2016-10-10,SSE_600977,27.23114195,27.57,0.0,46700.0,传媒娱乐,186700.0
2016-10-11,SSE_600977,27.497823428,27.84,0.0,46700.0,传媒娱乐,186700.0
2016-10-12,SSE_600977,27.468192152,27.81,0.0,46700.0,传媒娱乐,186700.0
2016-10-13,SSE_600977,27.56696307,27.91,0.0,46700.0,传媒娱乐,186700.0
2016-10-14,SSE_600977,26.994091748,27.33,0.0,46700.0,传媒娱乐,186700.0
2016-10-17,SSE_600977,26.628639354,26.96,0.0,46700.0,传媒娱乐,186700.0
2016-10-18,SSE_600977,26.905197923,27.24,0.0,46700.0,传媒娱乐,186700.0
2016-10-19,SSE_600977,26.94470629,27.28,0.0,46700.0,传媒娱乐,186700.0
2016-10-20,SSE_600977,26.717533179,27.05,0.0,46700.0,传媒娱乐,186700.0
2016-10-21,SSE_600977,27.547208886,27.89,0.0,46700.0,传媒娱乐,186700.0
2016-10-24,SSE_600977,28.860862089,29.22,0.0,46700.0,传媒娱乐,186700.0
2016-10-25,SSE_600977,28.930001731,29.29,0.0,46700.0,传媒娱乐,186700.0
2016-10-26,SSE_600977,28.544795153,28.9,0.0,46700.0,传媒娱乐,186700.0
2016-10-27,SSE_600977,28.850984997,29.21,0.0,46700.0,传媒娱乐,186700.0
2016-10-28,SSE_600977,28.268236584,28.62,0.0,46700.0,传媒娱乐,186700.0
2016-10-31,SSE_600977,27.369421235,27.71,0.0,46700.0,传媒娱乐,186700.0
2016-11-01,SSE_600977,27.715119446,28.06,0.0,46700.0,传媒娱乐,186700.0
2016-11-02,SSE_600977,27.329912868,27.67,0.0,46700.0,传媒娱乐,186700.0
2016-11-03,SSE_600977,27.181756492,27.52,0.0,46700.0,传媒娱乐,186700.0
2016-11-04,SSE_600977,28.505286786,28.86,0.0,46700.0,传媒娱乐,186700.0
2016-11-07,SSE_600977,28.554672245,28.91,0.0,46700.0,传媒娱乐,186700.0
2016-11-08,SSE_600977,29.838694172,30.21,0.0,46700.0,传媒娱乐,186700.0
2016-11-09,SSE_600977,29.236191575,29.6,0.0,46700.0,传媒娱乐,186700.0
2016-11-10,SSE_600977,30.135006924,30.51,0.0,46700.0,传媒娱乐,186700.0
2016-11-11,SSE_600977,29.749800346,30.12,0.0,46700.0,传媒娱乐,186700.0
2016-11-14,SSE_600977,29.226314484,29.59,0.0,46700.0,传媒娱乐,186700.0
2016-11-15,SSE_600977,29.285577034,29.65,0.0,46700.0,传媒娱乐,186700.0
2016-11-16,SSE_600977,28.771968263,29.13,0.0,46700.0,传媒娱乐,186700.0
2016-11-17,SSE_600977,28.900370456,29.26,0.0,46700.0,传媒娱乐,186700.0
2016-11-18,SSE_600977,28.860862089,29.22,0.0,46700.0,传媒娱乐,186700.0
2016-11-21,SSE_600977,28.673197346,29.03,0.0,46700.0,传媒娱乐,186700.0
2016-11-22,SSE_600977,28.623811887,28.98,0.0,46700.0,传媒娱乐,186700.0
2016-11-23,SSE_600977,28.149711483,28.5,0.0,46700.0,传媒娱乐,186700.0
2016-11-24,SSE_600977,27.576840162,27.92,0.0,46700.0,传媒娱乐,186700.0
2016-11-25,SSE_600977,27.636102712,27.98,0.0,46700.0,传媒娱乐,186700.0
2016-11-28,SSE_600977,27.517577611,27.86,0.0,46700.0,传媒娱乐,186700.0
2016-11-29,SSE_600977,27.310158684,27.65,0.0,46700.0,传媒娱乐,186700.0
2016-11-30,SSE_600977,27.320035776,27.66,0.0,46700.0,传媒娱乐,186700.0
2016-12-01,SSE_600977,27.369421235,27.71,0.0,46700.0,传媒娱乐,186700.0
2016-12-02,SSE_600977,26.885443739,27.22,0.0,46700.0,传媒娱乐,186700.0
2016-12-05,SSE_600977,26.431097519,26.76,0.0,46700.0,传媒娱乐,186700.0
2016-12-06,SSE_600977,26.885443739,27.22,0.0,46700.0,传媒娱乐,186700.0
2016-12-07,SSE_600977,27.063231391,27.4,0.0,46700.0,传媒娱乐,186700.0
2016-12-08,SSE_600977,26.717533179,27.05,0.0,46700.0,传媒娱乐,186700.0
2016-12-09,SSE_600977,26.519991344,26.85,0.0,46700.0,传媒娱乐,186700.0
2016-12-12,SSE_600977,24.465556261,24.77,0.0,46700.0,传媒娱乐,186700.0
2016-12-13,SSE_600977,24.366785343,24.67,0.0,46700.0,传媒娱乐,186700.0
2016-12-14,SSE_600977,23.705020196,24.0,0.0,46700.0,传媒娱乐,186700.0
2016-12-15,SSE_600977,24.070472591,24.37,0.0,46700.0,传媒娱乐,186700.0
2016-12-16,SSE_600977,24.297645701,24.6,0.0,46700.0,传媒娱乐,186700.0
2016-12-19,SSE_600977,23.823545297,24.12,0.0,46700.0,传媒娱乐,186700.0
2016-12-20,SSE_600977,23.78403693,24.08,0.0,46700.0,传媒娱乐,186700.0
2016-12-21,SSE_600977,24.188997692,24.49,0.0,46700.0,传媒娱乐,186700.0
2016-12-22,SSE_600977,23.734651471,24.03,0.0,46700.0,传媒娱乐,186700.0
2016-12-23,SSE_600977,23.151903058,23.44,0.0,46700.0,传媒娱乐,186700.0
2016-12-26,SSE_600977,23.230919792,23.52,0.0,46700.0,传媒娱乐,186700.0
2016-12-27,SSE_600977,22.974115407,23.26,0.0,46700.0,传媒娱乐,186700.0
2016-12-28,SSE_600977,22.70743393,22.99,0.0,46700.0,传媒娱乐,186700.0
2016-12-29,SSE_600977,22.865467398,23.15,0.0,46700.0,传媒娱乐,186700.0
2016-12-30,SSE_600977,22.806204847,23.09,0.0,46700.0,传媒娱乐,186700.0
2017-01-03,SSE_600977,22.895098673,23.18,0.0,46700.0,传媒娱乐,186700.0
2017-01-04,SSE_600977,23.359321985,23.65,0.0,46700.0,传媒娱乐,186700.0
2017-01-05,SSE_600977,23.230919792,23.52,0.0,46700.0,传媒娱乐,186700.0
2017-01-06,SSE_600977,22.865467398,23.15,0.0,46700.0,传媒娱乐,186700.0
2017-01-09,SSE_600977,22.76669648,23.05,0.0,46700.0,传媒娱乐,186700.0
2017-01-10,SSE_600977,22.697556838,22.98,0.0,46700.0,传媒娱乐,186700.0
2017-01-11,SSE_600977,21.828372764,22.1,0.0,46700.0,传媒娱乐,186700.0
