Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2014-07-02,SZE_002727,8.5356880952,17.57,0.0,6510.0,商业连锁,26030.0
2014-07-03,SZE_002727,9.3907143358,19.33,0.0,6510.0,商业连锁,26030.0
2014-07-04,SZE_002727,10.328328338,21.26,0.0,6510.0,商业连锁,26030.0
2014-07-07,SZE_002727,11.363104414,23.39,0.0,6510.0,商业连锁,26030.0
2014-07-08,SZE_002727,12.499900665,25.73,0.0,6510.0,商业连锁,26030.0
2014-07-09,SZE_002727,13.748433301,28.3,0.0,6510.0,商业连锁,26030.0
2014-07-10,SZE_002727,15.123276631,31.13,0.0,6510.0,商业连锁,26030.0
2014-07-11,SZE_002727,16.634146863,34.24,0.0,6510.0,商业连锁,26030.0
2014-07-14,SZE_002727,18.295618308,37.66,0.0,6510.0,商业连锁,26030.0
2014-07-15,SZE_002727,18.548239697,38.18,0.0,6510.0,商业连锁,26030.0
2014-07-16,SZE_002727,16.877052045,34.74,0.0,6510.0,商业连锁,26030.0
2014-07-17,SZE_002727,16.595282034,34.16,0.0,6510.0,商业连锁,26030.0
2014-07-18,SZE_002727,15.779120622,32.48,0.0,6510.0,商业连锁,26030.0
2014-07-21,SZE_002727,15.555647855,32.02,0.0,6510.0,商业连锁,26030.0
2014-07-22,SZE_002727,15.604228891,32.12,0.0,6510.0,商业连锁,26030.0
2014-07-23,SZE_002727,15.623661306,32.16,0.0,6510.0,商业连锁,26030.0
2014-07-24,SZE_002727,16.313512023,33.58,0.0,6510.0,商业连锁,26030.0
2014-07-25,SZE_002727,15.575080269,32.06,0.0,6510.0,商业连锁,26030.0
2014-07-28,SZE_002727,15.745113897,32.41,0.0,6510.0,商业连锁,26030.0
2014-07-29,SZE_002727,16.007451493,32.95,0.0,6510.0,商业连锁,26030.0
2014-07-30,SZE_002727,16.48354565,33.93,0.0,6510.0,商业连锁,26030.0
2014-07-31,SZE_002727,16.177485121,33.3,0.0,6510.0,商业连锁,26030.0
2014-08-01,SZE_002727,15.691674757,32.3,0.0,6510.0,商业连锁,26030.0
2014-08-04,SZE_002727,15.783978726,32.49,0.0,6510.0,商业连锁,26030.0
2014-08-05,SZE_002727,15.813127348,32.55,0.0,6510.0,商业连锁,26030.0
2014-08-06,SZE_002727,15.526499233,31.96,0.0,6510.0,商业连锁,26030.0
2014-08-07,SZE_002727,15.419620953,31.74,0.0,6510.0,商业连锁,26030.0
2014-08-08,SZE_002727,15.497350611,31.9,0.0,6510.0,商业连锁,26030.0
2014-08-11,SZE_002727,15.745113897,32.41,0.0,6510.0,商业连锁,26030.0
2014-08-12,SZE_002727,15.64309372,32.2,0.0,6510.0,商业连锁,26030.0
2014-08-13,SZE_002727,15.409904746,31.72,0.0,6510.0,商业连锁,26030.0
2014-08-14,SZE_002727,15.526499233,31.96,0.0,6510.0,商业连锁,26030.0
2014-08-15,SZE_002727,15.584796477,32.08,0.0,6510.0,商业连锁,26030.0
2014-08-18,SZE_002727,15.749972,32.42,0.0,6510.0,商业连锁,26030.0
2014-08-19,SZE_002727,15.69653286,32.31,0.0,6510.0,商业连锁,26030.0
2014-08-20,SZE_002727,16.284363401,33.52,0.0,6510.0,商业连锁,26030.0
2014-08-21,SZE_002727,16.177485121,33.3,0.0,6510.0,商业连锁,26030.0
2014-08-22,SZE_002727,16.828471008,34.64,0.0,6510.0,商业连锁,26030.0
2014-08-25,SZE_002727,18.509374868,38.1,0.0,6510.0,商业连锁,26030.0
2014-08-26,SZE_002727,18.514232971,38.11,0.0,6510.0,商业连锁,26030.0
2014-08-27,SZE_002727,20.365170458,41.92,0.0,6510.0,商业连锁,26030.0
2014-08-28,SZE_002727,19.048624372,39.21,0.0,6510.0,商业连锁,26030.0
2014-08-29,SZE_002727,19.91336682,40.99,0.0,6510.0,商业连锁,26030.0
2014-09-01,SZE_002727,20.0202451,41.21,0.0,6510.0,商业连锁,26030.0
2014-09-02,SZE_002727,21.229912906,43.7,0.0,6510.0,商业连锁,26030.0
2014-09-03,SZE_002727,21.856608276,44.99,0.0,6510.0,商业连锁,26030.0
2014-09-04,SZE_002727,21.511682917,44.28,0.0,6510.0,商业连锁,26030.0
2014-09-05,SZE_002727,22.313270018,45.93,0.0,6510.0,商业连锁,26030.0
2014-09-09,SZE_002727,22.901100558,47.14,0.0,6510.0,商业连锁,26030.0
2014-09-10,SZE_002727,24.902639258,51.26,0.0,6510.0,商业连锁,26030.0
2014-09-11,SZE_002727,24.926929776,51.31,0.0,6510.0,商业连锁,26030.0
2014-09-12,SZE_002727,24.538281485,50.51,0.0,6510.0,商业连锁,26030.0
