Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2012-03-16,SZE_002663,4.7924568298,39.0,0.0,3499.0,建筑,17468.0
2012-03-19,SZE_002663,5.2717025128,42.9,0.0,3499.0,建筑,17468.0
2012-03-20,SZE_002663,5.3110252355,43.22,0.0,3499.0,建筑,17468.0
2012-03-21,SZE_002663,5.0161048152,40.82,0.0,3499.0,建筑,17468.0
2012-03-22,SZE_002663,5.3097964004,43.21,0.0,3499.0,建筑,17468.0
2012-03-23,SZE_002663,5.4179338879,44.09,0.0,3499.0,建筑,17468.0
2012-03-26,SZE_002663,5.4130185475,44.05,0.0,3499.0,建筑,17468.0
2012-03-27,SZE_002663,5.1832263867,42.18,0.0,3499.0,建筑,17468.0
2012-03-28,SZE_002663,5.0087318047,40.76,0.0,3499.0,建筑,17468.0
2012-03-29,SZE_002663,4.6388524443,37.75,0.0,3499.0,建筑,17468.0
2012-03-30,SZE_002663,4.8502120788,39.47,0.0,3499.0,建筑,17468.0
2012-04-05,SZE_002663,4.9448323803,40.24,0.0,3499.0,建筑,17468.0
2012-04-06,SZE_002663,5.1844552218,42.19,0.0,3499.0,建筑,17468.0
2012-04-09,SZE_002663,5.0738600642,41.29,0.0,3499.0,建筑,17468.0
2012-04-10,SZE_002663,5.2569564918,42.78,0.0,3499.0,建筑,17468.0
2012-04-12,SZE_002663,5.2618718321,42.82,0.0,3499.0,建筑,17468.0
2012-04-13,SZE_002663,5.2323797901,42.58,0.0,3499.0,建筑,17468.0
2012-04-16,SZE_002663,5.2508123164,42.73,0.0,3499.0,建筑,17468.0
2012-04-17,SZE_002663,5.3675516494,43.68,0.0,3499.0,建筑,17468.0
2012-04-18,SZE_002663,5.4388240843,44.26,0.0,3499.0,建筑,17468.0
2012-04-19,SZE_002663,5.5813689541,45.42,0.0,3499.0,建筑,17468.0
2012-04-20,SZE_002663,5.5100965192,44.84,0.0,3499.0,建筑,17468.0
2012-04-23,SZE_002663,5.1082674466,41.57,0.0,3499.0,建筑,17468.0
2012-04-24,SZE_002663,5.0382238467,41.0,0.0,3499.0,建筑,17468.0
2012-04-25,SZE_002663,5.0259354959,40.9,0.0,3499.0,建筑,17468.0
2012-04-26,SZE_002663,4.8772464507,39.69,0.0,3499.0,建筑,17468.0
2012-04-27,SZE_002663,4.9522053908,40.3,0.0,3499.0,建筑,17468.0
2012-05-02,SZE_002663,5.1242423027,41.7,0.0,3499.0,建筑,17468.0
2012-05-03,SZE_002663,5.1266999728,41.72,0.0,3499.0,建筑,17468.0
2012-05-04,SZE_002663,5.1955147376,42.28,0.0,3499.0,建筑,17468.0
2012-05-07,SZE_002663,5.2483546462,42.71,0.0,3499.0,建筑,17468.0
2012-05-08,SZE_002663,5.1893705621,42.23,0.0,3499.0,建筑,17468.0
2012-05-09,SZE_002663,4.998901124,40.68,0.0,3499.0,建筑,17468.0
2012-05-10,SZE_002663,5.0505121976,41.1,0.0,3499.0,建筑,17468.0
2012-05-11,SZE_002663,4.9644937417,40.4,0.0,3499.0,建筑,17468.0
2012-05-14,SZE_002663,5.0075029696,40.75,0.0,3499.0,建筑,17468.0
2012-05-15,SZE_002663,5.0197913205,40.85,0.0,3499.0,建筑,17468.0
2012-05-16,SZE_002663,5.0308508362,40.94,0.0,3499.0,建筑,17468.0
2012-05-17,SZE_002663,4.8981366471,39.86,0.0,3499.0,建筑,17468.0
2012-05-18,SZE_002663,4.8059740158,39.11,0.0,3499.0,建筑,17468.0
2012-05-21,SZE_002663,4.809660521,39.14,0.0,3499.0,建筑,17468.0
2012-05-22,SZE_002663,4.8711022752,39.64,0.0,3499.0,建筑,17468.0
2012-05-23,SZE_002663,4.8035163456,39.09,0.0,3499.0,建筑,17468.0
2012-05-24,SZE_002663,4.8121181912,39.16,0.0,3499.0,建筑,17468.0
2012-05-25,SZE_002663,4.6806328371,38.09,0.0,3499.0,建筑,17468.0
2012-05-28,SZE_002663,4.7727954685,38.84,0.0,3499.0,建筑,17468.0
2012-05-29,SZE_002663,4.9300863593,40.12,0.0,3499.0,建筑,17468.0
2012-05-30,SZE_002663,4.925171019,40.08,0.0,3499.0,建筑,17468.0
2012-05-31,SZE_002663,4.93991704,40.2,0.0,3499.0,建筑,17468.0
2012-06-01,SZE_002663,5.01241831,40.79,0.0,3499.0,建筑,17468.0
2012-06-04,SZE_002663,4.8231777069,39.25,0.0,3499.0,建筑,17468.0
2012-06-05,SZE_002663,4.7973721702,39.04,0.0,3499.0,建筑,17468.0
2012-06-06,SZE_002663,4.8047451807,39.1,0.0,3499.0,建筑,17468.0
2012-06-07,SZE_002663,4.9644937417,40.4,0.0,3499.0,建筑,17468.0
2012-06-08,SZE_002663,5.0013587942,40.7,0.0,3499.0,建筑,17468.0
2012-06-11,SZE_002663,5.1316153132,41.76,0.0,3499.0,建筑,17468.0
2012-06-12,SZE_002663,5.2299221199,42.56,0.0,3499.0,建筑,17468.0
2012-06-13,SZE_002663,5.4449682597,44.31,0.0,3499.0,建筑,17468.0
2012-06-14,SZE_002663,5.346661453,43.51,0.0,3499.0,建筑,17468.0
2012-06-15,SZE_002663,5.2852196987,43.01,0.0,3499.0,建筑,17468.0
2012-06-18,SZE_002663,5.7755248975,47.0,0.0,4368.0,建筑,17468.0
2012-06-19,SZE_002663,5.7091678029,46.46,0.0,4368.0,建筑,17468.0
2012-06-20,SZE_002663,5.7472616905,46.77,0.0,4368.0,建筑,17468.0
2012-06-21,SZE_002663,5.6440395434,45.93,0.0,4368.0,建筑,17468.0
2012-06-25,SZE_002663,5.405645537,43.99,0.0,4368.0,建筑,17468.0
2012-06-26,SZE_002663,5.3564921336,43.59,0.0,4368.0,建筑,17468.0
2012-06-27,SZE_002663,5.4437394246,44.3,0.0,4368.0,建筑,17468.0
