Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2017-08-10,SSE_603602,21.86,21.86,0.0,2000.0,通信设备,
2017-08-11,SSE_603602,24.05,24.05,0.0,2000.0,通信设备,
2017-08-14,SSE_603602,26.46,26.46,0.0,2000.0,通信设备,
2017-08-15,SSE_603602,29.11,29.11,0.0,2000.0,通信设备,
2017-08-16,SSE_603602,32.02,32.02,0.0,2000.0,通信设备,
2017-08-17,SSE_603602,35.22,35.22,0.0,2000.0,通信设备,
2017-08-18,SSE_603602,38.74,38.74,0.0,2000.0,通信设备,
2017-08-21,SSE_603602,42.61,42.61,0.0,2000.0,通信设备,
2017-08-22,SSE_603602,46.87,46.87,0.0,2000.0,通信设备,
2017-08-23,SSE_603602,51.56,51.56,0.0,2000.0,通信设备,
2017-08-24,SSE_603602,56.72,56.72,0.0,2000.0,通信设备,
2017-08-25,SSE_603602,62.39,62.39,0.0,2000.0,通信设备,
2017-08-28,SSE_603602,68.63,68.63,0.0,2000.0,通信设备,
2017-08-29,SSE_603602,70.25,70.25,0.0,2000.0,通信设备,
2017-08-30,SSE_603602,65.06,65.06,0.0,2000.0,通信设备,
2017-08-31,SSE_603602,71.57,71.57,0.0,2000.0,通信设备,
2017-09-01,SSE_603602,72.1,72.1,0.0,2000.0,通信设备,
2017-09-04,SSE_603602,64.89,64.89,0.0,2000.0,通信设备,
2017-09-05,SSE_603602,63.1,63.1,0.0,2000.0,通信设备,
2017-09-06,SSE_603602,59.32,59.32,0.0,2000.0,通信设备,
2017-09-07,SSE_603602,59.99,59.99,0.0,2000.0,通信设备,
2017-09-08,SSE_603602,61.17,61.17,0.0,2000.0,通信设备,
2017-09-11,SSE_603602,64.89,64.89,0.0,2000.0,通信设备,
2017-09-12,SSE_603602,60.87,60.87,0.0,2000.0,通信设备,
2017-09-13,SSE_603602,61.39,61.39,0.0,2000.0,通信设备,
2017-09-14,SSE_603602,62.99,62.99,0.0,2000.0,通信设备,
2017-09-15,SSE_603602,59.98,59.98,0.0,2000.0,通信设备,
2017-09-18,SSE_603602,54.98,54.98,0.0,2000.0,通信设备,
2017-09-19,SSE_603602,55.34,55.34,0.0,2000.0,通信设备,
2017-09-20,SSE_603602,60.87,60.87,0.0,2000.0,通信设备,
2017-09-21,SSE_603602,59.34,59.34,0.0,2000.0,通信设备,
2017-09-22,SSE_603602,65.27,65.27,0.0,2000.0,通信设备,
2017-09-25,SSE_603602,66.03,66.03,0.0,2000.0,通信设备,
2017-09-26,SSE_603602,59.43,59.43,0.0,2000.0,通信设备,
2017-09-27,SSE_603602,62.26,62.26,0.0,2000.0,通信设备,
2017-09-28,SSE_603602,60.49,60.49,0.0,2000.0,通信设备,
2017-09-29,SSE_603602,61.82,61.82,0.0,2000.0,通信设备,
2017-10-09,SSE_603602,68.0,68.0,0.0,2000.0,通信设备,
2017-10-10,SSE_603602,69.15,69.15,0.0,2000.0,通信设备,
2017-10-11,SSE_603602,63.49,63.49,0.0,2000.0,通信设备,
2017-10-12,SSE_603602,68.08,68.08,0.0,2000.0,通信设备,
2017-10-13,SSE_603602,70.53,70.53,0.0,2000.0,通信设备,
2017-10-16,SSE_603602,66.9,66.9,0.0,2000.0,通信设备,
2017-10-17,SSE_603602,68.73,68.73,0.0,2000.0,通信设备,
2017-10-18,SSE_603602,66.93,66.93,0.0,2000.0,通信设备,
2017-10-19,SSE_603602,64.93,64.93,0.0,2000.0,通信设备,
2017-10-20,SSE_603602,62.23,62.23,0.0,2000.0,通信设备,
2017-10-23,SSE_603602,63.27,63.27,0.0,2000.0,通信设备,
2017-10-24,SSE_603602,58.77,58.77,0.0,2000.0,通信设备,
2017-10-25,SSE_603602,59.67,59.67,0.0,2000.0,通信设备,
2017-10-26,SSE_603602,61.13,61.13,0.0,2000.0,通信设备,
2017-10-27,SSE_603602,59.13,59.13,0.0,2000.0,通信设备,
2017-10-30,SSE_603602,58.0,58.0,0.0,2000.0,通信设备,
2017-10-31,SSE_603602,59.51,59.51,0.0,2000.0,通信设备,
2017-11-01,SSE_603602,61.92,61.92,0.0,2000.0,通信设备,
2017-11-02,SSE_603602,64.43,64.43,0.0,2000.0,通信设备,
2017-11-03,SSE_603602,64.7,64.7,0.0,2000.0,通信设备,
2017-11-06,SSE_603602,65.55,65.55,0.0,2000.0,通信设备,
2017-11-07,SSE_603602,63.61,63.61,0.0,2000.0,通信设备,
