Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2011-09-06,SZE_300260,12.680660715,38.71,0.0,1340.0,通用机械,6670.0
2011-09-07,SZE_300260,12.611868704,38.5,0.0,1340.0,通用机械,6670.0
2011-09-08,SZE_300260,12.120497196,37.0,0.0,1340.0,通用机械,6670.0
2011-09-09,SZE_300260,13.332546915,40.7,0.0,1340.0,通用机械,6670.0
2011-09-13,SZE_300260,12.507042782,38.18,0.0,1340.0,通用机械,6670.0
2011-09-14,SZE_300260,13.227720994,40.38,0.0,1340.0,通用机械,6670.0
2011-09-15,SZE_300260,13.01151753,39.72,0.0,1340.0,通用机械,6670.0
2011-09-16,SZE_300260,12.438250771,37.97,0.0,1340.0,通用机械,6670.0
2011-09-19,SZE_300260,12.186013397,37.2,0.0,1340.0,通用机械,6670.0
2011-09-20,SZE_300260,11.072237979,33.8,0.0,1340.0,通用机械,6670.0
2011-09-21,SZE_300260,11.432577085,34.9,0.0,1340.0,通用机械,6670.0
2011-09-22,SZE_300260,10.417075968,31.8,0.0,1340.0,通用机械,6670.0
2011-09-23,SZE_300260,10.574314851,32.28,0.0,1340.0,通用机械,6670.0
2011-09-26,SZE_300260,10.197596695,31.13,0.0,1340.0,通用机械,6670.0
2011-09-27,SZE_300260,10.315525857,31.49,0.0,1340.0,通用机械,6670.0
2011-09-28,SZE_300260,10.099322393,30.83,0.0,1340.0,通用机械,6670.0
2011-09-29,SZE_300260,9.4932975333,28.98,0.0,1340.0,通用机械,6670.0
2011-09-30,SZE_300260,9.411402282,28.73,0.0,1340.0,通用机械,6670.0
2011-10-10,SZE_300260,9.4343329523,28.8,0.0,1340.0,通用机械,6670.0
2011-10-11,SZE_300260,10.213975745,31.18,0.0,1340.0,通用机械,6670.0
2011-10-12,SZE_300260,10.54155675,32.18,0.0,1340.0,通用机械,6670.0
2011-10-13,SZE_300260,10.466213119,31.95,0.0,1340.0,通用机械,6670.0
2011-10-14,SZE_300260,10.908447476,33.3,0.0,1340.0,通用机械,6670.0
2011-10-17,SZE_300260,11.12137513,33.95,0.0,1340.0,通用机械,6670.0
2011-10-18,SZE_300260,10.204148315,31.15,0.0,1340.0,通用机械,6670.0
2011-10-19,SZE_300260,10.341732337,31.57,0.0,1340.0,通用机械,6670.0
2011-10-20,SZE_300260,9.6898461365,29.58,0.0,1340.0,通用机械,6670.0
2011-10-21,SZE_300260,9.4998491534,29.0,0.0,1340.0,通用机械,6670.0
2011-10-24,SZE_300260,9.7357074772,29.72,0.0,1340.0,通用机械,6670.0
2011-10-25,SZE_300260,10.364663007,31.64,0.0,1340.0,通用机械,6670.0
2011-10-26,SZE_300260,10.331904907,31.54,0.0,1340.0,通用机械,6670.0
2011-10-27,SZE_300260,10.607072951,32.38,0.0,1340.0,通用机械,6670.0
2011-10-28,SZE_300260,10.662761722,32.55,0.0,1340.0,通用机械,6670.0
2011-10-31,SZE_300260,10.698795633,32.66,0.0,1340.0,通用机械,6670.0
2011-11-01,SZE_300260,10.53500513,32.16,0.0,1340.0,通用机械,6670.0
2011-11-02,SZE_300260,10.964136247,33.47,0.0,1340.0,通用机械,6670.0
2011-11-03,SZE_300260,10.646382672,32.5,0.0,1340.0,通用机械,6670.0
2011-11-04,SZE_300260,10.564487421,32.25,0.0,1340.0,通用机械,6670.0
2011-11-08,SZE_300260,10.007599712,30.55,0.0,1340.0,通用机械,6670.0
2011-11-09,SZE_300260,10.272940326,31.36,0.0,1340.0,通用机械,6670.0
2011-11-10,SZE_300260,10.449834069,31.9,0.0,1340.0,通用机械,6670.0
2011-11-11,SZE_300260,10.387593678,31.71,0.0,1340.0,通用机械,6670.0
2011-11-14,SZE_300260,11.426025464,34.88,0.0,1340.0,通用机械,6670.0
2011-11-15,SZE_300260,11.524299766,35.18,0.0,1340.0,通用机械,6670.0
2011-11-16,SZE_300260,11.108271889,33.91,0.0,1340.0,通用机械,6670.0
2011-11-17,SZE_300260,11.622574068,35.48,0.0,1340.0,通用机械,6670.0
2011-11-18,SZE_300260,11.527575576,35.19,0.0,1340.0,通用机械,6670.0
2011-11-21,SZE_300260,11.432577085,34.9,0.0,1340.0,通用机械,6670.0
2011-11-22,SZE_300260,11.832225911,36.12,0.0,1340.0,通用机械,6670.0
2011-11-23,SZE_300260,11.704469319,35.73,0.0,1340.0,通用机械,6670.0
2011-11-24,SZE_300260,11.586540157,35.37,0.0,1340.0,通用机械,6670.0
2011-11-25,SZE_300260,11.901017922,36.33,0.0,1340.0,通用机械,6670.0
2011-11-28,SZE_300260,11.566885297,35.31,0.0,1340.0,通用机械,6670.0
2011-11-29,SZE_300260,11.114823509,33.93,0.0,1340.0,通用机械,6670.0
2011-11-30,SZE_300260,10.482592169,32.0,0.0,1340.0,通用机械,6670.0
2011-12-01,SZE_300260,10.52190189,32.12,0.0,1340.0,通用机械,6670.0
2011-12-02,SZE_300260,10.263112896,31.33,0.0,1340.0,通用机械,6670.0
2011-12-05,SZE_300260,9.8569124492,30.09,0.0,1340.0,通用机械,6670.0
2011-12-06,SZE_300260,10.020702952,30.59,0.0,1670.0,通用机械,6670.0
2011-12-07,SZE_300260,9.9846690412,30.48,0.0,1670.0,通用机械,6670.0
2011-12-08,SZE_300260,10.076391723,30.76,0.0,1670.0,通用机械,6670.0
2011-12-09,SZE_300260,9.9846690412,30.48,0.0,1670.0,通用机械,6670.0
2011-12-12,SZE_300260,10.105874013,30.85,0.0,1670.0,通用机械,6670.0
2011-12-13,SZE_300260,9.725880047,29.69,0.0,1670.0,通用机械,6670.0
2011-12-14,SZE_300260,9.3065763603,28.41,0.0,1670.0,通用机械,6670.0
2011-12-15,SZE_300260,9.2639908296,28.28,0.0,1670.0,通用机械,6670.0
2011-12-16,SZE_300260,9.4998491534,29.0,0.0,1670.0,通用机械,6670.0
2011-12-19,SZE_300260,9.5457104941,29.14,0.0,1670.0,通用机械,6670.0
2011-12-20,SZE_300260,9.3327828407,28.49,0.0,1670.0,通用机械,6670.0
2011-12-21,SZE_300260,9.1395100476,27.9,0.0,1670.0,通用机械,6670.0
2011-12-22,SZE_300260,8.8839968634,27.12,0.0,1670.0,通用机械,6670.0
2011-12-23,SZE_300260,8.8610661931,27.05,0.0,1670.0,通用机械,6670.0
2011-12-26,SZE_300260,8.7431370312,26.69,0.0,1670.0,通用机械,6670.0
2011-12-27,SZE_300260,8.0683201603,24.63,0.0,1670.0,通用机械,6670.0
2011-12-28,SZE_300260,7.9438393783,24.25,0.0,1670.0,通用机械,6670.0
2011-12-29,SZE_300260,8.0060797693,24.44,0.0,1670.0,通用机械,6670.0
2011-12-30,SZE_300260,8.3140059142,25.38,0.0,1670.0,通用机械,6670.0
2012-01-04,SZE_300260,7.8291860264,23.9,0.0,1670.0,通用机械,6670.0
2012-01-05,SZE_300260,7.3443661386,22.42,0.0,1670.0,通用机械,6670.0
2012-01-06,SZE_300260,7.4786743508,22.83,0.0,1670.0,通用机械,6670.0
2012-01-09,SZE_300260,7.8095311661,23.84,0.0,1670.0,通用机械,6670.0
2012-01-10,SZE_300260,7.9929765291,24.4,0.0,1670.0,通用机械,6670.0
2012-01-11,SZE_300260,8.1240089312,24.8,0.0,1670.0,通用机械,6670.0
2012-01-12,SZE_300260,7.8881506074,24.08,0.0,1670.0,通用机械,6670.0
2012-01-13,SZE_300260,7.2362644068,22.09,0.0,1670.0,通用机械,6670.0
2012-01-16,SZE_300260,6.8300639603,20.85,0.0,1670.0,通用机械,6670.0
2012-01-17,SZE_300260,7.2231611666,22.05,0.0,1670.0,通用机械,6670.0
2012-01-18,SZE_300260,7.0691980941,21.58,0.0,1670.0,通用机械,6670.0
2012-01-19,SZE_300260,7.3247112783,22.36,0.0,1670.0,通用机械,6670.0
2012-01-20,SZE_300260,7.3804000492,22.53,0.0,1670.0,通用机械,6670.0
2012-01-30,SZE_300260,7.4066065296,22.61,0.0,1670.0,通用机械,6670.0
2012-01-31,SZE_300260,7.2657466973,22.18,0.0,1670.0,通用机械,6670.0
2012-02-01,SZE_300260,7.2526434571,22.14,0.0,1670.0,通用机械,6670.0
2012-02-02,SZE_300260,7.4197097698,22.65,0.0,1670.0,通用机械,6670.0
2012-02-03,SZE_300260,7.6981536243,23.5,0.0,1670.0,通用机械,6670.0
2012-02-06,SZE_300260,7.7571182053,23.68,0.0,1670.0,通用机械,6670.0
2012-02-07,SZE_300260,7.5769486523,23.13,0.0,1670.0,通用机械,6670.0
2012-02-08,SZE_300260,7.7538423952,23.67,0.0,1670.0,通用机械,6670.0
2012-02-09,SZE_300260,7.7767730656,23.74,0.0,1670.0,通用机械,6670.0
