Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-08-17,SSE_601595,14.52729572,14.67,0.0,9350.0,传媒娱乐,37350.0
2016-08-18,SSE_601595,15.982996109,16.14,0.0,9350.0,传媒娱乐,37350.0
2016-08-19,SSE_601595,17.57733463,17.75,0.0,9350.0,传媒娱乐,37350.0
2016-08-22,SSE_601595,19.340019455,19.53,0.0,9350.0,传媒娱乐,37350.0
2016-08-23,SSE_601595,21.271050584,21.48,0.0,9350.0,传媒娱乐,37350.0
2016-08-24,SSE_601595,23.400136187,23.63,0.0,9350.0,传媒娱乐,37350.0
2016-08-25,SSE_601595,25.737178988,25.99,0.0,9350.0,传媒娱乐,37350.0
2016-08-26,SSE_601595,28.31188716,28.59,0.0,9350.0,传媒娱乐,37350.0
2016-08-29,SSE_601595,31.144066148,31.45,0.0,9350.0,传媒娱乐,37350.0
2016-08-30,SSE_601595,34.263424125,34.6,0.0,9350.0,传媒娱乐,37350.0
2016-08-31,SSE_601595,37.689766537,38.06,0.0,9350.0,传媒娱乐,37350.0
2016-09-01,SSE_601595,41.46270428,41.87,0.0,9350.0,传媒娱乐,37350.0
2016-09-02,SSE_601595,45.611945525,46.06,0.0,9350.0,传媒娱乐,37350.0
2016-09-05,SSE_601595,44.780116732,45.22,0.0,9350.0,传媒娱乐,37350.0
2016-09-06,SSE_601595,45.374280156,45.82,0.0,9350.0,传媒娱乐,37350.0
2016-09-07,SSE_601595,42.462879377,42.88,0.0,9350.0,传媒娱乐,37350.0
2016-09-08,SSE_601595,41.551828794,41.96,0.0,9350.0,传媒娱乐,37350.0
2016-09-09,SSE_601595,40.254571984,40.65,0.0,9350.0,传媒娱乐,37350.0
2016-09-12,SSE_601595,38.858287938,39.24,0.0,9350.0,传媒娱乐,37350.0
2016-09-13,SSE_601595,38.907801556,39.29,0.0,9350.0,传媒娱乐,37350.0
2016-09-14,SSE_601595,39.194980545,39.58,0.0,9350.0,传媒娱乐,37350.0
2016-09-19,SSE_601595,40.343696498,40.74,0.0,9350.0,传媒娱乐,37350.0
2016-09-20,SSE_601595,42.106381323,42.52,0.0,9350.0,传媒娱乐,37350.0
2016-09-21,SSE_601595,41.284455253,41.69,0.0,9350.0,传媒娱乐,37350.0
2016-09-22,SSE_601595,41.512217899,41.92,0.0,9350.0,传媒娱乐,37350.0
2016-09-23,SSE_601595,41.185428016,41.59,0.0,9350.0,传媒娱乐,37350.0
2016-09-26,SSE_601595,37.442198444,37.81,0.0,9350.0,传媒娱乐,37350.0
2016-09-27,SSE_601595,37.570933852,37.94,0.0,9350.0,传媒娱乐,37350.0
2016-09-28,SSE_601595,37.570933852,37.94,0.0,9350.0,传媒娱乐,37350.0
2016-09-29,SSE_601595,37.442198444,37.81,0.0,9350.0,传媒娱乐,37350.0
2016-09-30,SSE_601595,37.372879377,37.74,0.0,9350.0,传媒娱乐,37350.0
2016-10-10,SSE_601595,38.551303502,38.93,0.0,9350.0,传媒娱乐,37350.0
2016-10-11,SSE_601595,39.521770428,39.91,0.0,9350.0,传媒娱乐,37350.0
2016-10-12,SSE_601595,39.482159533,39.87,0.0,9350.0,传媒娱乐,37350.0
2016-10-13,SSE_601595,39.769338521,40.16,0.0,9350.0,传媒娱乐,37350.0
2016-10-14,SSE_601595,39.551478599,39.94,0.0,9350.0,传媒娱乐,37350.0
2016-10-17,SSE_601595,38.155194553,38.53,0.0,9350.0,传媒娱乐,37350.0
2016-10-18,SSE_601595,38.91770428,39.3,0.0,9350.0,传媒娱乐,37350.0
2016-10-19,SSE_601595,39.630700389,40.02,0.0,9350.0,传媒娱乐,37350.0
2016-10-20,SSE_601595,39.472256809,39.86,0.0,9350.0,传媒娱乐,37350.0
2016-10-21,SSE_601595,42.274727626,42.69,0.0,9350.0,传媒娱乐,37350.0
2016-10-24,SSE_601595,45.255447471,45.7,0.0,9350.0,传媒娱乐,37350.0
2016-10-25,SSE_601595,44.869241245,45.31,0.0,9350.0,传媒娱乐,37350.0
2016-10-26,SSE_601595,44.859338521,45.3,0.0,9350.0,传媒娱乐,37350.0
2016-10-27,SSE_601595,46.077373541,46.53,0.0,9350.0,传媒娱乐,37350.0
2016-10-28,SSE_601595,43.977996109,44.41,0.0,9350.0,传媒娱乐,37350.0
2016-10-31,SSE_601595,42.304435798,42.72,0.0,9350.0,传媒娱乐,37350.0
2016-11-01,SSE_601595,43.571984436,44.0,0.0,9350.0,传媒娱乐,37350.0
2016-11-02,SSE_601595,44.00770428,44.44,0.0,9350.0,传媒娱乐,37350.0
2016-11-03,SSE_601595,43.680914397,44.11,0.0,9350.0,传媒娱乐,37350.0
2016-11-04,SSE_601595,48.048015564,48.52,0.0,9350.0,传媒娱乐,37350.0
2016-11-07,SSE_601595,49.503715953,49.99,0.0,9350.0,传媒娱乐,37350.0
2016-11-08,SSE_601595,52.969669261,53.49,0.0,9350.0,传媒娱乐,37350.0
2016-11-09,SSE_601595,51.345622568,51.85,0.0,9350.0,传媒娱乐,37350.0
2016-11-10,SSE_601595,51.64270428,52.15,0.0,9350.0,传媒娱乐,37350.0
2016-11-11,SSE_601595,49.84040856,50.33,0.0,9350.0,传媒娱乐,37350.0
2016-11-14,SSE_601595,51.197081712,51.7,0.0,9350.0,传媒娱乐,37350.0
2016-11-15,SSE_601595,49.929533074,50.42,0.0,9350.0,传媒娱乐,37350.0
2016-11-16,SSE_601595,48.355,48.83,0.0,9350.0,传媒娱乐,37350.0
