Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2016-04-15,SZE_002793,8.5223782559,17.24,0.0,2500.0,工业机械,10000.0
2016-04-18,SZE_002793,9.3726387316,18.96,0.0,2500.0,工业机械,10000.0
2016-04-19,SZE_002793,10.311879955,20.86,0.0,2500.0,工业机械,10000.0
2016-04-20,SZE_002793,11.3450453,22.95,0.0,2500.0,工业机械,10000.0
2016-04-21,SZE_002793,12.482021518,25.25,0.0,2500.0,工业机械,10000.0
2016-04-22,SZE_002793,13.732695357,27.78,0.0,2500.0,工业机械,10000.0
2016-04-25,SZE_002793,15.106953567,30.56,0.0,2500.0,工业机械,10000.0
2016-04-26,SZE_002793,16.619626274,33.62,0.0,2500.0,工业机械,10000.0
2016-04-27,SZE_002793,18.280600227,36.98,0.0,2500.0,工业机械,10000.0
2016-04-28,SZE_002793,20.109648924,40.68,0.0,2500.0,工业机械,10000.0
2016-04-29,SZE_002793,22.121602492,44.75,0.0,2500.0,工业机械,10000.0
2016-05-03,SZE_002793,24.336234428,49.23,0.0,2500.0,工业机械,10000.0
2016-05-04,SZE_002793,26.768374858,54.15,0.0,2500.0,工业机械,10000.0
2016-05-05,SZE_002793,29.447684032,59.57,0.0,2500.0,工业机械,10000.0
2016-05-06,SZE_002793,27.796596829,56.23,0.0,2500.0,工业机械,10000.0
2016-05-09,SZE_002793,25.018420159,50.61,0.0,2500.0,工业机械,10000.0
2016-05-10,SZE_002793,22.991636467,46.51,0.0,2500.0,工业机械,10000.0
2016-05-11,SZE_002793,22.408318233,45.33,0.0,2500.0,工业机械,10000.0
2016-05-12,SZE_002793,21.923867497,44.35,0.0,2500.0,工业机械,10000.0
2016-05-13,SZE_002793,22.240243488,44.99,0.0,2500.0,工业机械,10000.0
2016-05-16,SZE_002793,22.106772367,44.72,0.0,2500.0,工业机械,10000.0
2016-05-17,SZE_002793,22.195753114,44.9,0.0,2500.0,工业机械,10000.0
2016-05-18,SZE_002793,20.035498301,40.53,0.0,2500.0,工业机械,10000.0
2016-05-19,SZE_002793,19.92180068,40.3,0.0,2500.0,工业机械,10000.0
2016-05-20,SZE_002793,20.707797282,41.89,0.0,2500.0,工业机械,10000.0
2016-05-23,SZE_002793,21.948584371,44.4,0.0,2500.0,工业机械,10000.0
2016-05-24,SZE_002793,21.429530011,43.35,0.0,2500.0,工业机械,10000.0
2016-05-25,SZE_002793,23.5749547,47.69,0.0,2500.0,工业机械,10000.0
2016-05-26,SZE_002793,25.932944507,52.46,0.0,2500.0,工业机械,10000.0
2016-05-27,SZE_002793,25.354569649,51.29,0.0,2500.0,工业机械,10000.0
2016-05-30,SZE_002793,26.01698188,52.63,0.0,2500.0,工业机械,10000.0
2016-05-31,SZE_002793,28.009161948,56.66,0.0,2500.0,工业机械,10000.0
2016-06-01,SZE_002793,28.424405436,57.5,0.0,2500.0,工业机械,10000.0
2016-06-02,SZE_002793,28.79515855,58.25,0.0,2500.0,工业机械,10000.0
2016-06-03,SZE_002793,27.579088335,55.79,0.0,2500.0,工业机械,10000.0
2016-06-06,SZE_002793,27.282485844,55.19,0.0,2500.0,工业机械,10000.0
2016-06-07,SZE_002793,30.011228766,60.71,0.0,2500.0,工业机械,10000.0
2016-06-08,SZE_002793,30.055719139,60.8,0.0,2500.0,工业机械,10000.0
2016-06-13,SZE_002793,27.050147225,54.72,0.0,2500.0,工业机械,10000.0
2016-06-14,SZE_002793,26.348187995,53.3,0.0,2500.0,工业机械,10000.0
2016-06-15,SZE_002793,27.544484711,55.72,0.0,2500.0,工业机械,10000.0
2016-06-16,SZE_002793,26.896902605,54.41,0.0,2500.0,工业机械,10000.0
2016-06-17,SZE_002793,29.16096829,58.99,0.0,2500.0,工业机械,10000.0
2016-06-20,SZE_002793,29.605872027,59.89,0.0,2500.0,工业机械,10000.0
2016-06-21,SZE_002793,29.951908267,60.59,0.0,2500.0,工业机械,10000.0
2016-06-22,SZE_002793,29.932134768,60.55,0.0,2500.0,工业机械,10000.0
2016-06-23,SZE_002793,31.143261608,63.0,0.0,2500.0,工业机械,10000.0
2016-06-24,SZE_002793,30.401755379,61.5,0.0,2500.0,工业机械,10000.0
2016-06-27,SZE_002793,31.691976217,64.11,0.0,2500.0,工业机械,10000.0
2016-06-28,SZE_002793,32.626274066,66.0,0.0,2500.0,工业机械,10000.0
2016-06-29,SZE_002793,35.300639864,71.41,0.0,2500.0,工业机械,10000.0
2016-06-30,SZE_002793,32.136879955,65.01,0.0,2500.0,工业机械,10000.0
2016-07-01,SZE_002793,33.071177803,66.9,0.0,2500.0,工业机械,10000.0
2016-07-04,SZE_002793,35.073244621,70.95,0.0,2500.0,工业机械,10000.0
2016-07-05,SZE_002793,36.482106455,73.8,0.0,2500.0,工业机械,10000.0
2016-07-06,SZE_002793,35.943278596,72.71,0.0,2500.0,工业机械,10000.0
2016-07-07,SZE_002793,35.330300113,71.47,0.0,2500.0,工业机械,10000.0
2016-07-08,SZE_002793,34.109286523,69.0,0.0,2500.0,工业机械,10000.0
2016-07-11,SZE_002793,31.410203851,63.54,0.0,2500.0,工业机械,10000.0
2016-07-12,SZE_002793,32.952536806,66.66,0.0,2500.0,工业机械,10000.0
2016-07-13,SZE_002793,32.636160815,66.02,0.0,2500.0,工业机械,10000.0
2016-07-14,SZE_002793,35.898788222,72.62,0.0,2500.0,工业机械,10000.0
2016-07-15,SZE_002793,36.234937712,73.3,0.0,2500.0,工业机械,10000.0
2016-07-18,SZE_002793,35.725770102,72.27,0.0,2500.0,工业机械,10000.0
2016-07-19,SZE_002793,36.383238958,73.6,0.0,2500.0,工业机械,10000.0
2016-07-20,SZE_002793,35.394563986,71.6,0.0,2500.0,工业机械,10000.0
2016-07-21,SZE_002793,34.005475651,68.79,0.0,2500.0,工业机械,10000.0
2016-07-22,SZE_002793,32.799292186,66.35,0.0,2500.0,工业机械,10000.0
2016-07-25,SZE_002793,33.145328426,67.05,0.0,2500.0,工业机械,10000.0
2016-07-26,SZE_002793,33.605062288,67.98,0.0,2500.0,工业机械,10000.0
2016-07-27,SZE_002793,30.589603624,61.88,0.0,2500.0,工业机械,10000.0
2016-07-28,SZE_002793,30.732961495,62.17,0.0,2500.0,工业机械,10000.0
2016-07-29,SZE_002793,30.278171008,61.25,0.0,2500.0,工业机械,10000.0
