Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000957,1.2726371204,2.62,0.0,16429.1,汽车类,23850.5
2007-01-05,SZE_000957,1.3309258435,2.74,0.0,16429.1,汽车类,23850.5
2007-01-08,SZE_000957,1.384357173,2.85,0.0,16429.1,汽车类,23850.5
2007-01-09,SZE_000957,1.4280737153,2.94,0.0,16429.1,汽车类,23850.5
2007-01-10,SZE_000957,1.4475032897,2.98,0.0,16429.1,汽车类,23850.5
2007-01-11,SZE_000957,1.4523606833,2.99,0.0,16429.1,汽车类,23850.5
2007-01-12,SZE_000957,1.3892145666,2.86,0.0,16429.1,汽车类,23850.5
2007-01-15,SZE_000957,1.5300789807,3.15,0.0,16429.1,汽车类,23850.5
2007-01-16,SZE_000957,1.6223694589,3.34,0.0,16429.1,汽车类,23850.5
2007-01-17,SZE_000957,1.7826634473,3.67,0.0,16429.1,汽车类,23850.5
2007-01-18,SZE_000957,1.8409521704,3.79,0.0,16429.1,汽车类,23850.5
2007-01-19,SZE_000957,1.8749539255,3.86,0.0,16429.1,汽车类,23850.5
2007-01-22,SZE_000957,1.9429574358,4.0,0.0,16429.1,汽车类,23850.5
2007-01-23,SZE_000957,1.8846687127,3.88,0.0,16429.1,汽车类,23850.5
2007-01-24,SZE_000957,1.8506669576,3.81,0.0,16429.1,汽车类,23850.5
2007-01-25,SZE_000957,1.7243747243,3.55,0.0,16429.1,汽车类,23850.5
2007-01-26,SZE_000957,1.7340895114,3.57,0.0,16429.1,汽车类,23850.5
2007-01-29,SZE_000957,1.7923782345,3.69,0.0,16429.1,汽车类,23850.5
2007-01-30,SZE_000957,1.738946905,3.58,0.0,16429.1,汽车类,23850.5
2007-01-31,SZE_000957,1.6029398845,3.3,0.0,16429.1,汽车类,23850.5
2007-02-01,SZE_000957,1.6369416397,3.37,0.0,16429.1,汽车类,23850.5
2007-02-02,SZE_000957,1.6029398845,3.3,0.0,16429.1,汽车类,23850.5
2007-02-05,SZE_000957,1.6612286076,3.42,0.0,16429.1,汽车类,23850.5
2007-02-06,SZE_000957,1.7146599371,3.53,0.0,16429.1,汽车类,23850.5
2007-02-07,SZE_000957,1.7049451499,3.51,0.0,16429.1,汽车类,23850.5
2007-02-08,SZE_000957,1.7680912666,3.64,0.0,16429.1,汽车类,23850.5
2007-02-09,SZE_000957,1.763233873,3.63,0.0,16429.1,汽车类,23850.5
2007-02-12,SZE_000957,1.7826634473,3.67,0.0,16429.1,汽车类,23850.5
2007-02-13,SZE_000957,1.7729486602,3.65,0.0,16429.1,汽车类,23850.5
2007-02-14,SZE_000957,1.8360947768,3.78,0.0,16429.1,汽车类,23850.5
2007-02-15,SZE_000957,1.9040982871,3.92,0.0,16429.1,汽车类,23850.5
2007-02-16,SZE_000957,2.0935366371,4.31,0.0,16429.1,汽车类,23850.5
2007-02-26,SZE_000957,2.2295436576,4.59,0.0,16429.1,汽车类,23850.5
2007-02-27,SZE_000957,2.0061035525,4.13,0.0,16429.1,汽车类,23850.5
2007-02-28,SZE_000957,2.1566827537,4.44,0.0,16429.1,汽车类,23850.5
2007-03-01,SZE_000957,2.0692496691,4.26,0.0,16429.1,汽车类,23850.5
2007-03-02,SZE_000957,2.0886792435,4.3,0.0,16429.1,汽车类,23850.5
2007-03-05,SZE_000957,2.0838218499,4.29,0.0,16429.1,汽车类,23850.5
2007-03-06,SZE_000957,2.0789644563,4.28,0.0,16429.1,汽车类,23850.5
2007-03-07,SZE_000957,2.1761123281,4.48,0.0,16429.1,汽车类,23850.5
2007-03-08,SZE_000957,2.3461211037,4.83,0.0,16429.1,汽车类,23850.5
2007-03-09,SZE_000957,2.3558358909,4.85,0.0,16429.1,汽车类,23850.5
2007-03-12,SZE_000957,2.3655506781,4.87,0.0,16429.1,汽车类,23850.5
2007-03-13,SZE_000957,2.4481263691,5.04,0.0,16429.1,汽车类,23850.5
2007-03-14,SZE_000957,2.3849802524,4.91,0.0,16429.1,汽车类,23850.5
2007-03-15,SZE_000957,2.3946950396,4.93,0.0,16429.1,汽车类,23850.5
2007-03-16,SZE_000957,2.3024045614,4.74,0.0,16429.1,汽车类,23850.5
2007-03-19,SZE_000957,2.2781175935,4.69,0.0,16429.1,汽车类,23850.5
2007-03-20,SZE_000957,2.4286967947,5.0,0.0,16429.1,汽车类,23850.5
2007-03-21,SZE_000957,2.6229925383,5.4,0.0,16429.1,汽车类,23850.5
2007-03-22,SZE_000957,2.603562964,5.36,0.0,16429.1,汽车类,23850.5
2007-03-23,SZE_000957,2.6327073255,5.42,0.0,16429.1,汽车类,23850.5
2007-03-26,SZE_000957,2.7104256229,5.58,0.0,16429.1,汽车类,23850.5
2007-03-27,SZE_000957,2.7444273781,5.65,0.0,16429.1,汽车类,23850.5
2007-03-28,SZE_000957,2.6764238678,5.51,0.0,16429.1,汽车类,23850.5
2007-03-29,SZE_000957,2.5015576986,5.15,0.0,16429.1,汽车类,23850.5
2007-03-30,SZE_000957,2.5307020601,5.21,0.0,16429.1,汽车类,23850.5
2007-04-02,SZE_000957,2.603562964,5.36,0.0,16429.1,汽车类,23850.5
2007-04-03,SZE_000957,2.6132777511,5.38,0.0,16429.1,汽车类,23850.5
2007-04-04,SZE_000957,2.6181351447,5.39,0.0,16429.1,汽车类,23850.5
2007-04-05,SZE_000957,2.6812812614,5.52,0.0,16429.1,汽车类,23850.5
2007-04-06,SZE_000957,2.7249978037,5.61,0.0,16429.1,汽车类,23850.5
2007-04-09,SZE_000957,2.7492847716,5.66,0.0,16429.1,汽车类,23850.5
2007-04-10,SZE_000957,2.7444273781,5.65,0.0,16429.1,汽车类,23850.5
2007-04-11,SZE_000957,2.8852917921,5.94,0.0,16429.1,汽车类,23850.5
2007-04-12,SZE_000957,3.0018692383,6.18,0.0,16429.1,汽车类,23850.5
2007-04-13,SZE_000957,2.9095787601,5.99,0.0,16429.1,汽车类,23850.5
2007-04-16,SZE_000957,2.958152696,6.09,0.0,16429.1,汽车类,23850.5
2007-04-17,SZE_000957,3.0504431742,6.28,0.0,16429.1,汽车类,23850.5
2007-04-18,SZE_000957,3.1961649819,6.58,0.0,16429.1,汽车类,23850.5
2007-04-19,SZE_000957,2.933865728,6.04,0.0,16429.1,汽车类,23850.5
2007-04-20,SZE_000957,3.0893023229,6.36,0.0,16429.1,汽车类,23850.5
2007-04-23,SZE_000957,3.3224572152,6.84,0.0,16429.1,汽车类,23850.5
2007-04-24,SZE_000957,3.4778938101,7.16,0.0,16429.1,汽车类,23850.5
2007-04-25,SZE_000957,3.4536068421,7.11,0.0,16429.1,汽车类,23850.5
2007-04-26,SZE_000957,3.4827512037,7.17,0.0,16429.1,汽车类,23850.5
2007-04-27,SZE_000957,3.4876085972,7.18,0.0,16429.1,汽车类,23850.5
2007-04-30,SZE_000957,3.6187582242,7.45,0.0,16429.1,汽车类,23850.5
2007-05-08,SZE_000957,3.7547652447,7.73,0.0,16429.1,汽车类,23850.5
2007-05-09,SZE_000957,3.8373409357,7.9,0.0,16429.1,汽车类,23850.5
2007-05-10,SZE_000957,4.2210750293,8.69,0.0,16429.1,汽车类,23850.5
2007-05-11,SZE_000957,4.4688021023,9.2,0.0,16429.1,汽车类,23850.5
2007-05-14,SZE_000957,4.5028038574,9.27,0.0,16429.1,汽车类,23850.5
2007-05-15,SZE_000957,4.1676436998,8.58,0.0,16429.1,汽车类,23850.5
2007-05-16,SZE_000957,4.3716542305,9.0,0.0,16429.1,汽车类,23850.5
2007-05-17,SZE_000957,4.4639447087,9.19,0.0,16429.1,汽车类,23850.5
2007-05-18,SZE_000957,4.3862264113,9.03,0.0,16429.1,汽车类,23850.5
2007-05-21,SZE_000957,4.4007985921,9.06,0.0,16429.1,汽车类,23850.5
2007-05-22,SZE_000957,4.6436682715,9.56,0.0,16429.1,汽车类,23850.5
2007-05-23,SZE_000957,4.8088196536,9.9,0.0,16429.1,汽车类,23850.5
2007-05-24,SZE_000957,4.9448266741,10.18,0.0,16429.1,汽车类,23850.5
2007-05-25,SZE_000957,5.2362702895,10.78,0.0,16429.1,汽车类,23850.5
2007-05-28,SZE_000957,5.2799868318,10.87,0.0,16429.1,汽车类,23850.5
2007-05-29,SZE_000957,5.2799868318,10.87,0.0,16429.1,汽车类,23850.5
2007-05-30,SZE_000957,4.7505309305,9.78,0.0,16429.1,汽车类,23850.5
2007-05-31,SZE_000957,4.2745063587,8.8,0.0,16429.1,汽车类,23850.5
2007-06-01,SZE_000957,3.8470557229,7.92,0.0,16429.1,汽车类,23850.5
2007-06-04,SZE_000957,3.4633216293,7.13,0.0,16429.1,汽车类,23850.5
2007-06-05,SZE_000957,3.4244624806,7.05,0.0,16429.1,汽车类,23850.5
2007-06-06,SZE_000957,3.7693374254,7.76,0.0,16429.1,汽车类,23850.5
2007-06-07,SZE_000957,4.1482141254,8.54,0.0,16429.1,汽车类,23850.5
2007-06-08,SZE_000957,4.3473672626,8.95,0.0,16429.1,汽车类,23850.5
2007-06-12,SZE_000957,4.4688021023,9.2,0.0,16429.1,汽车类,23850.5
2007-06-13,SZE_000957,4.9156823125,10.12,0.0,16429.1,汽车类,23850.5
2007-06-14,SZE_000957,4.6339534844,9.54,0.0,16429.1,汽车类,23850.5
2007-06-15,SZE_000957,4.4348003472,9.13,0.0,16429.1,汽车类,23850.5
2007-06-18,SZE_000957,4.5173760382,9.3,0.0,16429.1,汽车类,23850.5
2007-06-19,SZE_000957,4.5513777933,9.37,0.0,16429.1,汽车类,23850.5
2007-06-20,SZE_000957,4.4542299215,9.17,0.0,16429.1,汽车类,23850.5
2007-06-21,SZE_000957,4.1773584869,8.6,0.0,16429.1,汽车类,23850.5
2007-06-22,SZE_000957,3.8081965741,7.84,0.0,17812.9,汽车类,23850.5
2007-06-25,SZE_000957,3.4293198742,7.06,0.0,17812.9,汽车类,23850.5
2007-06-26,SZE_000957,3.774194819,7.77,0.0,17812.9,汽车类,23850.5
2007-06-27,SZE_000957,3.8664852972,7.96,0.0,17812.9,汽车类,23850.5
2007-06-28,SZE_000957,3.4778938101,7.16,0.0,17812.9,汽车类,23850.5
2007-06-29,SZE_000957,3.2933128537,6.78,0.0,17812.9,汽车类,23850.5
2007-07-02,SZE_000957,3.4098902998,7.02,0.0,17812.9,汽车类,23850.5
2007-07-03,SZE_000957,3.4341772678,7.07,0.0,17812.9,汽车类,23850.5
2007-07-04,SZE_000957,3.2398815242,6.67,0.0,17812.9,汽车类,23850.5
2007-07-05,SZE_000957,2.9144361537,6.0,0.0,17812.9,汽车类,23850.5
2007-07-06,SZE_000957,3.2058797691,6.6,0.0,17812.9,汽车类,23850.5
2007-07-09,SZE_000957,3.2544537049,6.7,0.0,17812.9,汽车类,23850.5
2007-07-10,SZE_000957,3.2253093434,6.64,0.0,17812.9,汽车类,23850.5
2007-07-11,SZE_000957,3.2253093434,6.64,0.0,17812.9,汽车类,23850.5
2007-07-12,SZE_000957,3.2593110985,6.71,0.0,17812.9,汽车类,23850.5
2007-07-13,SZE_000957,3.2058797691,6.6,0.0,17812.9,汽车类,23850.5
2007-07-16,SZE_000957,3.0115840255,6.2,0.0,17812.9,汽车类,23850.5
2007-07-17,SZE_000957,3.0553005678,6.29,0.0,17812.9,汽车类,23850.5
2007-07-18,SZE_000957,3.0844449293,6.35,0.0,17812.9,汽车类,23850.5
2007-07-19,SZE_000957,3.0601579614,6.3,0.0,17812.9,汽车类,23850.5
2007-07-20,SZE_000957,3.1913075883,6.57,0.0,17812.9,汽车类,23850.5
2007-07-23,SZE_000957,3.5118955652,7.23,0.0,17812.9,汽车类,23850.5
2007-07-24,SZE_000957,3.5118955652,7.23,0.0,17812.9,汽车类,23850.5
2007-07-25,SZE_000957,3.584756469,7.38,0.0,17812.9,汽车类,23850.5
2007-07-26,SZE_000957,3.691619128,7.6,0.0,17812.9,汽车类,23850.5
2007-07-27,SZE_000957,3.7159060959,7.65,0.0,17812.9,汽车类,23850.5
2007-07-30,SZE_000957,3.7547652447,7.73,0.0,17812.9,汽车类,23850.5
2007-07-31,SZE_000957,4.1287845511,8.5,0.0,17812.9,汽车类,23850.5
2007-08-01,SZE_000957,3.7644800318,7.75,0.0,17812.9,汽车类,23850.5
2007-08-02,SZE_000957,3.9587757754,8.15,0.0,17812.9,汽车类,23850.5
2007-08-03,SZE_000957,3.9150592331,8.06,0.0,17812.9,汽车类,23850.5
2007-08-06,SZE_000957,3.9830627434,8.2,0.0,17812.9,汽车类,23850.5
2007-08-07,SZE_000957,3.8616279036,7.95,0.0,17812.9,汽车类,23850.5
2007-08-08,SZE_000957,3.8227687549,7.87,0.0,17812.9,汽车类,23850.5
2007-08-09,SZE_000957,3.7790522126,7.78,0.0,17812.9,汽车类,23850.5
2007-08-10,SZE_000957,3.6527599793,7.52,0.0,17812.9,汽车类,23850.5
2007-08-13,SZE_000957,3.7013339152,7.62,0.0,17812.9,汽车类,23850.5
2007-08-14,SZE_000957,3.798481787,7.82,0.0,17812.9,汽车类,23850.5
2007-08-15,SZE_000957,3.7061913088,7.63,0.0,17812.9,汽车类,23850.5
2007-08-16,SZE_000957,3.7839096062,7.79,0.0,17812.9,汽车类,23850.5
2007-08-17,SZE_000957,3.8081965741,7.84,0.0,17812.9,汽车类,23850.5
2007-08-20,SZE_000957,3.9004870523,8.03,0.0,17812.9,汽车类,23850.5
2007-08-21,SZE_000957,3.8373409357,7.9,0.0,17812.9,汽车类,23850.5
2007-08-22,SZE_000957,3.8762000844,7.98,0.0,17812.9,汽车类,23850.5
2007-08-23,SZE_000957,3.9539183818,8.14,0.0,17812.9,汽车类,23850.5
2007-08-24,SZE_000957,3.9053444459,8.04,0.0,17812.9,汽车类,23850.5
2007-08-27,SZE_000957,3.7887669998,7.8,0.0,17812.9,汽车类,23850.5
2007-08-28,SZE_000957,3.7644800318,7.75,0.0,17812.9,汽车类,23850.5
2007-08-29,SZE_000957,3.7013339152,7.62,0.0,17812.9,汽车类,23850.5
2007-08-30,SZE_000957,3.8907722652,8.01,0.0,17812.9,汽车类,23850.5
2007-08-31,SZE_000957,3.9490609882,8.13,0.0,17812.9,汽车类,23850.5
2007-09-03,SZE_000957,4.0753532216,8.39,0.0,19005.4,汽车类,23850.5
2007-09-04,SZE_000957,3.9830627434,8.2,0.0,19005.4,汽车类,23850.5
2007-09-05,SZE_000957,3.9296314139,8.09,0.0,19005.4,汽车类,23850.5
2007-09-06,SZE_000957,4.070495828,8.38,0.0,19005.4,汽车类,23850.5
2007-09-07,SZE_000957,4.1044975831,8.45,0.0,19005.4,汽车类,23850.5
2007-09-10,SZE_000957,4.3619394433,8.98,0.0,19005.4,汽车类,23850.5
2007-09-11,SZE_000957,3.9247740203,8.08,0.0,19005.4,汽车类,23850.5
2007-09-12,SZE_000957,3.8762000844,7.98,0.0,19005.4,汽车类,23850.5
2007-09-13,SZE_000957,3.9393462011,8.11,0.0,19005.4,汽车类,23850.5
2007-09-14,SZE_000957,3.9053444459,8.04,0.0,19005.4,汽车类,23850.5
2007-09-17,SZE_000957,4.0170644985,8.27,0.0,19005.4,汽车类,23850.5
2007-09-18,SZE_000957,4.0753532216,8.39,0.0,19005.4,汽车类,23850.5
2007-09-19,SZE_000957,3.9587757754,8.15,0.0,19005.4,汽车类,23850.5
2007-09-20,SZE_000957,3.9830627434,8.2,0.0,19005.4,汽车类,23850.5
2007-09-21,SZE_000957,4.1676436998,8.58,0.0,19005.4,汽车类,23850.5
2007-09-24,SZE_000957,4.1142123703,8.47,0.0,19005.4,汽车类,23850.5
2007-09-25,SZE_000957,3.9782053498,8.19,0.0,19005.4,汽车类,23850.5
2007-09-26,SZE_000957,3.8373409357,7.9,0.0,19005.4,汽车类,23850.5
2007-09-27,SZE_000957,3.8956296588,8.02,0.0,19005.4,汽车类,23850.5
2007-09-28,SZE_000957,4.0267792857,8.29,0.0,19005.4,汽车类,23850.5
2007-10-08,SZE_000957,4.0802106152,8.4,0.0,19005.4,汽车类,23850.5
2007-10-09,SZE_000957,4.1190697639,8.48,0.0,19005.4,汽车类,23850.5
2007-10-10,SZE_000957,4.0802106152,8.4,0.0,19005.4,汽车类,23850.5
2007-10-11,SZE_000957,4.0364940729,8.31,0.0,19005.4,汽车类,23850.5
2007-10-12,SZE_000957,4.1725010934,8.59,0.0,19005.4,汽车类,23850.5
2007-10-15,SZE_000957,4.2453619972,8.74,0.0,19005.4,汽车类,23850.5
2007-10-16,SZE_000957,4.1676436998,8.58,0.0,19005.4,汽车类,23850.5
2007-10-17,SZE_000957,4.342509869,8.94,0.0,19005.4,汽车类,23850.5
2007-10-18,SZE_000957,4.4590873151,9.18,0.0,19005.4,汽车类,23850.5
2007-10-19,SZE_000957,4.2405046036,8.73,0.0,19005.4,汽车类,23850.5
2007-10-22,SZE_000957,3.8616279036,7.95,0.0,19005.4,汽车类,23850.5
2007-10-23,SZE_000957,3.963633169,8.16,0.0,19005.4,汽车类,23850.5
2007-10-24,SZE_000957,3.6381877985,7.49,0.0,19005.4,汽车类,23850.5
2007-10-25,SZE_000957,3.2738832793,6.74,0.0,19005.4,汽车类,23850.5
2007-10-26,SZE_000957,3.230166737,6.65,0.0,19005.4,汽车类,23850.5
2007-10-30,SZE_000957,3.3758885447,6.95,0.0,19005.4,汽车类,23850.5
2007-10-31,SZE_000957,3.4973233844,7.2,0.0,19005.4,汽车类,23850.5
2007-11-01,SZE_000957,3.3030276408,6.8,0.0,19005.4,汽车类,23850.5
2007-11-02,SZE_000957,3.2107371626,6.61,0.0,19005.4,汽车类,23850.5
2007-11-05,SZE_000957,3.2981702473,6.79,0.0,19005.4,汽车类,23850.5
2007-11-06,SZE_000957,3.3224572152,6.84,0.0,19005.4,汽车类,23850.5
2007-11-07,SZE_000957,3.3418867896,6.88,0.0,19005.4,汽车类,23850.5
2007-11-08,SZE_000957,3.1767354075,6.54,0.0,19005.4,汽车类,23850.5
2007-11-09,SZE_000957,3.2544537049,6.7,0.0,19005.4,汽车类,23850.5
2007-11-12,SZE_000957,3.3516015767,6.9,0.0,19005.4,汽车类,23850.5
2007-11-13,SZE_000957,3.4681790229,7.14,0.0,19005.4,汽车类,23850.5
2007-11-14,SZE_000957,3.4730364165,7.15,0.0,19005.4,汽车类,23850.5
2007-11-15,SZE_000957,3.3273146088,6.85,0.0,19005.4,汽车类,23850.5
2007-11-16,SZE_000957,3.3467441831,6.89,0.0,19005.4,汽车类,23850.5
2007-11-19,SZE_000957,3.419605087,7.04,0.0,19005.4,汽车类,23850.5
2007-11-20,SZE_000957,3.4293198742,7.06,0.0,19005.4,汽车类,23850.5
2007-11-21,SZE_000957,3.3224572152,6.84,0.0,19005.4,汽车类,23850.5
2007-11-22,SZE_000957,3.1670206203,6.52,0.0,19005.4,汽车类,23850.5
2007-11-23,SZE_000957,3.2155945562,6.62,0.0,19005.4,汽车类,23850.5
2007-11-26,SZE_000957,3.230166737,6.65,0.0,19005.4,汽车类,23850.5
2007-11-27,SZE_000957,3.1913075883,6.57,0.0,19005.4,汽车类,23850.5
2007-11-28,SZE_000957,3.1621632267,6.51,0.0,19005.4,汽车类,23850.5
2007-11-29,SZE_000957,3.2690258857,6.73,0.0,19005.4,汽车类,23850.5
2007-11-30,SZE_000957,3.1961649819,6.58,0.0,19005.4,汽车类,23850.5
2007-12-03,SZE_000957,3.2350241306,6.66,0.0,19005.4,汽车类,23850.5
2007-12-04,SZE_000957,3.2447389178,6.68,0.0,19005.4,汽车类,23850.5
2007-12-05,SZE_000957,3.2884554601,6.77,0.0,19005.4,汽车类,23850.5
2007-12-06,SZE_000957,3.3030276408,6.8,0.0,19005.4,汽车类,23850.5
2007-12-07,SZE_000957,3.3467441831,6.89,0.0,19005.4,汽车类,23850.5
2007-12-10,SZE_000957,3.4001755126,7.0,0.0,19005.4,汽车类,23850.5
2007-12-11,SZE_000957,3.4487494485,7.1,0.0,19005.4,汽车类,23850.5
2007-12-12,SZE_000957,3.4487494485,7.1,0.0,19005.4,汽车类,23850.5
2007-12-13,SZE_000957,3.3418867896,6.88,0.0,19005.4,汽车类,23850.5
2007-12-14,SZE_000957,3.4147476934,7.03,0.0,19005.4,汽车类,23850.5
2007-12-17,SZE_000957,3.4390346613,7.08,0.0,19005.4,汽车类,23850.5
2007-12-18,SZE_000957,3.4876085972,7.18,0.0,19005.4,汽车类,23850.5
2007-12-19,SZE_000957,3.5410399267,7.29,0.0,19005.4,汽车类,23850.5
2007-12-20,SZE_000957,3.5410399267,7.29,0.0,19005.4,汽车类,23850.5
2007-12-21,SZE_000957,3.5604695011,7.33,0.0,19005.4,汽车类,23850.5
2007-12-24,SZE_000957,3.5701842883,7.35,0.0,19005.4,汽车类,23850.5
2007-12-25,SZE_000957,3.6284730113,7.47,0.0,19005.4,汽车类,23850.5
2007-12-26,SZE_000957,3.7159060959,7.65,0.0,19005.4,汽车类,23850.5
2007-12-28,SZE_000957,3.6430451921,7.5,0.0,19005.4,汽车类,23850.5
2008-01-02,SZE_000957,3.7936243934,7.81,0.0,19005.4,汽车类,23850.5
2008-01-03,SZE_000957,3.881057478,7.99,0.0,19005.4,汽车类,23850.5
2008-01-04,SZE_000957,4.0267792857,8.29,0.0,19005.4,汽车类,23850.5
2008-01-07,SZE_000957,4.4299429536,9.12,0.0,19005.4,汽车类,23850.5
