Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SSE_600822,5.7884025287,9.04,0.0,1730.3,商贸代理,25272.0
2007-01-05,SSE_600822,5.9484800322,9.29,0.0,1730.3,商贸代理,25272.0
2007-01-08,SSE_600822,6.2686350394,9.79,0.0,1730.3,商贸代理,25272.0
2007-01-09,SSE_600822,6.2558288391,9.77,0.0,1730.3,商贸代理,25272.0
2007-01-10,SSE_600822,6.3070536402,9.85,0.0,1730.3,商贸代理,25272.0
2007-01-11,SSE_600822,6.3198598405,9.87,0.0,1730.3,商贸代理,25272.0
2007-01-12,SSE_600822,5.9933017332,9.36,0.0,1730.3,商贸代理,25272.0
2007-01-15,SSE_600822,6.0317203341,9.42,0.0,5561.9,商贸代理,25272.0
2007-01-16,SSE_600822,6.3198598405,9.87,0.0,5561.9,商贸代理,25272.0
2007-01-17,SSE_600822,6.2174102382,9.71,0.0,5561.9,商贸代理,25272.0
2007-01-18,SSE_600822,6.3582784413,9.93,0.0,5561.9,商贸代理,25272.0
2007-01-19,SSE_600822,6.5311621452,10.2,0.0,5561.9,商贸代理,25272.0
2007-01-22,SSE_600822,6.7232551495,10.5,0.0,5561.9,商贸代理,25272.0
2007-01-23,SSE_600822,6.6848365486,10.44,0.0,5561.9,商贸代理,25272.0
2007-01-24,SSE_600822,6.9089450536,10.79,0.0,5561.9,商贸代理,25272.0
2007-01-25,SSE_600822,6.3326660408,9.89,0.0,5561.9,商贸代理,25272.0
2007-01-26,SSE_600822,6.4287125429,10.04,0.0,5561.9,商贸代理,25272.0
2007-01-29,SSE_600822,6.7744799506,10.58,0.0,5561.9,商贸代理,25272.0
2007-01-30,SSE_600822,6.8961388533,10.77,0.0,5561.9,商贸代理,25272.0
2007-01-31,SSE_600822,6.8961388533,10.77,0.0,5561.9,商贸代理,25272.0
2007-02-01,SSE_600822,7.0434101566,11.0,0.0,5561.9,商贸代理,25272.0
2007-02-02,SSE_600822,6.6015962468,10.31,0.0,5561.9,商贸代理,25272.0
2007-02-05,SSE_600822,6.6336117475,10.36,0.0,5561.9,商贸代理,25272.0
2007-02-06,SSE_600822,6.704045849,10.47,0.0,5561.9,商贸代理,25272.0
2007-02-07,SSE_600822,6.659224148,10.4,0.0,5561.9,商贸代理,25272.0
2007-02-08,SSE_600822,6.7808830507,10.59,0.0,5561.9,商贸代理,25272.0
2007-02-09,SSE_600822,6.9793791552,10.9,0.0,5561.9,商贸代理,25272.0
2007-02-12,SSE_600822,7.0370070564,10.99,0.0,5561.9,商贸代理,25272.0
2007-02-13,SSE_600822,7.0882318576,11.07,0.0,5800.8,商贸代理,25272.0
2007-02-14,SSE_600822,7.1586659591,11.18,0.0,5800.8,商贸代理,25272.0
2007-02-15,SSE_600822,7.2547124613,11.33,0.0,5800.8,商贸代理,25272.0
2007-02-16,SSE_600822,7.2931310621,11.39,0.0,5800.8,商贸代理,25272.0
2007-02-26,SSE_600822,7.600479869,11.87,0.0,5800.8,商贸代理,25272.0
2007-02-27,SSE_600822,6.838510952,10.68,0.0,5800.8,商贸代理,25272.0
2007-02-28,SSE_600822,6.9793791552,10.9,0.0,5800.8,商贸代理,25272.0
2007-03-01,SSE_600822,6.7232551495,10.5,0.0,5800.8,商贸代理,25272.0
2007-03-02,SSE_600822,6.9089450536,10.79,0.0,5800.8,商贸代理,25272.0
2007-03-05,SSE_600822,7.3123403626,11.42,0.0,5800.8,商贸代理,25272.0
2007-03-06,SSE_600822,7.2291000607,11.29,0.0,5800.8,商贸代理,25272.0
2007-03-07,SSE_600822,7.4916271665,11.7,0.0,5800.8,商贸代理,25272.0
2007-03-08,SSE_600822,7.4980302667,11.71,0.0,5800.8,商贸代理,25272.0
2007-03-09,SSE_600822,7.3123403626,11.42,0.0,5800.8,商贸代理,25272.0
2007-03-12,SSE_600822,7.6517046701,11.95,0.0,5800.8,商贸代理,25272.0
2007-03-13,SSE_600822,7.7797666729,12.15,0.0,5800.8,商贸代理,25272.0
2007-03-14,SSE_600822,7.555658168,11.8,0.0,5800.8,商贸代理,25272.0
2007-03-15,SSE_600822,7.8309914741,12.23,0.0,5800.8,商贸代理,25272.0
2007-03-16,SSE_600822,7.5684643682,11.82,0.0,5800.8,商贸代理,25272.0
2007-03-19,SSE_600822,8.0743092795,12.61,0.0,5800.8,商贸代理,25272.0
2007-03-20,SSE_600822,8.5417355899,13.34,0.0,5800.8,商贸代理,25272.0
2007-03-21,SSE_600822,8.9259215984,13.94,0.0,5800.8,商贸代理,25272.0
2007-03-22,SSE_600822,8.6569913924,13.52,0.0,5800.8,商贸代理,25272.0
2007-03-23,SSE_600822,8.7914564954,13.73,0.0,5800.8,商贸代理,25272.0
2007-03-26,SSE_600822,8.8362781964,13.8,0.0,5800.8,商贸代理,25272.0
2007-03-27,SSE_600822,8.7786502952,13.71,0.0,5800.8,商贸代理,25272.0
2007-03-28,SSE_600822,8.5417355899,13.34,0.0,5800.8,商贸代理,25272.0
2007-03-29,SSE_600822,8.413673587,13.14,0.0,5800.8,商贸代理,25272.0
2007-03-30,SSE_600822,8.503316989,13.28,0.0,5800.8,商贸代理,25272.0
2007-04-02,SSE_600822,8.7786502952,13.71,0.0,5800.8,商贸代理,25272.0
2007-04-03,SSE_600822,8.6313789919,13.48,0.0,5800.8,商贸代理,25272.0
2007-04-04,SSE_600822,8.7210223939,13.62,0.0,5800.8,商贸代理,25272.0
2007-04-05,SSE_600822,8.7658440949,13.69,0.0,5800.8,商贸代理,25272.0
2007-04-06,SSE_600822,9.0924022021,14.2,0.0,5800.8,商贸代理,25272.0
2007-04-09,SSE_600822,8.9963557,14.05,0.0,5800.8,商贸代理,25272.0
2007-04-10,SSE_600822,9.3485262078,14.6,0.0,5800.8,商贸代理,25272.0
2007-04-11,SSE_600822,9.4317665097,14.73,0.0,5800.8,商贸代理,25272.0
2007-04-12,SSE_600822,9.8159525182,15.33,0.0,5800.8,商贸代理,25272.0
2007-04-13,SSE_600822,9.1820456041,14.34,0.0,5800.8,商贸代理,25272.0
2007-04-16,SSE_600822,9.265285906,14.47,0.0,5800.8,商贸代理,25272.0
2007-04-17,SSE_600822,9.2012549045,14.37,0.0,5800.8,商贸代理,25272.0
2007-04-18,SSE_600822,9.489394411,14.82,0.0,5800.8,商贸代理,25272.0
2007-04-19,SSE_600822,8.6633944926,13.53,0.0,5800.8,商贸代理,25272.0
2007-04-20,SSE_600822,9.0091619003,14.07,0.0,5800.8,商贸代理,25272.0
2007-04-23,SSE_600822,9.3037045068,14.53,0.0,5800.8,商贸代理,25272.0
2007-04-24,SSE_600822,9.3357200075,14.58,0.0,5800.8,商贸代理,25272.0
2007-04-25,SSE_600822,9.7263091162,15.19,0.0,5800.8,商贸代理,25272.0
2007-04-26,SSE_600822,9.5534254124,14.92,0.0,5800.8,商贸代理,25272.0
2007-04-27,SSE_600822,9.3037045068,14.53,0.0,5800.8,商贸代理,25272.0
2007-04-30,SSE_600822,9.9504176212,15.54,0.0,5800.8,商贸代理,25272.0
2007-05-08,SSE_600822,10.373022231,16.2,0.0,5800.8,商贸代理,25272.0
2007-05-09,SSE_600822,10.750805139,16.79,0.0,5800.8,商贸代理,25272.0
2007-05-10,SSE_600822,10.859657841,16.96,0.0,5800.8,商贸代理,25272.0
2007-05-11,SSE_600822,10.577921435,16.52,0.0,5800.8,商贸代理,25272.0
2007-05-14,SSE_600822,10.443456332,16.31,0.0,5800.8,商贸代理,25272.0
2007-05-15,SSE_600822,9.7583246169,15.24,0.0,5800.8,商贸代理,25272.0
2007-05-16,SSE_600822,10.027254823,15.66,0.0,5800.8,商贸代理,25272.0
2007-05-17,SSE_600822,10.091285824,15.76,0.0,5800.8,商贸代理,25272.0
2007-05-21,SSE_600822,10.091285824,15.76,0.0,5800.8,商贸代理,25272.0
2007-05-22,SSE_600822,10.251363328,16.01,0.0,5800.8,商贸代理,25272.0
2007-05-23,SSE_600822,10.840448541,16.93,0.0,5800.8,商贸代理,25272.0
2007-05-24,SSE_600822,10.488278033,16.38,0.0,5800.8,商贸代理,25272.0
2007-05-25,SSE_600822,10.641952437,16.62,0.0,5800.8,商贸代理,25272.0
2007-05-28,SSE_600822,10.981316744,17.15,0.0,5800.8,商贸代理,25272.0
2007-05-29,SSE_600822,10.81483614,16.89,0.0,5800.8,商贸代理,25272.0
2007-05-30,SSE_600822,9.7327122164,15.2,0.0,5800.8,商贸代理,25272.0
2007-05-31,SSE_600822,8.7850533953,13.72,0.0,5800.8,商贸代理,25272.0
2007-06-01,SSE_600822,7.9462472766,12.41,0.0,5800.8,商贸代理,25272.0
2007-06-04,SSE_600822,7.3891775643,11.54,0.0,5800.8,商贸代理,25272.0
