Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2009-11-06,SZE_002305,6.5318141103,21.16,0.0,3840.0,房地产,48000.0
2009-11-09,SZE_002305,6.2323878491,20.19,0.0,3840.0,房地产,48000.0
2009-11-10,SZE_002305,6.0780444155,19.69,0.0,3840.0,房地产,48000.0
2009-11-11,SZE_002305,6.1212605769,19.83,0.0,3840.0,房地产,48000.0
2009-11-12,SZE_002305,6.1737373443,20.0,0.0,3840.0,房地产,48000.0
2009-11-13,SZE_002305,6.3867312827,20.69,0.0,3840.0,房地产,48000.0
2009-11-16,SZE_002305,6.6583757259,21.57,0.0,3840.0,房地产,48000.0
2009-11-17,SZE_002305,6.6336807765,21.49,0.0,3840.0,房地产,48000.0
2009-11-18,SZE_002305,6.5132928983,21.1,0.0,3840.0,房地产,48000.0
2009-11-19,SZE_002305,6.6460282512,21.53,0.0,3840.0,房地产,48000.0
2009-11-20,SZE_002305,6.8713696642,22.26,0.0,3840.0,房地产,48000.0
2009-11-23,SZE_002305,7.0565817846,22.86,0.0,3840.0,房地产,48000.0
2009-11-24,SZE_002305,6.553422191,21.23,0.0,3840.0,房地产,48000.0
2009-11-25,SZE_002305,6.9979312798,22.67,0.0,3840.0,房地产,48000.0
2009-11-26,SZE_002305,7.1306666327,23.1,0.0,3840.0,房地产,48000.0
2009-11-27,SZE_002305,6.7015918873,21.71,0.0,3840.0,房地产,48000.0
2009-11-30,SZE_002305,6.9176726943,22.41,0.0,3840.0,房地产,48000.0
2009-12-01,SZE_002305,6.920759563,22.42,0.0,3840.0,房地产,48000.0
2009-12-02,SZE_002305,7.0658423906,22.89,0.0,3840.0,房地产,48000.0
2009-12-03,SZE_002305,7.0689292593,22.9,0.0,3840.0,房地产,48000.0
2009-12-04,SZE_002305,6.8219797655,22.1,0.0,3840.0,房地产,48000.0
2009-12-07,SZE_002305,6.8806302702,22.29,0.0,3840.0,房地产,48000.0
2009-12-08,SZE_002305,6.9269333003,22.44,0.0,3840.0,房地产,48000.0
2009-12-09,SZE_002305,6.6830706752,21.65,0.0,3840.0,房地产,48000.0
2009-12-10,SZE_002305,6.74172118,21.84,0.0,3840.0,房地产,48000.0
2009-12-11,SZE_002305,6.8960646136,22.34,0.0,3840.0,房地产,48000.0
2009-12-14,SZE_002305,6.6213333018,21.45,0.0,3840.0,房地产,48000.0
2009-12-15,SZE_002305,6.3712969393,20.64,0.0,3840.0,房地产,48000.0
2009-12-16,SZE_002305,6.3373413839,20.53,0.0,3840.0,房地产,48000.0
2009-12-17,SZE_002305,6.0965656275,19.75,0.0,3840.0,房地产,48000.0
2009-12-18,SZE_002305,5.6335353267,18.25,0.0,3840.0,房地产,48000.0
2009-12-21,SZE_002305,5.8990060325,19.11,0.0,3840.0,房地产,48000.0
2009-12-22,SZE_002305,5.5995797713,18.14,0.0,3840.0,房地产,48000.0
2009-12-23,SZE_002305,5.7168807808,18.52,0.0,3840.0,房地产,48000.0
2009-12-24,SZE_002305,5.8990060325,19.11,0.0,3840.0,房地产,48000.0
2009-12-25,SZE_002305,5.828008053,18.88,0.0,3840.0,房地产,48000.0
2009-12-28,SZE_002305,5.8928322952,19.09,0.0,3840.0,房地产,48000.0
2009-12-29,SZE_002305,6.0348282541,19.55,0.0,3840.0,房地产,48000.0
2009-12-30,SZE_002305,5.9206141132,19.18,0.0,3840.0,房地产,48000.0
2009-12-31,SZE_002305,6.0410019914,19.57,0.0,3840.0,房地产,48000.0
2010-01-04,SZE_002305,5.9514827999,19.28,0.0,3840.0,房地产,48000.0
2010-01-05,SZE_002305,5.7631838109,18.67,0.0,3840.0,房地产,48000.0
2010-01-06,SZE_002305,5.7631838109,18.67,0.0,3840.0,房地产,48000.0
2010-01-07,SZE_002305,5.6674908821,18.36,0.0,3840.0,房地产,48000.0
2010-01-08,SZE_002305,5.7384888615,18.59,0.0,3840.0,房地产,48000.0
2010-01-11,SZE_002305,5.6582302761,18.33,0.0,3840.0,房地产,48000.0
2010-01-12,SZE_002305,6.0193939107,19.5,0.0,3840.0,房地产,48000.0
2010-01-13,SZE_002305,5.7940524976,18.77,0.0,3840.0,房地产,48000.0
2010-01-14,SZE_002305,5.9391353252,19.24,0.0,3840.0,房地产,48000.0
2010-01-15,SZE_002305,5.9916120927,19.41,0.0,3840.0,房地产,48000.0
2010-01-18,SZE_002305,5.9761777493,19.36,0.0,3840.0,房地产,48000.0
2010-01-19,SZE_002305,5.9854383553,19.39,0.0,3840.0,房地产,48000.0
2010-01-20,SZE_002305,5.6736646194,18.38,0.0,3840.0,房地产,48000.0
2010-01-21,SZE_002305,5.7261413869,18.55,0.0,3840.0,房地产,48000.0
2010-01-22,SZE_002305,5.5038868425,17.83,0.0,3840.0,房地产,48000.0
2010-01-25,SZE_002305,5.3896727016,17.46,0.0,3840.0,房地产,48000.0
2010-01-26,SZE_002305,5.1180282584,16.58,0.0,3840.0,房地产,48000.0
2010-01-27,SZE_002305,5.1488969452,16.68,0.0,3840.0,房地产,48000.0
2010-01-28,SZE_002305,5.1519838138,16.69,0.0,3840.0,房地产,48000.0
2010-01-29,SZE_002305,5.1211151271,16.59,0.0,3840.0,房地产,48000.0
2010-02-01,SZE_002305,4.9575110875,16.06,0.0,3840.0,房地产,48000.0
2010-02-02,SZE_002305,4.8463838153,15.7,0.0,3840.0,房地产,48000.0
2010-02-03,SZE_002305,4.7969939165,15.54,0.0,3840.0,房地产,48000.0
2010-02-04,SZE_002305,4.9544242188,16.05,0.0,3840.0,房地产,48000.0
2010-02-05,SZE_002305,4.6642585636,15.11,0.0,3840.0,房地产,48000.0
2010-02-08,SZE_002305,4.4605252313,14.45,0.0,4800.0,房地产,48000.0
2010-02-09,SZE_002305,4.4111353325,14.29,0.0,4800.0,房地产,48000.0
2010-02-10,SZE_002305,4.4975676553,14.57,0.0,4800.0,房地产,48000.0
2010-02-11,SZE_002305,4.5222626047,14.65,0.0,4800.0,房地产,48000.0
2010-02-12,SZE_002305,4.5654787661,14.79,0.0,4800.0,房地产,48000.0
2010-02-22,SZE_002305,4.5068282614,14.6,0.0,4800.0,房地产,48000.0
2010-02-23,SZE_002305,4.4358302819,14.37,0.0,4800.0,房地产,48000.0
2010-02-24,SZE_002305,4.688953513,15.19,0.0,4800.0,房地产,48000.0
2010-02-25,SZE_002305,4.8340363406,15.66,0.0,4800.0,房地产,48000.0
2010-02-26,SZE_002305,4.7877333105,15.51,0.0,4800.0,房地产,48000.0
2010-03-01,SZE_002305,4.8093413912,15.58,0.0,4800.0,房地产,48000.0
2010-03-02,SZE_002305,4.8186019972,15.61,0.0,4800.0,房地产,48000.0
2010-03-03,SZE_002305,4.8309494719,15.65,0.0,4800.0,房地产,48000.0
2010-03-04,SZE_002305,4.8186019972,15.61,0.0,4800.0,房地产,48000.0
2010-03-05,SZE_002305,4.895773714,15.86,0.0,4800.0,房地产,48000.0
2010-03-08,SZE_002305,4.867991896,15.77,0.0,4800.0,房地产,48000.0
