Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-06-26,SZE_002776,16.677759509,33.54,0.0,2622.0,纺织服饰,10488.0
2015-06-29,SZE_002776,18.34354646,36.89,0.0,2622.0,纺织服饰,10488.0
2015-06-30,SZE_002776,20.178398356,40.58,0.0,2622.0,纺织服饰,10488.0
2015-07-01,SZE_002776,22.197232691,44.64,0.0,2622.0,纺织服饰,10488.0
2015-07-02,SZE_002776,24.414966961,49.1,0.0,2622.0,纺织服饰,10488.0
2015-07-03,SZE_002776,26.856463657,54.01,0.0,2622.0,纺织服饰,10488.0
2015-07-06,SZE_002776,24.171314541,48.61,0.0,2622.0,纺织服饰,10488.0
2015-07-07,SZE_002776,21.754680337,43.75,0.0,2622.0,纺织服饰,10488.0
2015-07-08,SZE_002776,19.581698553,39.38,0.0,2622.0,纺织服饰,10488.0
2015-07-09,SZE_002776,21.540862908,43.32,0.0,2622.0,纺织服饰,10488.0
2015-07-10,SZE_002776,23.693954699,47.65,0.0,2622.0,纺织服饰,10488.0
2015-07-13,SZE_002776,26.065836418,52.42,0.0,2622.0,纺织服饰,10488.0
2015-07-14,SZE_002776,28.67142556,57.66,0.0,2622.0,纺织服饰,10488.0
2015-07-15,SZE_002776,25.802294004,51.89,0.0,2622.0,纺织服饰,10488.0
2015-07-16,SZE_002776,23.728762187,47.72,0.0,2622.0,纺织服饰,10488.0
2015-07-17,SZE_002776,24.976859276,50.23,0.0,2622.0,纺织服饰,10488.0
2015-07-20,SZE_002776,23.848102148,47.96,0.0,2622.0,纺织服饰,10488.0
2015-07-21,SZE_002776,24.514416928,49.3,0.0,2622.0,纺织服饰,10488.0
2015-07-22,SZE_002776,24.623811892,49.52,0.0,2622.0,纺织服饰,10488.0
2015-07-23,SZE_002776,27.085198582,54.47,0.0,2622.0,纺织服饰,10488.0
2015-07-24,SZE_002776,29.79521019,59.92,0.0,2622.0,纺织服饰,10488.0
2015-07-27,SZE_002776,26.940996129,54.18,0.0,2622.0,纺织服饰,10488.0
2015-07-28,SZE_002776,28.840490504,58.0,0.0,2622.0,纺织服饰,10488.0
2015-07-29,SZE_002776,31.724539554,63.8,0.0,2622.0,纺织服饰,10488.0
2015-07-30,SZE_002776,32.569864276,65.5,0.0,2622.0,纺织服饰,10488.0
2015-07-31,SZE_002776,34.011888801,68.4,0.0,2622.0,纺织服饰,10488.0
2015-08-03,SZE_002776,31.202427226,62.75,0.0,2622.0,纺织服饰,10488.0
2015-08-04,SZE_002776,29.964275134,60.26,0.0,2622.0,纺织服饰,10488.0
2015-08-05,SZE_002776,31.202427226,62.75,0.0,2622.0,纺织服饰,10488.0
2015-08-06,SZE_002776,29.268125363,58.86,0.0,2622.0,纺织服饰,10488.0
2015-08-07,SZE_002776,29.770347698,59.87,0.0,2622.0,纺织服饰,10488.0
2015-08-10,SZE_002776,30.829489849,62.0,0.0,2622.0,纺织服饰,10488.0
2015-08-11,SZE_002776,31.431162151,63.21,0.0,2622.0,纺织服饰,10488.0
