Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2007-01-04,SZE_000937,1.9954649155,6.04,0.0,33274.0,ú̿,78694.0
2007-01-05,SZE_000937,2.0978811611,6.35,0.0,33274.0,ú̿,78694.0
2007-01-08,SZE_000937,2.1309186597,6.45,0.0,33274.0,ú̿,78694.0
2007-01-09,SZE_000937,2.1441336592,6.49,0.0,33274.0,ú̿,78694.0
2007-01-10,SZE_000937,2.2069049065,6.68,0.0,33274.0,ú̿,78694.0
2007-01-11,SZE_000937,2.1507411589,6.51,0.0,33274.0,ú̿,78694.0
2007-01-12,SZE_000937,2.0318061639,6.15,0.0,33274.0,ú̿,78694.0
2007-01-15,SZE_000937,2.1210074102,6.42,0.0,33274.0,ú̿,78694.0
2007-01-16,SZE_000937,2.1077924107,6.38,0.0,33274.0,ú̿,78694.0
2007-01-17,SZE_000937,2.0813624118,6.3,0.0,33274.0,ú̿,78694.0
2007-01-18,SZE_000937,2.147437409,6.5,0.0,33274.0,ú̿,78694.0
2007-01-19,SZE_000937,2.220119906,6.72,0.0,33274.0,ú̿,78694.0
2007-01-22,SZE_000937,2.3456624006,7.1,0.0,33274.0,ú̿,78694.0
2007-01-23,SZE_000937,2.3621811499,7.15,0.0,33274.0,ú̿,78694.0
2007-01-24,SZE_000937,2.3390549009,7.08,0.0,33274.0,ú̿,78694.0
2007-01-25,SZE_000937,2.2168161561,6.71,0.0,33274.0,ú̿,78694.0
2007-01-26,SZE_000937,2.2597649043,6.84,0.0,33274.0,ú̿,78694.0
2007-01-29,SZE_000937,2.3291436513,7.05,0.0,33274.0,ú̿,78694.0
2007-01-30,SZE_000937,2.3588774001,7.14,0.0,33274.0,ú̿,78694.0
2007-01-31,SZE_000937,2.220119906,6.72,0.0,33274.0,ú̿,78694.0
2007-02-01,SZE_000937,2.2630686541,6.85,0.0,33274.0,ú̿,78694.0
2007-02-02,SZE_000937,2.2333349054,6.76,0.0,33274.0,ú̿,78694.0
2007-02-05,SZE_000937,2.3027136525,6.97,0.0,33274.0,ú̿,78694.0
2007-02-06,SZE_000937,2.3225361516,7.03,0.0,33274.0,ú̿,78694.0
2007-02-07,SZE_000937,2.3225361516,7.03,0.0,33274.0,ú̿,78694.0
2007-02-08,SZE_000937,2.3786998992,7.2,0.0,33274.0,ú̿,78694.0
2007-02-09,SZE_000937,2.3621811499,7.15,0.0,33274.0,ú̿,78694.0
2007-02-12,SZE_000937,2.4381673967,7.38,0.0,33274.0,ú̿,78694.0
2007-02-13,SZE_000937,2.5273686429,7.65,0.0,33274.0,ú̿,78694.0
