Date,Code,AdjClose,Close,ST,FreeFloatA,Industry,TotalShare
2015-05-13,SZE_300414,10.543669598,21.23,0.0,2107.0,元器件,8426.5
2015-05-14,SZE_300414,11.596546637,23.35,0.0,2107.0,元器件,8426.5
2015-05-15,SZE_300414,12.758684502,25.69,0.0,2107.0,元器件,8426.5
2015-05-18,SZE_300414,14.035049592,28.26,0.0,2107.0,元器件,8426.5
2015-05-19,SZE_300414,15.440541112,31.09,0.0,2107.0,元器件,8426.5
2015-05-20,SZE_300414,16.985091863,34.2,0.0,2107.0,元器件,8426.5
2015-05-21,SZE_300414,18.683601049,37.62,0.0,2107.0,元器件,8426.5
2015-05-22,SZE_300414,20.550967874,41.38,0.0,2107.0,元器件,8426.5
2015-05-25,SZE_300414,22.607057942,45.52,0.0,2107.0,元器件,8426.5
2015-05-26,SZE_300414,24.866770456,50.07,0.0,2107.0,元器件,8426.5
2015-05-27,SZE_300414,27.354937422,55.08,0.0,2107.0,元器件,8426.5
2015-05-28,SZE_300414,30.091424444,60.59,0.0,2107.0,元器件,8426.5
2015-05-29,SZE_300414,33.101063528,66.65,0.0,2107.0,元器件,8426.5
2015-06-01,SZE_300414,36.413653082,73.32,0.0,2107.0,元器件,8426.5
2015-06-02,SZE_300414,40.05402511,80.65,0.0,2107.0,元器件,8426.5
2015-06-03,SZE_300414,44.061910821,88.72,0.0,2107.0,元器件,8426.5
2015-06-04,SZE_300414,48.467108623,97.59,0.0,2107.0,元器件,8426.5
2015-06-05,SZE_300414,53.314316126,107.35,0.0,2107.0,元器件,8426.5
2015-06-08,SZE_300414,58.648230939,118.09,0.0,2107.0,元器件,8426.5
2015-06-09,SZE_300414,54.421823578,109.58,0.0,2107.0,元器件,8426.5
2015-06-10,SZE_300414,59.864999216,120.54,0.0,2107.0,元器件,8426.5
2015-06-11,SZE_300414,65.849512577,132.59,0.0,2107.0,元器件,8426.5
2015-06-12,SZE_300414,59.745805588,120.3,0.0,2107.0,元器件,8426.5
2015-06-15,SZE_300414,53.77122503,108.27,0.0,2107.0,元器件,8426.5
